Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.270051;-0.975794;0.0424324;-90.8113;-5.24793;19.121;0.0284452;0.0658758;-5.24979;95.4444;-5.24979;127.138;-9.53479;-13.9897;-23.6747;-7.74733;
0.280053;-0.980299;0.0423676;-90.7581;-5.24779;19.0857;0.0287953;0.069297;-5.24977;95.3881;-5.24977;127.083;-9.52255;-13.9923;-23.633;-7.7471;
0.290054;-0.984764;0.0438357;-90.705;-5.24764;19.0503;0.0291247;0.0727696;-5.24975;95.3319;-5.24975;127.027;-9.51031;-13.9948;-23.5914;-7.74687;
0.300056;-0.989776;0.0410062;-90.6522;-5.24749;19.0148;0.0294737;0.0762796;-5.24972;95.2754;-5.24972;126.97;-9.49795;-13.9967;-23.5498;-7.74664;
0.310058;-0.996402;0.0419053;-90.5996;-5.24733;18.9791;0.0298024;0.0798326;-5.2497;95.2187;-5.24969;126.914;-9.48546;-13.9977;-23.508;-7.7464;
0.32006;-1.00396;0.0437984;-90.5483;-5.24718;18.9441;0.0300878;0.0833396;-5.24967;95.1619;-5.24966;126.858;-9.47298;-13.9987;-23.4663;-7.74616;
0.330062;-1.01209;0.0410263;-90.4942;-5.24701;18.9068;0.0304088;0.0870897;-5.24964;95.1052;-5.24963;126.801;-9.46049;-13.9998;-23.4245;-7.74592;
0.340064;-1.01939;0.0406194;-90.4454;-5.24686;18.8727;0.0306567;0.0905199;-5.24961;95.0484;-5.24961;126.745;-9.44801;-14.0008;-23.3828;-7.74568;
0.350066;-1.02662;0.04132;-90.3927;-5.24669;18.8357;0.0308691;0.0942603;-5.24958;94.9916;-5.24957;126.689;-9.43554;-14.0015;-23.3412;-7.74544;
0.360068;-1.03233;0.0413799;-90.3393;-5.24651;18.7978;0.0311179;0.0980834;-5.24954;94.9348;-5.24954;126.633;-9.42308;-14.0019;-23.2997;-7.7452;
0.370069;-1.03954;0.0390544;-90.2871;-5.24633;18.7605;0.0313279;0.101848;-5.24951;94.8779;-5.2495;126.576;-9.41062;-14.0023;-23.2582;-7.74496;
0.380071;-1.0466;0.0390155;-90.2351;-5.24615;18.723;0.0314787;0.10563;-5.24948;94.8211;-5.24947;126.52;-9.39816;-14.0026;-23.2166;-7.74472;
0.390073;-1.05305;0.0408411;-90.1824;-5.24596;18.6847;0.0316718;0.109479;-5.24944;94.7643;-5.24943;126.464;-9.3857;-14.003;-23.1751;-7.74448;
0.400075;-1.05877;0.0384498;-90.1314;-5.24577;18.6473;0.03185;0.113235;-5.2494;94.7071;-5.2494;126.407;-9.37321;-14.0033;-23.1336;-7.74424;
0.410077;-1.06397;0.0372656;-90.0796;-5.24558;18.609;0.0319652;0.117073;-5.24936;94.6496;-5.24935;126.351;-9.3607;-14.0034;-23.0919;-7.744;
0.420079;-1.06869;0.0365841;-90.0275;-5.24538;18.5703;0.0320483;0.120944;-5.24932;94.592;-5.24931;126.294;-9.34819;-14.0035;-23.0503;-7.74376;
0.430081;-1.0731;0.0360786;-89.9754;-5.24518;18.5313;0.0321142;0.124827;-5.24928;94.5345;-5.24927;126.237;-9.33568;-14.0036;-23.0086;-7.74352;
0.440083;-1.07735;0.0356262;-89.9232;-5.24498;18.4921;0.0321667;0.128719;-5.24924;94.477;-5.24923;126.18;-9.32317;-14.0037;-22.9669;-7.74328;
0.450084;-1.08152;0.0351751;-89.8717;-5.24477;18.453;0.0322062;0.132568;-5.24919;94.4193;-5.24918;126.124;-9.31069;-14.0038;-22.9254;-7.74304;
0.460086;-1.08574;0.0347113;-89.8205;-5.24456;18.4141;0.0322324;0.136391;-5.24914;94.3615;-5.24914;126.067;-9.29824;-14.0038;-22.884;-7.7428;
0.470088;-1.09012;0.0353927;-89.7694;-5.24434;18.3748;0.0322741;0.14022;-5.2491;94.3038;-5.24909;126.01;-9.28579;-14.0038;-22.8425;-7.74257;
0.48009;-1.09446;0.035081;-89.72;-5.24413;18.3368;0.0323263;0.143923;-5.24905;94.246;-5.24904;125.953;-9.27335;-14.0038;-22.8011;-7.74234;
0.490092;-1.09923;0.0340071;-89.6679;-5.24391;18.2963;0.0323478;0.147836;-5.249;94.1882;-5.24899;125.896;-9.2609;-14.0038;-22.7596;-7.7421;
0.500094;-1.1041;0.0333602;-89.6171;-5.24369;18.2566;0.0323399;0.151662;-5.24895;94.1299;-5.24894;125.839;-9.24841;-14.0038;-22.7181;-7.74187;
0.510096;-1.10921;0.0359625;-89.5663;-5.24346;18.2167;0.0323344;0.155484;-5.24889;94.0712;-5.24888;125.782;-9.23588;-14.0037;-22.6764;-7.74165;
0.520098;-1.11443;0.0357744;-89.5156;-5.24323;18.1766;0.0324043;0.159313;-5.24884;94.0124;-5.24883;125.724;-9.22335;-14.0037;-22.6347;-7.74142;
0.530099;-1.11983;0.0339124;-89.465;-5.243;18.1362;0.0324419;0.163158;-5.24878;93.9537;-5.24877;125.667;-9.21082;-14.0037;-22.5929;-7.7412;
0.540101;-1.12526;0.0337278;-89.4156;-5.24277;18.0965;0.0324472;0.16692;-5.24873;93.8949;-5.24872;125.609;-9.19829;-14.0036;-22.5512;-7.74097;
0.550103;-1.13083;0.0340474;-89.3659;-5.24253;18.0563;0.0324712;0.170717;-5.24867;93.8358;-5.24866;125.552;-9.18576;-14.0036;-22.5095;-7.74075;
0.560105;-1.13676;0.0375157;-89.3142;-5.24228;18.0143;0.0324939;0.174674;-5.2486;93.7763;-5.2486;125.494;-9.17324;-14.0035;-22.4678;-7.74053;
0.570107;-1.14242;0.0354609;-89.2647;-5.24204;17.9736;0.0325874;0.178491;-5.24854;93.7168;-5.24853;125.436;-9.16071;-14.0035;-22.4261;-7.74032;
0.580109;-1.1481;0.0352157;-89.2156;-5.2418;17.933;0.0326289;0.182297;-5.24848;93.6573;-5.24847;125.378;-9.14818;-14.0034;-22.3843;-7.7401;
0.590111;-1.15396;0.0371796;-89.165;-5.24154;17.8909;0.0327155;0.186229;-5.24841;93.5978;-5.24841;125.32;-9.13566;-14.0033;-22.3426;-7.73988;
0.600113;-1.15968;0.0350064;-89.1152;-5.24129;17.8491;0.032797;0.190132;-5.24835;93.538;-5.24834;125.262;-9.12314;-14.0033;-22.3009;-7.73967;
0.610115;-1.16535;0.0358921;-89.066;-5.24103;17.8075;0.0328743;0.194009;-5.24828;93.4779;-5.24827;125.203;-9.11063;-14.0032;-22.2593;-7.73947;
0.620116;-1.17081;0.0347085;-89.0183;-5.24078;17.7669;0.0329239;0.197783;-5.24821;93.4178;-5.2482;125.145;-9.09812;-14.0032;-22.2176;-7.73927;
0.630118;-1.17664;0.0341087;-88.9672;-5.2405;17.7231;0.0329496;0.201836;-5.24814;93.3577;-5.24813;125.087;-9.08562;-14.0031;-22.176;-7.73907;
0.64012;-1.18204;0.03381;-88.9198;-5.24025;17.6821;0.0329631;0.205611;-5.24807;93.2976;-5.24806;125.028;-9.07311;-14.003;-22.1344;-7.73886;
0.650122;-1.18781;0.0335904;-88.869;-5.23997;17.638;0.0329724;0.209651;-5.24799;93.2371;-5.24799;124.97;-9.06061;-14.003;-22.0928;-7.73867;
0.660124;-1.19342;0.0333587;-88.8198;-5.23969;17.5948;0.0329784;0.213579;-5.24792;93.1762;-5.24791;124.911;-9.04813;-14.0029;-22.0512;-7.73848;
0.670126;-1.19893;0.0330824;-88.7714;-5.23942;17.5521;0.0329805;0.217439;-5.24784;93.1154;-5.24784;124.853;-9.03564;-14.0028;-22.0096;-7.73829;
0.680128;-1.20452;0.0327571;-88.7225;-5.23914;17.5088;0.0329774;0.221335;-5.24776;93.0545;-5.24776;124.794;-9.02316;-14.0028;-21.968;-7.7381;
0.69013;-1.21013;0.032395;-88.6737;-5.23886;17.465;0.0329672;0.225235;-5.24768;92.9936;-5.24768;124.735;-9.01067;-14.0027;-21.9264;-7.73791;
0.700131;-1.21572;0.0320147;-88.6253;-5.23858;17.4214;0.0329488;0.2291;-5.2476;92.9325;-5.2476;124.676;-8.99821;-14.0026;-21.8849;-7.73773;
0.710133;-1.22136;0.031626;-88.5768;-5.23829;17.3774;0.0329225;0.23297;-5.24752;92.871;-5.24752;124.617;-8.98577;-14.0026;-21.8435;-7.73755;
0.720135;-1.22697;0.0296625;-88.5286;-5.238;17.3334;0.0328502;0.236815;-5.24743;92.8096;-5.24744;124.559;-8.97333;-14.0025;-21.8021;-7.73738;
0.730137;-1.2325;0.0298282;-88.4817;-5.23772;17.2902;0.0327632;0.240552;-5.24735;92.7481;-5.24735;124.5;-8.96089;-14.0025;-21.7607;-7.7372;
0.740139;-1.23825;0.029895;-88.4331;-5.23742;17.2451;0.0326892;0.24442;-5.24726;92.6867;-5.24727;124.441;-8.94845;-14.0024;-21.7192;-7.73703;
0.750141;-1.24394;0.02972;-88.3853;-5.23712;17.2004;0.0326202;0.248222;-5.24717;92.6246;-5.24718;124.381;-8.93594;-14.0023;-21.6776;-7.73686;
0.760143;-1.24968;0.0294377;-88.3372;-5.23682;17.1551;0.0325486;0.252045;-5.24708;92.5617;-5.24709;124.321;-8.92337;-14.0023;-21.6358;-7.7367;
0.770145;-1.25536;0.0291309;-88.2898;-5.23652;17.1102;0.0324734;0.255808;-5.24699;92.4988;-5.247;124.261;-8.91079;-14.0022;-21.5939;-7.73654;
0.780146;-1.26087;0.0288481;-88.2439;-5.23623;17.0664;0.0323956;0.25945;-5.24689;92.4359;-5.24691;124.201;-8.89822;-14.0021;-21.5521;-7.73637;
0.790148;-1.26658;0.0254783;-88.196;-5.23592;17.0204;0.0322934;0.263247;-5.2468;92.373;-5.24682;124.141;-8.88565;-14.0021;-21.5102;-7.73621;
0.80015;-1.27242;0.0253272;-88.1478;-5.2356;16.9737;0.032101;0.267071;-5.2467;92.3099;-5.24672;124.081;-8.87313;-14.002;-21.4686;-7.73606;
0.810152;-1.27812;0.0265858;-88.1006;-5.23529;16.9277;0.0319411;0.270791;-5.24661;92.2466;-5.24663;124.021;-8.86066;-14.0019;-21.427;-7.73591;
0.820154;-1.28378;0.0269482;-88.0535;-5.23498;16.8815;0.0318189;0.274488;-5.24651;92.1834;-5.24653;123.961;-8.84819;-14.0019;-21.3855;-7.73577;
0.830156;-1.28933;0.0269563;-88.0074;-5.23467;16.8359;0.0317111;0.278105;-5.24641;92.1201;-5.24643;123.901;-8.83573;-14.0018;-21.3439;-7.73562;
0.840158;-1.29496;0.0268044;-87.9605;-5.23435;16.7891;0.0316052;0.281781;-5.24631;92.0568;-5.24634;123.841;-8.82326;-14.0017;-21.3024;-7.73547;
0.85016;-1.30054;0.0266003;-87.9139;-5.23403;16.7423;0.0314996;0.285432;-5.2462;91.9931;-5.24624;123.78;-8.81078;-14.0017;-21.2608;-7.73533;
0.860161;-1.30611;0.0274701;-87.8673;-5.23371;16.6953;0.0314308;0.289076;-5.2461;91.9289;-5.24613;123.72;-8.79827;-14.0016;-21.2192;-7.7352;
0.870163;-1.31166;0.028579;-87.8209;-5.23339;16.648;0.0314335;0.292725;-5.24599;91.8646;-5.24603;123.659;-8.78577;-14.0015;-21.1776;-7.73507;
0.880165;-1.31714;0.0273927;-87.7746;-5.23306;16.6006;0.0313824;0.296367;-5.24588;91.8004;-5.24592;123.598;-8.77327;-14.0014;-21.1359;-7.73494;
0.890167;-1.32239;0.0269129;-87.7303;-5.23275;16.5549;0.031309;0.299872;-5.24577;91.7362;-5.24582;123.538;-8.76077;-14.0014;-21.0943;-7.7348;
0.900169;-1.32803;0.0267465;-87.6824;-5.2324;16.5051;0.031223;0.303662;-5.24566;91.6714;-5.24571;123.477;-8.74824;-14.0013;-21.0526;-7.73468;
0.910171;-1.33343;0.0267131;-87.6364;-5.23207;16.457;0.0311427;0.307299;-5.24555;91.6062;-5.2456;123.415;-8.7357;-14.0012;-21.0108;-7.73456;
0.920173;-1.3387;0.0267113;-87.5913;-5.23174;16.4095;0.0310688;0.310868;-5.24543;91.5409;-5.24549;123.354;-8.72316;-14.0012;-20.9691;-7.73444;
0.930175;-1.34401;0.0266914;-87.5457;-5.23141;16.3611;0.0309996;0.314479;-5.24532;91.4756;-5.24538;123.292;-8.71062;-14.0011;-20.9273;-7.73432;
0.940176;-1.34928;0.0266287;-87.5003;-5.23107;16.3125;0.0309352;0.318079;-5.24521;91.4104;-5.24527;123.231;-8.69808;-14.001;-20.8855;-7.7342;
0.950178;-1.3545;0.0265221;-87.4549;-5.23073;16.2637;0.0308737;0.321672;-5.24509;91.3448;-5.24515;123.17;-8.68556;-14.001;-20.8438;-7.73409;
0.96018;-1.35928;0.0263872;-87.4132;-5.23042;16.2185;0.0308183;0.324973;-5.24497;91.279;-5.24504;123.108;-8.67306;-14.0009;-20.8022;-7.73398;
0.970182;-1.36479;0.0261925;-87.3647;-5.23005;16.1657;0.030754;0.328811;-5.24485;91.2131;-5.24492;123.046;-8.66056;-14.0008;-20.7606;-7.73388;
0.980184;-1.36977;0.0259868;-87.3206;-5.22971;16.1172;0.0306942;0.332304;-5.24472;91.1472;-5.2448;122.985;-8.64805;-14.0008;-20.719;-7.73377;
0.990186;-1.37478;0.0257609;-87.2758;-5.22936;16.0677;0.0306316;0.335851;-5.2446;91.0813;-5.24469;122.923;-8.63555;-14.0007;-20.6774;-7.73366;
1.00019;-1.37976;0.0255244;-87.2309;-5.22901;16.0178;0.0305666;0.339402;-5.24448;91.0153;-5.24457;122.861;-8.62308;-14.0006;-20.6358;-7.73356;
1.01019;-1.38466;0.0252843;-87.1864;-5.22866;15.9678;0.0304993;0.342931;-5.24435;90.9489;-5.24445;122.799;-8.61065;-14.0006;-20.5945;-7.73347;
1.02019;-1.3895;0.0250446;-87.1419;-5.22831;15.9176;0.0304291;0.346454;-5.24423;90.8826;-5.24432;122.738;-8.59822;-14.0005;-20.5531;-7.73338;
1.03019;-1.3941;0.0248169;-87.0991;-5.22797;15.869;0.0303592;0.349843;-5.2441;90.8163;-5.2442;122.676;-8.58578;-14.0004;-20.5117;-7.73329;
1.0402;-1.3987;0.0245913;-87.0558;-5.22762;15.8196;0.0302863;0.353269;-5.24397;90.75;-5.24408;122.614;-8.57335;-14.0004;-20.4703;-7.73319;
1.0502;-1.40356;0.0243561;-87.0095;-5.22724;15.7663;0.0302056;0.356939;-5.24384;90.6828;-5.24396;122.552;-8.56085;-14.0003;-20.4286;-7.73311;
1.0602;-1.40777;0.0241555;-86.9686;-5.22691;15.719;0.0301326;0.360172;-5.24371;90.6149;-5.24383;122.489;-8.54828;-14.0002;-20.3868;-7.73302;
1.0702;-1.41234;0.0239414;-86.9237;-5.22654;15.6668;0.0300506;0.363725;-5.24357;90.5469;-5.2437;122.426;-8.53571;-14.0002;-20.3449;-7.73294;
1.0802;-1.41682;0.0237335;-86.879;-5.22617;15.6143;0.0299673;0.367269;-5.24344;90.479;-5.24357;122.363;-8.52314;-14.0001;-20.303;-7.73286;
1.0902;-1.42104;0.0235398;-86.8362;-5.22581;15.5638;0.0298863;0.370659;-5.2433;90.411;-5.24344;122.3;-8.51057;-14;-20.2611;-7.73278;
1.10021;-1.42511;0.0233534;-86.794;-5.22545;15.5137;0.0298054;0.374001;-5.24317;90.3431;-5.24331;122.237;-8.49807;-14;-20.2195;-7.7327;
1.11021;-1.42929;0.0231616;-86.7498;-5.22508;15.4609;0.0297198;0.377498;-5.24303;90.2751;-5.24317;122.174;-8.48564;-13.9999;-20.1781;-7.73263;
1.12021;-1.4333;0.0229766;-86.7066;-5.22471;15.409;0.0296352;0.380919;-5.24289;90.2072;-5.24304;122.111;-8.4732;-13.9998;-20.1367;-7.73256;
1.13021;-1.43702;0.0228032;-86.6657;-5.22436;15.3595;0.0295545;0.384159;-5.24275;90.1392;-5.24291;122.049;-8.46076;-13.9998;-20.0953;-7.73249;
1.14021;-1.44092;0.0226178;-86.6215;-5.22397;15.3058;0.0294667;0.387653;-5.24261;90.0713;-5.24277;121.986;-8.44833;-13.9997;-20.0539;-7.73241;
1.15022;-1.44455;0.0224416;-86.5794;-5.22361;15.2543;0.0293824;0.390985;-5.24247;90.0027;-5.24264;121.923;-8.43586;-13.9996;-20.0124;-7.73235;
1.16022;-1.44818;0.0222611;-86.5362;-5.22323;15.2011;0.0292953;0.394405;-5.24232;89.9336;-5.2425;121.859;-8.42337;-13.9996;-19.9708;-7.73229;
1.17022;-1.45159;0.0220865;-86.4944;-5.22286;15.1493;0.0292105;0.397715;-5.24218;89.8645;-5.24236;121.796;-8.41088;-13.9995;-19.9292;-7.73223;
1.18022;-1.45482;0.0219153;-86.4535;-5.22249;15.0982;0.0291269;0.400958;-5.24203;89.7953;-5.24222;121.732;-8.39838;-13.9994;-19.8876;-7.73216;
1.19022;-1.45812;0.0217347;-86.4103;-5.22211;15.0442;0.0290384;0.404372;-5.24188;89.7262;-5.24208;121.669;-8.38589;-13.9994;-19.846;-7.7321;
1.20023;-1.46121;0.0215589;-86.3685;-5.22173;14.9915;0.0289519;0.407686;-5.24174;89.6565;-5.24194;121.605;-8.37337;-13.9993;-19.8043;-7.73205;
1.21023;-1.46402;0.0213928;-86.329;-5.22137;14.9415;0.0288699;0.41081;-5.24158;89.5863;-5.2418;121.541;-8.36082;-13.9992;-19.7625;-7.73199;
1.22023;-1.46684;0.0212176;-86.2875;-5.22099;14.8886;0.0287831;0.414096;-5.24143;89.5161;-5.24165;121.476;-8.34827;-13.9992;-19.7208;-7.73194;
1.23023;-1.46954;0.0210429;-86.2462;-5.22061;14.8357;0.0286962;0.417364;-5.24128;89.4459;-5.24151;121.412;-8.33572;-13.9991;-19.679;-7.73189;
1.24023;-1.47207;0.0208702;-86.2054;-5.22024;14.7833;0.02861;0.420588;-5.24113;89.3757;-5.24136;121.348;-8.32317;-13.999;-19.6373;-7.73183;
1.25023;-1.47457;0.0206905;-86.1631;-5.21984;14.7285;0.0285198;0.423937;-5.24098;89.3051;-5.24122;121.283;-8.31064;-13.999;-19.5956;-7.73179;
1.26024;-1.47681;0.020519;-86.1228;-5.21946;14.676;0.0284333;0.427128;-5.24082;89.2341;-5.24107;121.219;-8.29815;-13.9989;-19.5539;-7.73174;
1.27024;-1.47895;0.0203445;-86.0819;-5.21908;14.6226;0.0283451;0.430362;-5.24066;89.1631;-5.24092;121.154;-8.28566;-13.9988;-19.5121;-7.7317;
1.28024;-1.48093;0.0201709;-86.0415;-5.2187;14.5695;0.0282572;0.43356;-5.24051;89.0922;-5.24077;121.089;-8.27316;-13.9988;-19.4704;-7.73165;
1.29024;-1.48276;0.0199966;-86.0011;-5.21831;14.5161;0.0281687;0.436761;-5.24035;89.0212;-5.24062;121.025;-8.26067;-13.9987;-19.4287;-7.73161;
1.30024;-1.48443;0.0198222;-85.9608;-5.21792;14.4625;0.0280798;0.439952;-5.24019;88.9501;-5.24047;120.96;-8.24819;-13.9986;-19.3872;-7.73157;
1.31025;-1.48597;0.0196464;-85.9202;-5.21753;14.4084;0.0279896;0.443162;-5.24003;88.8788;-5.24032;120.896;-8.23574;-13.9986;-19.3458;-7.73153;
1.32025;-1.48728;0.0194791;-85.8817;-5.21716;14.3568;0.0279035;0.446211;-5.23987;88.8076;-5.24016;120.831;-8.22329;-13.9985;-19.3044;-7.73149;
1.33025;-1.48849;0.0193055;-85.8416;-5.21677;14.3029;0.0278131;0.449383;-5.23971;88.7364;-5.24001;120.766;-8.21083;-13.9984;-19.263;-7.73146;
1.34025;-1.48954;0.0191303;-85.8011;-5.21637;14.2481;0.0277212;0.452587;-5.23955;88.6651;-5.23986;120.702;-8.19838;-13.9984;-19.2216;-7.73142;
1.35025;-1.49039;0.0189604;-85.7618;-5.21598;14.1947;0.0276313;0.455699;-5.23939;88.5932;-5.23971;120.637;-8.18588;-13.9983;-19.1801;-7.73138;
1.36026;-1.4911;0.0187884;-85.7219;-5.21558;14.1403;0.0275396;0.458853;-5.23922;88.5204;-5.23955;120.571;-8.17332;-13.9982;-19.1382;-7.73135;
1.37026;-1.49161;0.018438;-85.683;-5.2152;14.087;0.0274484;0.461932;-5.23906;88.4475;-5.23939;120.505;-8.16075;-13.9982;-19.0964;-7.73132;
1.38026;-1.49189;0.0142126;-85.6442;-5.21481;14.0337;0.0273047;0.464996;-5.23889;88.3746;-5.23923;120.439;-8.14818;-13.9981;-19.0545;-7.73129;
1.39026;-1.49209;0.0164139;-85.6073;-5.21443;13.9826;0.0271289;0.467909;-5.23872;88.3018;-5.23907;120.373;-8.13562;-13.998;-19.0127;-7.73126;
1.40026;-1.49209;0.0171546;-85.5678;-5.21403;13.928;0.0269938;0.471002;-5.23856;88.2289;-5.23891;120.308;-8.1231;-13.998;-18.971;-7.73123;
1.41026;-1.49191;0.0172681;-85.5282;-5.21363;13.8728;0.0268785;0.474105;-5.23839;88.1559;-5.23875;120.242;-8.11065;-13.9979;-18.9296;-7.73121;
1.42027;-1.49152;0.0171069;-85.49;-5.21324;13.8195;0.0267721;0.477086;-5.23822;88.083;-5.23859;120.177;-8.0982;-13.9978;-18.8882;-7.73118;
1.43027;-1.49095;0.0168794;-85.4514;-5.21284;13.7653;0.0266628;0.480103;-5.23805;88.01;-5.23843;120.111;-8.08576;-13.9978;-18.8467;-7.73116;
1.44027;-1.49021;0.0166556;-85.4137;-5.21245;13.7124;0.0265534;0.483043;-5.23788;87.9371;-5.23827;120.045;-8.07331;-13.9977;-18.8053;-7.73113;
1.45027;-1.48927;0.0164546;-85.3755;-5.21205;13.6585;0.02644;0.486025;-5.23771;87.8634;-5.23811;119.979;-8.06081;-13.9976;-18.7637;-7.73111;
1.46027;-1.4881;0.0162934;-85.3366;-5.21165;13.6035;0.0263234;0.489056;-5.23754;87.789;-5.23795;119.913;-8.04827;-13.9976;-18.7219;-7.73109;
1.47028;-1.48675;0.0161664;-85.2984;-5.21125;13.5492;0.0262086;0.49204;-5.23736;87.7146;-5.23778;119.846;-8.03573;-13.9975;-18.6801;-7.73107;
1.48028;-1.48523;0.0160669;-85.2608;-5.21085;13.4957;0.0260969;0.494971;-5.23719;87.6401;-5.23762;119.779;-8.02318;-13.9974;-18.6383;-7.73105;
1.49028;-1.48354;0.0159871;-85.224;-5.21046;13.4431;0.0259893;0.497843;-5.23702;87.5657;-5.23745;119.713;-8.01064;-13.9973;-18.5966;-7.73103;
1.50028;-1.4816;0.015916;-85.1866;-5.21006;13.3895;0.0258824;0.500763;-5.23684;87.491;-5.23729;119.646;-7.9981;-13.9973;-18.5548;-7.73101;
