Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110015;0.0673937;-0.0109886;-91.6782;-5.25009;20.0261;-0.00367293;-0.00446053;-5.24998;96.1426;-5.24998;127.835;-9.655;-13.9023;-24.1942;-7.75;
0.120017;0.0637421;-0.0108503;-91.6225;-5.25011;20.0283;-0.00387207;-0.00501359;-5.24998;96.1426;-5.24998;127.835;-9.655;-13.9023;-24.1942;-7.75;
0.130018;0.0568247;-0.0105323;-91.5667;-5.25013;20.0303;-0.00406259;-0.00557122;-5.24998;96.1426;-5.24998;127.835;-9.65256;-13.906;-24.1942;-7.75;
0.14002;0.053723;-0.010138;-91.5138;-5.25014;20.032;-0.00423073;-0.00610147;-5.24998;96.1426;-5.24998;127.835;-9.64569;-13.9165;-24.1942;-7.75;
0.150021;0.0537573;-0.00963908;-91.4554;-5.25016;20.0338;-0.00439769;-0.00668912;-5.24997;96.1004;-5.24997;127.793;-9.63883;-13.9269;-24.1627;-7.74984;
0.160022;0.0549373;-0.00913871;-91.4007;-5.25018;20.0356;-0.00453558;-0.00724035;-5.24996;96.0447;-5.24996;127.737;-9.63197;-13.9373;-24.1212;-7.74964;
0.170024;0.0565748;-0.00861045;-91.3454;-5.2502;20.0374;-0.00465792;-0.00779978;-5.24995;95.989;-5.24995;127.681;-9.62511;-13.9478;-24.0796;-7.74943;
0.180025;0.0584377;-0.00810091;-91.2901;-5.25022;20.0393;-0.0047613;-0.00835841;-5.24994;95.9333;-5.24994;127.626;-9.61673;-13.9565;-24.038;-7.74923;
0.190027;0.0604024;-0.00762494;-91.2345;-5.25024;20.0412;-0.00484591;-0.00892195;-5.24993;95.8776;-5.24993;127.57;-9.6056;-13.9623;-23.9964;-7.74902;
0.200028;0.0623875;-0.00718372;-91.1787;-5.25027;20.0433;-0.00491435;-0.00948801;-5.24991;95.8218;-5.24991;127.514;-9.59447;-13.9681;-23.9549;-7.74881;
0.21003;0.0643944;-0.00678048;-91.123;-5.25029;20.0454;-0.0049679;-0.0100539;-5.2499;95.766;-5.2499;127.459;-9.58334;-13.9739;-23.9134;-7.7486;
0.220031;0.0664054;-0.00641457;-91.0672;-5.25031;20.0476;-0.00500799;-0.0106211;-5.24988;95.7101;-5.24988;127.403;-9.57221;-13.9797;-23.8718;-7.74838;
0.230032;0.0682952;-0.00608956;-91.0112;-5.25034;20.05;-0.00503429;-0.0111918;-5.24987;95.6543;-5.24986;127.348;-9.56068;-13.9843;-23.8303;-7.74817;
0.240034;0.0698445;-0.00580675;-90.9554;-5.25036;20.0523;-0.00504954;-0.0117599;-5.24985;95.5985;-5.24985;127.292;-9.5485;-13.9869;-23.7888;-7.74796;
0.250035;0.0707802;-0.0055619;-90.8998;-5.25039;20.0548;-0.00505551;-0.0123272;-5.24983;95.5422;-5.24983;127.236;-9.53633;-13.9894;-23.7471;-7.74773;
0.260037;0.0700832;-0.00534692;-90.8438;-5.25042;20.0573;-0.00505332;-0.0128985;-5.24981;95.4857;-5.24981;127.18;-9.52416;-13.992;-23.7053;-7.7475;
0.270038;0.0677286;-0.00519037;-90.7882;-5.25044;20.0597;-0.00504357;-0.0134669;-5.24979;95.4292;-5.24978;127.123;-9.51198;-13.9945;-23.6635;-7.74727;
0.280039;0.0654654;-0.00508342;-90.7326;-5.25047;20.062;-0.00502915;-0.014035;-5.24976;95.3727;-5.24976;127.067;-9.4997;-13.9965;-23.6216;-7.74704;
0.290041;0.0654864;-0.00502028;-90.6761;-5.2505;20.0644;-0.00501144;-0.0146124;-5.24974;95.3162;-5.24974;127.011;-9.48725;-13.9976;-23.5798;-7.74681;
0.300042;0.0672513;-0.00497533;-90.6203;-5.25053;20.0667;-0.00499206;-0.0151828;-5.24972;95.2596;-5.24971;126.955;-9.47479;-13.9986;-23.5381;-7.74657;
0.310044;0.0708819;-0.00491992;-90.5641;-5.25056;20.0692;-0.00497042;-0.0157579;-5.24969;95.2029;-5.24968;126.898;-9.46233;-13.9996;-23.4965;-7.74633;
0.320045;0.0718123;-0.00486642;-90.5104;-5.25058;20.0717;-0.00494778;-0.0163072;-5.24966;95.1463;-5.24966;126.842;-9.44987;-14.0007;-23.4548;-7.74609;
0.330046;0.0697071;-0.00482541;-90.4551;-5.25061;20.0743;-0.00492285;-0.0168723;-5.24963;95.0896;-5.24963;126.786;-9.4374;-14.0015;-23.4132;-7.74585;
0.340048;0.0666603;-0.00480372;-90.3994;-5.25064;20.0767;-0.00489664;-0.0174414;-5.2496;95.033;-5.2496;126.73;-9.42491;-14.0019;-23.3715;-7.74562;
0.350049;0.0636774;-0.00480472;-90.3426;-5.25068;20.0791;-0.00486949;-0.0180214;-5.24957;94.9761;-5.24956;126.673;-9.41241;-14.0022;-23.3299;-7.74537;
0.360051;0.0625754;-0.00481823;-90.2872;-5.25071;20.0814;-0.00484321;-0.0185883;-5.24954;94.9191;-5.24953;126.617;-9.39992;-14.0026;-23.2883;-7.74513;
0.370052;0.0603019;-0.00484338;-90.2308;-5.25074;20.0837;-0.00481707;-0.0191648;-5.2495;94.8622;-5.24949;126.561;-9.38742;-14.003;-23.2467;-7.74489;
0.380053;0.0564529;-0.00488556;-90.1749;-5.25077;20.0858;-0.00479234;-0.019736;-5.24947;94.8052;-5.24946;126.504;-9.37493;-14.0033;-23.2051;-7.74465;
0.390055;0.0536203;-0.0049428;-90.119;-5.2508;20.0878;-0.00476959;-0.0203068;-5.24943;94.7483;-5.24943;126.448;-9.36243;-14.0034;-23.1635;-7.74441;
0.400056;0.0519804;-0.00500892;-90.0634;-5.25084;20.0897;-0.00474908;-0.0208752;-5.24939;94.691;-5.24938;126.391;-9.34992;-14.0035;-23.122;-7.74417;
0.410058;0.0514234;-0.00508081;-90.0068;-5.25087;20.0916;-0.00473061;-0.0214533;-5.24935;94.6337;-5.24934;126.335;-9.33742;-14.0036;-23.0805;-7.74393;
0.420059;0.0516915;-0.00515102;-89.952;-5.2509;20.0935;-0.00471511;-0.0220133;-5.24931;94.5764;-5.2493;126.278;-9.32492;-14.0037;-23.039;-7.74369;
0.43006;0.0525287;-0.00521873;-89.8967;-5.25094;20.0953;-0.00470217;-0.0225776;-5.24927;94.5191;-5.24926;126.222;-9.31241;-14.0038;-22.9975;-7.74345;
0.440062;0.0536618;-0.00528286;-89.8404;-5.25098;20.0973;-0.0046913;-0.0231532;-5.24923;94.4618;-5.24922;126.165;-9.2999;-14.0038;-22.956;-7.74321;
0.450063;0.0549124;-0.00534119;-89.784;-5.25101;20.0993;-0.00468253;-0.0237293;-5.24918;94.4038;-5.24917;126.108;-9.28738;-14.0038;-22.9143;-7.74298;
0.460065;0.0560628;-0.00539169;-89.7285;-5.25105;20.1013;-0.00467577;-0.0242956;-5.24913;94.3457;-5.24912;126.051;-9.27486;-14.0038;-22.8726;-7.74274;
0.470066;0.0572116;-0.00496558;-89.6722;-5.25108;20.1033;-0.00465998;-0.0248697;-5.24908;94.2875;-5.24907;125.994;-9.26234;-14.0038;-22.8309;-7.74251;
0.480067;0.058226;-0.00380194;-89.6171;-5.25112;20.1054;-0.00460091;-0.0254276;-5.24903;94.2294;-5.24903;125.937;-9.24984;-14.0038;-22.7892;-7.74227;
0.490069;0.0590931;-0.00453335;-89.5596;-5.25116;20.1076;-0.00455692;-0.0260007;-5.24899;94.1712;-5.24898;125.88;-9.23735;-14.0038;-22.7475;-7.74204;
0.50007;0.0554486;-0.000797179;-89.5052;-5.2512;20.1097;-0.00445034;-0.0265342;-5.24893;94.1127;-5.24892;125.822;-9.22486;-14.0037;-22.7059;-7.74181;
0.510072;0.0503963;-0.00206975;-89.4489;-5.25124;20.1116;-0.0043215;-0.0270634;-5.24888;94.0541;-5.24887;125.765;-9.21237;-14.0037;-22.6643;-7.74158;
0.520073;0.0498292;0.00081492;-89.3927;-5.25128;20.1134;-0.00418298;-0.0275695;-5.24882;93.9955;-5.24881;125.708;-9.19988;-14.0036;-22.6227;-7.74136;
0.530075;0.0498027;0.00487902;-89.3367;-5.25131;20.1152;-0.00397771;-0.0280466;-5.24877;93.9369;-5.24876;125.65;-9.1874;-14.0036;-22.5811;-7.74113;
0.540076;0.0496788;0.0022648;-89.2818;-5.25135;20.117;-0.00370993;-0.0284762;-5.24871;93.8783;-5.2487;125.593;-9.17491;-14.0035;-22.5395;-7.74091;
0.550077;0.0494871;0.00307301;-89.2258;-5.25139;20.1188;-0.0034586;-0.0288659;-5.24865;93.8189;-5.24864;125.535;-9.16242;-14.0035;-22.4978;-7.74069;
0.560079;0.0492217;0.00529107;-89.1696;-5.25143;20.1206;-0.00316896;-0.0292121;-5.24859;93.7594;-5.24858;125.477;-9.14993;-14.0034;-22.4561;-7.74047;
0.57008;0.0489015;0.00404325;-89.1134;-5.25146;20.1223;-0.00290785;-0.0295132;-5.24852;93.6999;-5.24852;125.419;-9.13744;-14.0034;-22.4143;-7.74026;
0.580082;0.0486078;0.00711556;-89.0588;-5.2515;20.1241;-0.00264276;-0.0297688;-5.24846;93.6404;-5.24845;125.361;-9.12495;-14.0033;-22.3726;-7.74004;
0.590083;0.0482805;0.00487875;-89.0028;-5.25154;20.1258;-0.00236194;-0.0299861;-5.2484;93.5809;-5.24839;125.303;-9.11247;-14.0033;-22.3308;-7.73982;
0.600084;0.0480232;0.00387951;-88.9471;-5.25157;20.1276;-0.002146;-0.0301694;-5.24833;93.5211;-5.24832;125.245;-9.09998;-14.0032;-22.2893;-7.73962;
0.610086;0.0478099;0.00351578;-88.8888;-5.25161;20.1294;-0.00195009;-0.0303386;-5.24826;93.4613;-5.24825;125.187;-9.0875;-14.0031;-22.2478;-7.73942;
0.620087;0.0476604;-0.000664814;-88.8345;-5.25164;20.131;-0.00186337;-0.0304841;-5.24819;93.4014;-5.24818;125.129;-9.07501;-14.0031;-22.2064;-7.73921;
0.630089;0.0475774;0.000394119;-88.7787;-5.25168;20.1328;-0.00180943;-0.030641;-5.24812;93.3416;-5.24811;125.071;-9.06251;-14.003;-22.1649;-7.73901;
0.64009;0.0475556;-0.000226066;-88.7228;-5.25171;20.1345;-0.0017633;-0.0308103;-5.24805;93.2817;-5.24804;125.013;-9.04999;-14.0029;-22.1235;-7.73881;
0.650091;0.0475649;-0.00337961;-88.6663;-5.25175;20.1362;-0.0017114;-0.0309945;-5.24797;93.2209;-5.24797;124.954;-9.03746;-14.0029;-22.0818;-7.73862;
0.660093;0.0476649;-0.00281205;-88.6101;-5.25178;20.1379;-0.00174605;-0.031195;-5.24789;93.1598;-5.24789;124.896;-9.02493;-14.0028;-22.0401;-7.73843;
0.670094;0.0477573;-0.00436296;-88.5542;-5.25182;20.1397;-0.00177545;-0.0314205;-5.24782;93.0988;-5.24782;124.837;-9.01241;-14.0027;-21.9983;-7.73824;
0.680096;0.0478869;-0.00330052;-88.4984;-5.25185;20.1414;-0.00182;-0.0316667;-5.24774;93.0377;-5.24774;124.778;-8.99989;-14.0027;-21.9566;-7.73805;
0.690097;0.0480069;-0.00318996;-88.442;-5.25189;20.1431;-0.0018416;-0.0319328;-5.24766;92.9766;-5.24766;124.719;-8.98738;-14.0026;-21.9149;-7.73786;
0.700098;0.048122;-0.00348957;-88.3857;-5.25193;20.1449;-0.00186391;-0.0322089;-5.24758;92.9151;-5.24758;124.66;-8.97487;-14.0025;-21.8733;-7.73768;
0.7101;0.0482231;-0.00390848;-88.3301;-5.25196;20.1466;-0.00189875;-0.0324889;-5.24749;92.8536;-5.2475;124.601;-8.96236;-14.0025;-21.8318;-7.7375;
0.720101;0.0483106;-0.00427036;-88.275;-5.252;20.1483;-0.00194537;-0.0327696;-5.24741;92.792;-5.24741;124.542;-8.94986;-14.0024;-21.7903;-7.73733;
0.730103;0.0483827;-0.00453646;-88.2189;-5.25204;20.1501;-0.00200306;-0.0330587;-5.24732;92.7304;-5.24733;124.483;-8.93735;-14.0023;-21.7488;-7.73715;
0.740104;0.0484365;-0.00468118;-88.1631;-5.25208;20.1518;-0.00206685;-0.0333477;-5.24724;92.6688;-5.24725;124.424;-8.92485;-14.0023;-21.7073;-7.73698;
0.750105;0.0484698;-0.00470095;-88.1081;-5.25211;20.1535;-0.00213218;-0.0336339;-5.24715;92.6065;-5.24716;124.364;-8.91235;-14.0022;-21.6657;-7.73681;
0.760107;0.0484869;-0.00463057;-88.0504;-5.25215;20.1553;-0.00219915;-0.0339355;-5.24705;92.5439;-5.24707;124.304;-8.89985;-14.0021;-21.6241;-7.73665;
0.770108;0.0484934;-0.00450171;-87.9945;-5.25219;20.1571;-0.00226025;-0.0342289;-5.24696;92.4814;-5.24698;124.245;-8.88735;-14.0021;-21.5825;-7.73649;
0.78011;0.0484915;-0.00432933;-87.9397;-5.25223;20.1588;-0.00231452;-0.0345178;-5.24687;92.4188;-5.24689;124.185;-8.87485;-14.002;-21.5408;-7.73633;
0.790111;0.0484809;-0.00412276;-87.883;-5.25227;20.1606;-0.00236261;-0.0348176;-5.24678;92.3563;-5.2468;124.125;-8.86234;-14.0019;-21.4992;-7.73617;
0.800112;0.0484648;-0.00391044;-87.8266;-5.25232;20.1623;-0.00240255;-0.0351166;-5.24668;92.2928;-5.2467;124.065;-8.84984;-14.0019;-21.4575;-7.73602;
0.810114;0.0727962;-0.00371485;-87.7704;-5.25236;20.1643;-0.00243492;-0.0354161;-5.24658;92.2291;-5.2466;124.004;-8.83733;-14.0018;-21.4156;-7.73587;
0.820115;0.0978411;-0.00352706;-87.7131;-5.2524;20.1675;-0.00246073;-0.0357216;-5.24648;92.1654;-5.2465;123.944;-8.82482;-14.0017;-21.3738;-7.73573;
0.830117;0.101656;-0.00336308;-87.6593;-5.25244;20.171;-0.00247804;-0.0360097;-5.24638;92.1017;-5.24641;123.883;-8.81232;-14.0017;-21.332;-7.73558;
0.840118;0.102447;-0.00321823;-87.602;-5.25248;20.1748;-0.00249051;-0.0363173;-5.24628;92.038;-5.24631;123.823;-8.79982;-14.0016;-21.2902;-7.73543;
0.85012;0.102826;-0.00646427;-87.5463;-5.25252;20.1784;-0.00254416;-0.0366177;-5.24617;91.9739;-5.2462;123.762;-8.78733;-14.0015;-21.2485;-7.73529;
0.860121;0.103192;-0.00591625;-87.4907;-5.25257;20.1821;-0.00266247;-0.0369288;-5.24606;91.9097;-5.2461;123.702;-8.77483;-14.0015;-21.2069;-7.73516;
0.870122;0.146454;-0.00569835;-87.4347;-5.25261;20.1865;-0.0027529;-0.0372627;-5.24596;91.8455;-5.246;123.641;-8.76234;-14.0014;-21.1653;-7.73503;
0.880124;0.319943;-0.00868507;-87.3791;-5.25266;20.1955;-0.00292825;-0.037615;-5.24585;91.7813;-5.24589;123.58;-8.74984;-14.0013;-21.1237;-7.7349;
0.890125;0.356836;-0.0115272;-87.322;-5.2527;20.2081;-0.00311981;-0.0380083;-5.24574;91.7171;-5.24579;123.52;-8.73734;-14.0013;-21.082;-7.73476;
0.900127;0.395122;-0.0123263;-87.2656;-5.25275;20.2215;-0.0033616;-0.0384328;-5.24563;91.6524;-5.24568;123.459;-8.72484;-14.0012;-21.0405;-7.73464;
0.910128;0.415273;-0.0143002;-87.2094;-5.2528;20.2362;-0.00371335;-0.0389091;-5.24552;91.5876;-5.24557;123.398;-8.71234;-14.0011;-20.9991;-7.73452;
0.920129;0.420592;-0.0174399;-87.1541;-5.25285;20.251;-0.0040909;-0.0394353;-5.2454;91.5228;-5.24546;123.337;-8.69984;-14.0011;-20.9576;-7.73441;
0.930131;0.422856;-0.0185225;-87.0959;-5.2529;20.2668;-0.00450785;-0.0400574;-5.24529;91.458;-5.24535;123.276;-8.68732;-14.001;-20.9161;-7.73429;
0.940132;0.423914;-0.0241753;-87.041;-5.25295;20.2816;-0.0049853;-0.0407067;-5.24518;91.3932;-5.24524;123.215;-8.67477;-14.0009;-20.8747;-7.73417;
0.950134;0.424786;-0.0227204;-86.9844;-5.253;20.2969;-0.00551712;-0.0414709;-5.24506;91.3273;-5.24512;123.153;-8.66223;-14.0009;-20.8329;-7.73406;
0.960135;0.471631;-0.0252882;-86.9272;-5.25306;20.3132;-0.00609616;-0.0423306;-5.24493;91.2612;-5.24501;123.091;-8.64968;-14.0008;-20.7912;-7.73395;
0.970136;0.540653;-0.0256575;-86.8717;-5.25312;20.3313;-0.00670551;-0.0432478;-5.24481;91.1951;-5.24489;123.029;-8.63713;-14.0007;-20.7494;-7.73385;
0.980138;0.553805;-0.0296518;-86.8171;-5.25318;20.3504;-0.00727669;-0.0442391;-5.24469;91.1289;-5.24477;122.968;-8.62462;-14.0007;-20.7076;-7.73374;
0.990139;0.55634;-0.0287728;-86.7578;-5.25325;20.3714;-0.00790678;-0.0454133;-5.24457;91.0628;-5.24466;122.906;-8.61216;-14.0006;-20.6658;-7.73364;
1.00014;0.582111;-0.0315513;-86.7031;-5.25332;20.3911;-0.00847536;-0.0465725;-5.24444;90.9963;-5.24453;122.844;-8.5997;-14.0005;-20.6242;-7.73354;
1.01014;0.624138;-0.0317821;-86.6457;-5.25339;20.4133;-0.00912138;-0.047866;-5.24432;90.9297;-5.24441;122.782;-8.58724;-14.0005;-20.5826;-7.73345;
1.02014;0.632791;-0.0286714;-86.589;-5.25346;20.4359;-0.0097195;-0.0492157;-5.24419;90.8631;-5.24429;122.72;-8.57477;-14.0004;-20.541;-7.73335;
1.03014;0.634321;-0.0306706;-86.5321;-5.25354;20.4587;-0.0103508;-0.0506439;-5.24406;90.7965;-5.24417;122.657;-8.56228;-14.0003;-20.4995;-7.73326;
1.04015;0.635019;-0.0319465;-86.4753;-5.25362;20.4816;-0.0109456;-0.0521345;-5.24393;90.7299;-5.24404;122.595;-8.54974;-14.0003;-20.4579;-7.73317;
1.05015;0.635473;-0.0351655;-86.4177;-5.25371;20.5047;-0.0115618;-0.0537028;-5.2438;90.6625;-5.24392;122.533;-8.5372;-14.0002;-20.4163;-7.73308;
1.06015;0.635874;-0.0322423;-86.3604;-5.2538;20.5277;-0.0121935;-0.0553219;-5.24367;90.5949;-5.24379;122.47;-8.52466;-14.0001;-20.3746;-7.733;
1.07015;0.607451;-0.032873;-86.3036;-5.25389;20.55;-0.012759;-0.0569949;-5.24353;90.5274;-5.24366;122.408;-8.51211;-14.0001;-20.3329;-7.73292;
1.08015;0.541301;-0.0335777;-86.2463;-5.25398;20.5703;-0.0133075;-0.0587342;-5.2434;90.4598;-5.24353;122.345;-8.4996;-14;-20.2913;-7.73283;
1.09015;0.53024;-0.0321765;-86.1878;-5.25408;20.59;-0.0138498;-0.0605574;-5.24327;90.3922;-5.2434;122.282;-8.48713;-13.9999;-20.2496;-7.73275;
1.10015;0.528243;-0.0303765;-86.1326;-5.25418;20.6083;-0.0143047;-0.0623207;-5.24313;90.324;-5.24327;122.219;-8.47466;-13.9999;-20.208;-7.73268;
1.11016;0.52758;-0.0287988;-86.0754;-5.25428;20.6273;-0.0146895;-0.0641863;-5.24299;90.2556;-5.24314;122.156;-8.46219;-13.9998;-20.1663;-7.73261;
1.12016;0.511948;-0.0276767;-86.0181;-5.25439;20.6461;-0.01502;-0.066081;-5.24285;90.1872;-5.243;122.093;-8.44971;-13.9997;-20.1247;-7.73254;
1.13016;0.481785;-0.0297657;-85.96;-5.2545;20.6642;-0.015381;-0.0680226;-5.24271;90.1188;-5.24287;122.03;-8.43723;-13.9997;-20.083;-7.73246;
1.14016;0.472951;-0.028651;-85.9033;-5.25461;20.6812;-0.0157415;-0.0699463;-5.24257;90.0505;-5.24273;121.967;-8.42474;-13.9996;-20.0414;-7.73239;
1.15016;0.524375;-0.0271659;-85.8466;-5.25472;20.6986;-0.0160216;-0.0718948;-5.24242;89.9817;-5.2426;121.903;-8.41224;-13.9995;-19.9999;-7.73233;
1.16016;0.569463;-0.0260757;-85.7886;-5.25484;20.7188;-0.0162572;-0.0739071;-5.24228;89.9128;-5.24246;121.84;-8.39974;-13.9995;-19.9584;-7.73227;
1.17016;0.576588;-0.0251898;-85.7307;-5.25496;20.7396;-0.016452;-0.0759333;-5.24213;89.8439;-5.24232;121.777;-8.38725;-13.9994;-19.917;-7.73221;
1.18017;0.57749;-0.02449;-85.6734;-5.25509;20.7602;-0.0166121;-0.0779444;-5.24199;89.775;-5.24218;121.714;-8.37475;-13.9993;-19.8755;-7.73215;
1.19017;0.577619;-0.0238786;-85.615;-5.25521;20.7813;-0.0167446;-0.0800075;-5.24184;89.7061;-5.24204;121.65;-8.36225;-13.9993;-19.8341;-7.73208;
1.20017;0.577823;-0.0233603;-85.5577;-5.25534;20.8019;-0.0168512;-0.0820342;-5.24169;89.6363;-5.2419;121.586;-8.34975;-13.9992;-19.7924;-7.73203;
1.21017;0.51249;-0.0227177;-85.499;-5.25548;20.8224;-0.0169384;-0.0841157;-5.24154;89.5662;-5.24176;121.522;-8.33726;-13.9991;-19.7508;-7.73198;
1.22017;0.441659;-0.0222036;-85.4413;-5.25561;20.8395;-0.0169999;-0.0861666;-5.24139;89.4962;-5.24161;121.458;-8.32476;-13.9991;-19.7091;-7.73193;
1.23017;0.430105;-0.0219217;-85.383;-5.25574;20.8552;-0.0170445;-0.0882357;-5.24124;89.4261;-5.24147;121.394;-8.31226;-13.999;-19.6675;-7.73187;
1.24017;0.406818;-0.021611;-85.3241;-5.25588;20.8707;-0.0170784;-0.0903311;-5.24109;89.3561;-5.24132;121.33;-8.29976;-13.9989;-19.6258;-7.73182;
1.25018;0.35402;-0.0250862;-85.2671;-5.25602;20.8843;-0.0171195;-0.0923593;-5.24093;89.2854;-5.24118;121.266;-8.28725;-13.9989;-19.5842;-7.73177;
1.26018;0.333096;-0.0243558;-85.2098;-5.25616;20.8964;-0.0172484;-0.0944072;-5.24078;89.2146;-5.24103;121.201;-8.27475;-13.9988;-19.5426;-7.73173;
1.27018;0.330184;-0.0229501;-85.1516;-5.25631;20.9084;-0.0173295;-0.096506;-5.24062;89.1438;-5.24088;121.137;-8.26225;-13.9987;-19.5009;-7.73168;
1.28018;0.328731;-0.0222553;-85.0938;-5.25645;20.9202;-0.0173705;-0.0986034;-5.24046;89.073;-5.24073;121.072;-8.24975;-13.9987;-19.4593;-7.73164;
1.29018;0.327545;-0.0219521;-85.0349;-5.25661;20.9322;-0.017392;-0.100749;-5.24031;89.0022;-5.24058;121.008;-8.23724;-13.9986;-19.4177;-7.7316;
1.30018;0.32643;-0.0218743;-84.9745;-5.25676;20.9444;-0.0174045;-0.102956;-5.24015;88.9306;-5.24043;120.943;-8.22474;-13.9985;-19.376;-7.73156;
1.31018;0.317151;-0.0238223;-84.9194;-5.25691;20.9554;-0.0174663;-0.104978;-5.23999;88.8588;-5.24028;120.877;-8.21224;-13.9985;-19.3343;-7.73152;
1.32019;0.296246;-0.0231001;-84.8612;-5.25707;20.9663;-0.0175223;-0.10712;-5.23983;88.787;-5.24012;120.812;-8.19974;-13.9984;-19.2926;-7.73148;
1.33019;0.292327;-0.0228907;-84.8023;-5.25723;20.977;-0.0175607;-0.1093;-5.23966;88.7152;-5.23997;120.747;-8.18724;-13.9983;-19.2509;-7.73145;
1.34019;0.29133;-0.0229142;-84.7439;-5.25739;20.9875;-0.0175933;-0.111463;-5.2395;88.6435;-5.23982;120.682;-8.17473;-13.9982;-19.2092;-7.73141;
1.35019;0.290939;-0.0230111;-84.6855;-5.25755;20.998;-0.0176265;-0.113636;-5.23934;88.5712;-5.23966;120.617;-8.16223;-13.9982;-19.1676;-7.73138;
1.36019;0.290728;-0.0250871;-84.6273;-5.25772;21.0084;-0.0177067;-0.1158;-5.23917;88.4989;-5.2395;120.552;-8.14973;-13.9981;-19.1261;-7.73135;
1.37019;0.289125;-0.0261154;-84.5694;-5.25789;21.0188;-0.0178527;-0.117969;-5.23901;88.4265;-5.23935;120.486;-8.13723;-13.998;-19.0845;-7.73131;
1.38019;0.273582;-0.0248753;-84.5112;-5.25806;21.0289;-0.0179596;-0.120164;-5.23884;88.3541;-5.23919;120.421;-8.12473;-13.998;-19.0429;-7.73128;
1.3902;0.27435;-0.0267502;-84.452;-5.25823;21.0388;-0.0180574;-0.122415;-5.23868;88.2818;-5.23903;120.356;-8.11223;-13.9979;-19.0014;-7.73125;
1.4002;0.350557;-0.0257402;-84.394;-5.25841;21.0499;-0.0181741;-0.124636;-5.23851;88.2084;-5.23887;120.289;-8.09973;-13.9978;-18.9596;-7.73123;
1.4102;0.438615;-0.0292474;-84.3347;-5.25859;21.0649;-0.018288;-0.126924;-5.23834;88.1348;-5.23871;120.223;-8.08724;-13.9978;-18.9178;-7.7312;
1.4202;0.451757;-0.0282614;-84.2759;-5.25877;21.0811;-0.0184823;-0.129207;-5.23817;88.0611;-5.23855;120.157;-8.07474;-13.9977;-18.876;-7.73118;
1.4302;0.454049;-0.0278819;-84.2179;-5.25896;21.0972;-0.0186403;-0.131491;-5.238;87.9875;-5.23839;120.091;-8.06224;-13.9976;-18.8342;-7.73115;
1.4402;0.455444;-0.0296464;-84.1596;-5.25914;21.1135;-0.0188503;-0.133811;-5.23783;87.9139;-5.23823;120.025;-8.04972;-13.9976;-18.7923;-7.73113;
1.4502;0.456713;-0.0299335;-84.0988;-5.25934;21.1305;-0.0190307;-0.136264;-5.23766;87.8401;-5.23806;119.958;-8.03721;-13.9975;-18.7508;-7.73111;
