Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.430051;-1.0728;-0.00271746;-89.9771;-5.25057;18.5328;-0.00279975;-0.0138761;-5.24908;94.2784;-5.24907;125.985;-9.32354;-14.0037;-23.0322;-7.74365;
0.440052;-1.07712;-0.00274064;-89.924;-5.25059;18.4929;-0.00278994;-0.0142203;-5.24903;94.2202;-5.24902;125.928;-9.31108;-14.0037;-22.9905;-7.74341;
0.450053;-1.08137;-0.00275857;-89.8714;-5.25061;18.4531;-0.00278137;-0.0145619;-5.24898;94.162;-5.24897;125.871;-9.29859;-14.0037;-22.9487;-7.74317;
0.460055;-1.08537;-0.00276988;-89.8228;-5.25063;18.4161;-0.00277446;-0.0148769;-5.24892;94.1032;-5.24891;125.813;-9.2861;-14.0037;-22.907;-7.74293;
0.470056;-1.08991;-0.00277713;-89.7699;-5.25065;18.3755;-0.00276776;-0.0152205;-5.24887;94.0444;-5.24886;125.756;-9.27361;-14.0038;-22.8652;-7.7427;
0.480057;-1.09442;-0.00278023;-89.7186;-5.25068;18.336;-0.00276192;-0.0155528;-5.24881;93.9855;-5.2488;125.698;-9.26111;-14.0038;-22.8235;-7.74246;
0.490058;-1.09883;-0.00278012;-89.6704;-5.2507;18.2986;-0.00275689;-0.0158653;-5.24876;93.9267;-5.24875;125.64;-9.2486;-14.0037;-22.7817;-7.74223;
0.500059;-1.10395;-0.00277653;-89.6169;-5.25072;18.2568;-0.00275176;-0.0162115;-5.2487;93.8679;-5.24869;125.583;-9.23606;-14.0037;-22.7399;-7.74199;
0.510061;-1.10888;-0.00277066;-89.5675;-5.25074;18.2179;-0.00274731;-0.0165317;-5.24864;93.8088;-5.24863;125.525;-9.22352;-14.0037;-22.6985;-7.74177;
0.520062;-1.11417;-0.00276238;-89.5163;-5.25076;18.1774;-0.00274292;-0.016863;-5.24858;93.7498;-5.24857;125.468;-9.21099;-14.0036;-22.6571;-7.74154;
0.530063;-1.11946;-0.00275261;-89.4667;-5.25079;18.1379;-0.00273879;-0.0171843;-5.24851;93.6908;-5.2485;125.41;-9.19845;-14.0036;-22.6157;-7.74132;
0.540064;-1.12498;-0.002741;-89.4164;-5.25081;18.0975;-0.00273469;-0.0175099;-5.24845;93.6317;-5.24844;125.353;-9.18595;-14.0035;-22.5743;-7.74109;
0.550065;-1.13071;-0.00272791;-89.3653;-5.25083;18.0562;-0.00273054;-0.0178406;-5.24839;93.5727;-5.24838;125.295;-9.17347;-14.0035;-22.5329;-7.74087;
0.560067;-1.13627;-0.00271442;-89.3164;-5.25085;18.0163;-0.00272656;-0.0181573;-5.24832;93.5127;-5.24831;125.237;-9.16099;-14.0034;-22.4912;-7.74065;
0.570068;-1.14224;-0.00269909;-89.2645;-5.25088;17.9738;-0.0027223;-0.0184929;-5.24825;93.4525;-5.24824;125.179;-9.14851;-14.0034;-22.4496;-7.74044;
0.580069;-1.14781;-0.00268432;-89.2163;-5.2509;17.9339;-0.00271825;-0.018805;-5.24818;93.3924;-5.24817;125.12;-9.13603;-14.0033;-22.4079;-7.74022;
0.59007;-1.15369;-0.00266843;-89.1654;-5.25093;17.8915;-0.0027139;-0.019134;-5.24811;93.3322;-5.2481;125.062;-9.12355;-14.0033;-22.3663;-7.74001;
0.600071;-1.15921;-0.00265327;-89.1176;-5.25095;17.8514;-0.00270972;-0.0194436;-5.24804;93.2721;-5.24803;125.004;-9.11106;-14.0032;-22.3246;-7.73979;
0.610072;-1.16496;-0.00263728;-89.0676;-5.25097;17.8092;-0.00270525;-0.0197669;-5.24796;93.2114;-5.24796;124.945;-9.09858;-14.0031;-22.2831;-7.73959;
0.620074;-1.17088;-0.00262064;-89.0159;-5.251;17.7652;-0.00270052;-0.0201008;-5.24788;93.1506;-5.24788;124.887;-9.08609;-14.0031;-22.2416;-7.73939;
0.630075;-1.17635;-0.00260515;-88.968;-5.25102;17.7241;-0.00269602;-0.0204105;-5.24781;93.0899;-5.2478;124.828;-9.0736;-14.003;-22.2001;-7.73918;
0.640076;-1.18158;-0.00259028;-88.9222;-5.25105;17.6845;-0.00269163;-0.0207072;-5.24773;93.0291;-5.24773;124.769;-9.06108;-14.0029;-22.1586;-7.73898;
0.650077;-1.18733;-0.00257391;-88.8716;-5.25107;17.6406;-0.00268669;-0.0210342;-5.24765;92.9684;-5.24765;124.711;-9.04852;-14.0029;-22.117;-7.73878;
0.660078;-1.19298;-0.00255786;-88.8219;-5.2511;17.5971;-0.00268173;-0.021355;-5.24757;92.9064;-5.24757;124.651;-9.03595;-14.0028;-22.0752;-7.73859;
0.67008;-1.19852;-0.002542;-88.7733;-5.25113;17.5542;-0.00267676;-0.0216695;-5.24748;92.8443;-5.24748;124.592;-9.02339;-14.0027;-22.0334;-7.7384;
0.680081;-1.2043;-0.00252613;-88.7228;-5.25115;17.5093;-0.00267151;-0.0219958;-5.24739;92.7823;-5.2474;124.532;-9.01083;-14.0027;-21.9915;-7.73821;
0.690082;-1.20993;-0.00251154;-88.6737;-5.25118;17.4654;-0.00266635;-0.022313;-5.24731;92.7202;-5.24732;124.473;-8.9983;-14.0026;-21.9497;-7.73802;
0.700083;-1.21544;-0.00249716;-88.626;-5.25121;17.4225;-0.00266129;-0.022621;-5.24722;92.6581;-5.24723;124.413;-8.98581;-14.0026;-21.9079;-7.73783;
0.710084;-1.22102;-0.00248296;-88.5781;-5.25123;17.3789;-0.00265614;-0.022931;-5.24713;92.5969;-5.24714;124.355;-8.97331;-14.0025;-21.8671;-7.73765;
0.720086;-1.22664;-0.00246859;-88.53;-5.25126;17.335;-0.00265094;-0.0232415;-5.24704;92.5358;-5.24705;124.296;-8.96082;-14.0024;-21.8265;-7.73748;
0.730087;-1.2323;-0.00245408;-88.4819;-5.25129;17.2907;-0.00264568;-0.0235525;-5.24695;92.4747;-5.24697;124.238;-8.94832;-14.0024;-21.7858;-7.73731;
0.740088;-1.2379;-0.00243977;-88.4345;-5.25131;17.2468;-0.00264045;-0.0238587;-5.24686;92.4135;-5.24688;124.18;-8.93585;-14.0023;-21.7451;-7.73714;
0.750089;-1.24361;-0.00242531;-88.3865;-5.25134;17.202;-0.00263511;-0.0241685;-5.24677;92.3524;-5.24679;124.121;-8.92339;-14.0022;-21.7045;-7.73697;
0.76009;-1.2495;-0.00241042;-88.3371;-5.25137;17.1555;-0.00262957;-0.0244874;-5.24667;92.2884;-5.24669;124.061;-8.91093;-14.0022;-21.6623;-7.7368;
0.770091;-1.25521;-0.00239605;-88.2895;-5.2514;17.1104;-0.00262418;-0.0247953;-5.24657;92.2235;-5.24659;123.999;-8.89848;-14.0021;-21.6197;-7.73664;
0.780093;-1.26068;-0.00238229;-88.2439;-5.25142;17.0669;-0.00261899;-0.0250893;-5.24647;92.1586;-5.24649;123.937;-8.88602;-14.002;-21.5771;-7.73647;
0.790094;-1.26647;-0.00236769;-88.1958;-5.25145;17.0207;-0.00261346;-0.0254;-5.24636;92.0936;-5.24639;123.876;-8.87364;-14.002;-21.5344;-7.73631;
0.800095;-1.27219;-0.00235321;-88.1484;-5.25148;16.9747;-0.00260796;-0.0257065;-5.24626;92.0287;-5.24629;123.814;-8.86134;-14.0019;-21.4918;-7.73614;
0.810096;-1.27799;-0.00233842;-88.1002;-5.25151;16.9278;-0.00260234;-0.0260176;-5.24616;91.9658;-5.24619;123.755;-8.84904;-14.0018;-21.451;-7.736;
0.820097;-1.28328;-0.00232485;-88.0563;-5.25154;16.8847;-0.00259717;-0.0263012;-5.24605;91.903;-5.24609;123.695;-8.83674;-14.0018;-21.4103;-7.73585;
0.830099;-1.28875;-0.00231069;-88.0108;-5.25156;16.8396;-0.00259176;-0.0265951;-5.24595;91.8402;-5.24599;123.636;-8.82444;-14.0017;-21.3696;-7.73571;
0.8401;-1.29443;-0.00229588;-87.9634;-5.25159;16.7925;-0.0025861;-0.0269007;-5.24584;91.7774;-5.24589;123.577;-8.812;-14.0016;-21.3289;-7.73557;
0.850101;-1.29979;-0.00228177;-87.9187;-5.25162;16.7477;-0.0025807;-0.0271896;-5.24574;91.7147;-5.24578;123.517;-8.79928;-14.0016;-21.2882;-7.73542;
0.860102;-1.30573;-0.00226601;-87.869;-5.25165;16.6975;-0.00257465;-0.0275103;-5.24562;91.6486;-5.24567;123.455;-8.78657;-14.0015;-21.2458;-7.73529;
0.870103;-1.31125;-0.00225119;-87.8226;-5.25168;16.6503;-0.00256894;-0.0278097;-5.24551;91.5819;-5.24556;123.392;-8.77385;-14.0014;-21.2032;-7.73515;
0.880105;-1.31688;-0.00223595;-87.7752;-5.25171;16.6017;-0.00256305;-0.028116;-5.24539;91.5152;-5.24545;123.33;-8.76114;-14.0014;-21.1605;-7.73501;
0.890106;-1.32221;-0.00222143;-87.7302;-5.25174;16.5553;-0.00255741;-0.0284062;-5.24527;91.4485;-5.24533;123.267;-8.74853;-14.0013;-21.1178;-7.73488;
0.900107;-1.32784;-0.00220592;-87.6824;-5.25177;16.5057;-0.00255136;-0.0287147;-5.24516;91.3818;-5.24522;123.204;-8.73602;-14.0012;-21.0751;-7.73474;
0.910108;-1.33306;-0.00219142;-87.638;-5.2518;16.4591;-0.00254567;-0.0290017;-5.24504;91.3159;-5.2451;123.142;-8.72351;-14.0012;-21.0335;-7.73462;
0.920109;-1.3384;-0.00217646;-87.5923;-5.25183;16.411;-0.00253977;-0.0292965;-5.24491;91.2501;-5.24499;123.081;-8.711;-14.0011;-20.9919;-7.7345;
0.93011;-1.34366;-0.00216163;-87.5472;-5.25186;16.3632;-0.00253389;-0.0295877;-5.24479;91.1843;-5.24487;123.019;-8.69849;-14.001;-20.9503;-7.73439;
0.940112;-1.34912;-0.00214608;-87.5001;-5.2519;16.3128;-0.00252767;-0.0298919;-5.24467;91.1185;-5.24475;122.958;-8.68598;-14.0009;-20.9087;-7.73427;
0.950113;-1.35409;-0.00213179;-87.4569;-5.25192;16.2664;-0.00252193;-0.0301706;-5.24455;91.0527;-5.24464;122.896;-8.67349;-14.0009;-20.8671;-7.73415;
0.960114;-1.35929;-0.0021167;-87.4114;-5.25196;16.2172;-0.00251582;-0.0304639;-5.24443;90.9864;-5.24452;122.834;-8.66099;-14.0008;-20.8257;-7.73404;
0.970115;-1.3643;-0.00210204;-87.3674;-5.25199;16.1692;-0.00250985;-0.0307481;-5.2443;90.92;-5.24439;122.772;-8.6485;-14.0007;-20.7843;-7.73394;
0.980116;-1.36949;-0.0020867;-87.3215;-5.25202;16.1187;-0.00250356;-0.0310446;-5.24417;90.8536;-5.24427;122.711;-8.636;-14.0007;-20.7428;-7.73383;
0.990118;-1.37463;-0.00207131;-87.2755;-5.25205;16.0679;-0.0024972;-0.0313412;-5.24404;90.7872;-5.24415;122.649;-8.6235;-14.0006;-20.7014;-7.73373;
1.00012;-1.37953;-0.0020565;-87.2314;-5.25208;16.0189;-0.00249105;-0.0316258;-5.24392;90.7208;-5.24403;122.587;-8.61099;-14.0005;-20.66;-7.73362;
1.01012;-1.38447;-0.00204137;-87.1864;-5.25211;15.9685;-0.00248471;-0.0319161;-5.24378;90.6533;-5.2439;122.524;-8.59849;-14.0005;-20.6183;-7.73353;
1.02012;-1.38904;-0.00202723;-87.1445;-5.25214;15.9212;-0.00247875;-0.0321866;-5.24365;90.5857;-5.24377;122.462;-8.58598;-14.0004;-20.5766;-7.73343;
1.03012;-1.39396;-0.00201172;-87.0986;-5.25218;15.8692;-0.00247217;-0.0324825;-5.24352;90.5181;-5.24364;122.399;-8.57347;-14.0003;-20.535;-7.73334;
1.04012;-1.39866;-0.00199675;-87.0545;-5.25221;15.8187;-0.00246577;-0.0327676;-5.24338;90.4506;-5.24351;122.336;-8.56097;-14.0003;-20.4933;-7.73325;
1.05012;-1.40329;-0.00198175;-87.0103;-5.25224;15.7679;-0.00245933;-0.0330524;-5.24325;90.383;-5.24338;122.274;-8.54847;-14.0002;-20.4517;-7.73315;
1.06013;-1.40782;-0.00521439;-86.9664;-5.25227;15.7172;-0.00255083;-0.0333402;-5.24311;90.3146;-5.24325;122.21;-8.53598;-14.0001;-20.41;-7.73307;
1.07013;-1.41222;-0.0036139;-86.9232;-5.25231;15.6668;-0.00261867;-0.0336406;-5.24297;90.2461;-5.24312;122.147;-8.52348;-14.0001;-20.3683;-7.73299;
1.08013;-1.41659;-0.00293363;-86.8795;-5.25234;15.6156;-0.00264851;-0.0339548;-5.24283;90.1777;-5.24298;122.084;-8.51098;-14;-20.3266;-7.7329;
1.09013;-1.42088;-0.00271435;-86.8359;-5.25237;15.5642;-0.00266278;-0.0342751;-5.24269;90.1092;-5.24285;122.021;-8.49848;-13.9999;-20.2849;-7.73282;
1.10013;-1.42492;-0.00271196;-86.7942;-5.2524;15.5146;-0.00267276;-0.0345858;-5.24255;90.0407;-5.24271;121.958;-8.48598;-13.9999;-20.2432;-7.73274;
1.11013;-1.42903;-0.00276796;-86.7508;-5.25244;15.4628;-0.00268442;-0.0349109;-5.2424;89.9715;-5.24258;121.894;-8.47348;-13.9998;-20.2015;-7.73267;
1.12013;-1.43305;-0.00282352;-86.7074;-5.25247;15.4106;-0.00269857;-0.0352371;-5.24226;89.9023;-5.24244;121.83;-8.46098;-13.9997;-20.1598;-7.7326;
1.13013;-1.43685;-0.0028517;-86.6656;-5.25251;15.3601;-0.00271397;-0.0355517;-5.24211;89.833;-5.2423;121.767;-8.44848;-13.9997;-20.1181;-7.73253;
1.14014;-1.44053;-0.00284265;-86.6241;-5.25254;15.3096;-0.00273016;-0.035865;-5.24196;89.7637;-5.24216;121.703;-8.436;-13.9996;-20.0765;-7.73245;
1.15014;-1.44438;-0.00279769;-86.5794;-5.25257;15.255;-0.00274707;-0.0362022;-5.24182;89.6945;-5.24202;121.64;-8.42352;-13.9995;-20.0348;-7.73238;
1.16014;-1.44795;-0.0027275;-86.5369;-5.25261;15.2027;-0.00276163;-0.0365235;-5.24167;89.6244;-5.24187;121.575;-8.41105;-13.9995;-19.9931;-7.73232;
1.17014;-1.45143;-0.00263956;-86.4944;-5.25264;15.15;-0.00277394;-0.0368455;-5.24152;89.5543;-5.24173;121.511;-8.39858;-13.9994;-19.9514;-7.73226;
1.18014;-1.45458;-0.00254825;-86.4545;-5.25268;15.1004;-0.00278267;-0.0371475;-5.24136;89.4842;-5.24159;121.447;-8.38611;-13.9993;-19.9097;-7.7322;
1.19014;-1.45784;-0.00244815;-86.4119;-5.25271;15.047;-0.00278903;-0.0374706;-5.24121;89.4141;-5.24144;121.383;-8.37361;-13.9993;-19.868;-7.73214;
1.20014;-1.46092;-0.00235252;-86.3703;-5.25275;14.9945;-0.00279226;-0.0377869;-5.24106;89.344;-5.2413;121.319;-8.3611;-13.9992;-19.8264;-7.73207;
1.21014;-1.46397;-0.00225962;-86.3274;-5.25278;14.9402;-0.00279282;-0.0381129;-5.24091;89.2733;-5.24115;121.254;-8.34859;-13.9991;-19.7848;-7.73202;
1.22014;-1.4667;-0.0021829;-86.2873;-5.25282;14.8892;-0.00279067;-0.0384175;-5.24075;89.2026;-5.241;121.19;-8.33607;-13.9991;-19.7432;-7.73197;
1.23015;-1.46942;-0.00211297;-86.2457;-5.25285;14.8359;-0.00278633;-0.0387346;-5.24059;89.1318;-5.24085;121.126;-8.32356;-13.999;-19.7016;-7.73192;
1.24015;-1.472;-0.00205203;-86.2042;-5.25289;14.7824;-0.00278017;-0.0390506;-5.24044;89.061;-5.2407;121.061;-8.31105;-13.9989;-19.66;-7.73186;
1.25015;-1.47439;-0.00200083;-86.1638;-5.25293;14.7302;-0.0027728;-0.0393585;-5.24028;88.9903;-5.24055;120.997;-8.29853;-13.9989;-19.6184;-7.73181;
1.26015;-1.47663;-0.00195898;-86.1236;-5.25296;14.6779;-0.00276421;-0.039665;-5.24012;88.9189;-5.2404;120.932;-8.28602;-13.9988;-19.5769;-7.73177;
1.27015;-1.47876;-0.00192414;-86.0829;-5.253;14.6246;-0.00275466;-0.0399758;-5.23996;88.8476;-5.24025;120.867;-8.2735;-13.9987;-19.5355;-7.73172;
1.28015;-1.4808;-0.00189514;-86.0412;-5.25303;14.5699;-0.00274429;-0.0402933;-5.2398;88.7762;-5.2401;120.802;-8.26099;-13.9987;-19.494;-7.73168;
1.29015;-1.48268;-0.00187159;-85.9998;-5.25307;14.5152;-0.00273358;-0.0406095;-5.23964;88.7048;-5.23995;120.738;-8.24848;-13.9986;-19.4525;-7.73163;
1.30015;-1.48427;-0.00185377;-85.9617;-5.25311;14.4646;-0.00272352;-0.0409003;-5.23948;88.6334;-5.23979;120.673;-8.23598;-13.9985;-19.4111;-7.73159;
1.31016;-1.48583;-0.00183766;-85.9204;-5.25314;14.4095;-0.00271253;-0.0412153;-5.23932;88.561;-5.23964;120.608;-8.22348;-13.9985;-19.3694;-7.73155;
1.32016;-1.48718;-0.00182442;-85.8806;-5.25318;14.3562;-0.00270196;-0.041519;-5.23915;88.4885;-5.23948;120.542;-8.21098;-13.9984;-19.3278;-7.73151;
1.33016;-1.48836;-0.0018128;-85.8418;-5.25321;14.304;-0.00269173;-0.0418148;-5.23898;88.416;-5.23932;120.477;-8.19848;-13.9983;-19.2862;-7.73148;
1.34016;-1.48939;-0.00180179;-85.8024;-5.25325;14.2508;-0.00268147;-0.0421154;-5.23882;88.3436;-5.23916;120.411;-8.18598;-13.9983;-19.2445;-7.73144;
1.35016;-1.49028;-0.00179062;-85.7616;-5.25329;14.1953;-0.00267098;-0.042427;-5.23865;88.2711;-5.23901;120.346;-8.17347;-13.9982;-19.2029;-7.7314;
1.36016;-1.49097;-0.00177971;-85.722;-5.25333;14.1414;-0.00266097;-0.0427285;-5.23848;88.1976;-5.23885;120.28;-8.16096;-13.9981;-19.1611;-7.73137;
1.37016;-1.49149;-0.0017689;-85.6839;-5.25336;14.0891;-0.00265144;-0.0430195;-5.23831;88.124;-5.23869;120.213;-8.14845;-13.9981;-19.1193;-7.73134;
1.38016;-1.49183;-0.00175734;-85.6448;-5.2534;14.0354;-0.0026418;-0.0433175;-5.23814;88.0504;-5.23852;120.147;-8.13594;-13.998;-19.0775;-7.73131;
1.39017;-1.492;-0.00174548;-85.6064;-5.25343;13.9824;-0.00263243;-0.0436103;-5.23797;87.9768;-5.23836;120.081;-8.12344;-13.9979;-19.0357;-7.73128;
1.40017;-1.49199;-0.00173266;-85.5666;-5.25347;13.9272;-0.00262281;-0.0439136;-5.2378;87.9032;-5.2382;120.015;-8.11096;-13.9979;-18.9939;-7.73125;
1.41017;-1.4918;-0.00171953;-85.5273;-5.25351;13.8725;-0.00261335;-0.0442135;-5.23763;87.8296;-5.23804;119.949;-8.09847;-13.9978;-18.9526;-7.73122;
1.42017;-1.49144;-0.00170669;-85.4905;-5.25355;13.8212;-0.00260456;-0.0444939;-5.23746;87.7559;-5.23787;119.883;-8.08598;-13.9977;-18.9112;-7.7312;
1.43017;-1.49087;-0.00169312;-85.4523;-5.25358;13.7676;-0.00259545;-0.0447853;-5.23729;87.6823;-5.23771;119.817;-8.0735;-13.9977;-18.8699;-7.73117;
1.44017;-1.49012;-0.00167898;-85.4136;-5.25362;13.7132;-0.00258624;-0.0450803;-5.23712;87.6087;-5.23755;119.751;-8.06098;-13.9976;-18.8286;-7.73115;
