Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120002;-0.937507;0.0870729;-91.6187;-5.24915;19.6354;0.0305147;0.0389991;-5.24996;96.0419;-5.24996;127.734;-9.655;-13.9257;-24.1939;-7.75;
0.130002;-0.941111;0.0845253;-91.564;-5.24902;19.6014;0.0321425;0.0433206;-5.24995;95.9861;-5.24995;127.678;-9.655;-13.9382;-24.1937;-7.75;
0.140003;-0.943527;0.0794409;-91.5123;-5.24889;19.5691;0.0335191;0.0474566;-5.24994;95.9303;-5.24994;127.623;-9.655;-13.9507;-24.1935;-7.75;
0.150003;-0.944668;0.0764618;-91.4578;-5.24875;19.5349;0.0348388;0.0518445;-5.24993;95.8744;-5.24993;127.567;-9.655;-13.9632;-24.1933;-7.75;
0.160003;-0.944915;0.0725206;-91.4032;-5.2486;19.5005;0.0360593;0.0562738;-5.24991;95.8184;-5.24991;127.511;-9.65495;-13.9757;-24.1647;-7.74985;
0.170003;-0.945103;0.0664877;-91.3491;-5.24844;19.4664;0.0370616;0.060689;-5.2499;95.7622;-5.24989;127.455;-9.65488;-13.9882;-24.1229;-7.74965;
0.180003;-0.945611;0.0651502;-91.2949;-5.24827;19.4322;0.0379626;0.0651458;-5.24988;95.7061;-5.24988;127.399;-9.65481;-14.0007;-24.0812;-7.74944;
0.190004;-0.946224;0.0603877;-91.2409;-5.2481;19.398;0.0386783;0.0696209;-5.24986;95.6499;-5.24986;127.343;-9.65474;-14.0132;-24.0394;-7.74923;
0.200004;-0.947135;0.0562559;-91.1878;-5.24793;19.3644;0.0392408;0.0740461;-5.24985;95.5938;-5.24985;127.287;-9.65468;-14.0257;-23.9976;-7.74903;
0.210004;-0.948695;0.0513992;-91.1332;-5.24775;19.3296;0.0396665;0.0786333;-5.24983;95.5376;-5.24983;127.231;-9.6493;-14.0366;-23.956;-7.74882;
0.220004;-0.951417;0.0487395;-91.0796;-5.24756;19.2954;0.0399462;0.0831523;-5.24981;95.4814;-5.2498;127.175;-9.64242;-14.0471;-23.9145;-7.7486;
0.230004;-0.955304;0.0478817;-91.0262;-5.24737;19.2611;0.0402138;0.0876812;-5.24978;95.4253;-5.24978;127.119;-9.63554;-14.0576;-23.8729;-7.74839;
0.240005;-0.960473;0.0462754;-90.9711;-5.24716;19.2255;0.0403494;0.0923881;-5.24976;95.3691;-5.24976;127.064;-9.62865;-14.068;-23.8313;-7.74817;
0.250005;-0.965959;0.0437137;-90.9187;-5.24697;19.1914;0.0404292;0.0968871;-5.24974;95.3129;-5.24974;127.008;-9.62177;-14.0785;-23.7898;-7.74796;
0.260005;-0.97144;0.0427157;-90.8653;-5.24676;19.1564;0.0404257;0.101492;-5.24971;95.2566;-5.24971;126.952;-9.61124;-14.0848;-23.7483;-7.74774;
0.270005;-0.975766;0.0445688;-90.8131;-5.24656;19.122;0.0404329;0.106015;-5.24969;95.2002;-5.24968;126.896;-9.60017;-14.0906;-23.7068;-7.74751;
0.280005;-0.98011;0.0416811;-90.7607;-5.24635;19.0872;0.0404424;0.110579;-5.24966;95.1438;-5.24965;126.84;-9.5891;-14.0963;-23.6653;-7.74728;
0.290005;-0.984682;0.0448819;-90.7068;-5.24613;19.0512;0.0403945;0.115291;-5.24963;95.0874;-5.24962;126.784;-9.57802;-14.102;-23.6238;-7.74705;
0.300006;-0.989713;0.0416661;-90.6532;-5.2459;19.0152;0.0403936;0.120009;-5.2496;95.031;-5.2496;126.728;-9.56695;-14.1078;-23.5823;-7.74682;
0.310006;-0.996338;0.0397757;-90.6004;-5.24568;18.9794;0.0403061;0.124678;-5.24957;94.974;-5.24956;126.671;-9.55486;-14.1107;-23.5406;-7.74658;
0.320006;-1.00406;0.0401954;-90.5477;-5.24545;18.9434;0.0402054;0.129348;-5.24953;94.9168;-5.24953;126.615;-9.54261;-14.1133;-23.4988;-7.74634;
0.330006;-1.01195;0.0395632;-90.4956;-5.24522;18.9075;0.0401044;0.133987;-5.2495;94.8596;-5.24949;126.558;-9.53036;-14.1158;-23.4571;-7.74611;
0.340006;-1.01973;0.0389037;-90.4433;-5.24498;18.8711;0.0399702;0.138654;-5.24946;94.8025;-5.24946;126.502;-9.51811;-14.1183;-23.4153;-7.74587;
0.350007;-1.02675;0.038656;-90.391;-5.24474;18.8343;0.0398248;0.143334;-5.24943;94.7453;-5.24942;126.445;-9.50586;-14.1208;-23.3736;-7.74563;
0.360007;-1.0322;0.0418305;-90.3392;-5.2445;18.7975;0.0397401;0.147975;-5.24939;94.6881;-5.24938;126.389;-9.49344;-14.1221;-23.3321;-7.74539;
0.370007;-1.03971;0.0409805;-90.2865;-5.24425;18.7598;0.0397042;0.15272;-5.24935;94.631;-5.24934;126.332;-9.48098;-14.1231;-23.2907;-7.74515;
0.380007;-1.04665;0.0398675;-90.235;-5.244;18.7227;0.0396186;0.157369;-5.24931;94.5738;-5.2493;126.276;-9.46852;-14.1241;-23.2494;-7.74491;
0.390007;-1.05307;0.0394434;-90.1825;-5.24374;18.6845;0.039509;0.162116;-5.24927;94.5167;-5.24926;126.219;-9.45606;-14.125;-23.208;-7.74467;
0.400008;-1.05884;0.0394185;-90.1312;-5.24349;18.6469;0.0393988;0.166763;-5.24922;94.4596;-5.24922;126.163;-9.4436;-14.126;-23.1666;-7.74443;
0.410008;-1.0641;0.0421199;-90.0795;-5.24323;18.6087;0.0393075;0.171457;-5.24918;94.4017;-5.24917;126.106;-9.43111;-14.1265;-23.125;-7.74419;
0.420008;-1.06865;0.0411077;-90.0289;-5.24296;18.5711;0.0392803;0.176055;-5.24913;94.3436;-5.24912;126.049;-9.41861;-14.1268;-23.0833;-7.74395;
0.430008;-1.07308;0.0406557;-89.9766;-5.24269;18.532;0.0392306;0.180814;-5.24908;94.2855;-5.24907;125.992;-9.40611;-14.1271;-23.0417;-7.74371;
0.440008;-1.07745;0.0404737;-89.923;-5.24241;18.4917;0.0391739;0.185699;-5.24903;94.2274;-5.24902;125.935;-9.39361;-14.1275;-23;-7.74347;
0.450008;-1.08144;0.0404076;-89.8736;-5.24214;18.4543;0.0391227;0.190208;-5.24898;94.1692;-5.24897;125.878;-9.38111;-14.1278;-22.9583;-7.74323;
0.460009;-1.08533;0.0398181;-89.8263;-5.24188;18.4182;0.039074;0.194529;-5.24893;94.1107;-5.24892;125.82;-9.36862;-14.1279;-22.9166;-7.74299;
0.470009;-1.09;0.0382729;-89.7714;-5.24157;18.3761;0.0389832;0.199538;-5.24887;94.0519;-5.24887;125.763;-9.35613;-14.128;-22.8749;-7.74275;
0.480009;-1.0945;0.0390962;-89.7204;-5.24129;18.3368;0.038891;0.204184;-5.24882;93.9932;-5.24881;125.705;-9.34364;-14.128;-22.8332;-7.74252;
0.490009;-1.09919;0.0393184;-89.6691;-5.24099;18.297;0.038824;0.208847;-5.24876;93.9345;-5.24875;125.648;-9.33115;-14.1281;-22.7916;-7.74228;
0.500009;-1.10407;0.039226;-89.6184;-5.2407;18.2574;0.0387674;0.213457;-5.24871;93.8757;-5.2487;125.59;-9.31867;-14.1282;-22.7499;-7.74205;
0.51001;-1.10913;0.0390095;-89.5675;-5.2404;18.2174;0.0387119;0.218074;-5.24865;93.8166;-5.24864;125.533;-9.30619;-14.1281;-22.7082;-7.74182;
0.52001;-1.11435;0.0387246;-89.517;-5.24009;18.1774;0.0386544;0.222659;-5.24858;93.7572;-5.24857;125.475;-9.29372;-14.1281;-22.6666;-7.7416;
0.53001;-1.11974;0.0384194;-89.4666;-5.23979;18.1372;0.038593;0.227238;-5.24852;93.6979;-5.24851;125.417;-9.28124;-14.1281;-22.625;-7.74137;
0.54001;-1.12523;0.0381227;-89.4166;-5.23948;18.097;0.0385277;0.231776;-5.24846;93.6385;-5.24845;125.359;-9.26877;-14.128;-22.5834;-7.74114;
0.55001;-1.13083;0.0378436;-89.3666;-5.23917;18.0566;0.0384586;0.236311;-5.24839;93.5792;-5.24839;125.301;-9.2563;-14.128;-22.5417;-7.74092;
0.560011;-1.13644;0.0330752;-89.3164;-5.23885;18.0157;0.038378;0.240862;-5.24833;93.5194;-5.24832;125.243;-9.24375;-14.1279;-22.5002;-7.7407;
0.570011;-1.14229;0.0342847;-89.2661;-5.23853;17.9744;0.0381831;0.245417;-5.24826;93.4595;-5.24825;125.185;-9.23118;-14.1278;-22.4587;-7.74049;
0.580011;-1.14803;0.0354394;-89.2165;-5.23821;17.9335;0.0380362;0.249882;-5.24819;93.3996;-5.24818;125.127;-9.21861;-14.1277;-22.4172;-7.74027;
0.590011;-1.15382;0.0357912;-89.1664;-5.23789;17.8918;0.0379224;0.254386;-5.24812;93.3396;-5.24811;125.069;-9.20604;-14.1276;-22.3757;-7.74006;
0.600011;-1.15956;0.0357672;-89.1167;-5.23756;17.85;0.0378222;0.258848;-5.24805;93.2797;-5.24804;125.011;-9.19347;-14.1276;-22.3341;-7.73984;
0.610011;-1.16532;0.0355696;-89.0666;-5.23723;17.8077;0.0377244;0.263338;-5.24797;93.219;-5.24797;124.952;-9.181;-14.1275;-22.2926;-7.73963;
0.620012;-1.171;0.0353133;-89.0171;-5.23689;17.7656;0.0376265;0.267772;-5.24789;93.1581;-5.24789;124.894;-9.16853;-14.1274;-22.2509;-7.73943;
0.630012;-1.17616;0.0350822;-88.9719;-5.23658;17.7268;0.0375351;0.271823;-5.24781;93.0972;-5.24781;124.835;-9.15607;-14.1273;-22.2093;-7.73923;
0.640012;-1.18191;0.033658;-88.9213;-5.23623;17.6832;0.0373965;0.276343;-5.24774;93.0363;-5.24774;124.776;-9.14361;-14.1272;-22.1677;-7.73903;
0.650012;-1.18769;0.0335583;-88.8706;-5.23588;17.6391;0.0372414;0.280876;-5.24766;92.9754;-5.24766;124.717;-9.13115;-14.1271;-22.1261;-7.73882;
0.660012;-1.19326;0.0338381;-88.8217;-5.23553;17.5962;0.0371162;0.285237;-5.24758;92.9138;-5.24758;124.658;-9.11864;-14.127;-22.0844;-7.73863;
0.670013;-1.19881;0.0338608;-88.7729;-5.23519;17.5532;0.0370034;0.289575;-5.24749;92.8521;-5.24749;124.599;-9.10614;-14.1268;-22.0428;-7.73844;
0.680013;-1.20444;0.0337684;-88.7238;-5.23483;17.5095;0.0368951;0.293947;-5.24741;92.7904;-5.24741;124.54;-9.09363;-14.1267;-22.0012;-7.73825;
0.690013;-1.21001;0.0333064;-88.6752;-5.23448;17.4661;0.0367893;0.298259;-5.24732;92.7287;-5.24733;124.481;-9.08112;-14.1266;-21.9596;-7.73806;
0.700013;-1.21553;0.0290756;-88.6269;-5.23412;17.4226;0.0366285;0.302546;-5.24724;92.667;-5.24724;124.422;-9.06861;-14.1265;-21.918;-7.73787;
0.710013;-1.2212;0.0311381;-88.5785;-5.23376;17.3786;0.0364254;0.30683;-5.24714;92.6045;-5.24715;124.362;-9.05612;-14.1264;-21.8763;-7.73769;
0.720014;-1.22636;0.0319182;-88.5344;-5.23343;17.3384;0.0362874;0.310717;-5.24705;92.5418;-5.24706;124.302;-9.04364;-14.1263;-21.8346;-7.73752;
0.730014;-1.2321;0.0321596;-88.4857;-5.23307;17.2935;0.0361623;0.315006;-5.24696;92.4791;-5.24697;124.242;-9.03115;-14.1262;-21.7929;-7.73734;
0.740014;-1.23784;0.0320993;-88.4371;-5.23269;17.2485;0.0360487;0.319267;-5.24687;92.4164;-5.24688;124.182;-9.01867;-14.1261;-21.7512;-7.73716;
0.750014;-1.24363;0.031925;-88.3884;-5.23232;17.203;0.0359376;0.323543;-5.24677;92.3536;-5.24679;124.122;-9.00618;-14.126;-21.7094;-7.73699;
0.760014;-1.24942;0.0288838;-88.3396;-5.23194;17.1571;0.0357579;0.327815;-5.24667;92.2906;-5.24669;124.062;-8.99389;-14.1259;-21.6679;-7.73682;
0.770014;-1.25461;0.029309;-88.2964;-5.2316;17.1162;0.0355698;0.331588;-5.24657;92.2273;-5.2466;124.002;-8.98164;-14.1258;-21.6264;-7.73666;
0.780015;-1.26088;0.030138;-88.2443;-5.23119;17.0665;0.035398;0.336119;-5.24647;92.1641;-5.2465;123.942;-8.96938;-14.1256;-21.5849;-7.7365;
0.790015;-1.26658;0.0303193;-88.1969;-5.23081;17.021;0.0352667;0.340228;-5.24638;92.1009;-5.2464;123.882;-8.95713;-14.1255;-21.5433;-7.73634;
0.800015;-1.27202;0.0302742;-88.1518;-5.23045;16.9773;0.0351499;0.34414;-5.24628;92.0377;-5.24631;123.822;-8.94488;-14.1254;-21.5018;-7.73618;
0.810015;-1.27788;0.0301193;-88.1032;-5.23005;16.9299;0.0350276;0.348349;-5.24617;91.9736;-5.2462;123.762;-8.93243;-14.1253;-21.4602;-7.73603;
0.820015;-1.28356;0.0295127;-88.0559;-5.22967;16.8835;0.034897;0.352432;-5.24606;91.9092;-5.2461;123.701;-8.91992;-14.1252;-21.4184;-7.73588;
0.830016;-1.28925;0.028406;-88.0086;-5.22928;16.8366;0.0347278;0.356522;-5.24596;91.8448;-5.24599;123.64;-8.90741;-14.1251;-21.3767;-7.73574;
0.840016;-1.29443;0.0289121;-87.9655;-5.22892;16.7938;0.034592;0.360231;-5.24585;91.7804;-5.24589;123.579;-8.8949;-14.125;-21.3349;-7.73559;
0.850016;-1.2998;0.0290804;-87.9206;-5.22854;16.7488;0.0344686;0.364091;-5.24574;91.716;-5.24579;123.518;-8.88238;-14.1249;-21.2932;-7.73544;
0.860016;-1.30601;0.0290562;-87.8687;-5.2281;16.6963;0.0343374;0.368553;-5.24563;91.6511;-5.24568;123.457;-8.8697;-14.1248;-21.2515;-7.7353;
0.870016;-1.31154;0.0289647;-87.8222;-5.22771;16.649;0.0342248;0.372542;-5.24551;91.586;-5.24557;123.396;-8.85695;-14.1246;-21.2099;-7.73517;
0.880017;-1.31704;0.0288518;-87.7759;-5.22731;16.6016;0.0341156;0.376516;-5.2454;91.5209;-5.24545;123.335;-8.84421;-14.1245;-21.1682;-7.73504;
0.890017;-1.32241;0.0287397;-87.7306;-5.22692;16.5548;0.034011;0.380406;-5.24528;91.4559;-5.24534;123.274;-8.83146;-14.1244;-21.1266;-7.73491;
0.900017;-1.32788;0.0286301;-87.6842;-5.22651;16.5066;0.0339069;0.38438;-5.24517;91.3908;-5.24523;123.212;-8.81871;-14.1243;-21.0849;-7.73477;
0.910017;-1.33318;0.0260405;-87.6388;-5.22611;16.459;0.0337935;0.388279;-5.24505;91.3252;-5.24512;123.151;-8.80616;-14.1242;-21.0433;-7.73465;
0.920017;-1.33858;0.0251013;-87.5926;-5.2257;16.4104;0.0336085;0.392231;-5.24493;91.2594;-5.245;123.089;-8.79365;-14.1241;-21.0018;-7.73453;
0.930017;-1.34385;0.0266306;-87.5476;-5.2253;16.3626;0.0334376;0.396068;-5.24481;91.1936;-5.24489;123.028;-8.78114;-14.124;-20.9602;-7.73441;
0.940018;-1.34918;0.0271626;-87.5016;-5.22489;16.3135;0.0333079;0.399977;-5.24469;91.1278;-5.24477;122.966;-8.76863;-14.1238;-20.9186;-7.7343;
0.950018;-1.35436;0.0272344;-87.4566;-5.22448;16.2651;0.0331985;0.403789;-5.24457;91.0619;-5.24465;122.905;-8.75612;-14.1237;-20.877;-7.73418;
0.960018;-1.35952;0.0270995;-87.4115;-5.22407;16.2163;0.0330944;0.407605;-5.24444;90.9954;-5.24453;122.842;-8.7438;-14.1236;-20.8354;-7.73407;
0.970018;-1.36429;0.0269062;-87.3696;-5.22368;16.1706;0.032998;0.411151;-5.24431;90.9286;-5.24441;122.78;-8.7315;-14.1235;-20.7937;-7.73396;
0.980018;-1.36938;0.0266806;-87.3246;-5.22326;16.1212;0.032893;0.414963;-5.24419;90.8619;-5.24428;122.718;-8.71921;-14.1234;-20.752;-7.73385;
0.990019;-1.37454;0.0264661;-87.2785;-5.22283;16.0702;0.0327843;0.418862;-5.24406;90.7951;-5.24416;122.656;-8.70692;-14.1233;-20.7103;-7.73375;
1.00002;-1.37939;0.0262886;-87.2348;-5.22242;16.0216;0.0326808;0.422553;-5.24393;90.7283;-5.24404;122.594;-8.69463;-14.1232;-20.6686;-7.73364;
1.01002;-1.38448;0.026125;-87.1885;-5.22199;15.9699;0.0325714;0.426464;-5.2438;90.6618;-5.24391;122.532;-8.68206;-14.1231;-20.6275;-7.73355;
1.02002;-1.3893;0.0259904;-87.1442;-5.22157;15.9198;0.0324678;0.430212;-5.24367;90.5953;-5.24379;122.47;-8.66938;-14.123;-20.5866;-7.73346;
1.03002;-1.39406;0.0250621;-87.0999;-5.22114;15.8695;0.0323419;0.433955;-5.24354;90.5289;-5.24366;122.409;-8.65671;-14.1228;-20.5456;-7.73336;
1.04002;-1.39875;0.0246005;-87.0557;-5.22072;15.8191;0.0321952;0.437678;-5.2434;90.4625;-5.24353;122.347;-8.64403;-14.1227;-20.5047;-7.73327;
1.05002;-1.40331;0.0250344;-87.0123;-5.22029;15.7692;0.0320729;0.441333;-5.24327;90.3961;-5.24341;122.285;-8.63135;-14.1226;-20.4637;-7.73318;
1.06002;-1.40765;0.0250886;-86.9703;-5.21988;15.7206;0.0319704;0.444861;-5.24313;90.3277;-5.24327;122.222;-8.6188;-14.1225;-20.4219;-7.73309;
1.07002;-1.41221;0.0222519;-86.9251;-5.21944;15.6679;0.0318503;0.448661;-5.24299;90.2582;-5.24314;122.158;-8.60626;-14.1224;-20.3796;-7.73301;
1.08002;-1.41659;0.0217553;-86.8816;-5.21901;15.6169;0.0316598;0.452307;-5.24285;90.1887;-5.243;122.094;-8.59373;-14.1223;-20.3372;-7.73293;
1.09002;-1.4209;0.0229767;-86.838;-5.21857;15.5655;0.0314839;0.455943;-5.24271;90.1192;-5.24287;122.03;-8.5812;-14.1222;-20.2949;-7.73284;
1.10002;-1.42464;0.0203182;-86.799;-5.21818;15.5192;0.031272;0.459181;-5.24256;90.0497;-5.24273;121.966;-8.56866;-14.122;-20.2526;-7.73276;
1.11002;-1.42914;0.0212196;-86.7517;-5.21771;15.4627;0.0310457;0.463078;-5.24242;89.9805;-5.24259;121.902;-8.55619;-14.1219;-20.2108;-7.73268;
1.12002;-1.43305;0.0173167;-86.709;-5.21728;15.4114;0.0308278;0.466579;-5.24227;89.9113;-5.24245;121.838;-8.54374;-14.1218;-20.1692;-7.73261;
1.13002;-1.4368;0.018924;-86.668;-5.21686;15.3619;0.0305737;0.469913;-5.24213;89.8422;-5.24231;121.775;-8.53128;-14.1217;-20.1276;-7.73254;
1.14002;-1.44075;0.0179741;-86.6235;-5.2164;15.3077;0.0302904;0.473509;-5.24198;89.773;-5.24217;121.711;-8.51882;-14.1216;-20.086;-7.73247;
1.15002;-1.4444;0.0150552;-86.581;-5.21597;15.2557;0.0299348;0.476907;-5.24184;89.7039;-5.24204;121.648;-8.50636;-14.1215;-20.0444;-7.7324;
1.16002;-1.44794;0.016244;-86.539;-5.21553;15.204;0.0295998;0.480225;-5.24169;89.6343;-5.24189;121.584;-8.4938;-14.1214;-20.0028;-7.73233;
1.17002;-1.45133;0.01101;-86.4968;-5.2151;15.1518;0.0291931;0.48352;-5.24154;89.5645;-5.24175;121.52;-8.48122;-14.1213;-19.9613;-7.73227;
1.18002;-1.45469;0.00914155;-86.4542;-5.21466;15.0988;0.028724;0.486789;-5.24139;89.4947;-5.24161;121.456;-8.46863;-14.1211;-19.9198;-7.73221;
1.19002;-1.45788;0.00756342;-86.4127;-5.21422;15.0467;0.028172;0.489925;-5.24124;89.4249;-5.24146;121.393;-8.45605;-14.121;-19.8783;-7.73215;
1.20002;-1.46093;0.00544533;-86.3709;-5.21379;14.9941;0.0276381;0.493004;-5.24108;89.3551;-5.24132;121.329;-8.44347;-14.1209;-19.8368;-7.73209;
1.21002;-1.46392;0.00574998;-86.3294;-5.21335;14.9416;0.0270495;0.496004;-5.24093;89.2845;-5.24117;121.264;-8.431;-14.1208;-19.7952;-7.73203;
1.22002;-1.46674;0.00296446;-86.2878;-5.21292;14.8886;0.0263982;0.498928;-5.24077;89.2135;-5.24102;121.2;-8.41854;-14.1207;-19.7535;-7.73198;
1.23002;-1.46937;-0.00484919;-86.2463;-5.21248;14.8355;0.0256231;0.501759;-5.24062;89.1425;-5.24087;121.135;-8.40609;-14.1206;-19.7117;-7.73193;
1.24002;-1.4719;-0.0103743;-86.2055;-5.21205;14.7829;0.0246701;0.504445;-5.24046;89.0715;-5.24072;121.07;-8.39364;-14.1205;-19.67;-7.73188;
1.25002;-1.47428;-0.0177859;-86.1646;-5.21163;14.7299;0.0235423;0.50701;-5.2403;89.0006;-5.24057;121.006;-8.38119;-14.1204;-19.6283;-7.73182;
1.26002;-1.47658;-0.0186355;-86.1235;-5.2112;14.6765;0.0222983;0.509409;-5.24014;88.929;-5.24042;120.941;-8.36869;-14.1202;-19.5866;-7.73178;
1.27002;-1.47868;-0.0263134;-86.0829;-5.21078;14.6234;0.0209216;0.511601;-5.23998;88.8573;-5.24027;120.876;-8.35618;-14.1201;-19.545;-7.73173;
1.28002;-1.48056;-0.0367826;-86.0426;-5.21036;14.5705;0.0194904;0.513592;-5.23982;88.7856;-5.24012;120.811;-8.34368;-14.12;-19.5033;-7.73169;
1.29002;-1.4825;-0.0380508;-86.0023;-5.20995;14.5172;0.0177842;0.515375;-5.23966;88.7139;-5.23996;120.746;-8.33117;-14.1199;-19.4616;-7.73164;
1.30002;-1.48422;-0.0425593;-85.9617;-5.20953;14.4633;0.0159759;0.51691;-5.2395;88.6422;-5.23981;120.681;-8.31867;-14.1198;-19.42;-7.7316;
1.31002;-1.48572;-0.047796;-85.9218;-5.20913;14.4101;0.014098;0.518176;-5.23933;88.5701;-5.23965;120.615;-8.30613;-14.1197;-19.3784;-7.73156;
1.32002;-1.48715;-0.0496923;-85.8816;-5.20873;14.3562;0.0121451;0.519212;-5.23917;88.4979;-5.2395;120.55;-8.29359;-14.1196;-19.337;-7.73152;
1.33002;-1.48839;-0.0519381;-85.8416;-5.20834;14.3025;0.0101943;0.519995;-5.239;88.4257;-5.23934;120.485;-8.28105;-14.1195;-19.2955;-7.73149;
1.34003;-1.48965;-0.0552961;-85.8027;-5.20796;14.2499;0.00828199;0.520508;-5.23884;88.3534;-5.23918;120.42;-8.26851;-14.1193;-19.254;-7.73145;
1.35003;-1.49033;-0.0531861;-85.7627;-5.20758;14.1955;0.00629327;0.520803;-5.23868;88.2812;-5.23903;120.355;-8.25597;-14.1192;-19.2125;-7.73141;
1.36003;-1.49108;-0.052435;-85.7236;-5.20721;14.1422;0.00452391;0.520896;-5.23851;88.2082;-5.23887;120.289;-8.24347;-14.1191;-19.1709;-7.73138;
1.37003;-1.49156;-0.0493556;-85.6844;-5.20684;14.0885;0.00279298;0.52083;-5.23834;88.1349;-5.23871;120.223;-8.23097;-14.119;-19.1293;-7.73135;
1.38003;-1.49192;-0.0453627;-85.6448;-5.20647;14.0341;0.00118626;0.520599;-5.23817;88.0615;-5.23855;120.157;-8.21848;-14.1189;-19.0876;-7.73132;
1.39003;-1.49204;-0.0379142;-85.6065;-5.20612;13.9811;-0.000176349;0.520263;-5.238;87.9882;-5.23839;120.091;-8.20598;-14.1188;-19.046;-7.73129;
1.40003;-1.492;-0.0306506;-85.5677;-5.20578;13.9274;-0.00134279;0.519853;-5.23783;87.9149;-5.23822;120.025;-8.19348;-14.1187;-19.0044;-7.73126;
1.41003;-1.49185;-0.0271581;-85.5291;-5.20543;13.8738;-0.00227258;0.519406;-5.23766;87.8408;-5.23806;119.959;-8.18098;-14.1186;-18.9627;-7.73123;
1.42003;-1.49144;-0.0200832;-85.491;-5.20509;13.8206;-0.00298404;0.518961;-5.23748;87.7665;-5.2379;119.892;-8.16847;-14.1184;-18.9209;-7.7312;
1.43003;-1.49089;-0.0137404;-85.4522;-5.20475;13.7661;-0.00344643;0.518533;-5.23731;87.6923;-5.23773;119.825;-8.15596;-14.1183;-18.8792;-7.73118;
1.44003;-1.49013;-0.00523717;-85.414;-5.20441;13.7124;-0.00363371;0.518166;-5.23714;87.618;-5.23757;119.759;-8.14345;-14.1182;-18.8375;-7.73115;
1.45003;-1.48917;0.00689166;-85.3763;-5.20408;13.6593;-0.0036076;0.517887;-5.23696;87.5437;-5.2374;119.692;-8.13095;-14.1181;-18.7958;-7.73113;
1.46003;-1.48817;0.0154399;-85.338;-5.20375;13.6049;-0.00326499;0.517725;-5.23679;87.4689;-5.23723;119.626;-8.11846;-14.118;-18.7541;-7.73111;
1.47003;-1.48678;0.0198902;-85.3003;-5.20342;13.5515;-0.00268598;0.517691;-5.23661;87.3939;-5.23707;119.559;-8.10599;-14.1179;-18.7125;-7.73109;
1.48003;-1.48535;0.0343873;-85.2625;-5.20308;13.4977;-0.00178148;0.51781;-5.23643;87.3189;-5.2369;119.492;-8.09351;-14.1178;-18.6708;-7.73107;
1.49003;-1.48365;0.0407242;-85.2255;-5.20275;13.4447;-0.000646551;0.518104;-5.23626;87.2438;-5.23673;119.425;-8.08103;-14.1177;-18.6291;-7.73105;
1.50003;-1.48167;0.0383226;-85.1886;-5.20241;13.3919;0.000558537;0.518612;-5.23608;87.1688;-5.23656;119.358;-8.06856;-14.1175;-18.5875;-7.73103;
