Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.380025;0.518608;-0.00698739;-37.5791;-5.25097;20.6802;-0.0060816;-0.0247688;-5.24932;36.7523;-5.24931;98.0329;9.51913;-14.1663;-20.9407;-7.74497;
0.390026;0.51618;-0.00885846;-37.5206;-5.25101;20.6991;-0.00609313;-0.0255125;-5.24928;36.695;-5.24927;97.9758;9.50942;-14.1655;-20.8992;-7.74473;
0.400026;0.514953;-0.00800901;-37.4629;-5.25106;20.7178;-0.00612603;-0.0262545;-5.24924;36.6377;-5.24923;97.9187;9.49971;-14.1648;-20.8577;-7.74448;
0.410027;0.514786;-0.00762921;-37.4052;-5.2511;20.7364;-0.006136;-0.0270043;-5.24919;36.5801;-5.24918;97.8614;9.49001;-14.164;-20.8161;-7.74424;
0.420028;0.515306;-0.0075417;-37.3478;-5.25115;20.7549;-0.00613538;-0.0277559;-5.24914;36.522;-5.24913;97.8036;9.4803;-14.1636;-20.7745;-7.744;
0.430028;0.516305;-0.00760951;-37.2904;-5.25119;20.7733;-0.0061331;-0.0285105;-5.2491;36.4639;-5.24908;97.7458;9.47058;-14.1634;-20.7329;-7.74376;
0.440029;0.517549;-0.00772668;-37.2335;-5.25124;20.7917;-0.006133;-0.029262;-5.24905;36.4059;-5.24903;97.6881;9.46087;-14.1631;-20.6913;-7.74352;
0.45003;0.518934;-0.00785589;-37.1764;-5.25128;20.8102;-0.00613628;-0.0300162;-5.249;36.3478;-5.24898;97.6303;9.45116;-14.1628;-20.6496;-7.74328;
0.46003;0.521387;-0.00797475;-37.1185;-5.25133;20.8289;-0.00614348;-0.0307813;-5.24895;36.2894;-5.24893;97.5722;9.44145;-14.1625;-20.6079;-7.74305;
0.470031;0.530279;-0.00807869;-37.06;-5.25138;20.8481;-0.0061542;-0.0315554;-5.24889;36.2306;-5.24887;97.5138;9.43171;-14.1624;-20.5662;-7.74281;
0.480032;0.533301;-0.00815217;-37.0014;-5.25143;20.8675;-0.00616734;-0.0323313;-5.24884;36.1718;-5.24882;97.4553;9.42196;-14.1624;-20.5245;-7.74258;
0.490032;0.534652;-0.00820241;-36.9431;-5.25148;20.8869;-0.00618192;-0.0331043;-5.24878;36.113;-5.24876;97.3969;9.41222;-14.1623;-20.4827;-7.74234;
0.500033;0.535515;-0.00823197;-36.885;-5.25153;20.9061;-0.00619728;-0.0338731;-5.24872;36.0541;-5.24871;97.3384;9.40247;-14.1622;-20.441;-7.74211;
0.510034;0.536115;-0.00824564;-36.8268;-5.25158;20.9255;-0.00621284;-0.0346447;-5.24867;35.9951;-5.24865;97.2797;9.39273;-14.1622;-20.3993;-7.74188;
0.520034;0.534904;-0.00824646;-36.7699;-5.25164;20.9444;-0.00622776;-0.0353993;-5.2486;35.9357;-5.24858;97.2209;9.38303;-14.1622;-20.3577;-7.74165;
0.530035;0.528508;-0.00823471;-36.7123;-5.25169;20.9633;-0.00624206;-0.0361632;-5.24854;35.8764;-5.24852;97.162;9.37335;-14.1622;-20.3161;-7.74142;
0.540035;0.526501;-0.00822271;-36.6538;-5.25174;20.9824;-0.00625553;-0.0369385;-5.24848;35.8171;-5.24845;97.1031;9.36367;-14.1622;-20.2745;-7.7412;
0.550036;0.520884;-0.00992225;-36.5945;-5.2518;21.0016;-0.00630718;-0.0377265;-5.24841;35.7577;-5.24839;97.0442;9.35398;-14.1622;-20.2328;-7.74097;
0.560037;0.508618;-0.0112908;-36.5359;-5.25186;21.0202;-0.00643148;-0.0385155;-5.24835;35.698;-5.24832;96.985;9.3443;-14.1622;-20.1912;-7.74075;
0.570037;0.504543;-0.0100579;-36.4775;-5.25191;21.0385;-0.00651838;-0.0393198;-5.24828;35.6379;-5.24825;96.9254;9.33457;-14.1623;-20.1496;-7.74054;
0.580038;0.503631;-0.0095568;-36.419;-5.25197;21.0566;-0.00656908;-0.0401388;-5.24821;35.5778;-5.24818;96.8658;9.32483;-14.1623;-20.1079;-7.74032;
0.590039;0.5031;-0.00941859;-36.3604;-5.25203;21.0748;-0.00660497;-0.0409682;-5.24814;35.5177;-5.24811;96.8062;9.31509;-14.1624;-20.0663;-7.7401;
0.600039;0.502623;-0.0094238;-36.3016;-5.25209;21.093;-0.00663708;-0.0418039;-5.24807;35.4575;-5.24804;96.7466;9.30535;-14.1624;-20.0247;-7.73989;
0.61004;0.502203;-0.00948716;-36.2444;-5.25215;21.1106;-0.00666801;-0.0426217;-5.24799;35.3971;-5.24797;96.6868;9.29562;-14.1625;-19.9831;-7.73968;
0.620041;0.488279;-0.00953899;-36.1858;-5.25222;21.1285;-0.00670055;-0.0434614;-5.24792;35.3364;-5.24789;96.6267;9.28591;-14.1625;-19.9416;-7.73948;
0.630041;0.481354;-0.0095787;-36.1263;-5.25228;21.1461;-0.00673409;-0.0443165;-5.24784;35.2757;-5.24781;96.5667;9.27621;-14.1626;-19.9002;-7.73928;
0.640042;0.479992;-0.00959144;-36.0674;-5.25235;21.1635;-0.00676728;-0.0451639;-5.24776;35.215;-5.24773;96.5066;9.26651;-14.1626;-19.8587;-7.73907;
0.650043;0.479609;-0.0117163;-36.0084;-5.25241;21.1808;-0.00682887;-0.0460139;-5.24768;35.1543;-5.24765;96.4465;9.25681;-14.1627;-19.8172;-7.73887;
0.660043;0.479472;-0.0109273;-35.9513;-5.25248;21.1976;-0.00691586;-0.0468437;-5.2476;35.0931;-5.24757;96.3859;9.24711;-14.1627;-19.7756;-7.73867;
0.670044;0.479423;-0.0103596;-35.8896;-5.25255;21.2157;-0.00697802;-0.0477512;-5.24752;35.031;-5.24749;96.3246;9.23739;-14.1628;-19.7338;-7.73848;
0.680045;0.475326;-0.0100884;-35.8324;-5.25262;21.2324;-0.00702038;-0.048599;-5.24743;34.969;-5.2474;96.2633;9.22767;-14.1629;-19.692;-7.73829;
0.690045;0.469962;-0.00994833;-35.7706;-5.25269;21.2502;-0.00705678;-0.0495177;-5.24735;34.907;-5.24731;96.202;9.21794;-14.1629;-19.6502;-7.7381;
0.700046;0.468989;-0.0098952;-35.7141;-5.25276;21.2664;-0.00708528;-0.0503622;-5.24726;34.845;-5.24723;96.1408;9.20822;-14.163;-19.6084;-7.73791;
0.710047;0.468908;-0.00986546;-35.6546;-5.25283;21.2834;-0.00711254;-0.051253;-5.24717;34.7827;-5.24714;96.0793;9.19849;-14.1631;-19.5667;-7.73773;
0.720047;0.46896;-0.00984029;-35.5953;-5.2529;21.3003;-0.00713776;-0.0521414;-5.24708;34.7202;-5.24705;96.0176;9.18875;-14.1631;-19.5251;-7.73755;
0.730048;0.469036;-0.00981146;-35.5358;-5.25298;21.3173;-0.00716127;-0.0530355;-5.24699;34.6576;-5.24695;95.9559;9.17902;-14.1632;-19.4835;-7.73738;
0.740049;0.469111;-0.00977657;-35.4767;-5.25305;21.3341;-0.0071825;-0.0539224;-5.24689;34.5951;-5.24686;95.8941;9.16928;-14.1633;-19.4419;-7.7372;
0.750049;0.469182;-0.00973618;-35.4173;-5.25313;21.3511;-0.00720156;-0.0548155;-5.2468;34.5325;-5.24677;95.8324;9.15954;-14.1633;-19.4003;-7.73703;
0.76005;0.469244;-0.0096943;-35.359;-5.25321;21.3677;-0.00721826;-0.055693;-5.2467;34.4697;-5.24667;95.7705;9.1498;-14.1634;-19.3588;-7.73686;
0.770051;0.469298;-0.00965105;-35.2977;-5.25329;21.3851;-0.00723354;-0.0566153;-5.2466;34.4066;-5.24657;95.7083;9.14012;-14.1635;-19.3174;-7.7367;
0.780051;0.46934;-0.00961467;-35.2402;-5.25336;21.4015;-0.00724577;-0.0574819;-5.24651;34.3435;-5.24647;95.6461;9.13045;-14.1635;-19.276;-7.73654;
0.790052;0.469378;-0.00958007;-35.1805;-5.25344;21.4184;-0.00725648;-0.058381;-5.24641;34.2804;-5.24637;95.584;9.12077;-14.1636;-19.2346;-7.73638;
0.800053;0.469411;-0.00954882;-35.119;-5.25353;21.4359;-0.00726568;-0.059307;-5.24631;34.2173;-5.24627;95.5218;9.1111;-14.1637;-19.1931;-7.73622;
0.810053;0.469436;-0.00952379;-35.0585;-5.25361;21.4531;-0.00727315;-0.060219;-5.2462;34.1538;-5.24617;95.4592;9.10143;-14.1637;-19.1516;-7.73607;
0.820054;0.469452;-0.00950695;-35.0014;-5.25369;21.4693;-0.00727883;-0.0610802;-5.2461;34.0896;-5.24606;95.396;9.0917;-14.1638;-19.11;-7.73592;
0.830055;0.469464;-0.00949614;-34.9417;-5.25378;21.4862;-0.00728368;-0.0619803;-5.24599;34.0254;-5.24595;95.3328;9.08196;-14.1639;-19.0684;-7.73577;
0.840055;0.469472;-0.00949157;-34.8817;-5.25386;21.5032;-0.00728775;-0.0628851;-5.24588;33.9612;-5.24585;95.2697;9.07221;-14.1639;-19.0269;-7.73563;
0.850056;0.469478;-0.00949268;-34.8218;-5.25395;21.5201;-0.0072912;-0.0637886;-5.24578;33.897;-5.24574;95.2065;9.06246;-14.164;-18.9853;-7.73548;
0.860057;0.470495;-0.00950028;-34.7628;-5.25403;21.5368;-0.00729419;-0.0646782;-5.24566;33.8323;-5.24563;95.1429;9.05272;-14.1641;-18.9436;-7.73534;
0.870057;0.477159;-0.00951786;-34.7027;-5.25412;21.5539;-0.00729715;-0.0655838;-5.24555;33.767;-5.24551;95.0787;9.04297;-14.1641;-18.9018;-7.73521;
0.880058;0.479779;-0.00953171;-34.6427;-5.25421;21.5712;-0.00730013;-0.0664888;-5.24544;33.7017;-5.2454;95.0145;9.03323;-14.1642;-18.86;-7.73507;
0.890058;0.480247;-0.00954639;-34.5828;-5.2543;21.5885;-0.00730305;-0.0673923;-5.24532;33.6363;-5.24528;94.9503;9.02349;-14.1643;-18.8182;-7.73494;
0.900059;0.48037;-0.00956376;-34.5225;-5.25439;21.6059;-0.00730602;-0.0683023;-5.24521;33.571;-5.24517;94.8861;9.01374;-14.1643;-18.7764;-7.73481;
0.91006;0.480455;-0.00958197;-34.4638;-5.25449;21.6228;-0.007309;-0.0691866;-5.24509;33.5055;-5.24505;94.8217;9.004;-14.1644;-18.7347;-7.73468;
0.92006;0.480542;-0.00960193;-34.4016;-5.25458;21.6407;-0.00731232;-0.0701246;-5.24497;33.4398;-5.24493;94.7573;8.99428;-14.1645;-18.6932;-7.73456;
0.930061;0.482428;-0.00962324;-34.3427;-5.25467;21.6576;-0.0073156;-0.0710134;-5.24485;33.3741;-5.24481;94.6928;8.98457;-14.1646;-18.6517;-7.73444;
0.940062;0.498322;-0.0096579;-34.2837;-5.25477;21.675;-0.00731951;-0.0719032;-5.24473;33.3084;-5.24469;94.6283;8.97486;-14.1646;-18.6102;-7.73432;
0.950062;0.501643;-0.00967477;-34.223;-5.25487;21.6932;-0.00732377;-0.072819;-5.24461;33.2427;-5.24457;94.5638;8.96515;-14.1647;-18.5687;-7.73421;
0.960063;0.502362;-0.00969047;-34.1619;-5.25496;21.7115;-0.00732803;-0.0737404;-5.24448;33.1766;-5.24445;94.4989;8.95544;-14.1648;-18.5271;-7.73409;
0.970064;0.502615;-0.00970706;-34.1014;-5.25506;21.7297;-0.00733223;-0.0746528;-5.24435;33.1097;-5.24432;94.4334;8.94571;-14.1648;-18.4854;-7.73399;
0.980064;0.502788;-0.00972412;-34.0416;-5.25516;21.7476;-0.00733642;-0.0755536;-5.24423;33.0429;-5.24419;94.3679;8.93599;-14.1649;-18.4437;-7.73388;
0.990065;0.502945;-0.00974168;-33.9804;-5.25526;21.7659;-0.00734077;-0.076478;-5.2441;32.9761;-5.24407;94.3024;8.92626;-14.165;-18.402;-7.73377;
1.00007;0.503081;-0.00975876;-33.9197;-5.25537;21.7841;-0.00734511;-0.077392;-5.24397;32.9093;-5.24394;94.2369;8.91654;-14.165;-18.3604;-7.73367;
1.01007;0.503195;-0.0097755;-33.859;-5.25547;21.8023;-0.0073495;-0.0783087;-5.24384;32.8422;-5.24381;94.1712;8.90681;-14.1651;-18.3187;-7.73357;
1.02007;0.501824;-0.00979003;-33.7981;-5.25557;21.8205;-0.00735389;-0.0792264;-5.24371;32.7746;-5.24368;94.105;8.89709;-14.1652;-18.2771;-7.73348;
1.03007;0.494254;-0.00979842;-33.7384;-5.25568;21.8381;-0.00735797;-0.080127;-5.24357;32.7071;-5.24354;94.0389;8.88737;-14.1652;-18.2355;-7.73338;
1.04007;0.492845;-0.0133235;-33.6776;-5.25578;21.8559;-0.00738136;-0.0810443;-5.24344;32.6396;-5.24341;93.9728;8.87765;-14.1653;-18.1938;-7.73329;
1.05007;0.492586;-0.0132977;-33.6166;-5.25589;21.8737;-0.00750175;-0.0819716;-5.2433;32.572;-5.24328;93.9067;8.86793;-14.1654;-18.1522;-7.73319;
1.06007;0.492508;-0.0120111;-33.5565;-5.256;21.8912;-0.00759097;-0.0829048;-5.24317;32.5042;-5.24314;93.8403;8.85821;-14.1654;-18.1106;-7.73311;
1.07007;0.492419;-0.0135704;-33.494;-5.25611;21.9094;-0.00766056;-0.0838902;-5.24303;32.436;-5.243;93.7736;8.84849;-14.1655;-18.0691;-7.73302;
1.08007;0.490107;-0.0151528;-33.4338;-5.25622;21.9269;-0.00778897;-0.0848533;-5.24289;32.3677;-5.24286;93.7069;8.83878;-14.1656;-18.0275;-7.73294;
1.09007;0.483675;-0.0156939;-33.3737;-5.25633;21.9442;-0.00794757;-0.0858383;-5.24275;32.2995;-5.24273;93.6401;8.82907;-14.1656;-17.986;-7.73286;
1.10007;0.481724;-0.0215986;-33.3126;-5.25645;21.9616;-0.00822759;-0.0868728;-5.24261;32.2313;-5.24259;93.5734;8.81935;-14.1657;-17.9444;-7.73278;
1.11007;0.481345;-0.0239202;-33.2512;-5.25656;21.9791;-0.00858792;-0.0879658;-5.24247;32.1625;-5.24245;93.5063;8.80964;-14.1658;-17.9028;-7.7327;
1.12007;0.48119;-0.0271784;-33.1902;-5.25668;21.9964;-0.00902643;-0.0891123;-5.24232;32.0932;-5.2423;93.4385;8.79992;-14.1658;-17.8611;-7.73263;
1.13007;0.481119;-0.0263758;-33.1295;-5.2568;22.0136;-0.00952112;-0.0903272;-5.24217;32.0238;-5.24216;93.3707;8.79019;-14.1659;-17.8193;-7.73256;
1.14007;0.481016;-0.033398;-33.0673;-5.25693;22.0312;-0.0101737;-0.09167;-5.24203;31.9544;-5.24201;93.303;8.78047;-14.166;-17.7776;-7.73249;
1.15008;0.480942;-0.0385823;-33.0059;-5.25706;22.0486;-0.0108838;-0.0931141;-5.24188;31.885;-5.24187;93.2352;8.77074;-14.166;-17.7359;-7.73242;
1.16008;0.480903;-0.0426754;-32.9452;-5.25719;22.0657;-0.0116986;-0.094649;-5.24173;31.8155;-5.24172;93.1673;8.76102;-14.1661;-17.6943;-7.73235;
1.17008;0.480899;-0.0457246;-32.8845;-5.25732;22.0829;-0.0126786;-0.0963189;-5.24158;31.7458;-5.24157;93.0993;8.75131;-14.1662;-17.6528;-7.73229;
1.18008;0.504764;-0.0501734;-32.824;-5.25746;22.1002;-0.0136249;-0.098142;-5.24143;31.6761;-5.24142;93.0313;8.74161;-14.1663;-17.6114;-7.73223;
1.19008;0.529444;-0.0542664;-32.7617;-5.25761;22.1193;-0.0147024;-0.100181;-5.24128;31.6064;-5.24127;92.9633;8.73191;-14.1663;-17.57;-7.73217;
1.20008;0.534119;-0.0540584;-32.7002;-5.25776;22.1385;-0.0158422;-0.102352;-5.24113;31.5367;-5.24112;92.8954;8.72221;-14.1664;-17.5285;-7.7321;
1.21008;0.638588;-0.0549589;-32.6384;-5.25792;22.1593;-0.0169554;-0.104694;-5.24098;31.4666;-5.24097;92.8269;8.71251;-14.1665;-17.487;-7.73205;
1.22008;0.686914;-0.0617868;-32.5773;-5.25808;22.1832;-0.0181959;-0.107177;-5.24082;31.3957;-5.24082;92.7579;8.70278;-14.1665;-17.4454;-7.73199;
1.23008;0.696392;-0.0669378;-32.5148;-5.25825;22.2085;-0.019486;-0.109894;-5.24067;31.3249;-5.24066;92.6889;8.69304;-14.1666;-17.4038;-7.73194;
1.24008;0.698989;-0.0674968;-32.4536;-5.25843;22.2335;-0.0207519;-0.112716;-5.24051;31.2541;-5.24051;92.6198;8.6833;-14.1667;-17.3621;-7.73189;
1.25008;0.700292;-0.0668499;-32.3919;-5.25861;22.2586;-0.0219472;-0.115711;-5.24035;31.1832;-5.24035;92.5508;8.67356;-14.1667;-17.3205;-7.73184;
1.26008;0.702123;-0.0676813;-32.3304;-5.2588;22.2837;-0.0231573;-0.118854;-5.24019;31.112;-5.2402;92.4814;8.66383;-14.1668;-17.2789;-7.73179;
1.27008;0.714827;-0.0666449;-32.2678;-5.259;22.3094;-0.0242563;-0.122193;-5.24003;31.0403;-5.24004;92.4116;8.65409;-14.1669;-17.2372;-7.73174;
1.28008;0.732095;-0.066322;-32.2056;-5.2592;22.3357;-0.0252743;-0.125633;-5.23987;30.9686;-5.23988;92.3418;8.64435;-14.1669;-17.1956;-7.7317;
1.29008;0.735817;-0.0634011;-32.1433;-5.25941;22.3622;-0.02622;-0.129174;-5.23971;30.8969;-5.23972;92.272;8.63462;-14.167;-17.1539;-7.73165;
1.30009;0.731834;-0.0624667;-32.0809;-5.25963;22.3888;-0.0270836;-0.132823;-5.23955;30.8251;-5.23956;92.2022;8.62488;-14.1671;-17.1123;-7.73161;
1.31009;0.634231;-0.0598037;-32.0186;-5.25985;22.4133;-0.0278195;-0.136541;-5.23939;30.753;-5.2394;92.132;8.61514;-14.1671;-17.0706;-7.73157;
1.32009;0.586437;-0.0612058;-31.9569;-5.26008;22.4348;-0.028512;-0.14027;-5.23922;30.6803;-5.23924;92.0613;8.60542;-14.1672;-17.0288;-7.73153;
1.33009;0.577129;-0.0602724;-31.8948;-5.26031;22.4556;-0.0292116;-0.144079;-5.23906;30.6076;-5.23907;91.9906;8.59571;-14.1673;-16.9871;-7.73149;
1.34009;0.575374;-0.0547385;-31.8326;-5.26056;22.4763;-0.029686;-0.147932;-5.23889;30.5349;-5.23891;91.9199;8.58599;-14.1673;-16.9453;-7.73146;
1.35009;0.574574;-0.0544509;-31.7699;-5.2608;22.4971;-0.0301297;-0.151829;-5.23872;30.4622;-5.23874;91.8492;8.57627;-14.1674;-16.9036;-7.73142;
1.36009;0.581454;-0.0537387;-31.7072;-5.26106;22.5178;-0.0305466;-0.155738;-5.23856;30.3894;-5.23858;91.7784;8.56656;-14.1675;-16.862;-7.73139;
1.37009;0.667376;-0.053066;-31.6445;-5.26131;22.5403;-0.0309333;-0.159659;-5.23839;30.3164;-5.23841;91.7075;8.55681;-14.1675;-16.8205;-7.73135;
1.38009;0.696281;-0.0518175;-31.5814;-5.26158;22.5653;-0.0312754;-0.163619;-5.23822;30.2434;-5.23825;91.6366;8.54705;-14.1676;-16.7791;-7.73132;
1.39009;0.70059;-0.0504467;-31.5186;-5.26185;22.5905;-0.0315592;-0.167571;-5.23805;30.1704;-5.23808;91.5657;8.5373;-14.1677;-16.7376;-7.73129;
1.40009;0.701177;-0.0491387;-31.4558;-5.26212;22.6157;-0.0317894;-0.171529;-5.23788;30.0974;-5.23791;91.4947;8.52754;-14.1677;-16.6962;-7.73126;
1.41009;0.701327;-0.0512541;-31.3927;-5.2624;22.6411;-0.0320589;-0.17552;-5.23771;30.0239;-5.23775;91.4234;8.51779;-14.1678;-16.6546;-7.73123;
1.42009;0.693411;-0.049504;-31.3299;-5.26269;22.6662;-0.0322987;-0.179513;-5.23754;29.9497;-5.23758;91.3514;8.50808;-14.1679;-16.613;-7.73121;
1.43009;0.533192;-0.0487406;-31.2667;-5.26298;22.6888;-0.0324688;-0.183554;-5.23736;29.8756;-5.23741;91.2795;8.49839;-14.168;-16.5714;-7.73118;
1.44009;0.443418;-0.0506687;-31.2035;-5.26328;22.7057;-0.0326867;-0.187618;-5.23719;29.8014;-5.23723;91.2075;8.48869;-14.168;-16.5297;-7.73116;
1.4501;0.423638;-0.052641;-31.1401;-5.26358;22.7213;-0.0329501;-0.191731;-5.23702;29.7273;-5.23706;91.1356;8.479;-14.1681;-16.4881;-7.73113;
1.4601;0.206785;-0.0520895;-31.0769;-5.26388;22.7338;-0.033201;-0.19587;-5.23684;29.6528;-5.23689;91.0633;8.46931;-14.1682;-16.4465;-7.73111;
