Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.560035;0.325537;0.0400927;-89.1271;-5.23976;20.6411;0.0298143;0.207779;-5.24847;93.648;-5.24846;125.369;-9.26887;-14.126;-22.5843;-7.74115;
0.570035;0.325391;0.0406315;-89.0701;-5.23947;20.6528;0.0299528;0.211457;-5.2484;93.5884;-5.2484;125.31;-9.25638;-14.126;-22.5425;-7.74092;
0.580036;0.325197;0.0398743;-89.0134;-5.23918;20.6644;0.0300561;0.215138;-5.24834;93.5285;-5.24833;125.252;-9.24387;-14.1259;-22.5008;-7.7407;
0.590036;0.324972;0.0397245;-88.9562;-5.23888;20.676;0.0301387;0.218857;-5.24827;93.4684;-5.24826;125.194;-9.23136;-14.1258;-22.4592;-7.74049;
0.600037;0.324762;0.039792;-88.9007;-5.23858;20.6873;0.0302146;0.222477;-5.2482;93.4083;-5.24819;125.136;-9.21884;-14.1257;-22.4176;-7.74027;
0.610038;0.320725;0.0399052;-88.841;-5.23826;20.6995;0.0302968;0.226375;-5.24813;93.3482;-5.24812;125.078;-9.20632;-14.1257;-22.3759;-7.74006;
0.620038;0.314797;0.0408289;-88.7827;-5.23794;20.711;0.0303821;0.230182;-5.24806;93.2881;-5.24805;125.019;-9.19381;-14.1256;-22.3343;-7.73984;
0.630039;0.313653;0.0444495;-88.7253;-5.23763;20.7223;0.0305321;0.23394;-5.24798;93.2274;-5.24798;124.961;-9.18131;-14.1255;-22.2927;-7.73963;
0.64004;0.31341;0.0424947;-88.6683;-5.23731;20.7335;0.0307192;0.237691;-5.2479;93.1665;-5.2479;124.902;-9.16883;-14.1254;-22.251;-7.73943;
0.65004;0.313312;0.0414712;-88.6091;-5.23697;20.7451;0.0308543;0.241603;-5.24783;93.1055;-5.24782;124.843;-9.15635;-14.1253;-22.2093;-7.73923;
0.660041;0.313421;0.0359424;-88.5532;-5.23665;20.756;0.0309133;0.245303;-5.24775;93.0445;-5.24775;124.784;-9.14386;-14.1252;-22.1677;-7.73902;
0.670041;0.316966;0.0379173;-88.4951;-5.23631;20.7675;0.0308687;0.249151;-5.24767;92.9835;-5.24767;124.726;-9.13138;-14.1251;-22.126;-7.73882;
0.680042;0.323024;0.0388624;-88.4372;-5.23597;20.7791;0.0308747;0.252973;-5.24759;92.922;-5.24759;124.666;-9.11883;-14.125;-22.0843;-7.73863;
0.690043;0.32401;0.0392094;-88.379;-5.23563;20.7908;0.0309027;0.256799;-5.2475;92.8601;-5.24751;124.607;-9.10627;-14.1249;-22.0426;-7.73844;
0.700043;0.32424;0.0392299;-88.3211;-5.23528;20.8026;0.0309367;0.26061;-5.24742;92.7982;-5.24742;124.548;-9.0937;-14.1248;-22.0009;-7.73825;
0.710044;0.407233;0.0395228;-88.2639;-5.23493;20.8154;0.0309737;0.26437;-5.24733;92.7364;-5.24734;124.488;-9.08113;-14.1247;-21.9592;-7.73806;
0.720044;0.604365;0.0401547;-88.2077;-5.23459;20.8338;0.0310291;0.268062;-5.24725;92.6745;-5.24725;124.429;-9.06857;-14.1245;-21.9175;-7.73787;
0.730045;0.65142;0.0398402;-88.1491;-5.23422;20.8569;0.0310855;0.271918;-5.24716;92.6123;-5.24717;124.369;-9.05609;-14.1244;-21.8759;-7.73769;
0.740046;0.658804;0.0440622;-88.0902;-5.23385;20.8809;0.0311971;0.275794;-5.24706;92.5498;-5.24708;124.31;-9.04365;-14.1243;-21.8344;-7.73751;
0.750046;0.661302;0.0420894;-88.035;-5.2335;20.9035;0.0313304;0.279453;-5.24697;92.4873;-5.24698;124.25;-9.03121;-14.1242;-21.7928;-7.73734;
0.760047;0.663529;0.0411725;-87.9751;-5.23312;20.9281;0.0314161;0.283432;-5.24688;92.4248;-5.24689;124.191;-9.01878;-14.1241;-21.7513;-7.73716;
0.770048;0.628028;0.0406998;-87.9155;-5.23273;20.9524;0.0314741;0.287408;-5.24679;92.3624;-5.2468;124.131;-9.00634;-14.124;-21.7097;-7.73699;
0.780048;0.573589;0.0405575;-87.8585;-5.23236;20.9733;0.0315101;0.29122;-5.24669;92.2994;-5.24671;124.071;-8.99385;-14.1239;-21.6682;-7.73682;
0.790049;0.564241;0.0407573;-87.7999;-5.23197;20.9938;0.0315459;0.295135;-5.24659;92.2363;-5.24661;124.011;-8.98133;-14.1238;-21.6267;-7.73666;
0.800049;0.56235;0.0409764;-87.7406;-5.23157;21.0145;0.0315869;0.299108;-5.24649;92.1731;-5.24651;123.951;-8.96882;-14.1237;-21.5852;-7.7365;
0.81005;0.561883;0.0411458;-87.6828;-5.23118;21.0345;0.0316306;0.302971;-5.24639;92.1099;-5.24642;123.891;-8.95631;-14.1235;-21.5438;-7.73634;
0.820051;0.561578;0.0412729;-87.6246;-5.23078;21.0546;0.031677;0.306868;-5.24629;92.0468;-5.24632;123.831;-8.94379;-14.1234;-21.5023;-7.73618;
0.830051;0.539378;0.0412642;-87.5667;-5.23038;21.0743;0.0317225;0.310745;-5.24619;91.9829;-5.24622;123.771;-8.9313;-14.1233;-21.4607;-7.73603;
0.840052;0.479723;0.0411254;-87.5075;-5.22997;21.0926;0.0317621;0.314706;-5.24608;91.9187;-5.24612;123.71;-8.91881;-14.1232;-21.4191;-7.73588;
0.850053;0.465595;0.0412424;-87.4483;-5.22956;21.1097;0.0318003;0.318666;-5.24597;91.8544;-5.24601;123.649;-8.90633;-14.1231;-21.3775;-7.73574;
0.860053;0.439937;0.0412158;-87.3906;-5.22915;21.126;0.0318386;0.322529;-5.24586;91.7902;-5.24591;123.589;-8.89384;-14.123;-21.3358;-7.73559;
0.870054;0.412463;0.041174;-87.3308;-5.22872;21.1414;0.0318728;0.326525;-5.24576;91.726;-5.2458;123.528;-8.88136;-14.1229;-21.2942;-7.73544;
0.880054;0.406593;0.041203;-87.272;-5.22829;21.1561;0.0319054;0.33046;-5.24565;91.6611;-5.24569;123.467;-8.86887;-14.1228;-21.2525;-7.73531;
0.890055;0.404488;0.041201;-87.213;-5.22786;21.1708;0.0319368;0.334409;-5.24553;91.5958;-5.24558;123.405;-8.85639;-14.1227;-21.2107;-7.73517;
0.900056;0.403155;0.0411712;-87.154;-5.22742;21.1854;0.0319654;0.338354;-5.24542;91.5305;-5.24547;123.344;-8.84391;-14.1225;-21.1689;-7.73504;
0.910056;0.402146;0.0411412;-87.0952;-5.22698;21.1999;0.0319905;0.342288;-5.2453;91.4652;-5.24536;123.283;-8.83142;-14.1224;-21.1272;-7.73491;
0.920057;0.398474;0.0411456;-87.0349;-5.22653;21.2147;0.0320138;0.346322;-5.24519;91.4;-5.24525;123.221;-8.81894;-14.1223;-21.0854;-7.73478;
0.930057;0.392266;0.0411756;-86.9785;-5.2261;21.2283;0.0320342;0.350093;-5.24507;91.3352;-5.24514;123.16;-8.80645;-14.1222;-21.0443;-7.73465;
0.940058;0.389974;0.0412263;-86.9191;-5.22565;21.2425;0.0320552;0.354067;-5.24495;91.2706;-5.24502;123.1;-8.79397;-14.1221;-21.0035;-7.73454;
0.950059;0.389617;0.0412456;-86.8611;-5.2252;21.2563;0.032075;0.357947;-5.24483;91.2061;-5.24491;123.04;-8.78148;-14.122;-20.9627;-7.73442;
0.960059;0.389652;0.0412262;-86.7999;-5.22472;21.2708;0.0320939;0.36204;-5.24471;91.1415;-5.24479;122.979;-8.769;-14.1219;-20.9219;-7.7343;
0.97006;0.389875;0.0411886;-86.7457;-5.2243;21.2837;0.0321079;0.365665;-5.2446;91.077;-5.24468;122.919;-8.75651;-14.1218;-20.8811;-7.73419;
0.980061;0.388995;0.0411291;-86.6829;-5.2238;21.2986;0.0321201;0.36987;-5.24447;91.0107;-5.24456;122.857;-8.74396;-14.1216;-20.8395;-7.73408;
0.990061;0.37829;0.0410315;-86.6236;-5.22332;21.3125;0.0321266;0.37384;-5.24434;90.9429;-5.24444;122.794;-8.73139;-14.1215;-20.7972;-7.73397;
1.00006;0.3709;0.0409885;-86.5637;-5.22284;21.3261;0.0321285;0.377847;-5.24421;90.8751;-5.24431;122.731;-8.71882;-14.1214;-20.7549;-7.73386;
1.01006;0.370051;0.0410115;-86.5045;-5.22236;21.3394;0.0321286;0.381805;-5.24408;90.8072;-5.24419;122.667;-8.70625;-14.1213;-20.7126;-7.73375;
1.02006;0.370089;0.0410894;-86.4447;-5.22187;21.3528;0.0321288;0.385803;-5.24395;90.7394;-5.24406;122.604;-8.69367;-14.1212;-20.6703;-7.73365;
1.03006;0.367393;0.0411824;-86.3853;-5.22137;21.3661;0.0321306;0.389776;-5.24382;90.6718;-5.24393;122.541;-8.68117;-14.1211;-20.6284;-7.73355;
1.04006;0.361106;0.0412732;-86.3264;-5.22088;21.3791;0.0321338;0.393717;-5.24369;90.6043;-5.24381;122.479;-8.66869;-14.121;-20.5867;-7.73345;
1.05006;0.359703;0.0413933;-86.2683;-5.22039;21.3918;0.0321392;0.397601;-5.24355;90.5368;-5.24368;122.416;-8.6562;-14.1209;-20.5451;-7.73336;
1.06007;0.359396;0.0415091;-86.209;-5.21989;21.4047;0.0321474;0.401564;-5.24342;90.4693;-5.24355;122.354;-8.64372;-14.1207;-20.5035;-7.73327;
1.07007;0.359242;0.0416152;-86.1475;-5.21937;21.4181;0.0321585;0.405678;-5.24328;90.4018;-5.24342;122.291;-8.63124;-14.1206;-20.4619;-7.73317;
1.08007;0.358528;0.0417001;-86.0904;-5.21887;21.4305;0.0321704;0.409494;-5.24315;90.3336;-5.24329;122.228;-8.61876;-14.1205;-20.4202;-7.73309;
1.09007;0.351438;0.0417533;-86.0278;-5.21833;21.4439;0.032184;0.413676;-5.24301;90.2651;-5.24315;122.165;-8.60628;-14.1204;-20.3785;-7.73301;
1.10007;0.348442;0.0436586;-85.971;-5.21783;21.4559;0.0322566;0.417474;-5.24287;90.1966;-5.24302;122.102;-8.59381;-14.1203;-20.3368;-7.73292;
1.11007;0.345818;0.0430005;-85.9107;-5.2173;21.4686;0.0323166;0.421517;-5.24273;90.1281;-5.24289;122.038;-8.58133;-14.1202;-20.295;-7.73284;
1.12007;0.339386;0.042701;-85.8512;-5.21677;21.4809;0.0323563;0.425516;-5.24259;90.0596;-5.24275;121.975;-8.56886;-14.1201;-20.2533;-7.73276;
1.13007;0.337104;0.0426446;-85.7916;-5.21623;21.4931;0.032387;0.429522;-5.24244;89.9907;-5.24261;121.912;-8.55639;-14.12;-20.2117;-7.73269;
1.14007;0.336629;0.0427109;-85.7291;-5.21567;21.5058;0.0324168;0.433725;-5.2423;89.9217;-5.24248;121.848;-8.54392;-14.1198;-20.1702;-7.73261;
1.15007;0.336461;0.0428056;-85.6719;-5.21515;21.5174;0.0324448;0.437575;-5.24215;89.8527;-5.24234;121.785;-8.53145;-14.1197;-20.1287;-7.73254;
1.16007;0.336345;0.041821;-85.6122;-5.2146;21.5295;0.0324401;0.441599;-5.24201;89.7837;-5.2422;121.722;-8.51898;-14.1196;-20.0871;-7.73247;
1.17007;0.331026;0.0416225;-85.5523;-5.21404;21.5415;0.0324136;0.445623;-5.24186;89.7147;-5.24206;121.658;-8.50651;-14.1195;-20.0456;-7.7324;
1.18007;0.326339;0.0421074;-85.4921;-5.21348;21.5534;0.0324123;0.449659;-5.24171;89.645;-5.24192;121.594;-8.494;-14.1194;-20.004;-7.73234;
1.19007;0.325525;0.0422941;-85.4318;-5.21292;21.5653;0.0324234;0.4537;-5.24156;89.575;-5.24177;121.53;-8.48147;-14.1193;-19.9623;-7.73227;
1.20007;0.325354;0.0423271;-85.3723;-5.21235;21.5769;0.0324372;0.457682;-5.24141;89.5049;-5.24163;121.466;-8.46894;-14.1192;-19.9206;-7.73221;
1.21007;0.325301;0.0422839;-85.3108;-5.21177;21.5889;0.0324502;0.461792;-5.24126;89.4348;-5.24148;121.402;-8.45642;-14.1191;-19.879;-7.73215;
1.22008;0.325281;0.0422176;-85.2526;-5.21121;21.6003;0.0324593;0.465688;-5.24111;89.3648;-5.24134;121.338;-8.44389;-14.1189;-19.8373;-7.73209;
1.23008;0.325277;0.042159;-85.1917;-5.21062;21.6122;0.0324649;0.469761;-5.24095;89.2942;-5.24119;121.274;-8.43138;-14.1188;-19.7957;-7.73203;
1.24008;0.325284;0.0421256;-85.1321;-5.21004;21.6238;0.0324674;0.473744;-5.2408;89.2235;-5.24104;121.209;-8.41887;-14.1187;-19.7541;-7.73198;
1.25008;0.3253;0.0421191;-85.0721;-5.20945;21.6355;0.0324678;0.477754;-5.24064;89.1527;-5.2409;121.145;-8.40636;-14.1186;-19.7125;-7.73193;
1.26008;0.325323;0.0421402;-85.0127;-5.20886;21.6471;0.032467;0.48172;-5.24048;89.082;-5.24075;121.08;-8.39385;-14.1185;-19.6709;-7.73188;
1.27008;0.322539;0.042173;-84.9512;-5.20825;21.659;0.0324657;0.485832;-5.24033;89.0112;-5.2406;121.016;-8.38135;-14.1184;-19.6294;-7.73182;
1.28008;0.316215;0.0422139;-84.8895;-5.20763;21.6708;0.0324639;0.489954;-5.24017;88.9398;-5.24045;120.951;-8.3688;-14.1183;-19.5877;-7.73178;
1.29008;0.314827;0.0422947;-84.8302;-5.20704;21.682;0.032463;0.493917;-5.24001;88.8681;-5.24029;120.886;-8.35625;-14.1182;-19.546;-7.73173;
1.30008;0.314618;0.0423827;-84.7727;-5.20645;21.6928;0.0324638;0.497762;-5.23985;88.7963;-5.24014;120.821;-8.34369;-14.118;-19.5043;-7.73169;
1.31008;0.314561;0.0424732;-84.714;-5.20585;21.7038;0.0324665;0.501684;-5.23968;88.7246;-5.23999;120.756;-8.33114;-14.1179;-19.4627;-7.73164;
1.32008;0.314515;0.0425731;-84.6499;-5.20519;21.7159;0.0324714;0.505965;-5.23952;88.6528;-5.23983;120.691;-8.31859;-14.1178;-19.421;-7.7316;
1.33008;0.314477;0.042657;-84.5952;-5.20462;21.7261;0.0324772;0.509618;-5.23936;88.5805;-5.23968;120.625;-8.30611;-14.1177;-19.3793;-7.73156;
1.34008;0.314433;0.0427516;-84.5303;-5.20395;21.7383;0.032486;0.513951;-5.23919;88.5079;-5.23952;120.56;-8.29368;-14.1176;-19.3376;-7.73152;
1.35008;0.314396;0.0428345;-84.4683;-5.2033;21.7499;0.0324961;0.518091;-5.23903;88.4353;-5.23936;120.494;-8.28124;-14.1175;-19.2959;-7.73149;
1.36008;0.314366;0.0429082;-84.4076;-5.20265;21.7613;0.0325073;0.522147;-5.23886;88.3627;-5.23921;120.429;-8.2688;-14.1174;-19.2542;-7.73145;
1.37008;0.314375;0.0393776;-84.3474;-5.20201;21.7726;0.0324375;0.526163;-5.2387;88.2901;-5.23905;120.363;-8.25636;-14.1173;-19.2125;-7.73141;
1.38009;0.314346;0.0404279;-84.2868;-5.20136;21.7839;0.0323424;0.530191;-5.23853;88.2172;-5.23889;120.297;-8.24387;-14.1171;-19.171;-7.73138;
1.39009;0.314339;0.0413267;-84.2265;-5.20071;21.7952;0.0322952;0.534179;-5.23836;88.1441;-5.23873;120.232;-8.23136;-14.117;-19.1294;-7.73135;
1.40009;0.314344;0.0417252;-84.1654;-5.20005;21.8066;0.032271;0.538214;-5.23819;88.071;-5.23857;120.166;-8.21885;-14.1169;-19.0879;-7.73132;
1.41009;0.314355;0.0418484;-84.107;-5.19941;21.8175;0.0322568;0.542062;-5.23802;87.9979;-5.23841;120.1;-8.20634;-14.1168;-19.0464;-7.73129;
1.42009;0.314373;0.041838;-84.0435;-5.19872;21.8294;0.0322435;0.546242;-5.23785;87.9248;-5.23825;120.034;-8.19382;-14.1167;-19.0049;-7.73126;
1.43009;0.314392;0.0417936;-83.986;-5.19808;21.8401;0.0322299;0.550025;-5.23768;87.8509;-5.23809;119.968;-8.18136;-14.1166;-18.9632;-7.73123;
1.44009;0.314411;0.0417615;-83.928;-5.19744;21.8509;0.0322142;0.553834;-5.23751;87.7765;-5.23792;119.901;-8.1689;-14.1165;-18.9215;-7.7312;
1.45009;0.314434;0.0417617;-83.8635;-5.19672;21.863;0.0321952;0.55807;-5.23733;87.7022;-5.23776;119.835;-8.15645;-14.1164;-18.8797;-7.73118;
1.46009;0.314457;0.0411684;-83.8032;-5.19604;21.8742;0.0321627;0.562027;-5.23716;87.6278;-5.23759;119.768;-8.14399;-14.1162;-18.8379;-7.73115;
1.47009;0.314496;0.038315;-83.743;-5.19536;21.8854;0.0320313;0.565976;-5.23699;87.5534;-5.23743;119.702;-8.13154;-14.1161;-18.7962;-7.73113;
1.48009;0.314494;0.0397956;-83.6821;-5.19466;21.8968;0.0319272;0.569943;-5.23681;87.4789;-5.23726;119.635;-8.119;-14.116;-18.7546;-7.73111;
1.49009;0.314502;0.0405552;-83.6215;-5.19397;21.908;0.0318644;0.573879;-5.23664;87.4042;-5.23709;119.568;-8.10643;-14.1159;-18.7131;-7.73109;
1.50009;0.314514;0.0406676;-83.56;-5.19326;21.9195;0.0318217;0.577866;-5.23646;87.3295;-5.23693;119.502;-8.09386;-14.1158;-18.6716;-7.73107;
1.51009;0.314543;0.0386943;-83.5021;-5.19259;21.9302;0.0317628;0.581606;-5.23628;87.2548;-5.23676;119.435;-8.08129;-14.1157;-18.6302;-7.73105;
1.52009;0.482307;0.0405972;-83.4378;-5.19184;21.9447;0.031684;0.585754;-5.23611;87.1802;-5.23659;119.368;-8.06872;-14.1156;-18.5887;-7.73103;
