Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150049;-0.401996;0.0348581;-38.9025;-5.24941;19.8362;0.0162112;0.0245642;-5.24993;38.0364;-5.24993;99.3143;9.655;-14.2974;-21.8742;-7.75;
0.160053;-0.411384;0.0327843;-38.8465;-5.24934;19.8211;0.0167251;0.0266446;-5.24991;37.9803;-5.24991;99.2583;9.655;-14.2877;-21.8464;-7.74986;
0.170056;-0.411458;0.0307538;-38.7915;-5.24926;19.8061;0.0171597;0.028691;-5.2499;37.9241;-5.2499;99.2021;9.65496;-14.2779;-21.8046;-7.74965;
0.180059;-0.409578;0.0287852;-38.7371;-5.24919;19.7914;0.0175217;0.0307181;-5.24988;37.8679;-5.24988;99.1459;9.65492;-14.2682;-21.7628;-7.74945;
0.190063;-0.40734;0.0268546;-38.6813;-5.2491;19.7763;0.0178153;0.0327998;-5.24987;37.8116;-5.24986;99.0897;9.65488;-14.2585;-21.721;-7.74924;
0.200066;-0.361677;0.0252362;-38.6273;-5.24902;19.7625;0.018039;0.034817;-5.24985;37.7554;-5.24985;99.0336;9.65484;-14.2488;-21.6791;-7.74903;
0.210069;-0.298506;0.0237268;-38.5727;-5.24894;19.7508;0.0182127;0.0368583;-5.24983;37.6994;-5.24983;98.9776;9.6542;-14.2393;-21.6377;-7.74882;
0.220073;-0.285026;0.0221913;-38.5177;-5.24885;19.7402;0.018334;0.0389222;-5.24981;37.6435;-5.2498;98.9218;9.64883;-14.2312;-21.5963;-7.74861;
0.230076;-0.318964;0.0207429;-38.4617;-5.24876;19.7291;0.0183961;0.0410251;-5.24979;37.5877;-5.24978;98.866;9.64345;-14.2231;-21.555;-7.7484;
0.240079;-0.387781;0.0194861;-38.407;-5.24867;19.7159;0.0184086;0.0430803;-5.24976;37.5318;-5.24976;98.8102;9.63807;-14.215;-21.5136;-7.74818;
0.250082;-0.400296;0.0186343;-38.3521;-5.24857;19.7015;0.0183869;0.0451458;-5.24974;37.4759;-5.24974;98.7544;9.6327;-14.2069;-21.4723;-7.74797;
0.260086;-0.404883;0.018013;-38.2973;-5.24848;19.6869;0.01834;0.0472065;-5.24972;37.4193;-5.24971;98.698;9.62691;-14.1992;-21.4306;-7.74775;
0.270089;-0.407927;0.0175919;-38.2424;-5.24838;19.6722;0.0182732;0.0492735;-5.24969;37.3625;-5.24968;98.6412;9.61829;-14.1948;-21.3888;-7.74751;
0.280092;-0.409175;0.0173197;-38.1876;-5.24828;19.6574;0.0181956;0.0513387;-5.24966;37.3056;-5.24965;98.5845;9.60966;-14.1903;-21.347;-7.74728;
0.290096;-0.398483;0.0171662;-38.1334;-5.24818;19.6428;0.0181121;0.0533782;-5.24963;37.2488;-5.24962;98.5278;9.60104;-14.1859;-21.3052;-7.74705;
0.300099;-0.307496;0.0172022;-38.078;-5.24808;19.63;0.018027;0.0554683;-5.2496;37.1919;-5.2496;98.4711;9.59242;-14.1814;-21.2634;-7.74682;
0.310102;-0.289579;0.0169327;-38.0242;-5.24798;19.6196;0.017939;0.0574935;-5.24957;37.1349;-5.24956;98.4142;9.58368;-14.1773;-21.2217;-7.74659;
0.320106;-0.288582;0.0166984;-37.9704;-5.24787;19.6093;0.0178426;0.0595229;-5.24953;37.0779;-5.24953;98.3573;9.57416;-14.1753;-21.18;-7.74635;
0.330109;-0.291384;0.0165629;-37.915;-5.24776;19.5987;0.0177373;0.0616109;-5.2495;37.0208;-5.24949;98.3004;9.56464;-14.1734;-21.1384;-7.74611;
0.340112;-0.294497;0.0166218;-37.8605;-5.24765;19.5882;0.0176336;0.0636649;-5.24946;36.9637;-5.24946;98.2436;9.55512;-14.1714;-21.0967;-7.74587;
0.350115;-0.29747;0.018379;-37.8057;-5.24754;19.5775;0.0175866;0.0657348;-5.24943;36.9067;-5.24942;98.1867;9.5456;-14.1694;-21.0551;-7.74563;
0.360119;-0.29872;0.0177008;-37.7514;-5.24743;19.5668;0.0175286;0.0677932;-5.24939;36.8493;-5.24938;98.1295;9.53605;-14.1676;-21.0134;-7.74539;
0.370122;-0.300357;0.0174699;-37.697;-5.24732;19.556;0.0174551;0.0698651;-5.24935;36.7919;-5.24934;98.0723;9.52636;-14.1668;-20.9718;-7.74515;
0.380125;-0.303653;0.0175264;-37.6425;-5.2472;19.5451;0.0173782;0.0719419;-5.24931;36.7344;-5.2493;98.0151;9.51666;-14.166;-20.9302;-7.74491;
0.390129;-0.306129;0.0177134;-37.589;-5.24708;19.5343;0.017308;0.0739809;-5.24927;36.6769;-5.24925;97.9578;9.50697;-14.1652;-20.8887;-7.74467;
0.400132;-0.307907;0.0179468;-37.5355;-5.24697;19.5234;0.0172451;0.0760254;-5.24922;36.6195;-5.24921;97.9006;9.49727;-14.1644;-20.8471;-7.74443;
0.410135;-0.308915;0.0181991;-37.4799;-5.24684;19.512;0.0171895;0.0781487;-5.24918;36.5617;-5.24916;97.843;9.48757;-14.1637;-20.8055;-7.74419;
0.420138;-0.309241;0.0184328;-37.4255;-5.24672;19.5008;0.0171438;0.0802273;-5.24913;36.5037;-5.24912;97.7854;9.47785;-14.1635;-20.7639;-7.74395;
0.430142;-0.309022;0.0186314;-37.3726;-5.2466;19.49;0.0171086;0.082249;-5.24908;36.4457;-5.24907;97.7277;9.46813;-14.1632;-20.7223;-7.74371;
0.440145;-0.308532;0.018804;-37.3188;-5.24647;19.479;0.0170798;0.0843036;-5.24903;36.3878;-5.24902;97.67;9.4584;-14.1629;-20.6808;-7.74347;
0.450148;-0.307909;0.018946;-37.2651;-5.24635;19.4679;0.0170571;0.0863552;-5.24898;36.3298;-5.24897;97.6124;9.44868;-14.1626;-20.6392;-7.74323;
0.460152;-0.307327;0.0190582;-37.2111;-5.24622;19.4569;0.0170398;0.0884204;-5.24893;36.2713;-5.24891;97.5542;9.43896;-14.1624;-20.5976;-7.74299;
0.470155;-0.306755;0.019146;-37.1554;-5.24608;19.4455;0.0170266;0.0905473;-5.24888;36.2126;-5.24886;97.4959;9.42923;-14.1623;-20.556;-7.74276;
0.480158;-0.306306;0.0192087;-37.102;-5.24595;19.4346;0.0170174;0.0925891;-5.24882;36.1539;-5.2488;97.4375;9.4195;-14.1622;-20.5143;-7.74252;
0.490162;-0.306008;0.019254;-37.0485;-5.24581;19.4237;0.0170108;0.0946309;-5.24876;36.0952;-5.24874;97.3792;9.40977;-14.1622;-20.4727;-7.74229;
0.500165;-0.305896;0.0192824;-36.9935;-5.24567;19.4125;0.0170061;0.0967314;-5.24871;36.0365;-5.24869;97.3209;9.40004;-14.1621;-20.431;-7.74205;
0.510168;-0.305962;0.0205008;-36.9397;-5.24553;19.4015;0.0170313;0.0987905;-5.24865;35.9773;-5.24863;97.2621;9.39031;-14.1621;-20.3894;-7.74182;
0.520171;-0.306186;0.0224468;-36.8859;-5.24539;19.3905;0.0171404;0.100856;-5.24858;35.9179;-5.24856;97.2032;9.38059;-14.1621;-20.3477;-7.7416;
0.530175;-0.306548;0.0210874;-36.8316;-5.24525;19.3794;0.0172159;0.102955;-5.24852;35.8585;-5.2485;97.1442;9.37086;-14.1621;-20.3061;-7.74137;
0.540178;-0.307043;0.0205303;-36.7785;-5.2451;19.3685;0.0172547;0.105024;-5.24846;35.7991;-5.24844;97.0853;9.36114;-14.1621;-20.2644;-7.74115;
0.550181;-0.307653;0.0203782;-36.7251;-5.24496;19.3575;0.0172795;0.107112;-5.2484;35.7398;-5.24837;97.0263;9.35142;-14.1621;-20.2228;-7.74092;
0.560185;-0.308342;0.0203741;-36.6707;-5.24481;19.3463;0.0173019;0.109242;-5.24833;35.6797;-5.2483;96.9668;9.34169;-14.1621;-20.1811;-7.7407;
0.570188;-0.309064;0.0204174;-36.6167;-5.24465;19.3351;0.017325;0.111357;-5.24826;35.6195;-5.24823;96.9071;9.33194;-14.1622;-20.1393;-7.74048;
0.580191;-0.309798;0.0204522;-36.5628;-5.2445;19.324;0.0173498;0.113474;-5.24819;35.5592;-5.24816;96.8474;9.32218;-14.1622;-20.0976;-7.74027;
0.590195;-0.310502;0.0204504;-36.5098;-5.24435;19.3129;0.0173752;0.115556;-5.24812;35.4989;-5.24809;96.7876;9.31242;-14.1623;-20.0559;-7.74005;
0.600198;-0.31117;0.0204096;-36.4572;-5.24419;19.302;0.0174001;0.117622;-5.24804;35.4387;-5.24802;96.7279;9.30267;-14.1623;-20.0141;-7.73984;
0.610201;-0.311821;0.0203324;-36.4024;-5.24403;19.2905;0.0174246;0.119778;-5.24797;35.378;-5.24794;96.6679;9.29291;-14.1624;-19.9726;-7.73963;
0.620204;-0.312411;0.0221844;-36.3484;-5.24387;19.2792;0.0174951;0.121902;-5.24789;35.3173;-5.24786;96.6078;9.28318;-14.1624;-19.9311;-7.73943;
0.630208;-0.312917;0.0212164;-36.2956;-5.2437;19.2681;0.0175592;0.123993;-5.24781;35.2565;-5.24779;96.5477;9.27345;-14.1625;-19.8896;-7.73923;
0.640211;-0.313375;0.0207106;-36.2424;-5.24354;19.2569;0.0175978;0.126102;-5.24774;35.1958;-5.24771;96.4875;9.26372;-14.1625;-19.8481;-7.73902;
0.650214;-0.313797;0.0204474;-36.1882;-5.24337;19.2455;0.0176238;0.128258;-5.24766;35.1351;-5.24763;96.4274;9.25398;-14.1626;-19.8066;-7.73882;
0.660218;-0.314181;0.02031;-36.1349;-5.2432;19.2342;0.0176426;0.13038;-5.24758;35.0734;-5.24754;96.3665;9.24426;-14.1627;-19.7649;-7.73863;
0.670221;-0.314549;0.0214022;-36.0817;-5.24303;19.2229;0.0176847;0.132502;-5.24749;35.0115;-5.24746;96.3053;9.23458;-14.1627;-19.7231;-7.73844;
0.680224;-0.314916;0.0232953;-36.0276;-5.24285;19.2114;0.0178107;0.134673;-5.2474;34.9495;-5.24737;96.2441;9.22489;-14.1628;-19.6814;-7.73825;
0.690228;-0.315262;0.0219041;-35.9744;-5.24268;19.2001;0.0178976;0.136821;-5.24732;34.8875;-5.24729;96.1828;9.21521;-14.1628;-19.6396;-7.73806;
0.700231;-0.315631;0.0215624;-35.9206;-5.2425;19.1887;0.0179539;0.139008;-5.24723;34.8256;-5.2472;96.1216;9.20552;-14.1629;-19.5979;-7.73787;
0.710234;-0.31602;0.0246347;-35.8682;-5.24232;19.1775;0.018098;0.141155;-5.24714;34.7633;-5.24711;96.0601;9.19583;-14.163;-19.5563;-7.73769;
0.720237;-0.316418;0.0243533;-35.8156;-5.24214;19.1663;0.0182189;0.143333;-5.24705;34.7009;-5.24702;95.9985;9.18611;-14.163;-19.5148;-7.73751;
0.730241;-0.373199;0.0239692;-35.7628;-5.24195;19.1544;0.0183382;0.145537;-5.24696;34.6385;-5.24692;95.937;9.17638;-14.1631;-19.4733;-7.73734;
0.740244;-0.435203;0.0268279;-35.7071;-5.24176;19.1391;0.0185176;0.147887;-5.24687;34.5761;-5.24683;95.8754;9.16666;-14.1632;-19.4318;-7.73716;
0.750247;-0.445525;0.0251621;-35.6544;-5.24157;19.1233;0.0186864;0.150137;-5.24677;34.5137;-5.24674;95.8138;9.15693;-14.1632;-19.3903;-7.73699;
0.760251;-0.448565;0.0278694;-35.602;-5.24138;19.1075;0.018863;0.152401;-5.24667;34.4505;-5.24664;95.7516;9.1472;-14.1633;-19.3487;-7.73682;
0.770254;-0.450709;0.0318502;-35.5493;-5.24119;19.0914;0.0191017;0.154708;-5.24657;34.3871;-5.24654;95.6891;9.13745;-14.1634;-19.3071;-7.73666;
0.780257;-0.452443;0.0295528;-35.5015;-5.24101;19.0767;0.0193755;0.156834;-5.24647;34.3237;-5.24644;95.6266;9.12769;-14.1634;-19.2654;-7.7365;
0.79026;-0.433317;0.0301209;-35.4439;-5.24079;19.0593;0.0196686;0.159446;-5.24637;34.2603;-5.24634;95.5641;9.11793;-14.1635;-19.2238;-7.73634;
0.800264;-0.348359;0.0320025;-35.3931;-5.24059;19.0461;0.0199325;0.161788;-5.24627;34.1969;-5.24624;95.5016;9.10818;-14.1636;-19.1822;-7.73618;
0.810267;-0.330092;0.0305557;-35.3406;-5.24039;19.0341;0.02023;0.164252;-5.24617;34.133;-5.24613;95.4387;9.09842;-14.1636;-19.1407;-7.73603;
0.82027;-0.32773;0.0340509;-35.2835;-5.24016;19.0213;0.0205323;0.166972;-5.24606;34.069;-5.24603;95.3757;9.08869;-14.1637;-19.0992;-7.73588;
0.830274;-0.327293;0.0324466;-35.2309;-5.23995;19.0096;0.0208666;0.169523;-5.24596;34.005;-5.24592;95.3127;9.07896;-14.1638;-19.0577;-7.73574;
0.840277;-0.326888;0.0343041;-35.1786;-5.23974;18.9979;0.0212124;0.172103;-5.24585;33.941;-5.24581;95.2497;9.06923;-14.1638;-19.0162;-7.73559;
0.85028;-0.326365;0.0326141;-35.1257;-5.23952;18.9862;0.0215302;0.174755;-5.24574;33.8769;-5.24571;95.1868;9.0595;-14.1639;-18.9747;-7.73544;
0.860284;-0.325913;0.0360933;-35.0728;-5.23929;18.9744;0.0218206;0.177444;-5.24563;33.8122;-5.24559;95.1231;9.04978;-14.164;-18.9332;-7.73531;
0.870287;-0.32545;0.0330356;-35.02;-5.23907;18.9626;0.0221499;0.18017;-5.24552;33.7471;-5.24548;95.0591;9.04008;-14.164;-18.8915;-7.73517;
0.88029;-0.333665;0.0330247;-34.9672;-5.23884;18.9509;0.0224072;0.182924;-5.2454;33.682;-5.24536;94.9952;9.03038;-14.1641;-18.8499;-7.73504;
0.890293;-0.4139;0.0322504;-34.9172;-5.23862;18.9381;0.022646;0.185555;-5.24529;33.617;-5.24525;94.9312;9.02068;-14.1642;-18.8083;-7.73491;
0.900297;-0.452958;0.0309449;-34.8633;-5.23838;18.9219;0.0228642;0.188415;-5.24517;33.5519;-5.24514;94.8673;9.01098;-14.1642;-18.7666;-7.73478;
0.9103;-0.458198;0.0303142;-34.8099;-5.23813;18.9052;0.0230425;0.191265;-5.24505;33.4861;-5.24502;94.8027;9.00127;-14.1643;-18.7249;-7.73465;
0.920303;-0.460678;0.0298168;-34.7572;-5.23789;18.8886;0.0231981;0.194083;-5.24493;33.42;-5.2449;94.7378;8.99152;-14.1644;-18.6832;-7.73453;
0.930307;-0.462879;0.029322;-34.7047;-5.23765;18.872;0.0233359;0.196899;-5.24481;33.3539;-5.24478;94.6729;8.98177;-14.1645;-18.6414;-7.73441;
0.94031;-0.465102;0.0286541;-34.652;-5.2374;18.8552;0.0234519;0.199732;-5.24469;33.2878;-5.24465;94.6081;8.97202;-14.1645;-18.5997;-7.7343;
0.950313;-0.467231;0.0265669;-34.6003;-5.23715;18.8386;0.0234913;0.202515;-5.24457;33.2217;-5.24453;94.5432;8.96227;-14.1646;-18.5579;-7.73418;
0.960317;-0.469253;0.0267378;-34.5486;-5.23691;18.8219;0.0235302;0.20529;-5.24444;33.1552;-5.24441;94.4779;8.95253;-14.1647;-18.5163;-7.73407;
0.97032;-0.471157;0.0237961;-34.4946;-5.23664;18.8044;0.0235012;0.208181;-5.24431;33.0885;-5.24428;94.4126;8.94281;-14.1647;-18.4746;-7.73396;
0.980323;-0.411387;0.0214958;-34.4425;-5.23639;18.7879;0.0234151;0.210954;-5.24419;33.0218;-5.24415;94.3472;8.9331;-14.1648;-18.433;-7.73385;
0.990326;-0.351723;0.0165538;-34.3912;-5.23613;18.7748;0.0232327;0.213661;-5.24406;32.9551;-5.24403;94.2818;8.92338;-14.1649;-18.3914;-7.73375;
1.00033;-0.341576;0.0124327;-34.3389;-5.23587;18.7624;0.0228582;0.216379;-5.24393;32.8884;-5.2439;94.2164;8.91367;-14.1649;-18.3498;-7.73364;
1.01033;-0.339807;0.00736061;-34.2868;-5.23561;18.7501;0.0223782;0.219016;-5.2438;32.8208;-5.24377;94.1503;8.90395;-14.165;-18.308;-7.73355;
1.02034;-0.338996;0.00493689;-34.2346;-5.23535;18.7379;0.0218154;0.221571;-5.24366;32.753;-5.24363;94.0839;8.89425;-14.1651;-18.2662;-7.73345;
1.03034;-0.338206;0.00299006;-34.1831;-5.23509;18.7258;0.0212083;0.223985;-5.24353;32.6852;-5.2435;94.0175;8.88455;-14.1651;-18.2244;-7.73336;
1.04034;-0.33742;-0.00119332;-34.1312;-5.23483;18.7137;0.0204923;0.226317;-5.24339;32.6174;-5.24337;93.9511;8.87485;-14.1652;-18.1827;-7.73326;
1.05035;-0.336756;-0.00288109;-34.078;-5.23456;18.7012;0.0196695;0.228585;-5.24326;32.5496;-5.24323;93.8847;8.86515;-14.1653;-18.1409;-7.73317;
1.06035;-0.336242;-0.00961365;-34.026;-5.2343;18.6891;0.0188011;0.230679;-5.24312;32.4817;-5.2431;93.8183;8.85544;-14.1653;-18.0994;-7.73309;
1.07035;-0.335943;-0.0129687;-33.9748;-5.23404;18.6772;0.0177596;0.232595;-5.24298;32.4139;-5.24296;93.752;8.84568;-14.1654;-18.0581;-7.733;
1.08036;-0.336032;-0.0160035;-33.9239;-5.23379;18.6653;0.0166125;0.234345;-5.24284;32.346;-5.24282;93.6856;8.83593;-14.1655;-18.0167;-7.73292;
1.09036;-0.336471;-0.0191364;-33.8701;-5.23352;18.6528;0.0154311;0.236022;-5.24271;32.2781;-5.24268;93.6192;8.82617;-14.1655;-17.9754;-7.73284;
1.10036;-0.337077;-0.0236695;-33.8182;-5.23326;18.6406;0.01423;0.237491;-5.24257;32.2102;-5.24254;93.5528;8.81641;-14.1656;-17.9341;-7.73276;
1.11037;-0.443501;-0.0236858;-33.7687;-5.23302;18.6268;0.0130322;0.23872;-5.24242;32.1411;-5.2424;93.4853;8.80666;-14.1657;-17.8924;-7.73269;
1.12037;-0.471882;-0.026556;-33.7156;-5.23277;18.6097;0.0117276;0.23988;-5.24228;32.0716;-5.24225;93.4174;8.79694;-14.1657;-17.8506;-7.73261;
1.13037;-0.477698;-0.0258367;-33.6638;-5.23252;18.5926;0.0104696;0.240855;-5.24213;32.0022;-5.24211;93.3496;8.78722;-14.1658;-17.8088;-7.73254;
1.14038;-0.375103;-0.0292248;-33.6123;-5.23227;18.5772;0.00924575;0.241679;-5.24198;31.9327;-5.24196;93.2817;8.77751;-14.1659;-17.767;-7.73247;
1.15038;-0.349922;-0.0300022;-33.5628;-5.23204;18.5649;0.00805914;0.242327;-5.24184;31.8632;-5.24182;93.2139;8.76779;-14.1659;-17.7252;-7.7324;
1.16038;-0.34654;-0.0287596;-33.5098;-5.2318;18.552;0.0068059;0.242895;-5.24169;31.7934;-5.24167;93.1457;8.75807;-14.166;-17.6836;-7.73233;
1.17039;-0.346875;-0.0288324;-33.4571;-5.23155;18.5392;0.00556709;0.243334;-5.24153;31.7234;-5.24152;93.0775;8.74837;-14.1661;-17.642;-7.73227;
1.18039;-0.347337;-0.0265853;-33.4061;-5.23132;18.5269;0.00450698;0.243639;-5.24138;31.6535;-5.24137;93.0092;8.73866;-14.1661;-17.6004;-7.73221;
1.19039;-0.347588;-0.026073;-33.3564;-5.2311;18.5148;0.00355914;0.243843;-5.24123;31.5835;-5.24122;92.9409;8.72896;-14.1662;-17.5588;-7.73215;
1.2004;-0.347641;-0.0211844;-33.3037;-5.23087;18.502;0.00266341;0.243979;-5.24108;31.5135;-5.24107;92.8727;8.71925;-14.1663;-17.5172;-7.73209;
1.2104;-0.347619;-0.0215019;-33.2527;-5.23065;18.4895;0.00186136;0.244053;-5.24093;31.4428;-5.24092;92.8037;8.70955;-14.1663;-17.4755;-7.73203;
1.2204;-0.347506;-0.0135172;-33.2012;-5.23042;18.477;0.00115976;0.244071;-5.24077;31.3718;-5.24076;92.7345;8.69982;-14.1664;-17.4338;-7.73198;
1.23041;-0.347516;-0.0132593;-33.1491;-5.2302;18.4643;0.000671422;0.244056;-5.24061;31.3007;-5.24061;92.6653;8.6901;-14.1665;-17.392;-7.73193;
1.24041;-0.347538;-0.0091586;-33.0976;-5.22998;18.4517;0.000237136;0.244028;-5.24046;31.2297;-5.24045;92.5961;8.68037;-14.1666;-17.3503;-7.73187;
1.25041;-0.347703;-0.00730397;-33.0462;-5.22976;18.4392;-6.36597e-005;0.243995;-5.2403;31.1587;-5.2403;92.5269;8.67064;-14.1666;-17.3086;-7.73182;
1.26042;-0.34799;-0.00723953;-32.9948;-5.22954;18.4266;-0.000323271;0.243968;-5.24014;31.0872;-5.24014;92.4573;8.66092;-14.1667;-17.2669;-7.73178;
1.27042;-0.348388;-0.00431593;-32.944;-5.22932;18.4141;-0.000499286;0.243949;-5.23998;31.0157;-5.23998;92.3876;8.65119;-14.1668;-17.2254;-7.73173;
1.28042;-0.348898;-0.0036653;-32.893;-5.22911;18.4016;-0.000640701;0.243937;-5.23982;30.9441;-5.23982;92.3179;8.64145;-14.1668;-17.1838;-7.73169;
1.29043;-0.363089;-0.00254654;-32.842;-5.22889;18.3891;-0.000751044;0.243928;-5.23966;30.8725;-5.23966;92.2482;8.63172;-14.1669;-17.1422;-7.73164;
1.30043;-0.469833;-0.00101804;-32.7908;-5.22868;18.3737;-0.000811118;0.24392;-5.2395;30.8009;-5.23951;92.1786;8.62199;-14.167;-17.1006;-7.7316;
1.31043;-0.489714;0.00178667;-32.7398;-5.22846;18.3563;-0.000754522;0.243918;-5.23933;30.7286;-5.23934;92.1082;8.61226;-14.167;-17.059;-7.73156;
1.32044;-0.494535;-0.000491461;-32.6887;-5.22825;18.3385;-0.000771408;0.243921;-5.23917;30.656;-5.23918;92.0376;8.60254;-14.1671;-17.0173;-7.73152;
1.33044;-0.497259;0.000832169;-32.6376;-5.22803;18.3206;-0.000762926;0.243919;-5.239;30.5834;-5.23902;91.9671;8.59283;-14.1672;-16.9756;-7.73148;
1.34044;-0.499692;0.00158217;-32.587;-5.22782;18.3027;-0.000716223;0.243912;-5.23883;30.5109;-5.23885;91.8965;8.58311;-14.1672;-16.934;-7.73145;
1.35045;-0.501987;0.00193631;-32.5371;-5.22761;18.285;-0.000649175;0.243902;-5.23867;30.4383;-5.23869;91.8259;8.57339;-14.1673;-16.8923;-7.73141;
1.36045;-0.504169;0.00204333;-32.4861;-5.22739;18.2668;-0.000572437;0.243889;-5.2385;30.3655;-5.23852;91.7552;8.56367;-14.1674;-16.8509;-7.73138;
1.37045;-0.5062;0.00199201;-32.4341;-5.22717;18.2481;-0.00049334;0.243877;-5.23833;30.2926;-5.23836;91.6844;8.55392;-14.1674;-16.8095;-7.73135;
1.38046;-0.507854;0.00183154;-32.3858;-5.22697;18.2307;-0.000423716;0.243865;-5.23816;30.2198;-5.23819;91.6136;8.54418;-14.1675;-16.7681;-7.73132;
1.39046;-0.609616;0.00318958;-32.3338;-5.22675;18.21;-0.000348399;0.243853;-5.238;30.1469;-5.23803;91.5429;8.53443;-14.1676;-16.7267;-7.73129;
1.40046;-0.650604;0.00536073;-32.2834;-5.22654;18.1871;-0.000216769;0.243846;-5.23783;30.074;-5.23786;91.4721;8.52469;-14.1676;-16.6854;-7.73126;
1.41046;-0.657984;0.00320075;-32.2324;-5.22632;18.1633;-7.32379e-005;0.243856;-5.23765;30;-5.23769;91.4002;8.51495;-14.1677;-16.6437;-7.73123;
1.42047;-0.661342;0.00236007;-32.1823;-5.22611;18.1397;1.44883e-005;0.243881;-5.23748;29.9256;-5.23752;91.328;8.50525;-14.1678;-16.6019;-7.7312;
1.43047;-0.663999;0.00393629;-32.1335;-5.2259;18.1166;9.66522e-005;0.243916;-5.23731;29.8512;-5.23735;91.2558;8.49555;-14.1678;-16.5601;-7.73118;
1.44047;-0.666686;0.00262353;-32.0811;-5.22567;18.0916;0.000198523;0.243968;-5.23713;29.7767;-5.23718;91.1835;8.48585;-14.1679;-16.5183;-7.73115;
1.45048;-0.669198;0.00208225;-32.0306;-5.22546;18.0675;0.000262866;0.244029;-5.23696;29.7023;-5.23701;91.1113;8.47615;-14.168;-16.4765;-7.73113;
1.46048;-0.671561;0.00555194;-31.9804;-5.22524;18.0433;0.000410509;0.244102;-5.23678;29.6275;-5.23683;91.0388;8.46644;-14.168;-16.4349;-7.73111;
1.47048;-0.673747;0.00384799;-31.9304;-5.22503;18.0191;0.000541037;0.244197;-5.23661;29.5525;-5.23666;90.9661;8.45667;-14.1681;-16.3933;-7.73109;
1.48049;-0.675789;0.00310657;-31.8811;-5.22482;17.9951;0.000627149;0.244306;-5.23643;29.4776;-5.23649;90.8934;8.4469;-14.1682;-16.3516;-7.73107;
1.49049;-0.677733;0.00283241;-31.8314;-5.2246;17.9709;0.000694794;0.244426;-5.23625;29.4026;-5.23631;90.8208;8.43713;-14.1682;-16.31;-7.73105;
