Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.710159;-1.22036;0.027793;-88.5852;-5.23662;17.3849;0.0288231;0.249173;-5.24752;92.8705;-5.24752;124.617;-8.9574;-14.0024;-21.8444;-7.73756;
0.720161;-1.22592;0.0273078;-88.5376;-5.23633;17.3415;0.0287872;0.252517;-5.24743;92.8088;-5.24744;124.558;-8.94485;-14.0024;-21.8029;-7.73738;
0.730163;-1.23135;0.0270496;-88.4913;-5.23605;17.2989;0.0287442;0.25577;-5.24735;92.7471;-5.24735;124.499;-8.93237;-14.0023;-21.7613;-7.73721;
0.740166;-1.2369;0.0268893;-88.4444;-5.23576;17.2555;0.0286979;0.259074;-5.24726;92.6855;-5.24727;124.439;-8.91993;-14.0022;-21.7197;-7.73703;
0.750168;-1.24239;0.0267728;-88.3981;-5.23547;17.2123;0.028652;0.26233;-5.24717;92.6235;-5.24718;124.38;-8.90749;-14.0022;-21.6782;-7.73686;
0.76017;-1.2487;0.0258216;-88.3452;-5.23514;17.1627;0.0285715;0.266051;-5.24708;92.5611;-5.24709;124.321;-8.89505;-14.0021;-21.6367;-7.7367;
0.770172;-1.2544;0.0254166;-88.2976;-5.23484;17.1176;0.0284738;0.269395;-5.24699;92.4987;-5.247;124.261;-8.88262;-14.002;-21.5952;-7.73654;
0.780174;-1.25953;0.0257253;-88.2549;-5.23456;17.0769;0.0284094;0.272391;-5.2469;92.4363;-5.24691;124.202;-8.87012;-14.002;-21.5537;-7.73638;
0.790177;-1.26579;0.0257312;-88.2029;-5.23423;17.027;0.0283442;0.276031;-5.2468;92.374;-5.24682;124.142;-8.85761;-14.0019;-21.5122;-7.73622;
0.800179;-1.27149;0.0255758;-88.1556;-5.23392;16.9812;0.0282876;0.279341;-5.24671;92.3111;-5.24673;124.082;-8.84509;-14.0018;-21.4707;-7.73607;
0.810181;-1.27723;0.0253564;-88.108;-5.23361;16.9348;0.0282293;0.28267;-5.24661;92.2476;-5.24663;124.022;-8.83257;-14.0018;-21.4289;-7.73592;
0.820183;-1.28229;0.025146;-88.0659;-5.23333;16.8936;0.0281754;0.285609;-5.24651;92.184;-5.24653;123.961;-8.82006;-14.0017;-21.3872;-7.73577;
0.830186;-1.28846;0.024896;-88.0146;-5.23298;16.8429;0.028106;0.289193;-5.24641;92.1204;-5.24643;123.901;-8.80755;-14.0016;-21.3454;-7.73562;
0.840188;-1.29408;0.0246846;-87.9678;-5.23267;16.7963;0.0280399;0.292466;-5.24631;92.0568;-5.24634;123.841;-8.79504;-14.0016;-21.3037;-7.73548;
0.85019;-1.29966;0.0244925;-87.9212;-5.23235;16.7496;0.0279721;0.295723;-5.2462;91.993;-5.24623;123.78;-8.78253;-14.0015;-21.262;-7.73534;
0.860192;-1.30524;0.0243174;-87.8745;-5.23203;16.7025;0.0279027;0.298987;-5.2461;91.9287;-5.24613;123.719;-8.77002;-14.0014;-21.2204;-7.7352;
0.870195;-1.31075;0.0241599;-87.8282;-5.23171;16.6554;0.0278332;0.302217;-5.24599;91.8645;-5.24603;123.659;-8.75751;-14.0014;-21.1787;-7.73507;
0.880197;-1.31595;0.02402;-87.7845;-5.2314;16.6107;0.0277673;0.305271;-5.24588;91.8002;-5.24592;123.598;-8.745;-14.0013;-21.1371;-7.73494;
0.890199;-1.32148;0.023877;-87.7378;-5.23108;16.5625;0.0276967;0.308538;-5.24577;91.736;-5.24582;123.537;-8.73249;-14.0012;-21.0954;-7.73481;
0.900201;-1.32708;0.0237357;-87.6903;-5.23074;16.5133;0.0276254;0.311852;-5.24566;91.6714;-5.24571;123.476;-8.71999;-14.0011;-21.0538;-7.73468;
0.910204;-1.33249;0.0235987;-87.6443;-5.23041;16.4651;0.0275565;0.315067;-5.24555;91.6064;-5.2456;123.415;-8.70748;-14.0011;-21.0122;-7.73456;
0.920206;-1.33784;0.0234601;-87.5985;-5.23008;16.417;0.0274883;0.318262;-5.24544;91.5414;-5.24549;123.354;-8.69497;-14.001;-20.9707;-7.73444;
0.930208;-1.3432;0.0233197;-87.5526;-5.22975;16.3683;0.02742;0.32147;-5.24532;91.4765;-5.24538;123.293;-8.68245;-14.0009;-20.9291;-7.73432;
0.94021;-1.34837;0.0232172;-87.508;-5.22942;16.3207;0.0273543;0.324587;-5.24521;91.4115;-5.24527;123.232;-8.66992;-14.0009;-20.8875;-7.73421;
0.950213;-1.35365;0.0249385;-87.4623;-5.22908;16.2716;0.0273249;0.327775;-5.24509;91.346;-5.24516;123.171;-8.65739;-14.0008;-20.8459;-7.73409;
0.960215;-1.35882;0.023835;-87.4171;-5.22875;16.2227;0.0273022;0.330943;-5.24497;91.2799;-5.24504;123.109;-8.64486;-14.0007;-20.8041;-7.73399;
0.970217;-1.36394;0.0232889;-87.3721;-5.22841;16.1736;0.0272568;0.3341;-5.24485;91.2138;-5.24492;123.047;-8.63233;-14.0007;-20.7623;-7.73388;
0.980219;-1.36902;0.0230024;-87.3272;-5.22807;16.1243;0.0272014;0.337258;-5.24473;91.1476;-5.2448;122.985;-8.61983;-14.0006;-20.7205;-7.73377;
0.990221;-1.37402;0.0228419;-87.2825;-5.22773;16.075;0.0271432;0.340399;-5.2446;91.0815;-5.24469;122.923;-8.60734;-14.0005;-20.6787;-7.73367;
1.00022;-1.379;0.0227154;-87.2377;-5.22739;16.0252;0.0270849;0.343546;-5.24448;91.0151;-5.24457;122.861;-8.59484;-14.0005;-20.637;-7.73357;
1.01023;-1.38389;0.0225918;-87.1932;-5.22705;15.9754;0.0270275;0.346676;-5.24435;90.9483;-5.24444;122.799;-8.58235;-14.0004;-20.5953;-7.73347;
1.02023;-1.3882;0.022471;-87.1537;-5.22674;15.9309;0.026977;0.349456;-5.24422;90.8815;-5.24432;122.737;-8.56986;-14.0003;-20.5536;-7.73338;
1.03023;-1.39342;0.0223012;-87.1053;-5.22636;15.876;0.0269151;0.352862;-5.2441;90.8148;-5.2442;122.674;-8.55735;-14.0003;-20.512;-7.73329;
1.04023;-1.39809;0.0236902;-87.0615;-5.22601;15.826;0.0269146;0.355946;-5.24397;90.748;-5.24408;122.612;-8.54484;-14.0002;-20.4703;-7.73319;
1.05023;-1.40272;0.0239666;-87.0175;-5.22566;15.7754;0.0269551;0.359057;-5.24384;90.681;-5.24395;122.55;-8.53233;-14.0001;-20.4287;-7.7331;
1.06024;-1.40721;0.0228558;-86.974;-5.22532;15.7252;0.0269425;0.362142;-5.2437;90.6136;-5.24382;122.487;-8.51981;-14.0001;-20.3872;-7.73302;
1.07024;-1.41172;0.0223753;-86.9298;-5.22496;15.6737;0.0269031;0.365293;-5.24357;90.5463;-5.24369;122.425;-8.5073;-14;-20.3456;-7.73294;
1.08024;-1.41608;0.0221373;-86.8863;-5.22461;15.6228;0.0268572;0.36839;-5.24344;90.4789;-5.24357;122.362;-8.4948;-13.9999;-20.3041;-7.73286;
1.09024;-1.42039;0.0219917;-86.8427;-5.22425;15.5714;0.0268092;0.371509;-5.2433;90.4115;-5.24344;122.3;-8.4823;-13.9999;-20.2626;-7.73278;
1.10025;-1.4246;0.0218655;-86.7993;-5.22389;15.5199;0.0267618;0.374608;-5.24317;90.3436;-5.24331;122.237;-8.4698;-13.9998;-20.221;-7.7327;
1.11025;-1.42866;0.02172;-86.7564;-5.22354;15.4687;0.0267152;0.377671;-5.24303;90.275;-5.24317;122.174;-8.4573;-13.9997;-20.1792;-7.73263;
1.12025;-1.43264;0.0215463;-86.7136;-5.22318;15.4173;0.0266682;0.380729;-5.24289;90.2064;-5.24304;122.111;-8.4448;-13.9997;-20.1374;-7.73256;
1.13025;-1.43654;0.0213439;-86.6708;-5.22282;15.3657;0.0266197;0.383783;-5.24275;90.1378;-5.2429;122.047;-8.43233;-13.9996;-20.0956;-7.73249;
1.14026;-1.43997;0.0211399;-86.6322;-5.22249;15.3187;0.0265738;0.386543;-5.2426;90.0692;-5.24277;121.984;-8.41987;-13.9995;-20.0539;-7.73241;
1.15026;-1.13002;0.0227949;-86.586;-5.2221;15.2656;0.0265374;0.389846;-5.24246;90.0004;-5.24263;121.921;-8.40742;-13.9995;-20.0122;-7.73235;
1.16026;-0.172974;0.027007;-86.546;-5.22176;15.2432;0.0266255;0.392713;-5.24232;89.9313;-5.24249;121.857;-8.39496;-13.9994;-19.9706;-7.73229;
1.17026;0.0489212;0.0251757;-86.5031;-5.22139;15.243;0.0267583;0.395813;-5.24217;89.8623;-5.24236;121.794;-8.3825;-13.9993;-19.9291;-7.73223;
1.18026;0.0716585;0.0237661;-86.4598;-5.22101;15.2452;0.0268196;0.398961;-5.24203;89.7932;-5.24222;121.73;-8.36998;-13.9993;-19.8875;-7.73216;
1.19027;0.0824425;0.023384;-86.4167;-5.22063;15.2481;0.0268425;0.402105;-5.24188;89.7241;-5.24208;121.667;-8.35743;-13.9992;-19.846;-7.7321;
1.20027;0.091956;0.0234668;-86.3742;-5.22026;15.2513;0.0268596;0.405217;-5.24173;89.6547;-5.24194;121.603;-8.34489;-13.9991;-19.8044;-7.73205;
1.21027;0.148006;0.0239405;-86.3318;-5.21988;15.2553;0.026885;0.408323;-5.24158;89.5849;-5.24179;121.539;-8.33234;-13.9991;-19.7629;-7.73199;
1.22027;0.187331;0.0240774;-86.2906;-5.21952;15.2612;0.0269213;0.411342;-5.24143;89.5151;-5.24165;121.475;-8.31979;-13.999;-19.7213;-7.73194;
1.23028;0.192469;0.0240259;-86.2515;-5.21916;15.2675;0.026955;0.414208;-5.24128;89.4452;-5.2415;121.411;-8.3073;-13.9989;-19.6798;-7.73189;
1.24028;0.193225;0.0237909;-86.2049;-5.21874;15.2751;0.0269882;0.417626;-5.24113;89.3754;-5.24136;121.347;-8.29483;-13.9989;-19.6383;-7.73184;
1.25028;0.193739;0.0237346;-86.1624;-5.21836;15.2821;0.0270122;0.420743;-5.24098;89.3051;-5.24122;121.283;-8.28236;-13.9988;-19.5967;-7.73179;
1.26028;0.195858;0.0237947;-86.1198;-5.21797;15.2891;0.0270357;0.423866;-5.24082;89.2343;-5.24107;121.219;-8.2699;-13.9987;-19.5551;-7.73174;
1.27028;0.229982;0.02408;-86.0771;-5.21758;15.2965;0.0270628;0.427;-5.24066;89.1634;-5.24092;121.154;-8.25743;-13.9987;-19.5135;-7.7317;
1.28029;0.362136;0.0247416;-86.0346;-5.21718;15.3069;0.027107;0.430125;-5.24051;89.0926;-5.24077;121.09;-8.24494;-13.9986;-19.4718;-7.73165;
1.29029;0.418839;0.0247509;-85.9919;-5.21678;15.3214;0.0271644;0.433259;-5.24035;89.0218;-5.24062;121.025;-8.23244;-13.9985;-19.4302;-7.73161;
1.30029;0.429465;0.024658;-85.9492;-5.21638;15.3367;0.0272152;0.436399;-5.24019;88.9507;-5.24047;120.961;-8.21994;-13.9985;-19.3886;-7.73157;
1.31029;0.434273;0.0246331;-85.9072;-5.21599;15.352;0.0272613;0.439493;-5.24003;88.8792;-5.24032;120.896;-8.20744;-13.9984;-19.3471;-7.73153;
1.3203;0.433807;0.0246354;-85.8644;-5.21558;15.3677;0.0273057;0.442642;-5.23987;88.8077;-5.24016;120.831;-8.19494;-13.9983;-19.3056;-7.73149;
1.3303;0.432849;0.0222547;-85.8215;-5.21517;15.3833;0.0272623;0.445797;-5.23971;88.7362;-5.24001;120.766;-8.18241;-13.9983;-19.264;-7.73146;
1.3403;0.544134;0.0213515;-85.7788;-5.21477;15.4002;0.0271925;0.448917;-5.23955;88.6648;-5.23986;120.701;-8.16988;-13.9982;-19.2225;-7.73142;
1.3503;0.584574;0.0185986;-85.7407;-5.2144;15.4186;0.0270889;0.451688;-5.23939;88.5927;-5.2397;120.636;-8.15734;-13.9981;-19.1809;-7.73139;
1.3603;0.589517;0.0176722;-85.6939;-5.21395;15.4417;0.0268959;0.455045;-5.23922;88.5199;-5.23955;120.57;-8.1448;-13.9981;-19.139;-7.73135;
1.37031;0.58982;0.0160523;-85.6506;-5.21353;15.4631;0.0266472;0.458116;-5.23905;88.447;-5.23939;120.504;-8.13227;-13.998;-19.0972;-7.73132;
1.38031;0.589485;0.0156028;-85.6078;-5.21311;15.4842;0.0263364;0.461087;-5.23889;88.3742;-5.23923;120.439;-8.11979;-13.9979;-19.0554;-7.73129;
1.39031;0.589318;0.0087425;-85.5645;-5.21269;15.5056;0.0259124;0.464018;-5.23872;88.3013;-5.23907;120.373;-8.10734;-13.9979;-19.0135;-7.73126;
1.40031;0.567067;0.00656868;-85.5208;-5.21226;15.5269;0.0253722;0.466884;-5.23855;88.2284;-5.23891;120.307;-8.09488;-13.9978;-18.9719;-7.73123;
1.41032;0.517016;0.00205964;-85.4809;-5.21187;15.5451;0.02474;0.469414;-5.23839;88.1555;-5.23875;120.242;-8.08243;-13.9977;-18.9304;-7.73121;
1.42032;0.497403;-0.0027134;-85.4375;-5.21144;15.5633;0.0239018;0.472042;-5.23822;88.0825;-5.23859;120.176;-8.06998;-13.9977;-18.889;-7.73118;
1.43032;0.496244;-0.00766394;-85.3914;-5.21099;15.5824;0.0228982;0.474659;-5.23805;88.0095;-5.23843;120.11;-8.05744;-13.9976;-18.8476;-7.73116;
1.44032;0.496519;-0.0151582;-85.3484;-5.21058;15.6001;0.0218255;0.476939;-5.23788;87.9366;-5.23827;120.045;-8.04487;-13.9975;-18.8061;-7.73113;
1.45032;0.496751;-0.0187575;-85.3048;-5.21015;15.6181;0.0205787;0.479073;-5.23771;87.863;-5.23811;119.979;-8.0323;-13.9974;-18.7646;-7.73111;
1.46033;0.522044;-0.0243627;-85.2617;-5.20974;15.636;0.0191713;0.480991;-5.23754;87.7886;-5.23795;119.912;-8.01973;-13.9974;-18.7228;-7.73109;
1.47033;0.651559;-0.0299847;-85.2176;-5.20931;15.6586;0.0176234;0.482703;-5.23736;87.7142;-5.23778;119.845;-8.00716;-13.9973;-18.681;-7.73107;
1.48033;0.664236;-0.0354041;-85.1744;-5.2089;15.6822;0.0159873;0.484165;-5.23719;87.6398;-5.23762;119.779;-7.99465;-13.9972;-18.6392;-7.73105;
1.49033;0.637558;-0.0403388;-85.1308;-5.20849;15.7057;0.0142268;0.485418;-5.23701;87.5654;-5.23745;119.712;-7.98217;-13.9972;-18.5975;-7.73103;
1.50034;0.615621;-0.0441454;-85.0866;-5.20808;15.7285;0.0123016;0.48644;-5.23684;87.4908;-5.23729;119.645;-7.96969;-13.9971;-18.5558;-7.73101;
1.51034;0.613673;-0.0534917;-85.0426;-5.20768;15.7507;0.010268;0.487176;-5.23666;87.416;-5.23712;119.579;-7.95721;-13.997;-18.5142;-7.731;
