Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.310001;-0.995654;0.0262843;-90.6046;-5.24665;18.9825;0.0296684;0.0956746;-5.24963;95.0792;-5.24962;126.776;-9.47585;-13.9986;-23.6111;-7.74698;
0.320001;-1.00378;0.0260136;-90.5487;-5.24647;18.9443;0.029474;0.0992825;-5.2496;95.0225;-5.24959;126.719;-9.46363;-13.9996;-23.5694;-7.74675;
0.330001;-1.01196;0.0258639;-90.4947;-5.24629;18.907;0.029283;0.102767;-5.24956;94.9657;-5.24956;126.663;-9.4514;-14.0006;-23.5279;-7.74651;
0.340001;-1.01915;0.025827;-90.4465;-5.24613;18.8734;0.0291134;0.105874;-5.24953;94.9088;-5.24952;126.607;-9.43912;-14.0015;-23.4864;-7.74627;
0.350001;-1.02688;0.0258649;-90.3913;-5.24594;18.8347;0.0289235;0.109431;-5.24949;94.852;-5.24949;126.551;-9.42664;-14.0019;-23.4449;-7.74603;
0.360001;-1.03233;0.0259158;-90.3373;-5.24575;18.7964;0.0287436;0.112913;-5.24946;94.7952;-5.24945;126.494;-9.41415;-14.0022;-23.4034;-7.7458;
0.370001;-1.03981;0.0259932;-90.2851;-5.24557;18.7591;0.0285766;0.116277;-5.24943;94.7384;-5.24942;126.438;-9.40167;-14.0026;-23.3619;-7.74556;
0.380001;-1.04666;0.025991;-90.2336;-5.24538;18.7219;0.0284173;0.1196;-5.24938;94.6808;-5.24938;126.381;-9.38918;-14.003;-23.3202;-7.74532;
0.390001;-1.05274;0.0261059;-90.1842;-5.2452;18.686;0.0282705;0.12278;-5.24934;94.6232;-5.24934;126.324;-9.37665;-14.0033;-23.2785;-7.74507;
0.400001;-1.0584;0.0263083;-90.1341;-5.24502;18.6492;0.0281309;0.12601;-5.2493;94.5656;-5.24929;126.268;-9.36389;-14.0034;-23.2368;-7.74483;
0.410001;-1.06387;0.0269676;-90.08;-5.24481;18.6093;0.0279992;0.129491;-5.24926;94.508;-5.24925;126.211;-9.35114;-14.0035;-23.195;-7.74459;
0.420002;-1.06868;0.0308445;-90.0274;-5.24462;18.5702;0.0279617;0.132883;-5.24922;94.4504;-5.24921;126.154;-9.33838;-14.0037;-23.1533;-7.74435;
0.430002;-1.07315;0.029163;-89.9743;-5.24441;18.5305;0.0279538;0.136318;-5.24917;94.3935;-5.24916;126.098;-9.32562;-14.0038;-23.1126;-7.74411;
0.440002;-1.077;0.0285708;-89.9271;-5.24423;18.495;0.0279147;0.139389;-5.24912;94.3367;-5.24911;126.042;-9.31294;-14.0039;-23.0718;-7.74388;
0.450002;-1.08131;0.0283956;-89.8737;-5.24401;18.4546;0.0278593;0.142864;-5.24908;94.2799;-5.24907;125.986;-9.30044;-14.0039;-23.0311;-7.74364;
0.460002;-1.08505;0.0284397;-89.8283;-5.24383;18.42;0.0278137;0.145827;-5.24903;94.223;-5.24902;125.931;-9.28794;-14.0039;-22.9903;-7.74341;
0.470002;-1.08943;0.0285342;-89.7769;-5.24362;18.3806;0.0277681;0.149184;-5.24898;94.1662;-5.24897;125.875;-9.27544;-14.0039;-22.9495;-7.74317;
0.480002;-1.09424;0.0301315;-89.7222;-5.24339;18.3385;0.0277559;0.152755;-5.24893;94.107;-5.24892;125.817;-9.26294;-14.0039;-22.9074;-7.74293;
0.490002;-1.09899;0.0299044;-89.6701;-5.24317;18.2981;0.027776;0.156162;-5.24887;94.0471;-5.24886;125.758;-9.25051;-14.0039;-22.8649;-7.7427;
0.500002;-1.10368;0.0293794;-89.6211;-5.24296;18.2598;0.0277786;0.159377;-5.24881;93.9872;-5.2488;125.7;-9.23826;-14.0038;-22.8224;-7.74246;
0.510002;-1.10898;0.029086;-89.5679;-5.24273;18.2179;0.0277704;0.162876;-5.24876;93.9273;-5.24875;125.641;-9.22601;-14.0038;-22.7799;-7.74222;
0.520002;-1.11391;0.0289298;-89.5202;-5.24252;18.1802;0.0277594;0.166015;-5.2487;93.8675;-5.24869;125.582;-9.21376;-14.0037;-22.7374;-7.74198;
0.530002;-1.11946;0.0287899;-89.468;-5.24229;18.1386;0.0277463;0.169446;-5.24864;93.8082;-5.24863;125.525;-9.2015;-14.0037;-22.6959;-7.74175;
0.540002;-1.1247;0.0286532;-89.4203;-5.24207;18.1003;0.0277337;0.172584;-5.24857;93.749;-5.24857;125.467;-9.18915;-14.0037;-22.6543;-7.74153;
0.550002;-1.13076;0.0284719;-89.3661;-5.24183;18.0565;0.0277182;0.17615;-5.24851;93.6898;-5.2485;125.409;-9.17639;-14.0036;-22.6128;-7.7413;
0.560002;-1.13653;0.0282733;-89.3154;-5.24159;18.0151;0.0277015;0.179494;-5.24845;93.6306;-5.24844;125.352;-9.16363;-14.0036;-22.5712;-7.74108;
0.570002;-1.09353;0.0283662;-89.2649;-5.24135;17.9741;0.0276839;0.182812;-5.24839;93.5714;-5.24838;125.294;-9.15087;-14.0035;-22.5297;-7.74085;
0.580002;-0.403707;0.0319875;-89.2158;-5.24112;17.9452;0.0277272;0.186049;-5.24832;93.5112;-5.24831;125.236;-9.13811;-14.0034;-22.488;-7.74063;
0.590002;0.0340779;0.0322019;-89.1654;-5.24088;17.9422;0.0278706;0.189384;-5.24825;93.451;-5.24824;125.177;-9.12549;-14.0034;-22.4463;-7.74042;
0.600002;0.0785922;0.0308642;-89.1172;-5.24064;17.9444;0.0279629;0.192595;-5.24818;93.3908;-5.24817;125.119;-9.11325;-14.0033;-22.4046;-7.7402;
0.610002;0.0891647;0.0302156;-89.065;-5.24038;17.9476;0.0280188;0.196082;-5.24811;93.3306;-5.2481;125.06;-9.10101;-14.0033;-22.3629;-7.73999;
0.620002;0.10137;0.0302299;-89.0152;-5.24013;17.9511;0.028059;0.199422;-5.24804;93.2703;-5.24803;125.002;-9.08877;-14.0032;-22.3212;-7.73977;
0.630002;0.10759;0.0302954;-88.9683;-5.23989;17.9546;0.0280974;0.202568;-5.24796;93.2094;-5.24795;124.943;-9.07653;-14.0031;-22.2795;-7.73957;
0.640002;0.124291;0.0303897;-88.9208;-5.23965;17.9586;0.0281379;0.205755;-5.24788;93.1484;-5.24788;124.885;-9.06419;-14.0031;-22.2379;-7.73937;
0.650002;0.136748;0.0304135;-88.8686;-5.23938;17.9635;0.0281836;0.209258;-5.2478;93.0875;-5.2478;124.826;-9.05143;-14.003;-22.1962;-7.73916;
0.660002;0.140031;0.0303445;-88.8208;-5.23913;17.9683;0.0282238;0.212475;-5.24772;93.0265;-5.24772;124.767;-9.03867;-14.0029;-22.1546;-7.73896;
0.670002;0.142081;0.0286044;-88.7664;-5.23884;17.9738;0.0282539;0.216128;-5.24765;92.9656;-5.24765;124.708;-9.02591;-14.0029;-22.1129;-7.73876;
0.680002;0.143391;0.0283086;-88.7162;-5.23857;17.979;0.0282295;0.219502;-5.24756;92.9038;-5.24756;124.649;-9.01315;-14.0028;-22.0713;-7.73857;
0.690002;0.144527;0.0290351;-88.6682;-5.23831;17.9839;0.0282132;0.222715;-5.24748;92.842;-5.24748;124.59;-9.00052;-14.0027;-22.0296;-7.73838;
0.700003;0.145434;0.0293932;-88.6164;-5.23802;17.9893;0.0282171;0.226178;-5.24739;92.7803;-5.2474;124.53;-8.98826;-14.0027;-21.988;-7.73819;
0.710003;0.145804;0.029556;-88.5658;-5.23774;17.9947;0.0282299;0.229559;-5.24731;92.7185;-5.24731;124.471;-8.976;-14.0026;-21.9463;-7.738;
0.720003;0.14577;0.0296207;-88.5178;-5.23747;17.9997;0.0282458;0.232766;-5.24722;92.6567;-5.24723;124.412;-8.96374;-14.0026;-21.9047;-7.73781;
0.730003;0.109902;0.0294466;-88.4713;-5.23721;18.0041;0.0282599;0.235871;-5.24713;92.5942;-5.24714;124.352;-8.95148;-14.0025;-21.8631;-7.73763;
0.740003;0.0932421;0.0310065;-88.4231;-5.23693;18.0076;0.0283331;0.23909;-5.24704;92.5318;-5.24705;124.293;-8.93912;-14.0024;-21.8216;-7.73746;
0.750003;0.0895999;0.0303437;-88.3734;-5.23665;18.0108;0.0283811;0.242417;-5.24694;92.4693;-5.24696;124.233;-8.92638;-14.0024;-21.78;-7.73728;
0.760003;0.0877653;0.0285517;-88.3233;-5.23635;18.014;0.0283912;0.245775;-5.24685;92.4068;-5.24687;124.173;-8.91364;-14.0023;-21.7384;-7.73711;
0.770003;0.0859158;0.0289407;-88.2684;-5.23603;18.0174;0.0283667;0.249452;-5.24676;92.3444;-5.24678;124.114;-8.9009;-14.0022;-21.6969;-7.73693;
0.780003;0.0842402;0.0294252;-88.2199;-5.23574;18.0204;0.0283676;0.252694;-5.24666;92.2809;-5.24668;124.053;-8.88817;-14.0022;-21.6552;-7.73677;
0.790003;0.0608437;0.029463;-88.1658;-5.23541;18.0232;0.0283782;0.256308;-5.24656;92.2174;-5.24658;123.993;-8.87555;-14.0021;-21.6135;-7.73661;
0.800003;0.0402107;0.029366;-88.1155;-5.23511;18.0249;0.0283862;0.259661;-5.24646;92.1538;-5.24648;123.933;-8.86327;-14.002;-21.5718;-7.73645;
0.810003;0.0376034;0.0292886;-88.0703;-5.23483;18.0262;0.0283914;0.262673;-5.24636;92.0903;-5.24639;123.873;-8.85098;-14.002;-21.5301;-7.73629;
0.820003;0.0221121;0.0290778;-88.0181;-5.23451;18.0275;0.0283928;0.266155;-5.24626;92.0268;-5.24629;123.812;-8.8387;-14.0019;-21.4884;-7.73613;
0.830003;-0.0324363;0.0287027;-87.9697;-5.23421;18.0276;0.0283847;0.269375;-5.24615;91.9627;-5.24619;123.752;-8.82641;-14.0018;-21.4468;-7.73598;
0.840003;-0.0641337;0.0285723;-87.9189;-5.23389;18.0255;0.0283648;0.272763;-5.24605;91.8987;-5.24608;123.691;-8.81409;-14.0018;-21.4053;-7.73583;
0.850003;-0.0678991;0.0285714;-87.8653;-5.23354;18.023;0.0283436;0.276325;-5.24594;91.8346;-5.24598;123.631;-8.80162;-14.0017;-21.3638;-7.73569;
0.860003;-0.0682877;0.0285514;-87.8151;-5.23322;18.0205;0.028324;0.27967;-5.24583;91.7705;-5.24587;123.57;-8.78914;-14.0016;-21.3222;-7.73554;
0.870003;-0.0684074;0.0285269;-87.7653;-5.2329;18.0181;0.0283043;0.282979;-5.24573;91.7065;-5.24577;123.509;-8.77667;-14.0016;-21.2807;-7.7354;
0.880003;-0.0684228;0.0285099;-87.7192;-5.2326;18.0158;0.0282857;0.286047;-5.24561;91.6414;-5.24566;123.448;-8.76419;-14.0015;-21.239;-7.73526;
0.890003;-0.136246;0.0280977;-87.6677;-5.23226;18.0128;0.028262;0.28947;-5.2455;91.5763;-5.24555;123.387;-8.75166;-14.0014;-21.1974;-7.73513;
0.900003;-0.200428;0.0279554;-87.6168;-5.23192;18.0061;0.0282228;0.292854;-5.24538;91.5111;-5.24544;123.326;-8.7389;-14.0013;-21.1557;-7.735;
0.910003;-0.211193;0.0280925;-87.565;-5.23157;17.9984;0.0281868;0.296295;-5.24527;91.446;-5.24533;123.265;-8.72614;-14.0013;-21.114;-7.73487;
0.920003;-0.212934;0.0281748;-87.515;-5.23123;17.9907;0.0281575;0.299616;-5.24515;91.3809;-5.24522;123.203;-8.71338;-14.0012;-21.0724;-7.73473;
0.930003;-0.214218;0.0282032;-87.4704;-5.23093;17.9839;0.0281342;0.302578;-5.24504;91.3162;-5.2451;123.143;-8.70061;-14.0011;-21.0315;-7.73462;
0.940003;-0.215745;0.028209;-87.416;-5.23055;17.9754;0.0281077;0.306189;-5.24492;91.2516;-5.24499;123.082;-8.68799;-14.0011;-20.9907;-7.7345;
0.950003;-0.118674;0.0287123;-87.3693;-5.23023;17.9698;0.0280954;0.309287;-5.2448;91.187;-5.24487;123.022;-8.67574;-14.001;-20.9498;-7.73438;
0.960003;-0.0064854;0.0290844;-87.3222;-5.2299;17.9681;0.0280996;0.312412;-5.24468;91.1223;-5.24476;122.961;-8.66348;-14.0009;-20.909;-7.73427;
0.970003;0.00882448;0.0245758;-87.2687;-5.22952;17.9682;0.0280427;0.315969;-5.24456;91.0577;-5.24465;122.901;-8.65123;-14.0009;-20.8681;-7.73415;
0.980004;0.0963866;0.0267612;-87.2201;-5.22918;17.9701;0.0279429;0.319182;-5.24443;90.9904;-5.24452;122.838;-8.63897;-14.0008;-20.826;-7.73404;
0.990004;0.125417;0.0277225;-87.1707;-5.22882;17.9742;0.027897;0.32244;-5.2443;90.9223;-5.2444;122.775;-8.62667;-14.0007;-20.7836;-7.73393;
1;0.13061;0.0280677;-87.1194;-5.22845;17.979;0.0278715;0.325818;-5.24417;90.8543;-5.24427;122.711;-8.61418;-14.0007;-20.7411;-7.73383;
1.01;0.133996;0.0281919;-87.0658;-5.22806;17.9841;0.0278535;0.329338;-5.24404;90.7862;-5.24415;122.648;-8.60169;-14.0006;-20.6986;-7.73372;
1.02;0.136244;0.0282194;-87.0166;-5.2277;17.9889;0.0278399;0.332563;-5.24391;90.7182;-5.24402;122.585;-8.5892;-14.0005;-20.6562;-7.73361;
1.03;0.13737;0.0282278;-86.9697;-5.22736;17.9935;0.0278273;0.335644;-5.24378;90.6506;-5.24389;122.522;-8.57671;-14.0005;-20.6145;-7.73352;
1.04;0.107264;0.0280968;-86.919;-5.22698;17.998;0.0278112;0.338966;-5.24364;90.583;-5.24377;122.459;-8.56417;-14.0004;-20.5728;-7.73342;
1.05;0.0874027;0.0276951;-86.8661;-5.22658;18.0017;0.0277857;0.342432;-5.24351;90.5154;-5.24364;122.396;-8.55141;-14.0003;-20.5311;-7.73333;
1.06;0.0862182;0.0243294;-86.8165;-5.22621;18.0048;0.0276818;0.345678;-5.24338;90.4478;-5.24351;122.334;-8.53866;-14.0003;-20.4894;-7.73324;
1.07;0.0832899;0.0261544;-86.7658;-5.22582;18.0079;0.0275739;0.348976;-5.24324;90.3802;-5.24338;122.271;-8.5259;-14.0002;-20.4478;-7.73314;
1.08;0.0695469;0.0249324;-86.7179;-5.22546;18.0105;0.027491;0.35208;-5.2431;90.3123;-5.24325;122.208;-8.51315;-14.0001;-20.4064;-7.73306;
1.09;0.0646114;0.0255248;-86.6684;-5.22508;18.0129;0.0273895;0.355273;-5.24296;90.2444;-5.24311;122.146;-8.50046;-14.0001;-20.365;-7.73298;
1.1;0.0638477;0.0225368;-86.6205;-5.22471;18.0151;0.0272529;0.35834;-5.24283;90.1765;-5.24298;122.083;-8.48792;-14;-20.3237;-7.7329;
1.11;0.0631775;0.0238394;-86.567;-5.22429;18.0175;0.0270747;0.361738;-5.24269;90.1086;-5.24285;122.02;-8.47539;-13.9999;-20.2823;-7.73282;
1.12;0.06261;0.0183852;-86.5191;-5.22391;18.0197;0.0268043;0.364753;-5.24255;90.0407;-5.24271;121.958;-8.46286;-13.9999;-20.241;-7.73274;
1.13;0.0691064;0.0178535;-86.4665;-5.2235;18.0222;0.0264694;0.368013;-5.2424;89.9715;-5.24258;121.894;-8.45033;-13.9998;-20.1993;-7.73266;
1.14;0.176291;0.0178144;-86.4153;-5.22309;18.0266;0.0261161;0.371123;-5.24226;89.9022;-5.24244;121.83;-8.43781;-13.9997;-20.1576;-7.73259;
1.15;0.206633;0.0175768;-86.366;-5.2227;18.0337;0.0257922;0.374064;-5.24211;89.8329;-5.2423;121.767;-8.42533;-13.9997;-20.1159;-7.73252;
1.16;0.210449;0.0139096;-86.3154;-5.2223;18.0413;0.025364;0.377024;-5.24196;89.7636;-5.24216;121.703;-8.41285;-13.9996;-20.0742;-7.73245;
1.17;0.211156;0.0102574;-86.2652;-5.2219;18.0489;0.0248433;0.379889;-5.24182;89.6943;-5.24202;121.639;-8.40037;-13.9995;-20.0325;-7.73238;
1.18;0.211757;0.00616813;-86.2148;-5.22149;18.0565;0.0241946;0.382666;-5.24167;89.6242;-5.24187;121.575;-8.38789;-13.9995;-19.9908;-7.73232;
1.19;0.212344;0.00472191;-86.1672;-5.22111;18.0638;0.0235528;0.385201;-5.24152;89.5541;-5.24173;121.511;-8.3754;-13.9994;-19.9491;-7.73225;
1.2;0.260594;3.61301e-005;-86.1215;-5.22074;18.0711;0.0228554;0.387552;-5.24136;89.4839;-5.24159;121.447;-8.36291;-13.9993;-19.9074;-7.73219;
1.21;0.323002;-0.00531416;-86.069;-5.22032;18.0822;0.0219322;0.390127;-5.24121;89.4138;-5.24144;121.383;-8.35042;-13.9993;-19.8657;-7.73213;
1.22;0.372565;-0.0100231;-86.0192;-5.21992;18.0943;0.0209502;0.392417;-5.24106;89.3436;-5.2413;121.319;-8.33793;-13.9992;-19.8239;-7.73207;
1.23;0.537021;-0.0146435;-85.9644;-5.21949;18.1119;0.0195338;0.394754;-5.24091;89.273;-5.24115;121.254;-8.32544;-13.9991;-19.7824;-7.73202;
1.24;0.585618;-0.0193924;-85.9136;-5.21908;18.1326;0.0181878;0.396724;-5.24075;89.2023;-5.241;121.19;-8.31295;-13.9991;-19.7409;-7.73196;
1.25;0.592277;-0.0247002;-85.8633;-5.21869;18.1538;0.0168712;0.398473;-5.24059;89.1317;-5.24085;121.125;-8.30049;-13.999;-19.6993;-7.73191;
1.26;0.594507;-0.0275219;-85.8164;-5.21832;18.1737;0.0155854;0.399915;-5.24044;89.061;-5.2407;121.061;-8.28804;-13.9989;-19.6578;-7.73186;
1.27;0.596425;-0.0306992;-85.7645;-5.21791;18.1957;0.0138738;0.401303;-5.24028;88.9903;-5.24056;120.997;-8.27558;-13.9989;-19.6163;-7.73181;
1.28;0.598016;-0.0384673;-85.7156;-5.21753;18.2165;0.0122104;0.40239;-5.24012;88.9185;-5.2404;120.932;-8.26312;-13.9988;-19.5745;-7.73176;
1.29;0.488682;-0.0472897;-85.6638;-5.21714;18.2373;0.0101881;0.403295;-5.23996;88.8466;-5.24025;120.866;-8.2507;-13.9987;-19.5328;-7.73172;
1.3;0.439575;-0.0524365;-85.6165;-5.21678;18.2525;0.00817945;0.403829;-5.2398;88.7748;-5.24009;120.801;-8.23839;-13.9987;-19.491;-7.73167;
1.31;0.430934;-0.0516824;-85.561;-5.21637;18.2696;0.00576575;0.404133;-5.23964;88.7029;-5.23994;120.736;-8.22607;-13.9986;-19.4493;-7.73163;
1.32;0.429523;-0.0791631;-85.5102;-5.216;18.2851;0.00353154;0.404121;-5.23947;88.631;-5.23979;120.671;-8.21376;-13.9985;-19.4075;-7.73159;
1.33;0.437265;-0.0780762;-85.4647;-5.21567;18.2989;0.000930357;0.403837;-5.23931;88.5586;-5.23963;120.605;-8.20144;-13.9985;-19.3659;-7.73155;
1.34;0.494334;-0.0918451;-85.4124;-5.21531;18.3167;-0.00216247;0.403057;-5.23914;88.4862;-5.23947;120.54;-8.1891;-13.9984;-19.3243;-7.73151;
1.35;0.501805;-0.0886796;-85.3583;-5.21494;18.3358;-0.00522694;0.401823;-5.23898;88.4137;-5.23932;120.475;-8.17663;-13.9983;-19.2827;-7.73147;
1.36;0.501937;-0.105906;-85.3081;-5.21461;18.3536;-0.00849104;0.400278;-5.23881;88.3413;-5.23916;120.409;-8.16416;-13.9983;-19.2411;-7.73144;
1.37;0.50145;-0.114169;-85.2573;-5.21428;18.3716;-0.0120093;0.398265;-5.23865;88.2688;-5.239;120.344;-8.15169;-13.9982;-19.1995;-7.7314;
1.38;0.504997;-0.113008;-85.2101;-5.21399;18.3883;-0.0148861;0.395982;-5.23848;88.1955;-5.23884;120.278;-8.13922;-13.9981;-19.1578;-7.73137;
1.39;0.550987;-0.127637;-85.1573;-5.21367;18.4079;-0.0187718;0.392959;-5.23831;88.1222;-5.23868;120.212;-8.1267;-13.9981;-19.1162;-7.73134;
1.40001;0.571353;-0.135747;-85.1084;-5.21339;18.4273;-0.0224213;0.389741;-5.23814;88.0489;-5.23852;120.146;-8.11395;-13.998;-19.0746;-7.73131;
1.41001;0.573715;-0.144115;-85.0511;-5.21308;18.4504;-0.026768;0.385434;-5.23797;87.9756;-5.23836;120.08;-8.1012;-13.9979;-19.0329;-7.73128;
1.42001;0.574023;-0.137226;-85.0011;-5.21283;18.4705;-0.0303182;0.381146;-5.2378;87.9023;-5.2382;120.014;-8.08845;-13.9978;-18.9913;-7.73125;
1.43001;0.574085;-0.143778;-84.9517;-5.21259;18.4904;-0.034139;0.376511;-5.23763;87.8282;-5.23803;119.948;-8.0757;-13.9978;-18.9497;-7.73122;
1.44001;0.574209;-0.158269;-84.8978;-5.21234;18.5121;-0.0382953;0.370979;-5.23746;87.754;-5.23787;119.881;-8.06308;-13.9977;-18.908;-7.7312;
1.45001;0.58234;-0.154856;-84.8477;-5.21213;18.5324;-0.0420138;0.365422;-5.23728;87.6799;-5.23771;119.815;-8.05082;-13.9976;-18.8664;-7.73117;
1.46001;0.699998;-0.166858;-84.798;-5.21194;18.5549;-0.046073;0.359473;-5.23711;87.6057;-5.23754;119.748;-8.03855;-13.9976;-18.8247;-7.73115;
1.47001;0.703185;-0.16016;-84.7444;-5.21174;18.5816;-0.0500201;0.35254;-5.23694;87.5316;-5.23738;119.682;-8.02629;-13.9975;-18.7831;-7.73112;
1.48001;0.648785;-0.175388;-84.6956;-5.21158;18.6048;-0.0538201;0.34587;-5.23676;87.4569;-5.23721;119.615;-8.01402;-13.9974;-18.7416;-7.7311;
1.49001;0.622673;-0.16435;-84.6394;-5.21142;18.6295;-0.0579135;0.337724;-5.23658;87.3823;-5.23704;119.549;-8.00171;-13.9974;-18.7001;-7.73108;
1.50001;0.621052;-0.175574;-84.5911;-5.21129;18.6503;-0.0614129;0.330289;-5.23641;87.3076;-5.23688;119.482;-7.98922;-13.9973;-18.6587;-7.73106;
1.51001;0.621321;-0.176368;-84.5365;-5.21117;18.6739;-0.0654722;0.321469;-5.23623;87.233;-5.23671;119.416;-7.97673;-13.9972;-18.6172;-7.73104;
