Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.550139;0.340995;0.0111886;-89.1634;-5.24796;20.7367;0.00914392;0.0454985;-5.24854;93.715;-5.24853;125.434;-9.14034;-14.0034;-22.4259;-7.74032;
0.560142;0.337828;0.0111686;-89.1108;-5.2479;20.7479;0.00914378;0.046515;-5.24848;93.6568;-5.24847;125.377;-9.12771;-14.0033;-22.3851;-7.7401;
0.570145;0.336971;0.0111605;-89.0492;-5.24782;20.7609;0.00914268;0.0477044;-5.24842;93.5986;-5.24841;125.32;-9.11544;-14.0032;-22.3442;-7.73989;
0.580147;0.335051;0.0111607;-88.9921;-5.24775;20.7728;0.00914102;0.0488051;-5.24835;93.5389;-5.24834;125.262;-9.10318;-14.0032;-22.3026;-7.73968;
0.59015;0.328137;0.0111617;-88.9338;-5.24767;20.7849;0.00913889;0.0499306;-5.24828;93.4776;-5.24827;125.203;-9.09091;-14.0031;-22.2602;-7.73948;
0.600152;0.325639;0.0111759;-88.8796;-5.2476;20.7959;0.00913678;0.0509766;-5.24821;93.4163;-5.2482;125.144;-9.07864;-14.0031;-22.2177;-7.73927;
0.610155;0.32494;0.0112009;-88.8178;-5.24752;20.8085;0.00913467;0.0521703;-5.24813;93.355;-5.24813;125.084;-9.06633;-14.003;-22.1753;-7.73906;
0.620157;0.324633;0.0112474;-88.7601;-5.24744;20.8202;0.00913366;0.0532834;-5.24806;93.2937;-5.24806;125.025;-9.05358;-14.0029;-22.1328;-7.73886;
0.63016;0.324408;0.0112974;-88.7022;-5.24736;20.8319;0.009134;0.0543999;-5.24799;93.2325;-5.24798;124.966;-9.04084;-14.0029;-22.0907;-7.73866;
0.640162;0.324246;0.0113357;-88.6449;-5.24728;20.8434;0.00913547;0.0555046;-5.24791;93.1713;-5.24791;124.907;-9.0281;-14.0028;-22.0489;-7.73847;
0.650165;0.324144;0.0113565;-88.5862;-5.2472;20.8553;0.00913761;0.0566367;-5.24783;93.1102;-5.24783;124.848;-9.01536;-14.0027;-22.0072;-7.73828;
0.660167;0.324132;0.0113586;-88.5283;-5.24711;20.8669;0.00913966;0.0577535;-5.24775;93.0491;-5.24775;124.789;-9.00265;-14.0027;-21.9654;-7.73809;
0.67017;0.324172;0.0113501;-88.4706;-5.24703;20.8785;0.00914114;0.0588659;-5.24768;92.9879;-5.24768;124.73;-8.99014;-14.0026;-21.9236;-7.7379;
0.680172;0.324252;0.011336;-88.413;-5.24694;20.8902;0.00914177;0.0599776;-5.24759;92.9271;-5.2476;124.671;-8.97763;-14.0025;-21.8824;-7.73772;
0.690175;0.32437;0.011323;-88.3541;-5.24685;20.902;0.00914146;0.0611126;-5.24751;92.8665;-5.24751;124.613;-8.96512;-14.0025;-21.8415;-7.73754;
0.700177;0.324492;0.0113293;-88.2984;-5.24677;20.9132;0.00914055;0.0621874;-5.24743;92.8059;-5.24743;124.555;-8.95261;-14.0024;-21.8007;-7.73737;
0.71018;0.324612;0.0113484;-88.2445;-5.24669;20.9241;0.00913976;0.0632267;-5.24734;92.7453;-5.24735;124.497;-8.9401;-14.0023;-21.7598;-7.7372;
0.720183;0.324748;0.0113792;-88.1822;-5.24659;20.9366;0.00913933;0.0644283;-5.24726;92.6847;-5.24727;124.439;-8.9276;-14.0023;-21.719;-7.73703;
0.730185;0.32487;0.011412;-88.1227;-5.2465;20.9486;0.00913962;0.0655755;-5.24717;92.6226;-5.24718;124.379;-8.9151;-14.0022;-21.6774;-7.73686;
0.740188;0.324966;0.0125196;-88.0656;-5.24641;20.9601;0.00915316;0.0666773;-5.24708;92.5592;-5.24709;124.319;-8.9026;-14.0021;-21.6352;-7.7367;
0.75019;0.325041;0.0154703;-88.0092;-5.24632;20.9714;0.00924266;0.0677696;-5.24698;92.4958;-5.247;124.258;-8.8901;-14.0021;-21.593;-7.73653;
0.760193;0.325123;0.0137816;-87.9481;-5.24622;20.9837;0.0093494;0.0689713;-5.24689;92.4323;-5.2469;124.198;-8.8776;-14.002;-21.5508;-7.73637;
0.770195;0.325111;0.0130593;-87.8889;-5.24612;20.9955;0.00940657;0.0701496;-5.24679;92.3689;-5.24681;124.137;-8.86507;-14.0019;-21.5086;-7.73621;
0.780198;0.319633;0.0128389;-87.8308;-5.24602;21.0071;0.00944117;0.0713186;-5.2467;92.3054;-5.24672;124.077;-8.85254;-14.0019;-21.4667;-7.73605;
0.7902;0.315268;0.0128225;-87.7723;-5.24592;21.0186;0.00947001;0.0725008;-5.2466;92.2418;-5.24662;124.016;-8.84001;-14.0018;-21.4249;-7.7359;
0.800203;0.314535;0.0128982;-87.7133;-5.24582;21.03;0.00949866;0.0736967;-5.2465;92.1783;-5.24652;123.956;-8.82747;-14.0017;-21.3832;-7.73576;
0.810205;0.314377;0.0150295;-87.6556;-5.24572;21.0412;0.00957545;0.0748704;-5.2464;92.1147;-5.24642;123.896;-8.81495;-14.0017;-21.3415;-7.73561;
0.820208;0.314302;0.0142747;-87.5981;-5.24561;21.0523;0.0096565;0.07605;-5.2463;92.0512;-5.24633;123.835;-8.80251;-14.0016;-21.2997;-7.73546;
0.83021;0.314225;0.013921;-87.542;-5.24551;21.0632;0.00971532;0.0772101;-5.24619;91.987;-5.24623;123.775;-8.79007;-14.0015;-21.2579;-7.73533;
0.840213;0.314145;0.0137525;-87.4818;-5.2454;21.0748;0.00976703;0.078462;-5.24609;91.9225;-5.24612;123.714;-8.77763;-14.0015;-21.2161;-7.73519;
0.850216;0.314072;0.0136846;-87.4212;-5.24529;21.0865;0.00981304;0.0797259;-5.24598;91.8579;-5.24602;123.653;-8.76518;-14.0014;-21.1742;-7.73506;
0.860218;0.314014;0.013653;-87.3624;-5.24518;21.0979;0.00985408;0.0809539;-5.24587;91.7934;-5.24591;123.592;-8.75273;-14.0013;-21.1324;-7.73492;
0.870221;0.313972;0.0136201;-87.3035;-5.24507;21.1092;0.009893;0.0821882;-5.24576;91.7288;-5.24581;123.531;-8.7402;-14.0013;-21.0905;-7.73479;
0.880223;0.313945;0.0135766;-87.2455;-5.24496;21.1204;0.00992899;0.0834038;-5.24565;91.6649;-5.2457;123.47;-8.72767;-14.0012;-21.0495;-7.73467;
0.890226;0.313934;0.0135171;-87.187;-5.24485;21.1317;0.00996263;0.084631;-5.24554;91.6015;-5.24559;123.411;-8.71514;-14.0011;-21.0089;-7.73455;
0.900228;0.313937;0.0134413;-87.1303;-5.24473;21.1426;0.00999176;0.0858233;-5.24543;91.538;-5.24548;123.351;-8.70261;-14.0011;-20.9683;-7.73444;
0.910231;0.313954;0.0133567;-87.0758;-5.24463;21.1531;0.0100164;0.0869673;-5.24532;91.4746;-5.24538;123.291;-8.69009;-14.001;-20.9276;-7.73432;
0.920233;0.313984;0.0132607;-87.0168;-5.24451;21.1645;0.0100392;0.0882095;-5.24521;91.4111;-5.24527;123.232;-8.67758;-14.0009;-20.887;-7.7342;
0.930236;0.314027;0.0131589;-86.9516;-5.24438;21.177;0.0100598;0.0895813;-5.24509;91.3457;-5.24516;123.17;-8.66508;-14.0009;-20.8455;-7.73409;
0.940238;0.314065;0.0130869;-86.8982;-5.24427;21.1873;0.0100729;0.0907034;-5.24497;91.2785;-5.24504;123.107;-8.65257;-14.0008;-20.803;-7.73398;
0.950241;0.314109;0.0130157;-86.8337;-5.24413;21.1996;0.0100852;0.0920617;-5.24484;91.2112;-5.24492;123.044;-8.64007;-14.0007;-20.7605;-7.73388;
0.960243;0.314148;0.0129647;-86.775;-5.24401;21.2109;0.0100938;0.093299;-5.24472;91.1439;-5.2448;122.981;-8.62756;-14.0007;-20.718;-7.73377;
0.970246;0.314182;0.0129263;-86.7155;-5.24388;21.2223;0.0101002;0.0945505;-5.24459;91.0767;-5.24468;122.919;-8.61505;-14.0006;-20.6755;-7.73366;
0.980248;0.314211;0.0129026;-86.6583;-5.24376;21.2333;0.0101047;0.0957574;-5.24447;91.0097;-5.24456;122.856;-8.60254;-14.0005;-20.6334;-7.73356;
0.990251;0.314236;0.0128886;-86.6004;-5.24364;21.2444;0.0101081;0.096977;-5.24434;90.943;-5.24443;122.794;-8.59003;-14.0005;-20.5918;-7.73347;
1.00025;0.314258;0.0128831;-86.5391;-5.2435;21.2562;0.0101107;0.098269;-5.24421;90.8763;-5.24431;122.732;-8.57752;-14.0004;-20.5502;-7.73337;
1.01026;0.314274;0.0128852;-86.4798;-5.24337;21.2675;0.0101128;0.099518;-5.24409;90.8097;-5.24419;122.67;-8.56501;-14.0003;-20.5086;-7.73328;
1.02026;0.314286;0.0128937;-86.4205;-5.24324;21.2789;0.0101145;0.100767;-5.24396;90.743;-5.24407;122.608;-8.55251;-14.0003;-20.467;-7.73319;
1.03026;0.314294;0.0129061;-86.3613;-5.24311;21.2902;0.010116;0.102015;-5.24383;90.6757;-5.24394;122.545;-8.54001;-14.0002;-20.4253;-7.7331;
1.04026;0.314301;0.0129212;-86.3031;-5.24297;21.3014;0.0101176;0.103242;-5.24369;90.608;-5.24381;122.482;-8.52751;-14.0001;-20.3835;-7.73302;
1.05027;0.314306;0.012939;-86.243;-5.24284;21.3129;0.0101193;0.104507;-5.24356;90.5403;-5.24368;122.419;-8.51502;-14;-20.3418;-7.73293;
1.06027;0.31431;0.0129581;-86.1837;-5.2427;21.3242;0.0101212;0.105757;-5.24342;90.4726;-5.24355;122.357;-8.50252;-14;-20.3;-7.73285;
1.07027;0.314313;0.0129774;-86.1246;-5.24256;21.3355;0.0101234;0.107002;-5.24329;90.4049;-5.24343;122.294;-8.49001;-13.9999;-20.2583;-7.73277;
1.08027;0.314317;0.0129971;-86.0647;-5.24242;21.3469;0.0101257;0.108264;-5.24315;90.3368;-5.24329;122.231;-8.47751;-13.9998;-20.2167;-7.73269;
1.09028;0.314319;0.0130814;-86.0065;-5.24228;21.358;0.0101286;0.10949;-5.24301;90.2686;-5.24316;122.168;-8.465;-13.9998;-20.1751;-7.73262;
1.10028;0.314294;0.0177326;-85.9473;-5.24214;21.3693;0.0101891;0.110739;-5.24287;90.2004;-5.24303;122.105;-8.4525;-13.9997;-20.1336;-7.73255;
1.11028;0.314325;0.0157827;-85.888;-5.242;21.3806;0.0103113;0.112007;-5.24273;90.1322;-5.24289;122.042;-8.44004;-13.9996;-20.092;-7.73248;
1.12028;0.314333;0.0148416;-85.8286;-5.24185;21.3919;0.01038;0.113291;-5.24259;90.064;-5.24276;121.979;-8.42777;-13.9996;-20.0505;-7.73241;
1.13029;0.314342;0.0144577;-85.7693;-5.2417;21.4032;0.0104221;0.114585;-5.24245;89.9952;-5.24262;121.916;-8.41549;-13.9995;-20.0089;-7.73234;
1.14029;0.31435;0.0143928;-85.7138;-5.24157;21.4138;0.0104509;0.115804;-5.24231;89.926;-5.24248;121.852;-8.40322;-13.9994;-19.9673;-7.73228;
1.15029;0.314359;0.014449;-85.6495;-5.2414;21.426;0.010482;0.117221;-5.24216;89.8569;-5.24234;121.789;-8.39094;-13.9994;-19.9257;-7.73222;
1.16029;0.314368;0.0145388;-85.59;-5.24125;21.4373;0.0105118;0.118534;-5.24201;89.7877;-5.2422;121.725;-8.37866;-13.9993;-19.8841;-7.73216;
1.1703;0.314376;0.0145077;-85.53;-5.2411;21.4487;0.01054;0.119862;-5.24187;89.7185;-5.24207;121.662;-8.36591;-13.9992;-19.8424;-7.7321;
1.1803;0.31439;0.0113159;-85.4714;-5.24095;21.4599;0.0104356;0.12115;-5.24172;89.6489;-5.24192;121.598;-8.35315;-13.9992;-19.8008;-7.73204;
1.1903;0.314395;0.0117012;-85.4104;-5.24079;21.4715;0.0103549;0.122471;-5.24157;89.579;-5.24178;121.534;-8.3404;-13.9991;-19.7592;-7.73199;
1.2003;0.314428;0.0082671;-85.351;-5.24063;21.4827;0.010233;0.123738;-5.24142;89.509;-5.24164;121.47;-8.32764;-13.999;-19.7176;-7.73194;
1.21031;0.31443;0.00715009;-85.2927;-5.24048;21.4938;0.0100524;0.124954;-5.24127;89.4391;-5.24149;121.406;-8.31493;-13.999;-19.676;-7.73188;
1.22031;0.314454;0.0040536;-85.2369;-5.24033;21.5044;0.00982277;0.126079;-5.24111;89.3691;-5.24135;121.342;-8.30239;-13.9989;-19.6344;-7.73183;
1.23031;0.307886;0.00290251;-85.1723;-5.24016;21.5165;0.00947328;0.127324;-5.24096;89.2986;-5.2412;121.277;-8.28985;-13.9988;-19.5927;-7.73178;
1.24031;0.296483;0.000360375;-85.1126;-5.24;21.5274;0.00907571;0.128412;-5.2408;89.2275;-5.24105;121.213;-8.27731;-13.9988;-19.551;-7.73174;
1.25032;0.293289;-0.00134788;-85.0528;-5.23984;21.538;0.0085992;0.129428;-5.24065;89.1564;-5.2409;121.148;-8.26477;-13.9987;-19.5092;-7.73169;
1.26032;0.292865;-0.0057111;-84.992;-5.23968;21.5487;0.0080633;0.130366;-5.24049;89.0853;-5.24075;121.083;-8.25225;-13.9986;-19.4674;-7.73165;
1.27032;0.292702;-0.0102976;-84.9312;-5.23952;21.5594;0.00742306;0.131212;-5.24033;89.0142;-5.2406;121.018;-8.2398;-13.9986;-19.4256;-7.7316;
1.28032;0.292571;-0.0139463;-84.8731;-5.23936;21.5696;0.00670613;0.131924;-5.24018;88.9437;-5.24045;120.954;-8.22734;-13.9985;-19.3844;-7.73156;
1.29033;0.29234;-0.0161066;-84.8141;-5.23921;21.58;0.00592289;0.132533;-5.24002;88.8735;-5.2403;120.891;-8.21489;-13.9984;-19.3437;-7.73153;
1.30033;0.265347;-0.0177195;-84.7597;-5.23907;21.5892;0.0051409;0.132974;-5.23986;88.8033;-5.24016;120.827;-8.20244;-13.9984;-19.3029;-7.73149;
1.31033;0.25158;-0.0211177;-84.6961;-5.23891;21.5989;0.00418557;0.133354;-5.2397;88.7331;-5.24001;120.763;-8.18997;-13.9983;-19.2621;-7.73146;
1.32033;0.249255;-0.0244585;-84.6373;-5.23876;21.6078;0.00325151;0.133578;-5.23955;88.6629;-5.23986;120.7;-8.17744;-13.9982;-19.2213;-7.73142;
1.33034;0.253195;-0.0268314;-84.5732;-5.2386;21.6174;0.00220737;0.133681;-5.23938;88.5908;-5.2397;120.634;-8.16491;-13.9982;-19.1796;-7.73138;
1.34034;0.474165;-0.0325006;-84.5125;-5.23846;21.6315;0.00104762;0.133612;-5.23921;88.5169;-5.23954;120.568;-8.15237;-13.9981;-19.1373;-7.73135;
1.35034;0.528314;-0.035789;-84.4528;-5.23832;21.6498;-0.000111082;0.133397;-5.23904;88.4431;-5.23938;120.501;-8.13984;-13.998;-19.0949;-7.73132;
1.36034;0.538447;-0.0384009;-84.3919;-5.23818;21.6693;-0.00135043;0.133025;-5.23888;88.3693;-5.23922;120.434;-8.12732;-13.998;-19.0525;-7.73129;
1.37035;0.541624;-0.0386766;-84.3313;-5.23804;21.6889;-0.00256484;0.132492;-5.23871;88.2955;-5.23906;120.368;-8.11484;-13.9979;-19.0101;-7.73126;
1.38035;0.543299;-0.0398752;-84.2718;-5.23792;21.7082;-0.00374879;0.1318;-5.23854;88.222;-5.2389;120.301;-8.10235;-13.9978;-18.9681;-7.73123;
1.39035;0.544504;-0.0424541;-84.2107;-5.23779;21.728;-0.00494728;0.130942;-5.23837;88.1487;-5.23874;120.236;-8.08987;-13.9978;-18.9265;-7.73121;
1.40035;0.539286;-0.0394094;-84.1504;-5.23767;21.7475;-0.00607569;0.129952;-5.2382;88.0754;-5.23858;120.17;-8.07739;-13.9977;-18.8849;-7.73118;
1.41036;0.536911;-0.0384924;-84.0896;-5.23755;21.7669;-0.00711795;0.128817;-5.23803;88.0021;-5.23842;120.104;-8.06491;-13.9976;-18.8432;-7.73116;
1.42036;0.537224;-0.0386201;-84.0311;-5.23744;21.7856;-0.00805332;0.1276;-5.23786;87.9289;-5.23826;120.038;-8.0524;-13.9976;-18.8016;-7.73113;
1.43036;0.537781;-0.0354749;-83.9696;-5.23733;21.8053;-0.00888155;0.126222;-5.23769;87.8559;-5.2381;119.972;-8.0399;-13.9975;-18.7605;-7.73111;
1.44037;0.538257;-0.0327208;-83.9093;-5.23722;21.8246;-0.00955135;0.124801;-5.23752;87.783;-5.23793;119.907;-8.0274;-13.9974;-18.7195;-7.73109;
1.45037;0.533578;-0.0273646;-83.8488;-5.23712;21.8438;-0.010085;0.12333;-5.23735;87.7102;-5.23777;119.842;-8.01489;-13.9974;-18.6786;-7.73107;
1.46037;0.289921;-0.0230865;-83.788;-5.23701;21.8588;-0.0104485;0.121832;-5.23718;87.6373;-5.23761;119.777;-8.00242;-13.9973;-18.6377;-7.73105;
1.47037;0.183876;-0.0212528;-83.7287;-5.23692;21.8664;-0.0106287;0.120388;-5.23701;87.5644;-5.23745;119.711;-7.99013;-13.9972;-18.5968;-7.73103;
1.48038;-0.0268445;-0.0141057;-83.6677;-5.23682;21.8715;-0.0106556;0.118944;-5.23684;87.4898;-5.23728;119.645;-7.97784;-13.9972;-18.5551;-7.73101;
1.49038;-0.464845;-0.00684482;-83.6062;-5.23672;21.8624;-0.0104816;0.117557;-5.23666;87.4135;-5.23711;119.577;-7.96556;-13.9971;-18.5128;-7.731;
1.50038;-0.570419;-0.00101797;-83.5455;-5.23663;21.8431;-0.0100679;0.116306;-5.23648;87.3373;-5.23694;119.509;-7.95327;-13.997;-18.4704;-7.73098;
1.51038;-0.600764;0.00684318;-83.4871;-5.23654;21.8227;-0.00946359;0.115227;-5.2363;87.261;-5.23677;119.441;-7.94092;-13.997;-18.4281;-7.73097;
