Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.460093;-1.0858;0.0264791;-37.2624;-5.24435;18.4131;0.024767;0.132756;-5.24896;36.2975;-5.24894;97.5803;9.44252;-14.1621;-20.6125;-7.74307;
0.470095;-1.09012;0.0257165;-37.2118;-5.24417;18.3743;0.0247528;0.135692;-5.2489;36.2389;-5.24888;97.522;9.43279;-14.162;-20.5709;-7.74284;
0.480097;-1.09462;0.0253903;-37.1607;-5.24398;18.3348;0.0247227;0.138661;-5.24884;36.1803;-5.24883;97.4638;9.42306;-14.1619;-20.5293;-7.7426;
0.490099;-1.09924;0.0252639;-37.1103;-5.24379;18.2957;0.0246887;0.141592;-5.24879;36.1217;-5.24877;97.4055;9.41333;-14.1618;-20.4877;-7.74237;
0.500101;-1.10419;0.0252238;-37.0588;-5.24359;18.2555;0.0246547;0.144591;-5.24873;36.063;-5.24871;97.3472;9.4036;-14.1618;-20.4461;-7.74214;
0.510103;-1.10927;0.0251984;-37.008;-5.24339;18.2155;0.0246242;0.147547;-5.24868;36.0041;-5.24866;97.2887;9.39387;-14.1617;-20.4044;-7.7419;
0.520105;-1.11444;0.0251612;-36.958;-5.24319;18.176;0.0245967;0.150456;-5.24861;35.9445;-5.24859;97.2296;9.38416;-14.1617;-20.3627;-7.74168;
0.530107;-1.1199;0.0250965;-36.9069;-5.24299;18.1352;0.0245708;0.153433;-5.24855;35.8849;-5.24853;97.1704;9.37445;-14.1617;-20.3209;-7.74145;
0.540109;-1.12544;0.0249985;-36.8566;-5.24278;18.0948;0.0245466;0.156362;-5.24849;35.8254;-5.24846;97.1113;9.36474;-14.1617;-20.2791;-7.74122;
0.550111;-1.13105;0.0248757;-36.8065;-5.24258;18.0543;0.0245226;0.159276;-5.24842;35.7658;-5.2484;97.0522;9.35504;-14.1617;-20.2373;-7.741;
0.560113;-1.13675;0.0247298;-36.7564;-5.24237;18.0134;0.0244979;0.162194;-5.24836;35.7061;-5.24833;96.993;9.34533;-14.1618;-20.1957;-7.74077;
0.570116;-1.14251;0.0245642;-36.7064;-5.24216;17.9724;0.0244719;0.165105;-5.24829;35.6462;-5.24826;96.9337;9.3356;-14.1618;-20.1542;-7.74056;
0.580118;-1.14828;0.0243889;-36.6564;-5.24194;17.931;0.0244437;0.168017;-5.24822;35.5864;-5.24819;96.8743;9.32587;-14.1618;-20.1127;-7.74035;
0.59012;-1.154;0.0242115;-36.6069;-5.24173;17.8898;0.0244136;0.170896;-5.24815;35.5265;-5.24812;96.815;9.31614;-14.1619;-20.0713;-7.74013;
0.600122;-1.15975;0.0240316;-36.5571;-5.24151;17.848;0.0243811;0.173795;-5.24808;35.4666;-5.24805;96.7556;9.30641;-14.1619;-20.0298;-7.73992;
0.610124;-1.16545;0.0238535;-36.5075;-5.24129;17.8061;0.0243466;0.176679;-5.24801;35.4063;-5.24798;96.6959;9.29667;-14.162;-19.9883;-7.73971;
0.620126;-1.1711;0.0236789;-36.4582;-5.24107;17.7641;0.02431;0.179551;-5.24793;35.3452;-5.2479;96.6355;9.28694;-14.162;-19.9465;-7.7395;
0.630128;-1.17669;0.0235096;-36.4093;-5.24085;17.7222;0.0242716;0.182396;-5.24785;35.2841;-5.24782;96.575;9.2772;-14.1621;-19.9048;-7.7393;
0.64013;-1.18215;0.023347;-36.3613;-5.24063;17.6807;0.0242323;0.18519;-5.24777;35.223;-5.24774;96.5145;9.26746;-14.1622;-19.863;-7.7391;
0.650132;-1.1878;0.0231832;-36.3117;-5.2404;17.6376;0.0241899;0.188075;-5.24769;35.1619;-5.24766;96.454;9.25772;-14.1622;-19.8213;-7.73889;
0.660134;-1.19338;0.0230256;-36.2626;-5.24017;17.5946;0.0241464;0.190931;-5.24761;35.1007;-5.24758;96.3934;9.24798;-14.1623;-19.7796;-7.73869;
0.670136;-1.19897;0.0228713;-36.2136;-5.23994;17.5513;0.0241015;0.193783;-5.24753;35.039;-5.2475;96.3326;9.23827;-14.1623;-19.7381;-7.7385;
0.680138;-1.20454;0.0227251;-36.1649;-5.2397;17.508;0.0240558;0.196617;-5.24744;34.9774;-5.24741;96.2717;9.22856;-14.1624;-19.6966;-7.73832;
0.69014;-1.21016;0.0225869;-36.1159;-5.23947;17.4642;0.0240091;0.199463;-5.24736;34.9158;-5.24733;96.2108;9.21886;-14.1625;-19.6551;-7.73813;
0.700142;-1.21577;0.0224526;-36.0674;-5.23923;17.4205;0.023962;0.202286;-5.24727;34.8542;-5.24724;96.1499;9.20916;-14.1625;-19.6136;-7.73794;
0.710144;-1.22134;0.0223226;-36.0195;-5.23899;17.377;0.023915;0.205072;-5.24718;34.7922;-5.24715;96.0887;9.19945;-14.1626;-19.5719;-7.73775;
0.720146;-1.22694;0.0221928;-35.9716;-5.23875;17.3332;0.0238676;0.207856;-5.24709;34.7294;-5.24706;96.0267;9.18973;-14.1627;-19.5302;-7.73758;
0.730148;-1.23255;0.0220634;-35.9239;-5.23851;17.2893;0.02382;0.210629;-5.247;34.6665;-5.24697;95.9647;9.18001;-14.1627;-19.4884;-7.7374;
0.74015;-1.23829;0.0219323;-35.8754;-5.23827;17.2443;0.023771;0.21345;-5.24691;34.6037;-5.24687;95.9027;9.17029;-14.1628;-19.4466;-7.73722;
0.750152;-1.24398;0.0218034;-35.8275;-5.23802;17.1996;0.0237223;0.216233;-5.24681;34.5409;-5.24678;95.8407;9.16056;-14.1629;-19.4048;-7.73705;
0.760154;-1.24973;0.0216739;-35.7794;-5.23777;17.1543;0.023673;0.219033;-5.24672;34.478;-5.24668;95.7786;9.15084;-14.1629;-19.3631;-7.73688;
0.770156;-1.25541;0.0215467;-35.732;-5.23753;17.1094;0.0236241;0.221789;-5.24662;34.4148;-5.24658;95.7164;9.1411;-14.163;-19.3217;-7.73672;
0.780158;-1.26116;0.0214179;-35.6841;-5.23727;17.0637;0.0235744;0.22457;-5.24652;34.3517;-5.24648;95.6543;9.13134;-14.1631;-19.2803;-7.73656;
0.79016;-1.26683;0.0212907;-35.6371;-5.23702;17.0184;0.0235252;0.227306;-5.24642;34.2886;-5.24638;95.5921;9.12159;-14.1631;-19.2388;-7.7364;
0.800162;-1.27247;0.0211633;-35.5902;-5.23677;16.973;0.0234758;0.230031;-5.24632;34.2255;-5.24628;95.5299;9.11184;-14.1632;-19.1974;-7.73624;
0.810164;-1.27823;0.0210325;-35.5424;-5.23651;16.9264;0.0234252;0.232809;-5.24622;34.162;-5.24618;95.4673;9.10209;-14.1633;-19.1559;-7.73608;
0.820166;-1.28388;0.020903;-35.4954;-5.23625;16.8803;0.023375;0.235537;-5.24611;34.0974;-5.24607;95.4038;9.09236;-14.1633;-19.1141;-7.73593;
0.830168;-1.28947;0.0207737;-35.4489;-5.236;16.8343;0.023325;0.23824;-5.246;34.0329;-5.24597;95.3403;9.08263;-14.1634;-19.0723;-7.73579;
0.84017;-1.29507;0.0206431;-35.4023;-5.23574;16.7878;0.0232744;0.240951;-5.24589;33.9684;-5.24586;95.2768;9.07291;-14.1635;-19.0305;-7.73564;
0.850172;-1.30067;0.020511;-35.3555;-5.23547;16.7408;0.0232233;0.243671;-5.24579;33.9039;-5.24575;95.2133;9.06319;-14.1635;-18.9887;-7.73549;
0.860174;-1.30619;0.0203796;-35.3093;-5.23521;16.6942;0.0231724;0.246352;-5.24568;33.8393;-5.24564;95.1498;9.05346;-14.1636;-18.947;-7.73535;
0.870176;-1.31175;0.0202459;-35.2626;-5.23495;16.6466;0.0231204;0.249067;-5.24556;33.7745;-5.24553;95.0861;9.04374;-14.1637;-18.9055;-7.73522;
0.880178;-1.31712;0.0201155;-35.2174;-5.23468;16.6003;0.0230696;0.251696;-5.24545;33.7096;-5.24541;95.0223;9.03401;-14.1637;-18.864;-7.73509;
0.89018;-1.32252;0.0199833;-35.1718;-5.23442;16.5532;0.023018;0.254345;-5.24534;33.6448;-5.2453;94.9586;9.02428;-14.1638;-18.8225;-7.73495;
0.900182;-1.32803;0.0198469;-35.125;-5.23415;16.5046;0.0229644;0.257063;-5.24522;33.5799;-5.24519;94.8949;9.01456;-14.1639;-18.7811;-7.73482;
0.910184;-1.33339;0.0197133;-35.0794;-5.23388;16.4568;0.0229117;0.259714;-5.24511;33.5148;-5.24507;94.8309;9.00483;-14.1639;-18.7395;-7.73469;
0.920186;-1.33876;0.0195781;-35.0334;-5.2336;16.4084;0.0228582;0.262383;-5.24498;33.449;-5.24495;94.7663;8.9951;-14.164;-18.698;-7.73458;
0.930188;-1.34409;0.019443;-34.9877;-5.23333;16.3599;0.0228043;0.26504;-5.24486;33.3832;-5.24483;94.7018;8.98537;-14.1641;-18.6564;-7.73446;
0.94019;-1.34935;0.0193083;-34.9423;-5.23305;16.3113;0.0227503;0.267679;-5.24474;33.3174;-5.24471;94.6372;8.97565;-14.1641;-18.6149;-7.73434;
0.950193;-1.35455;0.019173;-34.897;-5.23278;16.2626;0.022696;0.270307;-5.24462;33.2516;-5.24459;94.5726;8.96592;-14.1642;-18.5733;-7.73422;
0.960195;-1.35968;0.017187;-34.8521;-5.2325;16.2139;0.022631;0.27292;-5.2445;33.1855;-5.24447;94.5077;8.95619;-14.1643;-18.5317;-7.73411;
0.970197;-1.36481;0.0175106;-34.8071;-5.23222;16.1649;0.0225247;0.275527;-5.24437;33.1186;-5.24434;94.4421;8.94649;-14.1644;-18.4899;-7.734;
0.980199;-1.36988;0.0180327;-34.7622;-5.23194;16.1155;0.0224371;0.278125;-5.24424;33.0517;-5.24421;94.3766;8.9368;-14.1644;-18.4482;-7.73389;
0.990201;-1.37487;0.0181439;-34.7176;-5.23166;16.0662;0.0223659;0.280698;-5.24412;32.9848;-5.24408;94.311;8.92711;-14.1645;-18.4064;-7.73379;
1.0002;-1.37977;0.0180836;-34.6734;-5.23139;16.017;0.0223002;0.283243;-5.24399;32.9179;-5.24396;94.2454;8.91742;-14.1646;-18.3647;-7.73368;
1.0102;-1.38468;0.0179377;-34.6288;-5.2311;15.967;0.0222346;0.285813;-5.24386;32.8507;-5.24383;94.1796;8.90772;-14.1646;-18.323;-7.73358;
1.02021;-1.38951;0.017764;-34.5843;-5.23082;15.9169;0.0221677;0.288372;-5.24372;32.783;-5.24369;94.1132;8.89799;-14.1647;-18.2812;-7.73348;
1.03021;-1.39427;0.0175956;-34.54;-5.23053;15.8665;0.0220994;0.290922;-5.24359;32.7152;-5.24356;94.0469;8.88823;-14.1648;-18.2395;-7.73339;
1.04021;-1.39889;0.0174444;-34.4965;-5.23025;15.8169;0.022031;0.293423;-5.24345;32.6475;-5.24343;93.9806;8.87848;-14.1648;-18.1977;-7.7333;
1.05021;-1.40358;0.0173067;-34.4518;-5.22996;15.7655;0.0219598;0.295995;-5.24332;32.5798;-5.24329;93.9143;8.86872;-14.1649;-18.156;-7.7332;
1.06021;-1.40808;0.0171893;-34.4082;-5.22967;15.7149;0.0218901;0.298504;-5.24318;32.5118;-5.24316;93.8478;8.85897;-14.165;-18.1143;-7.73311;
1.07022;-1.41253;0.017083;-34.3644;-5.22938;15.664;0.0218205;0.30102;-5.24304;32.4436;-5.24302;93.7811;8.84924;-14.165;-18.0728;-7.73303;
1.08022;-1.41685;0.0169859;-34.3212;-5.22909;15.6133;0.0217524;0.303503;-5.2429;32.3754;-5.24288;93.7144;8.83953;-14.1651;-18.0312;-7.73295;
1.09022;-1.42109;0.0168926;-34.2781;-5.2288;15.5624;0.0216852;0.305982;-5.24276;32.3072;-5.24274;93.6477;8.82981;-14.1652;-17.9897;-7.73287;
1.10022;-1.42527;0.0159113;-34.2347;-5.22851;15.5109;0.0216012;0.308475;-5.24262;32.239;-5.2426;93.581;8.8201;-14.1652;-17.9482;-7.73279;
1.11022;-1.42935;0.0139181;-34.1915;-5.22821;15.4592;0.021437;0.310951;-5.24248;32.1704;-5.24246;93.514;8.81038;-14.1653;-17.9066;-7.73271;
1.12023;-1.43306;0.0151473;-34.1517;-5.22794;15.4114;0.0213153;0.31322;-5.24234;32.1013;-5.24232;93.4464;8.80065;-14.1654;-17.865;-7.73264;
1.13023;-1.43723;0.0156308;-34.1057;-5.22763;15.3558;0.0212132;0.315826;-5.24219;32.0321;-5.24217;93.3789;8.79092;-14.1654;-17.8234;-7.73257;
1.14023;-1.44057;0.0131524;-34.0675;-5.22736;15.3093;0.0211243;0.317984;-5.24205;31.9629;-5.24203;93.3113;8.78118;-14.1655;-17.7817;-7.73249;
1.15023;-1.44445;0.0144416;-34.0229;-5.22705;15.2548;0.0209858;0.320494;-5.2419;31.8937;-5.24188;93.2437;8.77145;-14.1656;-17.7401;-7.73242;
1.16024;-1.44818;0.0147353;-33.9785;-5.22674;15.2001;0.0208773;0.322984;-5.24175;31.8246;-5.24174;93.1763;8.76171;-14.1656;-17.6987;-7.73236;
1.17024;-1.45164;0.0147172;-33.9361;-5.22644;15.1475;0.0207827;0.325358;-5.2416;31.7557;-5.24159;93.109;8.75199;-14.1657;-17.6577;-7.7323;
1.18024;-1.45463;0.00969225;-33.8973;-5.22617;15.0992;0.0206613;0.327525;-5.24146;31.6867;-5.24144;93.0417;8.74227;-14.1658;-17.6167;-7.73223;
1.19024;-1.45805;0.0123899;-33.8534;-5.22586;15.0442;0.020454;0.32996;-5.24131;31.6178;-5.2413;92.9744;8.73256;-14.1658;-17.5757;-7.73217;
1.20024;-1.46102;0.0131856;-33.8133;-5.22557;14.9937;0.0203197;0.332171;-5.24116;31.5488;-5.24115;92.9072;8.72284;-14.1659;-17.5347;-7.73211;
1.21025;-1.46422;0.0134319;-33.7683;-5.22525;14.9367;0.0201937;0.334645;-5.24101;31.479;-5.241;92.839;8.71313;-14.166;-17.4933;-7.73206;
1.22025;-1.46693;0.0133923;-33.7284;-5.22496;14.8858;0.0200903;0.33683;-5.24085;31.407;-5.24084;92.7689;8.70342;-14.1661;-17.4511;-7.732;
1.23025;-1.4697;0.0132881;-33.6857;-5.22465;14.8311;0.0199812;0.339168;-5.24069;31.3351;-5.24069;92.6988;8.69371;-14.1661;-17.4088;-7.73195;
1.24025;-1.47203;0.0131989;-33.6481;-5.22438;14.7828;0.0198857;0.341221;-5.24053;31.2632;-5.24053;92.6288;8.684;-14.1662;-17.3665;-7.7319;
1.25025;-1.47451;0.00964163;-33.6058;-5.22407;14.728;0.0197009;0.343535;-5.24037;31.1912;-5.24037;92.5587;8.67429;-14.1663;-17.3243;-7.73184;
1.26026;-1.4768;0.0113745;-33.5649;-5.22377;14.6747;0.0195206;0.345751;-5.24021;31.1194;-5.24021;92.4887;8.66458;-14.1663;-17.2823;-7.73179;
1.27026;-1.47892;0.0106094;-33.5239;-5.22346;14.6211;0.0193828;0.347958;-5.24005;31.0477;-5.24005;92.4189;8.65484;-14.1664;-17.2406;-7.73175;
1.28026;-1.48092;0.0107811;-33.4831;-5.22316;14.5675;0.0192239;0.350146;-5.23989;30.9761;-5.2399;92.3491;8.64509;-14.1665;-17.199;-7.7317;
1.29026;-1.48278;0.0116001;-33.4423;-5.22286;14.5137;0.0190805;0.352319;-5.23973;30.9044;-5.23974;92.2794;8.63534;-14.1665;-17.1574;-7.73166;
1.30026;-1.48439;0.00894715;-33.4031;-5.22256;14.4616;0.0188417;0.354395;-5.23957;30.8327;-5.23958;92.2096;8.62559;-14.1666;-17.1158;-7.73161;
1.31027;-1.48594;0.00936485;-33.3618;-5.22226;14.4066;0.0186254;0.356551;-5.2394;30.7607;-5.23942;92.1396;8.61584;-14.1667;-17.0741;-7.73157;
1.32027;-1.48724;0.00450687;-33.3223;-5.22196;14.3535;0.018371;0.358599;-5.23924;30.688;-5.23925;92.0688;8.60612;-14.1667;-17.0323;-7.73153;
1.33027;-1.48844;0.00419195;-33.2831;-5.22166;14.3008;0.0180439;0.360593;-5.23907;30.6153;-5.23909;91.9981;8.59641;-14.1668;-16.9906;-7.7315;
1.34027;-1.48939;-0.000328496;-33.2432;-5.22136;14.2468;0.017696;0.362578;-5.23891;30.5426;-5.23893;91.9274;8.58671;-14.1669;-16.9488;-7.73146;
1.35027;-1.49024;-0.00136009;-33.2036;-5.22106;14.193;0.0172631;0.364499;-5.23874;30.4698;-5.23876;91.8567;8.57701;-14.1669;-16.9071;-7.73142;
1.36028;-1.49095;-0.00412681;-33.1641;-5.22076;14.1392;0.0167871;0.366354;-5.23857;30.3973;-5.2386;91.7862;8.5673;-14.167;-16.8656;-7.73139;
1.37028;-1.46642;-0.00219465;-33.1248;-5.22046;14.0857;0.0162273;0.368136;-5.23841;30.3254;-5.23843;91.7163;8.55769;-14.1671;-16.8247;-7.73136;
1.38028;-0.0692092;-0.00337294;-33.0856;-5.22017;14.0657;0.0156888;0.369823;-5.23824;30.2535;-5.23827;91.6464;8.54811;-14.1671;-16.7839;-7.73133;
1.39028;0.0635259;-0.00333312;-33.0467;-5.21987;14.0668;0.015128;0.371424;-5.23808;30.1815;-5.23811;91.5765;8.53853;-14.1672;-16.743;-7.7313;
1.40028;0.0807985;-0.00810308;-33.0088;-5.21959;14.0694;0.0144061;0.372904;-5.23791;30.1096;-5.23794;91.5067;8.52895;-14.1673;-16.7022;-7.73127;
1.41029;0.0923082;-0.0175239;-32.9674;-5.21927;14.0727;0.0134312;0.374403;-5.23774;30.0366;-5.23778;91.4358;8.51938;-14.1673;-16.6609;-7.73124;
1.42029;0.101647;-0.0206697;-32.9299;-5.21899;14.0761;0.0125602;0.375622;-5.23757;29.9614;-5.2376;91.3628;8.50963;-14.1674;-16.6187;-7.73121;
1.43029;0.110937;-0.0222122;-32.8903;-5.2187;14.08;0.0116277;0.376777;-5.23739;29.8861;-5.23743;91.2898;8.49977;-14.1675;-16.5764;-7.73119;
1.44029;0.318135;-0.0213849;-32.8519;-5.21842;14.0879;0.0106583;0.377777;-5.23721;29.8109;-5.23726;91.2168;8.48991;-14.1675;-16.5342;-7.73116;
1.45029;0.395015;-0.0235073;-32.812;-5.21813;14.1015;0.00968746;0.378674;-5.23704;29.7356;-5.23708;91.1437;8.48005;-14.1676;-16.4919;-7.73114;
1.4603;0.406187;-0.0248033;-32.7727;-5.21784;14.1158;0.00867362;0.379413;-5.23686;29.6605;-5.23691;91.0708;8.47018;-14.1677;-16.4499;-7.73111;
1.4703;0.496796;-0.0262518;-32.7338;-5.21756;14.132;0.00770032;0.380014;-5.23669;29.5855;-5.23674;90.9981;8.46052;-14.1677;-16.4083;-7.73109;
1.4803;0.566161;-0.027152;-32.6946;-5.21728;14.1516;0.00663889;0.380492;-5.23651;29.5105;-5.23656;90.9255;8.45093;-14.1678;-16.3666;-7.73107;
1.4903;0.575039;-0.0248559;-32.6537;-5.21699;14.173;0.00557318;0.380844;-5.23633;29.4355;-5.23639;90.8528;8.44133;-14.1679;-16.325;-7.73105;
1.5003;0.578436;-0.027708;-32.6163;-5.21673;14.1927;0.00461622;0.38104;-5.23616;29.3605;-5.23622;90.7801;8.43173;-14.1679;-16.2834;-7.73103;
