Time(s),Value(%)
0.0073503,33.8899993896484
0.0229753,29.7900009155273
0.0386003,25.5699996948242
0.0542253,20.5100002288818
0.0698503,14.2600002288818
0.0854753,6.76999998092651
0.1011003,-1.49000000953674
0.1167253,-9.59000015258789
0.1323503,-16.3700008392334
0.1479753,-20.9400005340576
0.1636003,-22.9899997711182
0.1792253,-23.0499992370605
0.1948503,-22.3700008392334
0.2104753,-22.3099994659424
0.2261003,-23.5900001525879
0.2417253,-26.0300006866455
0.2573503,-28.8199996948242
0.2729753,-30.8999996185303
0.2886003,-31.4699993133545
0.3042253,-30.4799995422363
0.3198503,-28.5799999237061
0.3354753,-26.5799999237061
0.3511003,-24.9200000762939
0.3667253,-23.7700004577637
0.3823503,-23.4200000762939
0.3979753,-24.1100006103516
0.4136003,-25.6299991607666
0.4292253,-27.0900001525879
0.4448503,-26.9599990844727
0.4604753,-23.2900009155273
0.4761003,-14.4200000762939
0.4917253,-0.0099999997764825
0.5073503,18.2099990844727
0.5229753,36.5200004577637
0.5386003,50.6100006103516
0.5542253,57.5400009155273
0.5698503,57.0499992370605
0.5854753,51.3899993896484
0.6011003,43.75
0.6167253,36.5099983215332
0.6323503,30.4300003051758
0.6479753,25.0200004577637
0.6636003,19.6700000762939
0.6792253,14.0200004577637
0.6948503,7.88000011444092
0.7104753,0.980000019073486
0.7261003,-6.63000011444092
0.7417253,-14.3199996948242
0.7573503,-20.9400005340576
0.7729753,-25.3799991607666
0.7886003,-27.1900005340576
0.8042253,-26.8299999237061
0.8198503,-25.2999992370605
0.8354753,-23.4699993133545
0.8511003,-21.6599998474121
0.8667253,-19.9599990844727
0.8823503,-18.6700000762939
0.8979753,-18.2999992370605
0.9136003,-19.1299991607666
0.9292253,-20.9200000762939
0.9448503,-23.1800003051758
0.9604753,-25.5699996948242
0.9761003,-27.9200000762939
0.9917253,-30.0400009155273
1.0073503,-31.6000003814697
1.0229753,-32.2900009155273
1.0386003,-31.8700008392334
1.0542253,-30.2399997711182
1.0698503,-27.6800003051758
1.0854753,-24.8600006103516
1.1011003,-22.2299995422363
1.1167253,-19.1200008392334
1.1323503,-13.6099996566772
1.1479753,-3.63000011444092
1.1636003,11.2700004577637
1.1792253,29.0900001525879
1.1948503,45.9199981689453
1.2104753,57.7900009155273
1.2261003,62.5400009155273
1.2417253,60.5699996948242
1.2573503,54.189998626709
1.2729753,46.2200012207031
1.2886003,38.689998626709
1.3042253,32.3199996948242
1.3198503,27.0100002288818
1.3354753,22.6000003814697
1.3511003,18.9699993133545
1.3667253,15.6000003814697
1.3823503,11.5799999237061
1.3979753,6.30000019073486
1.4136003,0.0
1.4292253,-6.48000001907349
1.4448503,-12.3800001144409
1.4604753,-17.25
1.4761003,-20.7800006866455
1.4917253,-22.6200008392334
1.5073503,-22.6599998474121
1.5229753,-21.2900009155273
1.5386003,-19.2900009155273
1.5542253,-17.4899997711182
1.5698503,-16.5200004577637
1.5854753,-16.7600002288818
1.6011003,-18.3299999237061
1.6167253,-21.1100006103516
1.6323503,-24.6000003814697
1.6479753,-27.7900009155273
1.6636003,-29.4899997711182
1.6792253,-28.8899993896484
1.6948503,-26.0400009155273
1.7104753,-21.75
1.7261003,-17.2700004577637
1.7417253,-13.8299999237061
1.7573503,-12.0500001907349
1.7729753,-11.6700000762939
1.7886003,-11.8199996948242
1.8042253,-11.5100002288818
1.8198503,-9.72999954223633
1.8354753,-5.0
1.8511003,4.19999980926514
1.8667253,18.1000003814697
1.8823503,34.5699996948242
1.8979753,49.7200012207031
1.9136003,59.8800010681152
1.9292253,63.4199981689453
1.9448503,60.9500007629395
1.9604753,54.5699996948242
1.9761003,46.8400001525879
1.9917253,40.0400009155273
2.0073503,35.6500015258789
2.0229753,34.4799995422363
2.0386003,36.5999984741211
2.0542253,40.9300003051758
2.0698503,45.0200004577637
2.0854753,45.9599990844727
2.1011003,41.8899993896484
2.1167253,32.939998626709
2.1323503,20.9899997711182
2.1479753,8.39999961853027
2.1636003,-3.04999995231628
2.1792253,-12.5600004196167
2.1948503,-19.8899993896484
2.2104753,-25.3099994659424
2.2261003,-29.6399993896484
2.2417253,-33.7299995422363
2.2573503,-37.4099998474121
2.2729753,-39.2200012207031
2.2886003,-37.5699996948242
