Time(s),Value(bpm)
829.0137919,82
829.1387919,82
829.2637919,82
829.3887919,82
829.5137919,82
829.6387919,82
829.7637919,82
829.8887919,82
830.0137919,82
830.1387919,82
830.2637919,82
830.3887919,82
830.5137919,82
830.6387919,82
830.7637919,82
830.8887919,82
831.0137919,82
831.1387919,82
831.2637919,82
831.3887919,82
831.5137919,82
831.6387919,82
831.7637919,82
831.8887919,82
832.0137919,82
832.1387919,82
832.2637919,82
832.3887919,82
832.5137919,82
832.6387919,82
832.7637919,82
832.8887919,82
833.0137919,82
833.1387919,82
833.2637919,82
833.3887919,82
833.5137919,82
833.6387919,82
833.7637919,82
833.8887919,82
834.0137919,82
834.1387919,82
834.2637919,82
834.3887919,82
834.5137919,82
834.6387919,82
834.7637919,82
834.8887919,82
835.0137919,82
835.1387919,82
835.2637919,82
835.3887919,82
835.5137919,82
835.6387919,82
835.7637919,82
835.8887919,82
836.0137919,82
836.1387919,82
836.2637919,82
836.3887919,82
836.5137919,82
836.6387919,82
836.7637919,82
836.8887919,82
837.0137919,82
837.1387919,82
837.2637919,82
837.3887919,82
837.5137919,82
837.6387919,82
837.7637919,82
837.8887919,82
838.0137919,82
838.1387919,82
838.2637919,82
838.3887919,82
838.5137919,82
838.6387919,82
838.7637919,82
838.8887919,82
839.0137919,82
839.1387919,82
839.2637919,82
839.3887919,82
839.5137919,82
839.6387919,82
839.7637919,82
839.8887919,82
840.0137919,82
840.1387919,82
840.2637919,82
840.3887919,82
840.5137919,82
840.6387919,82
840.7637919,82
840.8887919,82
841.0137919,82
841.1387919,82
841.2637919,82
841.3887919,82
841.5137919,82
841.6387919,82
841.7637919,82
841.8887919,82
842.0137919,82
842.1387919,82
842.2637919,82
842.3887919,82
842.5137919,82
842.6387919,82
842.7637919,82
842.8887919,82
843.0137919,82
843.1387919,82
843.2637919,82
843.3887919,82
843.5137919,82
843.6387919,82
843.7637919,82
843.8887919,82
844.0137919,82
844.1387919,82
844.2637919,82
844.3887919,82
844.5137919,82
844.6387919,82
844.7637919,82
844.8887919,82
845.0137919,82
845.1387919,82
845.2637919,82
845.3887919,82
845.5137919,82
845.6387919,82
845.7637919,82
845.8887919,82
846.0137919,82
846.1387919,82
846.2637919,82
846.3887919,82
846.5137919,82
846.6387919,82
846.7637919,82
846.8887919,82
847.0137919,82
847.1387919,82
847.2637919,82
847.3887919,82
847.5137919,82
847.6387919,82
847.7637919,82
847.8887919,82
848.0137919,82
848.1387919,82
848.2637919,82
848.3887919,82
848.5137919,82
848.6387919,82
848.7637919,82
848.8887919,82
849.0137919,82
849.1387919,82
849.2637919,82
849.3887919,82
849.5137919,82
849.6387919,82
849.7637919,82
849.8887919,82
850.0137919,82
850.1387919,82
850.2637919,82
850.3887919,82
850.5137919,82
850.6387919,82
850.7637919,82
850.8887919,82
851.0137919,82
851.1387919,82
851.2637919,82
851.3887919,82
851.5137919,82
851.6387919,82
851.7637919,82
851.8887919,82
852.0137919,82
852.1387919,82
852.2637919,82
852.3887919,82
852.5137919,82
852.6387919,82
852.7637919,82
852.8887919,82
