Time(s),Value(bpm)
829.0137919,83
829.1387919,83
829.2637919,83
829.3887919,83
829.5137919,83
829.6387919,83
829.7637919,83
829.8887919,83
830.0137919,83
830.1387919,83
830.2637919,83
830.3887919,83
830.5137919,83
830.6387919,83
830.7637919,83
830.8887919,83
831.0137919,83
831.1387919,83
831.2637919,83
831.3887919,83
831.5137919,83
831.6387919,83
831.7637919,82
831.8887919,82
832.0137919,82
832.1387919,82
832.2637919,82
832.3887919,82
832.5137919,82
832.6387919,82
832.7637919,82
832.8887919,82
833.0137919,82
833.1387919,82
833.2637919,82
833.3887919,81
833.5137919,81
833.6387919,81
833.7637919,81
833.8887919,81
834.0137919,81
834.1387919,81
834.2637919,81
834.3887919,82
834.5137919,82
834.6387919,82
834.7637919,82
834.8887919,82
835.0137919,82
835.1387919,82
835.2637919,82
835.3887919,82
835.5137919,83
835.6387919,83
835.7637919,83
835.8887919,83
836.0137919,83
836.1387919,83
836.2637919,83
836.3887919,83
836.5137919,84
836.6387919,84
836.7637919,84
836.8887919,84
837.0137919,84
837.1387919,84
837.2637919,84
837.3887919,85
837.5137919,85
837.6387919,85
837.7637919,85
837.8887919,85
838.0137919,85
838.1387919,85
838.2637919,85
838.3887919,86
838.5137919,86
838.6387919,86
838.7637919,86
838.8887919,86
839.0137919,86
839.1387919,86
839.2637919,86
839.3887919,86
839.5137919,86
839.6387919,87
839.7637919,87
839.8887919,87
840.0137919,87
840.1387919,87
840.2637919,87
840.3887919,87
840.5137919,87
840.6387919,87
840.7637919,87
840.8887919,87
841.0137919,87
841.1387919,87
841.2637919,87
841.3887919,87
841.5137919,87
841.6387919,87
841.7637919,87
841.8887919,87
842.0137919,88
842.1387919,88
842.2637919,88
842.3887919,88
842.5137919,88
842.6387919,88
842.7637919,88
842.8887919,88
843.0137919,88
843.1387919,88
843.2637919,88
843.3887919,88
843.5137919,88
843.6387919,88
843.7637919,88
843.8887919,88
844.0137919,88
844.1387919,88
844.2637919,88
844.3887919,89
844.5137919,89
844.6387919,89
844.7637919,89
844.8887919,89
845.0137919,89
845.1387919,89
845.2637919,89
845.3887919,89
845.5137919,89
845.6387919,89
845.7637919,89
845.8887919,89
846.0137919,89
846.1387919,89
846.2637919,89
846.3887919,89
846.5137919,89
846.6387919,89
846.7637919,89
846.8887919,89
847.0137919,89
847.1387919,89
847.2637919,89
847.3887919,89
847.5137919,89
847.6387919,89
847.7637919,89
847.8887919,89
848.0137919,89
848.1387919,89
848.2637919,89
848.3887919,89
848.5137919,89
848.6387919,88
848.7637919,88
848.8887919,88
849.0137919,88
849.1387919,88
849.2637919,88
849.3887919,88
849.5137919,88
849.6387919,88
849.7637919,88
849.8887919,88
850.0137919,88
850.1387919,88
850.2637919,88
850.3887919,88
850.5137919,88
850.6387919,88
850.7637919,88
850.8887919,88
851.0137919,88
851.1387919,88
851.2637919,88
851.3887919,87
851.5137919,87
851.6387919,87
851.7637919,88
851.8887919,88
852.0137919,88
852.1387919,88
852.2637919,88
852.3887919,88
852.5137919,88
852.6387919,88
852.7637919,88
852.8887919,88
