Time(s),Value(μS)
939.0125088,0.0649999976158142
939.0281338,0.0649999976158142
939.0437588,0.0649999976158142
939.0593838,0.0649999976158142
939.0750088,0.0649999976158142
939.0906338,0.0649999976158142
939.1062588,0.0649999976158142
939.1218838,0.0649999976158142
939.1375088,0.0649999976158142
939.1531338,0.0649999976158142
939.1687588,0.0649999976158142
939.1843838,0.0649999976158142
939.2000088,0.0649999976158142
939.2156338,0.0649999976158142
939.2312588,0.0649999976158142
939.2468838,0.0649999976158142
939.2625088,0.0649999976158142
939.2781338,0.0649999976158142
939.2937588,0.0649999976158142
939.3093838,0.0649999976158142
939.3250088,0.0649999976158142
939.3406338,0.0649999976158142
939.3562588,0.0649999976158142
939.3718838,0.0649999976158142
939.3875088,0.0649999976158142
939.4031338,0.0649999976158142
939.4187588,0.0649999976158142
939.4343838,0.0649999976158142
939.4500088,0.0649999976158142
939.4656338,0.0649999976158142
939.4812588,0.0649999976158142
939.4968838,0.0649999976158142
939.5125088,0.0649999976158142
939.5281338,0.0649999976158142
939.5437588,0.0649999976158142
939.5593838,0.0649999976158142
939.5750088,0.0649999976158142
939.5906338,0.0649999976158142
939.6062588,0.0649999976158142
939.6218838,0.0649999976158142
939.6375088,0.0649999976158142
939.6531338,0.0649999976158142
939.6687588,0.0649999976158142
939.6843838,0.0649999976158142
939.7000088,0.0649999976158142
939.7156338,0.0659999996423721
939.7312588,0.0649999976158142
939.7468838,0.0649999976158142
939.7625088,0.0649999976158142
939.7781338,0.0649999976158142
939.7937588,0.0649999976158142
939.8093838,0.0649999976158142
939.8250088,0.0649999976158142
939.8406338,0.0649999976158142
939.8562588,0.0649999976158142
939.8718838,0.0649999976158142
939.8875088,0.0649999976158142
939.9031338,0.0649999976158142
939.9187588,0.0649999976158142
939.9343838,0.0649999976158142
939.9500088,0.0649999976158142
939.9656338,0.0659999996423721
939.9812588,0.0649999976158142
939.9968838,0.0649999976158142
940.0125088,0.0649999976158142
940.0281338,0.0649999976158142
940.0437588,0.0649999976158142
940.0593838,0.0649999976158142
940.0750088,0.0649999976158142
940.0906338,0.0649999976158142
940.1062588,0.0649999976158142
940.1218838,0.0649999976158142
940.1375088,0.0649999976158142
940.1531338,0.0649999976158142
940.1687588,0.0649999976158142
940.1843838,0.0649999976158142
940.2000088,0.0649999976158142
940.2156338,0.0659999996423721
940.2312588,0.0649999976158142
940.2468838,0.0659999996423721
940.2625088,0.0649999976158142
940.2781338,0.0649999976158142
940.2937588,0.0649999976158142
940.3093838,0.0649999976158142
940.3250088,0.0649999976158142
940.3406338,0.0649999976158142
940.3562588,0.0649999976158142
940.3718838,0.0649999976158142
940.3875088,0.0649999976158142
940.4031338,0.0649999976158142
940.4187588,0.0649999976158142
940.4343838,0.0649999976158142
940.4500088,0.0649999976158142
940.4656338,0.0649999976158142
940.4812588,0.0649999976158142
940.4968838,0.0659999996423721
940.5125088,0.0659999996423721
940.5281338,0.0649999976158142
940.5437588,0.0649999976158142
940.5593838,0.0649999976158142
940.5750088,0.0649999976158142
940.5906338,0.0649999976158142
940.6062588,0.0649999976158142
940.6218838,0.0649999976158142
940.6375088,0.0649999976158142
940.6531338,0.0649999976158142
940.6687588,0.0649999976158142
940.6843838,0.0649999976158142
940.7000088,0.0649999976158142
940.7156338,0.0649999976158142
940.7312588,0.0649999976158142
940.7468838,0.0649999976158142
940.7625088,0.0649999976158142
940.7781338,0.0659999996423721
940.7937588,0.0649999976158142
940.8093838,0.0649999976158142
940.8250088,0.0649999976158142
940.8406338,0.0649999976158142
940.8562588,0.0649999976158142
940.8718838,0.0649999976158142
940.8875088,0.0649999976158142
