Time(s),Value(bpm)
939.0906338,85
939.2156338,85
939.3406338,85
939.4656338,85
939.5906338,85
939.7156338,85
939.8406338,85
939.9656338,85
940.0906338,85
940.2156338,83
940.3406338,83
940.4656338,83
940.5906338,83
940.7156338,83
940.8406338,83
940.9656338,83
941.0906338,83
941.2156338,83
941.3406338,83
941.4656338,83
941.5906338,83
941.7156338,83
941.8406338,83
941.9656338,83
942.0906338,83
942.2156338,83
942.3406338,83
942.4656338,83
942.5906338,83
942.7156338,83
942.8406338,83
942.9656338,83
943.0906338,83
943.2156338,83
943.3406338,83
943.4656338,83
943.5906338,83
943.7156338,83
943.8406338,83
943.9656338,83
944.0906338,83
944.2156338,83
944.3406338,83
944.4656338,83
944.5906338,83
944.7156338,83
944.8406338,83
944.9656338,83
945.0906338,83
945.2156338,83
945.3406338,83
945.4656338,83
945.5906338,83
945.7156338,83
945.8406338,83
945.9656338,83
946.0906338,83
946.2156338,83
946.3406338,83
946.4656338,83
946.5906338,83
946.7156338,83
946.8406338,83
946.9656338,83
947.0906338,83
947.2156338,83
947.3406338,83
947.4656338,83
947.5906338,83
947.7156338,83
947.8406338,83
947.9656338,83
948.0906338,83
948.2156338,83
948.3406338,83
948.4656338,83
948.5906338,83
948.7156338,83
948.8406338,85
948.9656338,85
949.0906338,85
949.2156338,85
949.3406338,85
949.4656338,85
949.5906338,85
949.7156338,85
949.8406338,85
949.9656338,85
950.0906338,85
950.2156338,85
950.3406338,85
950.4656338,85
950.5906338,85
950.7156338,85
950.8406338,85
950.9656338,85
951.0906338,85
951.2156338,85
951.3406338,85
951.4656338,85
951.5906338,85
951.7156338,85
951.8406338,85
951.9656338,85
952.0906338,85
952.2156338,85
952.3406338,85
952.4656338,85
952.5906338,85
952.7156338,85
952.8406338,85
952.9656338,85
953.0906338,85
953.2156338,85
953.3406338,85
953.4656338,85
953.5906338,85
953.7156338,85
953.8406338,85
953.9656338,85
954.0906338,85
954.2156338,85
954.3406338,85
954.4656338,85
954.5906338,85
954.7156338,85
954.8406338,85
954.9656338,85
955.0906338,85
955.2156338,85
955.3406338,85
955.4656338,85
955.5906338,85
955.7156338,85
955.8406338,85
955.9656338,85
