Time(s),Value(bpm)
41.0358769,98
41.1608769,98
41.2858769,98
41.4108769,98
41.5358769,98
41.6608769,98
41.7858769,98
41.9108769,98
42.0358769,98
42.1608769,98
42.2858769,98
42.4108769,98
42.5358769,98
42.6608769,98
42.7858769,98
42.9108769,98
43.0358769,98
43.1608769,98
43.2858769,98
43.4108769,98
43.5358769,98
43.6608769,98
43.7858769,98
43.9108769,98
44.0358769,98
44.1608769,98
44.2858769,98
44.4108769,98
44.5358769,98
44.6608769,98
44.7858769,98
44.9108769,98
45.0358769,98
45.1608769,98
45.2858769,98
45.4108769,98
45.5358769,96
45.6608769,96
45.7858769,96
45.9108769,96
46.0358769,96
46.1608769,96
46.2858769,96
46.4108769,96
46.5358769,96
46.6608769,96
46.7858769,96
46.9108769,96
47.0358769,96
47.1608769,96
47.2858769,96
47.4108769,96
47.5358769,96
47.6608769,96
47.7858769,96
47.9108769,96
48.0358769,96
48.1608769,96
48.2858769,96
48.4108769,96
48.5358769,96
48.6608769,96
48.7858769,96
48.9108769,96
49.0358769,96
49.1608769,96
49.2858769,101
49.4108769,101
49.5358769,101
49.6608769,101
49.7858769,101
49.9108769,101
50.0358769,101
50.1608769,101
50.2858769,101
50.4108769,101
50.5358769,101
50.6608769,101
50.7858769,101
50.9108769,101
51.0358769,101
51.1608769,98
51.2858769,98
51.4108769,98
51.5358769,98
51.6608769,98
51.7858769,98
51.9108769,93
52.0358769,93
52.1608769,93
52.2858769,93
52.4108769,93
52.5358769,93
52.6608769,93
52.7858769,93
52.9108769,93
53.0358769,93
53.1608769,93
53.2858769,87
53.4108769,87
53.5358769,87
53.6608769,87
53.7858769,87
53.9108769,87
54.0358769,87
54.1608769,87
54.2858769,87
54.4108769,87
54.5358769,87
54.6608769,87
54.7858769,87
54.9108769,87
55.0358769,87
55.1608769,87
55.2858769,87
55.4108769,87
55.5358769,87
55.6608769,87
55.7858769,87
55.9108769,87
56.0358769,87
56.1608769,101
56.2858769,101
56.4108769,101
56.5358769,101
56.6608769,101
56.7858769,101
56.9108769,101
57.0358769,101
57.1608769,101
57.2858769,101
57.4108769,98
57.5358769,98
57.6608769,98
57.7858769,98
57.9108769,98
58.0358769,101
58.1608769,101
58.2858769,101
58.4108769,101
58.5358769,101
58.6608769,98
58.7858769,98
58.9108769,98
59.0358769,98
59.1608769,98
59.2858769,96
59.4108769,96
59.5358769,96
59.6608769,96
59.7858769,96
59.9108769,96
60.0358769,96
60.1608769,96
60.2858769,96
60.4108769,96
60.5358769,91
60.6608769,91
60.7858769,91
60.9108769,91
61.0358769,91
61.1608769,91
61.2858769,91
61.4108769,91
61.5358769,91
61.6608769,91
61.7858769,93
61.9108769,93
62.0358769,93
62.1608769,93
62.2858769,93
62.4108769,101
62.5358769,101
62.6608769,101
62.7858769,101
62.9108769,101
63.0358769,101
63.1608769,101
63.2858769,101
63.4108769,101
63.5358769,101
63.6608769,101
63.7858769,101
63.9108769,101
64.0358769,101
64.1608769,101
64.2858769,101
64.4108769,101
64.5358769,101
64.6608769,101
64.7858769,101
64.9108769,101
65.0358769,101
65.1608769,101
65.2858769,101
65.4108769,98
65.5358769,98
65.6608769,98
65.7858769,98
65.9108769,98
66.0358769,98
66.1608769,98
66.2858769,98
66.4108769,98
66.5358769,98
66.6608769,98
66.7858769,93
66.9108769,93
67.0358769,93
67.1608769,93
67.2858769,93
67.4108769,93
67.5358769,93
67.6608769,93
67.7858769,93
67.9108769,93
68.0358769,93
68.1608769,91
68.2858769,91
68.4108769,91
68.5358769,91
68.6608769,91
68.7858769,89
68.9108769,89
69.0358769,89
69.1608769,89
69.2858769,89
69.4108769,89
69.5358769,89
69.6608769,89
69.7858769,89
69.9108769,89
