Time(s),Value(bpm)
298.0085057,93
298.1335057,93
298.2585057,93
298.3835057,93
298.5085057,93
298.6335057,96
298.7585057,96
298.8835057,96
299.0085057,96
299.1335057,96
299.2585057,96
299.3835057,96
299.5085057,96
299.6335057,96
299.7585057,96
299.8835057,98
300.0085057,98
300.1335057,98
300.2585057,98
300.3835057,98
300.5085057,98
300.6335057,98
300.7585057,98
300.8835057,98
301.0085057,101
301.1335057,101
301.2585057,101
301.3835057,101
301.5085057,101
301.6335057,101
301.7585057,101
301.8835057,101
302.0085057,101
302.1335057,101
302.2585057,101
302.3835057,101
302.5085057,101
302.6335057,101
302.7585057,101
302.8835057,101
303.0085057,101
303.1335057,101
303.2585057,101
303.3835057,101
303.5085057,101
303.6335057,101
303.7585057,101
303.8835057,101
304.0085057,101
304.1335057,101
304.2585057,101
304.3835057,101
304.5085057,101
304.6335057,101
304.7585057,101
304.8835057,101
305.0085057,101
305.1335057,101
305.2585057,101
305.3835057,101
305.5085057,101
305.6335057,101
305.7585057,98
305.8835057,98
306.0085057,98
306.1335057,98
306.2585057,98
306.3835057,98
306.5085057,98
306.6335057,98
306.7585057,98
306.8835057,98
307.0085057,98
307.1335057,98
307.2585057,98
307.3835057,98
307.5085057,98
307.6335057,98
307.7585057,98
307.8835057,98
308.0085057,98
308.1335057,98
308.2585057,96
308.3835057,96
308.5085057,96
308.6335057,96
308.7585057,96
308.8835057,96
309.0085057,96
309.1335057,96
309.2585057,96
309.3835057,96
309.5085057,96
309.6335057,96
309.7585057,96
309.8835057,96
310.0085057,96
310.1335057,96
310.2585057,96
310.3835057,96
310.5085057,96
310.6335057,96
310.7585057,96
310.8835057,96
311.0085057,96
311.1335057,96
311.2585057,98
311.3835057,98
311.5085057,98
311.6335057,98
311.7585057,98
311.8835057,101
312.0085057,101
312.1335057,101
312.2585057,101
312.3835057,101
312.5085057,103
312.6335057,103
312.7585057,103
312.8835057,103
