Time(s),Value(bpm)
298.0085057,93
298.1335057,93
298.2585057,93
298.3835057,93
298.5085057,93
298.6335057,93
298.7585057,93
298.8835057,93
299.0085057,93
299.1335057,93
299.2585057,93
299.3835057,93
299.5085057,93
299.6335057,93
299.7585057,93
299.8835057,93
300.0085057,93
300.1335057,93
300.2585057,93
300.3835057,93
300.5085057,93
300.6335057,93
300.7585057,93
300.8835057,93
301.0085057,93
301.1335057,93
301.2585057,93
301.3835057,93
301.5085057,93
301.6335057,93
301.7585057,93
301.8835057,93
302.0085057,93
302.1335057,93
302.2585057,93
302.3835057,93
302.5085057,93
302.6335057,93
302.7585057,93
302.8835057,94
303.0085057,94
303.1335057,94
303.2585057,94
303.3835057,94
303.5085057,94
303.6335057,94
303.7585057,95
303.8835057,95
304.0085057,95
304.1335057,95
304.2585057,95
304.3835057,95
304.5085057,95
304.6335057,95
304.7585057,96
304.8835057,96
305.0085057,96
305.1335057,96
305.2585057,96
305.3835057,96
305.5085057,96
305.6335057,96
305.7585057,96
305.8835057,97
306.0085057,97
306.1335057,97
306.2585057,97
306.3835057,97
306.5085057,97
306.6335057,98
306.7585057,98
306.8835057,98
307.0085057,98
307.1335057,98
307.2585057,98
307.3835057,98
307.5085057,98
307.6335057,99
307.7585057,99
307.8835057,99
308.0085057,99
308.1335057,99
308.2585057,99
308.3835057,99
308.5085057,99
308.6335057,99
308.7585057,99
308.8835057,99
309.0085057,99
309.1335057,99
309.2585057,100
309.3835057,100
309.5085057,100
309.6335057,99
309.7585057,99
309.8835057,99
310.0085057,99
310.1335057,99
310.2585057,99
310.3835057,99
310.5085057,99
310.6335057,99
310.7585057,99
310.8835057,99
311.0085057,99
311.1335057,99
311.2585057,99
311.3835057,99
311.5085057,99
311.6335057,99
311.7585057,99
311.8835057,99
312.0085057,99
312.1335057,99
312.2585057,98
312.3835057,98
312.5085057,98
312.6335057,98
312.7585057,98
312.8835057,98
