Time(s),Value(bpm)
710.0491578,73
710.1741578,73
710.2991578,73
710.4241578,74
710.5491578,74
710.6741578,74
710.7991578,74
710.9241578,74
711.0491578,74
711.1741578,74
711.2991578,74
711.4241578,74
711.5491578,74
711.6741578,74
711.7991578,74
711.9241578,74
712.0491578,74
712.1741578,74
712.2991578,74
712.4241578,74
712.5491578,74
712.6741578,74
712.7991578,74
712.9241578,74
713.0491578,74
713.1741578,74
713.2991578,74
713.4241578,74
713.5491578,74
713.6741578,73
713.7991578,73
713.9241578,73
714.0491578,73
714.1741578,73
714.2991578,73
714.4241578,73
714.5491578,73
714.6741578,73
714.7991578,73
714.9241578,73
715.0491578,73
715.1741578,73
715.2991578,73
715.4241578,73
715.5491578,73
715.6741578,73
715.7991578,73
715.9241578,73
716.0491578,73
716.1741578,73
716.2991578,73
716.4241578,73
716.5491578,73
716.6741578,73
716.7991578,73
716.9241578,73
717.0491578,73
717.1741578,73
717.2991578,73
717.4241578,73
717.5491578,73
717.6741578,73
717.7991578,73
717.9241578,72
718.0491578,72
718.1741578,72
718.2991578,72
718.4241578,72
718.5491578,72
718.6741578,72
718.7991578,72
718.9241578,72
719.0491578,72
719.1741578,72
719.2991578,72
719.4241578,72
719.5491578,71
719.6741578,71
719.7991578,71
719.9241578,71
720.0491578,71
720.1741578,71
720.2991578,71
720.4241578,71
720.5491578,71
720.6741578,71
720.7991578,71
720.9241578,71
721.0491578,71
721.1741578,71
721.2991578,70
721.4241578,70
721.5491578,70
721.6741578,70
721.7991578,70
721.9241578,70
722.0491578,70
722.1741578,70
722.2991578,70
722.4241578,70
722.5491578,70
722.6741578,70
722.7991578,70
722.9241578,70
723.0491578,70
723.1741578,70
723.2991578,70
723.4241578,70
723.5491578,70
723.6741578,70
723.7991578,70
723.9241578,70
724.0491578,70
724.1741578,70
724.2991578,71
724.4241578,71
724.5491578,71
724.6741578,71
724.7991578,71
724.9241578,71
725.0491578,71
725.1741578,71
725.2991578,71
725.4241578,71
725.5491578,71
725.6741578,71
725.7991578,71
725.9241578,71
726.0491578,71
726.1741578,71
726.2991578,71
726.4241578,71
726.5491578,71
726.6741578,71
726.7991578,71
726.9241578,71
727.0491578,71
727.1741578,71
727.2991578,71
727.4241578,71
727.5491578,71
727.6741578,71
727.7991578,71
727.9241578,71
728.0491578,71
728.1741578,71
728.2991578,71
728.4241578,71
728.5491578,71
728.6741578,71
728.7991578,71
728.9241578,71
729.0491578,71
729.1741578,71
729.2991578,71
729.4241578,71
729.5491578,71
729.6741578,71
729.7991578,71
729.9241578,71
730.0491578,71
730.1741578,71
730.2991578,71
730.4241578,71
730.5491578,71
730.6741578,71
730.7991578,71
730.9241578,72
731.0491578,72
731.1741578,72
731.2991578,72
731.4241578,72
731.5491578,72
731.6741578,72
731.7991578,72
731.9241578,72
732.0491578,72
732.1741578,72
732.2991578,73
732.4241578,73
732.5491578,73
732.6741578,73
732.7991578,73
732.9241578,73
733.0491578,73
733.1741578,73
733.2991578,73
733.4241578,73
733.5491578,73
733.6741578,73
733.7991578,73
733.9241578,73
734.0491578,73
734.1741578,73
734.2991578,73
734.4241578,73
734.5491578,73
734.6741578,73
734.7991578,73
734.9241578,73
