Time(s),Value(bpm)
180.0447325,97
180.1697325,98
180.2947325,98
180.4197325,98
180.5447325,98
180.6697325,98
180.7947325,98
180.9197325,98
181.0447325,98
181.1697325,98
181.2947325,99
181.4197325,99
181.5447325,99
181.6697325,99
181.7947325,99
181.9197325,99
182.0447325,99
182.1697325,99
182.2947325,99
182.4197325,99
182.5447325,99
182.6697325,99
182.7947325,99
182.9197325,99
183.0447325,99
183.1697325,99
183.2947325,98
183.4197325,98
183.5447325,98
183.6697325,98
183.7947325,98
183.9197325,98
184.0447325,98
184.1697325,98
184.2947325,97
184.4197325,97
184.5447325,97
184.6697325,97
184.7947325,97
184.9197325,97
185.0447325,97
185.1697325,97
185.2947325,97
185.4197325,97
185.5447325,97
185.6697325,97
185.7947325,97
185.9197325,97
186.0447325,97
186.1697325,97
186.2947325,97
186.4197325,97
186.5447325,97
186.6697325,97
186.7947325,97
186.9197325,97
187.0447325,97
187.1697325,97
187.2947325,99
187.4197325,99
187.5447325,99
187.6697325,99
187.7947325,99
187.9197325,99
188.0447325,99
188.1697325,99
188.2947325,99
188.4197325,99
188.5447325,99
188.6697325,99
188.7947325,99
188.9197325,99
189.0447325,99
189.1697325,99
189.2947325,98
189.4197325,98
189.5447325,98
189.6697325,98
189.7947325,98
189.9197325,98
190.0447325,98
190.1697325,98
190.2947325,97
190.4197325,97
190.5447325,97
190.6697325,97
190.7947325,97
190.9197325,97
191.0447325,97
191.1697325,97
191.2947325,97
191.4197325,97
191.5447325,97
191.6697325,97
191.7947325,97
191.9197325,97
192.0447325,97
192.1697325,97
192.2947325,97
192.4197325,97
192.5447325,97
192.6697325,97
192.7947325,97
192.9197325,97
193.0447325,97
193.1697325,97
193.2947325,98
193.4197325,98
193.5447325,98
193.6697325,98
193.7947325,98
193.9197325,98
194.0447325,98
194.1697325,98
194.2947325,98
194.4197325,98
194.5447325,98
194.6697325,98
194.7947325,98
194.9197325,98
195.0447325,98
195.1697325,98
195.2947325,98
195.4197325,99
195.5447325,99
195.6697325,99
195.7947325,99
195.9197325,99
196.0447325,99
196.1697325,99
196.2947325,99
196.4197325,100
196.5447325,100
196.6697325,100
196.7947325,100
196.9197325,100
197.0447325,100
197.1697325,100
197.2947325,100
197.4197325,100
197.5447325,100
197.6697325,100
197.7947325,100
197.9197325,100
198.0447325,100
198.1697325,100
198.2947325,100
198.4197325,99
198.5447325,99
198.6697325,99
198.7947325,99
198.9197325,99
199.0447325,99
199.1697325,99
199.2947325,99
199.4197325,98
199.5447325,98
199.6697325,98
199.7947325,98
199.9197325,98
200.0447325,98
200.1697325,98
200.2947325,98
200.4197325,99
200.5447325,99
200.6697325,99
200.7947325,99
200.9197325,99
201.0447325,99
201.1697325,99
201.2947325,99
201.4197325,100
201.5447325,100
201.6697325,100
201.7947325,100
201.9197325,100
202.0447325,100
202.1697325,100
202.2947325,100
202.4197325,101
202.5447325,101
202.6697325,101
202.7947325,101
202.9197325,101
203.0447325,101
203.1697325,101
203.2947325,101
203.4197325,102
203.5447325,102
203.6697325,102
203.7947325,102
203.9197325,102
204.0447325,102
204.1697325,102
204.2947325,102
204.4197325,103
204.5447325,103
204.6697325,103
204.7947325,103
204.9197325,103
205.0447325,103
205.1697325,103
205.2947325,103
205.4197325,104
205.5447325,104
205.6697325,104
205.7947325,104
205.9197325,104
206.0447325,104
206.1697325,104
206.2947325,104
206.4197325,105
206.5447325,105
206.6697325,105
206.7947325,105
206.9197325,105
207.0447325,105
207.1697325,105
207.2947325,105
207.4197325,106
207.5447325,106
207.6697325,106
207.7947325,106
207.9197325,106
208.0447325,106
208.1697325,106
208.2947325,106
208.4197325,106
208.5447325,107
208.6697325,107
208.7947325,107
208.9197325,107
209.0447325,107
209.1697325,107
209.2947325,107
209.4197325,107
209.5447325,107
209.6697325,107
209.7947325,107
209.9197325,107
210.0447325,107
210.1697325,107
210.2947325,107
210.4197325,107
210.5447325,107
210.6697325,107
210.7947325,107
210.9197325,107
211.0447325,107
211.1697325,107
211.2947325,107
211.4197325,107
211.5447325,107
211.6697325,107
211.7947325,107
211.9197325,107
212.0447325,107
212.1697325,107
212.2947325,107
212.4197325,107
212.5447325,108
212.6697325,108
212.7947325,108
212.9197325,108
