Time(s),Value(bpm)
180.0447325,101
180.1697325,101
180.2947325,101
180.4197325,98
180.5447325,98
180.6697325,98
180.7947325,98
180.9197325,98
181.0447325,98
181.1697325,98
181.2947325,98
181.4197325,98
181.5447325,98
181.6697325,98
181.7947325,98
181.9197325,98
182.0447325,98
182.1697325,98
182.2947325,96
182.4197325,96
182.5447325,96
182.6697325,96
182.7947325,96
182.9197325,96
183.0447325,96
183.1697325,96
183.2947325,96
183.4197325,96
183.5447325,96
183.6697325,96
183.7947325,96
183.9197325,96
184.0447325,96
184.1697325,96
184.2947325,96
184.4197325,96
184.5447325,96
184.6697325,96
184.7947325,96
184.9197325,96
185.0447325,96
185.1697325,96
185.2947325,96
185.4197325,96
185.5447325,96
185.6697325,96
185.7947325,96
185.9197325,96
186.0447325,98
186.1697325,98
186.2947325,98
186.4197325,98
186.5447325,98
186.6697325,98
186.7947325,98
186.9197325,98
187.0447325,98
187.1697325,98
187.2947325,98
187.4197325,98
187.5447325,98
187.6697325,98
187.7947325,98
187.9197325,98
188.0447325,98
188.1697325,98
188.2947325,98
188.4197325,98
188.5447325,98
188.6697325,98
188.7947325,98
188.9197325,98
189.0447325,96
189.1697325,96
189.2947325,96
189.4197325,96
189.5447325,96
189.6697325,96
189.7947325,96
189.9197325,96
190.0447325,96
190.1697325,96
190.2947325,96
190.4197325,93
190.5447325,93
190.6697325,93
190.7947325,93
190.9197325,93
191.0447325,93
191.1697325,93
191.2947325,93
191.4197325,93
191.5447325,93
191.6697325,93
191.7947325,93
191.9197325,93
192.0447325,93
192.1697325,96
192.2947325,96
192.4197325,96
192.5447325,96
192.6697325,96
192.7947325,98
192.9197325,98
193.0447325,98
193.1697325,98
193.2947325,98
193.4197325,101
193.5447325,101
193.6697325,101
193.7947325,101
193.9197325,101
194.0447325,101
194.1697325,101
194.2947325,101
194.4197325,101
194.5447325,101
194.6697325,101
194.7947325,101
194.9197325,101
195.0447325,101
195.1697325,98
195.2947325,98
195.4197325,98
195.5447325,98
195.6697325,98
195.7947325,98
195.9197325,98
196.0447325,98
196.1697325,98
196.2947325,98
196.4197325,98
196.5447325,98
196.6697325,98
196.7947325,98
196.9197325,98
197.0447325,98
197.1697325,98
197.2947325,98
197.4197325,98
197.5447325,98
197.6697325,98
197.7947325,98
197.9197325,98
198.0447325,98
198.1697325,98
198.2947325,98
198.4197325,98
198.5447325,98
198.6697325,98
198.7947325,98
198.9197325,96
199.0447325,96
199.1697325,96
199.2947325,96
199.4197325,96
199.5447325,96
199.6697325,96
199.7947325,96
199.9197325,96
200.0447325,98
200.1697325,98
200.2947325,98
200.4197325,98
200.5447325,98
200.6697325,101
200.7947325,101
200.9197325,101
201.0447325,101
201.1697325,101
201.2947325,103
201.4197325,103
201.5447325,103
201.6697325,103
201.7947325,103
201.9197325,103
202.0447325,103
202.1697325,103
202.2947325,103
202.4197325,103
202.5447325,103
202.6697325,103
202.7947325,103
202.9197325,103
203.0447325,103
203.1697325,103
203.2947325,103
203.4197325,103
203.5447325,103
203.6697325,103
203.7947325,103
203.9197325,103
204.0447325,103
204.1697325,103
204.2947325,103
204.4197325,103
204.5447325,103
204.6697325,106
204.7947325,106
204.9197325,106
205.0447325,106
205.1697325,106
205.2947325,106
205.4197325,106
205.5447325,106
205.6697325,106
205.7947325,106
205.9197325,106
206.0447325,106
206.1697325,106
206.2947325,109
206.4197325,109
206.5447325,109
206.6697325,109
206.7947325,109
206.9197325,109
207.0447325,109
207.1697325,109
207.2947325,109
207.4197325,109
207.5447325,109
207.6697325,109
207.7947325,109
207.9197325,109
208.0447325,109
208.1697325,109
208.2947325,109
208.4197325,109
208.5447325,106
208.6697325,106
208.7947325,106
208.9197325,106
209.0447325,106
209.1697325,106
209.2947325,106
209.4197325,106
209.5447325,106
209.6697325,106
209.7947325,106
209.9197325,106
210.0447325,106
210.1697325,106
210.2947325,106
210.4197325,106
210.5447325,106
210.6697325,106
210.7947325,109
210.9197325,109
211.0447325,109
211.1697325,109
211.2947325,109
211.4197325,109
211.5447325,109
211.6697325,109
211.7947325,109
211.9197325,109
212.0447325,109
212.1697325,109
212.2947325,109
212.4197325,109
212.5447325,109
212.6697325,109
212.7947325,109
212.9197325,109
