Time(s),Value(μS)
180.0134825,1.32000005245209
180.0291075,1.32000005245209
180.0447325,1.32000005245209
180.0603575,1.32000005245209
180.0759825,1.32000005245209
180.0916075,1.32000005245209
180.1072325,1.32000005245209
180.1228575,1.32000005245209
180.1384825,1.32000005245209
180.1541075,1.32000005245209
180.1697325,1.32000005245209
180.1853575,1.32000005245209
180.2009825,1.32099997997284
180.2166075,1.32099997997284
180.2322325,1.32099997997284
180.2478575,1.32099997997284
180.2634825,1.32099997997284
180.2791075,1.32099997997284
180.2947325,1.32099997997284
180.3103575,1.32099997997284
180.3259825,1.32099997997284
180.3416075,1.32200002670288
180.3572325,1.32200002670288
180.3728575,1.32200002670288
180.3884825,1.32200002670288
180.4041075,1.32299995422363
180.4197325,1.32299995422363
180.4353575,1.32299995422363
180.4509825,1.32299995422363
180.4666075,1.32400000095367
180.4822325,1.32400000095367
180.4978575,1.32400000095367
180.5134825,1.32400000095367
180.5291075,1.32500004768372
180.5447325,1.32500004768372
180.5603575,1.32500004768372
180.5759825,1.32500004768372
180.5916075,1.32599997520447
180.6072325,1.32599997520447
180.6228575,1.32599997520447
180.6384825,1.32599997520447
180.6541075,1.32700002193451
180.6697325,1.32700002193451
180.6853575,1.32700002193451
180.7009825,1.32799994945526
180.7166075,1.32799994945526
180.7322325,1.32799994945526
180.7478575,1.32799994945526
180.7634825,1.32799994945526
180.7791075,1.32799994945526
180.7947325,1.3289999961853
180.8103575,1.3289999961853
180.8259825,1.3289999961853
180.8416075,1.3289999961853
180.8572325,1.33000004291534
180.8728575,1.33000004291534
180.8884825,1.33000004291534
180.9041075,1.33000004291534
180.9197325,1.33000004291534
180.9353575,1.3309999704361
180.9509825,1.3309999704361
180.9666075,1.3309999704361
180.9822325,1.33200001716614
180.9978575,1.33200001716614
181.0134825,1.33200001716614
181.0291075,1.33299994468689
181.0447325,1.33299994468689
181.0603575,1.33299994468689
181.0759825,1.33299994468689
181.0916075,1.33399999141693
181.1072325,1.33399999141693
181.1228575,1.33399999141693
181.1384825,1.33500003814697
181.1541075,1.33500003814697
181.1697325,1.33500003814697
181.1853575,1.33500003814697
181.2009825,1.33500003814697
181.2166075,1.33500003814697
181.2322325,1.33500003814697
181.2478575,1.33500003814697
181.2634825,1.33500003814697
181.2791075,1.33500003814697
181.2947325,1.33500003814697
181.3103575,1.33500003814697
181.3259825,1.33500003814697
181.3416075,1.33500003814697
181.3572325,1.33599996566772
181.3728575,1.33500003814697
181.3884825,1.33500003814697
181.4041075,1.33599996566772
181.4197325,1.33599996566772
181.4353575,1.33599996566772
181.4509825,1.33599996566772
181.4666075,1.33599996566772
181.4822325,1.33599996566772
181.4978575,1.33599996566772
181.5134825,1.33599996566772
181.5291075,1.33500003814697
181.5447325,1.33500003814697
181.5603575,1.33500003814697
181.5759825,1.33500003814697
181.5916075,1.33599996566772
181.6072325,1.33599996566772
181.6228575,1.33599996566772
181.6384825,1.33599996566772
181.6541075,1.33700001239777
181.6697325,1.33700001239777
181.6853575,1.33700001239777
181.7009825,1.33700001239777
181.7166075,1.33700001239777
181.7322325,1.33700001239777
181.7478575,1.33700001239777
181.7634825,1.33700001239777
181.7791075,1.33700001239777
181.7947325,1.33700001239777
181.8103575,1.33700001239777
181.8259825,1.33700001239777
181.8416075,1.33599996566772
181.8572325,1.33599996566772
181.8728575,1.33599996566772
181.8884825,1.33599996566772
181.9041075,1.33599996566772
181.9197325,1.33500003814697
181.9353575,1.33500003814697
181.9509825,1.33500003814697
181.9666075,1.33500003814697
181.9822325,1.33500003814697
181.9978575,1.33500003814697
182.0134825,1.33500003814697
182.0291075,1.33500003814697
182.0447325,1.33500003814697
182.0603575,1.33399999141693
182.0759825,1.33399999141693
182.0916075,1.33399999141693
182.1072325,1.33399999141693
182.1228575,1.33399999141693
182.1384825,1.33399999141693
182.1541075,1.33399999141693
182.1697325,1.33399999141693
182.1853575,1.33399999141693
182.2009825,1.33299994468689
182.2166075,1.33299994468689
182.2322325,1.33299994468689
182.2478575,1.33299994468689
182.2634825,1.33299994468689
182.2791075,1.33399999141693
182.2947325,1.33399999141693
182.3103575,1.33399999141693
182.3259825,1.33399999141693
182.3416075,1.33399999141693
182.3572325,1.33399999141693
182.3728575,1.33399999141693
182.3884825,1.33399999141693
182.4041075,1.33399999141693
182.4197325,1.33399999141693
182.4353575,1.33299994468689
182.4509825,1.33299994468689
182.4666075,1.33299994468689
182.4822325,1.33299994468689
