Time(s),Value(bpm)
420.0164387,91
420.1414387,91
420.2664387,91
420.3914387,91
420.5164387,91
420.6414387,91
420.7664387,91
420.8914387,91
421.0164387,93
421.1414387,93
421.2664387,93
421.3914387,93
421.5164387,93
421.6414387,93
421.7664387,93
421.8914387,93
422.0164387,93
422.1414387,93
422.2664387,93
422.3914387,93
422.5164387,93
422.6414387,93
422.7664387,93
422.8914387,93
423.0164387,93
423.1414387,93
423.2664387,93
423.3914387,93
423.5164387,93
423.6414387,93
423.7664387,93
423.8914387,93
424.0164387,93
424.1414387,93
424.2664387,93
424.3914387,93
424.5164387,93
424.6414387,93
424.7664387,93
424.8914387,91
425.0164387,91
425.1414387,91
425.2664387,91
425.3914387,91
425.5164387,91
425.6414387,91
425.7664387,91
425.8914387,91
426.0164387,91
426.1414387,91
426.2664387,89
426.3914387,89
426.5164387,89
426.6414387,89
426.7664387,89
426.8914387,91
427.0164387,91
427.1414387,91
427.2664387,91
427.3914387,91
427.5164387,91
427.6414387,91
427.7664387,91
427.8914387,91
428.0164387,91
428.1414387,91
428.2664387,91
428.3914387,91
428.5164387,91
428.6414387,91
428.7664387,91
428.8914387,91
429.0164387,91
429.1414387,91
429.2664387,91
429.3914387,91
429.5164387,91
429.6414387,91
429.7664387,91
429.8914387,91
430.0164387,91
430.1414387,91
430.2664387,91
430.3914387,91
430.5164387,91
430.6414387,91
430.7664387,91
430.8914387,91
431.0164387,91
431.1414387,91
431.2664387,91
431.3914387,91
431.5164387,89
431.6414387,89
431.7664387,89
431.8914387,89
432.0164387,89
432.1414387,89
432.2664387,89
432.3914387,89
432.5164387,89
432.6414387,89
432.7664387,89
432.8914387,87
433.0164387,87
433.1414387,87
433.2664387,87
433.3914387,87
433.5164387,87
433.6414387,87
433.7664387,87
433.8914387,87
434.0164387,87
434.1414387,87
434.2664387,87
434.3914387,87
434.5164387,87
434.6414387,87
434.7664387,87
434.8914387,87
435.0164387,85
435.1414387,85
435.2664387,85
435.3914387,85
435.5164387,85
435.6414387,85
435.7664387,85
435.8914387,85
436.0164387,85
436.1414387,85
436.2664387,85
436.3914387,85
436.5164387,85
436.6414387,85
436.7664387,85
436.8914387,85
437.0164387,85
437.1414387,85
437.2664387,85
437.3914387,85
437.5164387,85
437.6414387,85
437.7664387,85
437.8914387,83
438.0164387,83
438.1414387,83
438.2664387,83
438.3914387,83
438.5164387,83
438.6414387,83
438.7664387,83
438.8914387,83
