Time(s),Value(%)
1624.0062101,10.2600002288818
1624.0218351,5.61999988555908
1624.0374601,1.55999994277954
1624.0530851,-2.00999999046326
1624.0687101,-5.1399998664856
1624.0843351,-7.82999992370605
1624.0999601,-10.0699996948242
1624.1155851,-12.0200004577637
1624.1312101,-13.9499998092651
1624.1468351,-16.0699996948242
1624.1624601,-18.3099994659424
1624.1780851,-20.3600006103516
1624.1937101,-21.9899997711182
1624.2093351,-23.2099990844727
1624.2249601,-24.0699996948242
1624.2405851,-24.5300006866455
1624.2562101,-24.6200008392334
1624.2718351,-24.4699993133545
1624.2874601,-24.2000007629395
1624.3030851,-23.8700008392334
1624.3187101,-23.5599994659424
1624.3343351,-23.3400001525879
1624.3499601,-23.1499996185303
1624.3655851,-22.7600002288818
1624.3812101,-21.8700008392334
1624.3968351,-20.3799991607666
1624.4124601,-18.2900009155273
1624.4280851,-15.4300003051758
1624.4437101,-11.3100004196167
1624.4593351,-5.36999988555908
1624.4749601,2.53999996185303
1624.4905851,11.8199996948242
1624.5062101,21.1800003051758
1624.5218351,29.2299995422363
1624.5374601,35.1699981689453
1624.5530851,38.9099998474121
1624.5687101,40.7099990844727
1624.5843351,40.9900016784668
1624.5999601,40.2700004577637
1624.6155851,39.0099983215332
1624.6312101,37.4799995422363
1624.6468351,35.5999984741211
1624.6624601,33.0900001525879
1624.6780851,29.6800003051758
1624.6937101,25.3400001525879
1624.7093351,20.2900009155273
1624.7249601,14.9700002670288
1624.7405851,9.86999988555908
1624.7562101,5.34999990463257
1624.7718351,1.46000003814697
1624.7874601,-2.0
1624.8030851,-5.26000022888184
1624.8187101,-8.35000038146973
1624.8343351,-11.2700004577637
1624.8499601,-14.1000003814697
1624.8655851,-16.8199996948242
1624.8812101,-19.2399997711182
1624.8968351,-21.1800003051758
1624.9124601,-22.5
1624.9280851,-23.3099994659424
1624.9437101,-23.9500007629395
1624.9593351,-24.7099990844727
1624.9749601,-25.4899997711182
1624.9905851,-25.8999996185303
1625.0062101,-25.6599998474121
1625.0218351,-24.8199996948242
1625.0374601,-23.7800006866455
1625.0530851,-22.9099998474121
1625.0687101,-22.2800006866455
