Time(s),Value(℃)
1231.0092948,34.8800010681152
1231.0249198,34.8899993896484
1231.0405448,34.8899993896484
1231.0561698,34.8899993896484
1231.0717948,34.8899993896484
1231.0874198,34.9000015258789
1231.1030448,34.9000015258789
1231.1186698,34.9000015258789
1231.1342948,34.9000015258789
1231.1499198,34.8899993896484
1231.1655448,34.8899993896484
1231.1811698,34.8899993896484
1231.1967948,34.8800010681152
1231.2124198,34.8800010681152
1231.2280448,34.8699989318848
1231.2436698,34.8699989318848
1231.2592948,34.8600006103516
1231.2749198,34.8600006103516
1231.2905448,34.8600006103516
1231.3061698,34.8600006103516
1231.3217948,34.8600006103516
1231.3374198,34.8600006103516
1231.3530448,34.8699989318848
1231.3686698,34.8699989318848
1231.3842948,34.8800010681152
1231.3999198,34.8800010681152
1231.4155448,34.8800010681152
1231.4311698,34.8800010681152
1231.4467948,34.8899993896484
1231.4624198,34.8899993896484
1231.4780448,34.8800010681152
1231.4936698,34.8800010681152
1231.5092948,34.8800010681152
1231.5249198,34.8800010681152
1231.5405448,34.8800010681152
1231.5561698,34.8800010681152
1231.5717948,34.8800010681152
1231.5874198,34.8899993896484
1231.6030448,34.8899993896484
1231.6186698,34.8899993896484
1231.6342948,34.9000015258789
1231.6499198,34.9000015258789
1231.6655448,34.9000015258789
1231.6811698,34.9000015258789
1231.6967948,34.9000015258789
1231.7124198,34.9000015258789
1231.7280448,34.9099998474121
1231.7436698,34.9000015258789
1231.7592948,34.9000015258789
1231.7749198,34.9000015258789
1231.7905448,34.9000015258789
1231.8061698,34.9000015258789
1231.8217948,34.9000015258789
1231.8374198,34.9000015258789
1231.8530448,34.9000015258789
1231.8686698,34.9000015258789
1231.8842948,34.9000015258789
1231.8999198,34.9000015258789
1231.9155448,34.9000015258789
1231.9311698,34.9000015258789
1231.9467948,34.9000015258789
1231.9624198,34.8899993896484
1231.9780448,34.8899993896484
1231.9936698,34.8899993896484
1232.0092948,34.8899993896484
1232.0249198,34.8800010681152
1232.0405448,34.8800010681152
1232.0561698,34.8800010681152
1232.0717948,34.8800010681152
1232.0874198,34.8800010681152
1232.1030448,34.8899993896484
1232.1186698,34.8899993896484
1232.1342948,34.9000015258789
1232.1499198,34.9000015258789
1232.1655448,34.9099998474121
1232.1811698,34.9099998474121
1232.1967948,34.9199981689453
1232.2124198,34.9199981689453
1232.2280448,34.9199981689453
1232.2436698,34.9199981689453
1232.2592948,34.9199981689453
1232.2749198,34.9199981689453
1232.2905448,34.9199981689453
1232.3061698,34.9099998474121
1232.3217948,34.9099998474121
1232.3374198,34.9000015258789
1232.3530448,34.9000015258789
1232.3686698,34.9000015258789
1232.3842948,34.9000015258789
1232.3999198,34.9000015258789
1232.4155448,34.9000015258789
1232.4311698,34.9000015258789
1232.4467948,34.9000015258789
1232.4624198,34.9000015258789
1232.4780448,34.9000015258789
1232.4936698,34.9000015258789
1232.5092948,34.9000015258789
1232.5249198,34.9000015258789
1232.5405448,34.9000015258789
1232.5561698,34.8899993896484
1232.5717948,34.8899993896484
1232.5874198,34.8899993896484
1232.6030448,34.8899993896484
1232.6186698,34.8899993896484
1232.6342948,34.8800010681152
1232.6499198,34.8800010681152
1232.6655448,34.8800010681152
1232.6811698,34.8800010681152
1232.6967948,34.8899993896484
1232.7124198,34.8899993896484
1232.7280448,34.8899993896484
1232.7436698,34.8899993896484
1232.7592948,34.8899993896484
1232.7749198,34.8899993896484
1232.7905448,34.8899993896484
1232.8061698,34.8899993896484
1232.8217948,34.8899993896484
1232.8374198,34.8899993896484
1232.8530448,34.9000015258789
1232.8686698,34.9000015258789
1232.8842948,34.9000015258789
1232.8999198,34.9000015258789
1232.9155448,34.9099998474121
1232.9311698,34.9099998474121
1232.9467948,34.9099998474121
1232.9624198,34.9099998474121
1232.9780448,34.9199981689453
1232.9936698,34.9199981689453
1233.0092948,34.9199981689453
1233.0249198,34.9199981689453
1233.0405448,34.9199981689453
1233.0561698,34.9099998474121
1233.0717948,34.9099998474121
1233.0874198,34.9099998474121
1233.1030448,34.9000015258789
1233.1186698,34.9000015258789
1233.1342948,34.9000015258789
1233.1499198,34.8899993896484
1233.1655448,34.8899993896484
1233.1811698,34.8899993896484
1233.1967948,34.8899993896484
1233.2124198,34.8899993896484
1233.2280448,34.8899993896484
1233.2436698,34.9000015258789
1233.2592948,34.9000015258789
1233.2749198,34.9000015258789
1233.2905448,34.9099998474121
1233.3061698,34.9099998474121
1233.3217948,34.9099998474121
1233.3374198,34.9000015258789
1233.3530448,34.9000015258789
1233.3686698,34.9000015258789
1233.3842948,34.9000015258789
1233.3999198,34.8899993896484
1233.4155448,34.8899993896484
1233.4311698,34.8800010681152
1233.4467948,34.8800010681152
1233.4624198,34.8800010681152
1233.4780448,34.8800010681152
1233.4936698,34.8800010681152
1233.5092948,34.8800010681152
1233.5249198,34.8800010681152
1233.5405448,34.8800010681152
1233.5561698,34.8800010681152
1233.5717948,34.8800010681152
1233.5874198,34.8800010681152
1233.6030448,34.8800010681152
1233.6186698,34.8699989318848
1233.6342948,34.8699989318848
1233.6499198,34.8699989318848
1233.6655448,34.8600006103516
1233.6811698,34.8600006103516
1233.6967948,34.8600006103516
1233.7124198,34.8600006103516
1233.7280448,34.8600006103516
1233.7436698,34.8600006103516
1233.7592948,34.8600006103516
1233.7749198,34.8600006103516
1233.7905448,34.8600006103516
1233.8061698,34.8600006103516
1233.8217948,34.8600006103516
1233.8374198,34.8600006103516
1233.8530448,34.8600006103516
1233.8686698,34.8499984741211
1233.8842948,34.8499984741211
1233.8999198,34.8499984741211
1233.9155448,34.8499984741211
1233.9311698,34.8499984741211
1233.9467948,34.8400001525879
1233.9624198,34.8400001525879
1233.9780448,34.8400001525879
1233.9936698,34.8400001525879
1234.0092948,34.8400001525879
1234.0249198,34.8400001525879
1234.0405448,34.8400001525879
1234.0561698,34.8499984741211
1234.0717948,34.8499984741211
1234.0874198,34.8499984741211
1234.1030448,34.8499984741211
1234.1186698,34.8400001525879
1234.1342948,34.8400001525879
1234.1499198,34.8400001525879
1234.1655448,34.8300018310547
1234.1811698,34.8300018310547
1234.1967948,34.8199996948242
1234.2124198,34.8199996948242
1234.2280448,34.8199996948242
1234.2436698,34.810001373291
1234.2592948,34.810001373291
1234.2749198,34.810001373291
1234.2905448,34.810001373291
1234.3061698,34.8199996948242
1234.3217948,34.8199996948242
1234.3374198,34.8199996948242
1234.3530448,34.8199996948242
1234.3686698,34.8199996948242
1234.3842948,34.8199996948242
1234.3999198,34.8199996948242
1234.4155448,34.8199996948242
1234.4311698,34.8199996948242
1234.4467948,34.8199996948242
1234.4624198,34.8199996948242
1234.4780448,34.8199996948242
1234.4936698,34.8199996948242
1234.5092948,34.8199996948242
1234.5249198,34.8300018310547
1234.5405448,34.8300018310547
1234.5561698,34.8400001525879
1234.5717948,34.8400001525879
1234.5874198,34.8499984741211
1234.6030448,34.8499984741211
1234.6186698,34.8499984741211
1234.6342948,34.8600006103516
1234.6499198,34.8600006103516
1234.6655448,34.8600006103516
1234.6811698,34.8600006103516
1234.6967948,34.8600006103516
1234.7124198,34.8499984741211
1234.7280448,34.8499984741211
1234.7436698,34.8499984741211
1234.7592948,34.8499984741211
1234.7749198,34.8499984741211
1234.7905448,34.8499984741211
1234.8061698,34.8499984741211
1234.8217948,34.8600006103516
1234.8374198,34.8600006103516
1234.8530448,34.8600006103516
1234.8686698,34.8699989318848
1234.8842948,34.8699989318848
1234.8999198,34.8699989318848
1234.9155448,34.8699989318848
1234.9311698,34.8699989318848
1234.9467948,34.8800010681152
1234.9624198,34.8800010681152
1234.9780448,34.8800010681152
1234.9936698,34.8800010681152
1235.0092948,34.8800010681152
1235.0249198,34.8899993896484
1235.0405448,34.8899993896484
1235.0561698,34.8899993896484
1235.0717948,34.9000015258789
1235.0874198,34.9000015258789
1235.1030448,34.9099998474121
1235.1186698,34.9099998474121
1235.1342948,34.9199981689453
1235.1499198,34.9199981689453
1235.1655448,34.9300003051758
1235.1811698,34.9300003051758
1235.1967948,34.9300003051758
1235.2124198,34.939998626709
1235.2280448,34.939998626709
1235.2436698,34.939998626709
1235.2592948,34.939998626709
1235.2749198,34.9500007629395
1235.2905448,34.9500007629395
1235.3061698,34.9500007629395
1235.3217948,34.9599990844727
1235.3374198,34.9599990844727
1235.3530448,34.9700012207031
1235.3686698,34.9700012207031
1235.3842948,34.9700012207031
1235.3999198,34.9700012207031
1235.4155448,34.9700012207031
1235.4311698,34.9700012207031
1235.4467948,34.9700012207031
1235.4624198,34.9700012207031
1235.4780448,34.9700012207031
1235.4936698,34.9700012207031
1235.5092948,34.9700012207031
1235.5249198,34.9700012207031
1235.5405448,34.9700012207031
1235.5561698,34.9700012207031
1235.5717948,34.9700012207031
1235.5874198,34.9700012207031
1235.6030448,34.9799995422363
1235.6186698,34.9799995422363
1235.6342948,34.9799995422363
1235.6499198,34.9799995422363
1235.6655448,34.9799995422363
1235.6811698,34.9799995422363
1235.6967948,34.9799995422363
1235.7124198,34.9799995422363
1235.7280448,34.9799995422363
1235.7436698,34.9700012207031
1235.7592948,34.9700012207031
1235.7749198,34.9599990844727
1235.7905448,34.9599990844727
1235.8061698,34.9500007629395
1235.8217948,34.9500007629395
1235.8374198,34.9500007629395
1235.8530448,34.939998626709
1235.8686698,34.939998626709
1235.8842948,34.939998626709
1235.8999198,34.939998626709
1235.9155448,34.939998626709
1235.9311698,34.939998626709
1235.9467948,34.939998626709
1235.9624198,34.9300003051758
1235.9780448,34.9300003051758
1235.9936698,34.9300003051758
1236.0092948,34.9300003051758
1236.0249198,34.9199981689453
1236.0405448,34.9199981689453
1236.0561698,34.9199981689453
1236.0717948,34.9199981689453
1236.0874198,34.9199981689453
1236.1030448,34.9199981689453
1236.1186698,34.9199981689453
1236.1342948,34.9199981689453
1236.1499198,34.9199981689453
1236.1655448,34.9199981689453
1236.1811698,34.9199981689453
1236.1967948,34.9199981689453
1236.2124198,34.9099998474121
1236.2280448,34.9099998474121
1236.2436698,34.9099998474121
1236.2592948,34.9000015258789
1236.2749198,34.9000015258789
1236.2905448,34.9000015258789
1236.3061698,34.8899993896484
1236.3217948,34.8899993896484
1236.3374198,34.8899993896484
1236.3530448,34.8800010681152
1236.3686698,34.8800010681152
1236.3842948,34.8800010681152
1236.3999198,34.8800010681152
1236.4155448,34.8800010681152
1236.4311698,34.8800010681152
1236.4467948,34.8800010681152
1236.4624198,34.8800010681152
1236.4780448,34.8699989318848
1236.4936698,34.8699989318848
1236.5092948,34.8600006103516
1236.5249198,34.8600006103516
1236.5405448,34.8600006103516
1236.5561698,34.8499984741211
1236.5717948,34.8499984741211
1236.5874198,34.8499984741211
1236.6030448,34.8499984741211
1236.6186698,34.8499984741211
1236.6342948,34.8600006103516
1236.6499198,34.8600006103516
1236.6655448,34.8699989318848
1236.6811698,34.8699989318848
1236.6967948,34.8800010681152
1236.7124198,34.8800010681152
1236.7280448,34.8899993896484
1236.7436698,34.8899993896484
1236.7592948,34.9000015258789
1236.7749198,34.9000015258789
1236.7905448,34.9000015258789
1236.8061698,34.9000015258789
1236.8217948,34.9000015258789
1236.8374198,34.9000015258789
1236.8530448,34.9000015258789
1236.8686698,34.8899993896484
1236.8842948,34.8899993896484
1236.8999198,34.8899993896484
1236.9155448,34.8899993896484
1236.9311698,34.8899993896484
1236.9467948,34.9000015258789
1236.9624198,34.9000015258789
1236.9780448,34.9000015258789
1236.9936698,34.9000015258789
1237.0092948,34.9099998474121
1237.0249198,34.9099998474121
1237.0405448,34.9099998474121
1237.0561698,34.9099998474121
1237.0717948,34.9000015258789
1237.0874198,34.9000015258789
1237.1030448,34.9000015258789
1237.1186698,34.8899993896484
1237.1342948,34.8899993896484
1237.1499198,34.8899993896484
1237.1655448,34.8800010681152
1237.1811698,34.8800010681152
1237.1967948,34.8800010681152
1237.2124198,34.8800010681152
1237.2280448,34.8800010681152
1237.2436698,34.8800010681152
1237.2592948,34.8899993896484
1237.2749198,34.8899993896484
1237.2905448,34.8899993896484
1237.3061698,34.8899993896484
1237.3217948,34.8899993896484
1237.3374198,34.8899993896484
1237.3530448,34.8899993896484
1237.3686698,34.8899993896484
1237.3842948,34.8899993896484
1237.3999198,34.8800010681152
1237.4155448,34.8800010681152
1237.4311698,34.8800010681152
1237.4467948,34.8800010681152
1237.4624198,34.8800010681152
1237.4780448,34.8800010681152
1237.4936698,34.8800010681152
1237.5092948,34.8800010681152
1237.5249198,34.8800010681152
1237.5405448,34.8800010681152
1237.5561698,34.8800010681152
1237.5717948,34.8800010681152
1237.5874198,34.8800010681152
1237.6030448,34.8800010681152
1237.6186698,34.8800010681152
1237.6342948,34.8699989318848
1237.6499198,34.8699989318848
1237.6655448,34.8699989318848
1237.6811698,34.8699989318848
1237.6967948,34.8800010681152
1237.7124198,34.8800010681152
1237.7280448,34.8800010681152
1237.7436698,34.8800010681152
1237.7592948,34.8800010681152
1237.7749198,34.8899993896484
1237.7905448,34.8899993896484
1237.8061698,34.8899993896484
1237.8217948,34.8899993896484
1237.8374198,34.8899993896484
