Time(s),Value(μS)
1231.0092948,1.29999995231628
1231.0249198,1.30099999904633
1231.0405448,1.30099999904633
1231.0561698,1.30200004577637
1231.0717948,1.30200004577637
1231.0874198,1.30299997329712
1231.1030448,1.30400002002716
1231.1186698,1.30499994754791
1231.1342948,1.30599999427795
1231.1499198,1.307000041008
1231.1655448,1.30799996852875
1231.1811698,1.30900001525879
1231.1967948,1.31099998950958
1231.2124198,1.31200003623962
1231.2280448,1.31299996376038
1231.2436698,1.31400001049042
1231.2592948,1.31599998474121
1231.2749198,1.31700003147125
1231.2905448,1.317999958992
1231.3061698,1.32000005245209
1231.3217948,1.32099997997284
1231.3374198,1.32299995422363
1231.3530448,1.32400000095367
1231.3686698,1.32599997520447
1231.3842948,1.32700002193451
1231.3999198,1.3289999961853
1231.4155448,1.33000004291534
1231.4311698,1.33200001716614
1231.4467948,1.33299994468689
1231.4624198,1.33500003814697
1231.4780448,1.33599996566772
1231.4936698,1.33800005912781
1231.5092948,1.33899998664856
1231.5249198,1.34099996089935
1231.5405448,1.34300005435944
1231.5561698,1.34500002861023
1231.5717948,1.34700000286102
1231.5874198,1.35000002384186
1231.6030448,1.35199999809265
1231.6186698,1.35500001907349
1231.6342948,1.35699999332428
1231.6499198,1.35899996757507
1231.6655448,1.36000001430511
1231.6811698,1.36199998855591
1231.6967948,1.36300003528595
1231.7124198,1.36500000953674
1231.7280448,1.36600005626678
1231.7436698,1.36699998378754
1231.7592948,1.36899995803833
1231.7749198,1.37000000476837
1231.7905448,1.37100005149841
1231.8061698,1.37300002574921
1231.8217948,1.37399995326996
1231.8374198,1.375
1231.8530448,1.37699997425079
1231.8686698,1.37800002098083
1231.8842948,1.37999999523163
1231.8999198,1.38199996948242
1231.9155448,1.38399994373322
1231.9311698,1.3860000371933
1231.9467948,1.38699996471405
1231.9624198,1.38900005817413
1231.9780448,1.38999998569489
1231.9936698,1.39199995994568
1232.0092948,1.39300000667572
1232.0249198,1.39400005340576
1232.0405448,1.39499998092651
1232.0561698,1.39600002765656
1232.0717948,1.39699995517731
1232.0874198,1.39800000190735
1232.1030448,1.39900004863739
1232.1186698,1.40100002288818
1232.1342948,1.40199995040894
1232.1499198,1.40299999713898
1232.1655448,1.40299999713898
1232.1811698,1.40400004386902
1232.1967948,1.40499997138977
1232.2124198,1.40600001811981
1232.2280448,1.40699994564056
1232.2436698,1.40799999237061
1232.2592948,1.40799999237061
1232.2749198,1.40900003910065
1232.2905448,1.4099999666214
1232.3061698,1.4099999666214
1232.3217948,1.41100001335144
1232.3374198,1.41199994087219
1232.3530448,1.41199994087219
1232.3686698,1.41299998760223
1232.3842948,1.41299998760223
1232.3999198,1.41400003433228
1232.4155448,1.41499996185303
1232.4311698,1.41499996185303
1232.4467948,1.41600000858307
1232.4624198,1.41700005531311
1232.4780448,1.41799998283386
1232.4936698,1.41799998283386
1232.5092948,1.4190000295639
1232.5249198,1.41999995708466
1232.5405448,1.4210000038147
1232.5561698,1.42200005054474
1232.5717948,1.42299997806549
1232.5874198,1.42400002479553
1232.6030448,1.42599999904633
1232.6186698,1.42700004577637
1232.6342948,1.42799997329712
1232.6499198,1.42900002002716
1232.6655448,1.42999994754791
1232.6811698,1.42999994754791
1232.6967948,1.43099999427795
1232.7124198,1.432000041008
1232.7280448,1.432000041008
1232.7436698,1.43299996852875
1232.7592948,1.43299996852875
1232.7749198,1.43400001525879
1232.7905448,1.43499994277954
1232.8061698,1.43499994277954
1232.8217948,1.43599998950958
1232.8374198,1.43700003623962
1232.8530448,1.43799996376038
1232.8686698,1.44000005722046
1232.8842948,1.442999958992
1232.8999198,1.44599997997284
1232.9155448,1.44900000095367
1232.9311698,1.45200002193451
1232.9467948,1.45500004291534
1232.9624198,1.45700001716614
1232.9780448,1.45899999141693
1232.9936698,1.46099996566772
1233.0092948,1.46200001239777
1233.0249198,1.46300005912781
1233.0405448,1.46399998664856
1233.0561698,1.4650000333786
1233.0717948,1.46599996089935
1233.0874198,1.46700000762939
1233.1030448,1.46800005435944
1233.1186698,1.46899998188019
1233.1342948,1.46899998188019
1233.1499198,1.47000002861023
1233.1655448,1.47000002861023
1233.1811698,1.47000002861023
1233.1967948,1.47099995613098
1233.2124198,1.47099995613098
1233.2280448,1.47200000286102
1233.2436698,1.47200000286102
1233.2592948,1.47300004959106
1233.2749198,1.47300004959106
1233.2905448,1.47300004959106
1233.3061698,1.47399997711182
1233.3217948,1.47399997711182
1233.3374198,1.47399997711182
1233.3530448,1.47399997711182
1233.3686698,1.47399997711182
1233.3842948,1.47399997711182
1233.3999198,1.47500002384186
1233.4155448,1.47500002384186
1233.4311698,1.47699999809265
1233.4467948,1.47800004482269
1233.4624198,1.47899997234344
1233.4780448,1.47899997234344
1233.4936698,1.47899997234344
1233.5092948,1.47899997234344
1233.5249198,1.47800004482269
1233.5405448,1.47800004482269
1233.5561698,1.47699999809265
1233.5717948,1.47599995136261
1233.5874198,1.47599995136261
1233.6030448,1.47599995136261
1233.6186698,1.47599995136261
1233.6342948,1.47599995136261
1233.6499198,1.47599995136261
1233.6655448,1.47599995136261
1233.6811698,1.47599995136261
1233.6967948,1.47500002384186
1233.7124198,1.47500002384186
1233.7280448,1.47399997711182
1233.7436698,1.47399997711182
1233.7592948,1.47399997711182
1233.7749198,1.47500002384186
1233.7905448,1.47599995136261
1233.8061698,1.47800004482269
1233.8217948,1.48000001907349
1233.8374198,1.48199999332428
1233.8530448,1.48399996757507
1233.8686698,1.48599994182587
1233.8842948,1.48800003528595
1233.8999198,1.49000000953674
1233.9155448,1.49100005626678
1233.9311698,1.49300003051758
1233.9467948,1.49500000476837
1233.9624198,1.49600005149841
1233.9780448,1.49800002574921
1233.9936698,1.5
1234.0092948,1.50100004673004
1234.0249198,1.50300002098083
1234.0405448,1.50399994850159
1234.0561698,1.50600004196167
1234.0717948,1.50699996948242
1234.0874198,1.50800001621246
1234.1030448,1.50899994373322
1234.1186698,1.5110000371933
1234.1342948,1.51199996471405
1234.1499198,1.51300001144409
1234.1655448,1.51400005817413
1234.1811698,1.51499998569489
1234.1967948,1.51600003242493
1234.2124198,1.51699995994568
1234.2280448,1.51900005340576
1234.2436698,1.51999998092651
1234.2592948,1.52100002765656
1234.2749198,1.52199995517731
1234.2905448,1.52300000190735
1234.3061698,1.52400004863739
1234.3217948,1.52499997615814
1234.3374198,1.52600002288818
1234.3530448,1.52799999713898
1234.3686698,1.52900004386902
1234.3842948,1.53100001811981
1234.3999198,1.53199994564056
1234.4155448,1.53400003910065
1234.4311698,1.53600001335144
1234.4467948,1.53799998760223
1234.4624198,1.53999996185303
1234.4780448,1.54299998283386
1234.4936698,1.54499995708466
1234.5092948,1.54700005054474
1234.5249198,1.54900002479553
1234.5405448,1.55200004577637
1234.5561698,1.55400002002716
1234.5717948,1.557000041008
1234.5874198,1.55900001525879
1234.6030448,1.56200003623962
1234.6186698,1.56400001049042
1234.6342948,1.56700003147125
1234.6499198,1.57000005245209
1234.6655448,1.57299995422363
1234.6811698,1.57700002193451
1234.6967948,1.58000004291534
1234.7124198,1.58299994468689
1234.7280448,1.58500003814697
1234.7436698,1.58800005912781
1234.7592948,1.5900000333786
1234.7749198,1.59300005435944
1234.7905448,1.59599995613098
1234.8061698,1.59899997711182
1234.8217948,1.60300004482269
1234.8374198,1.60699999332428
1234.8530448,1.61099994182587
1234.8686698,1.6139999628067
1234.8842948,1.61699998378754
1234.8999198,1.61899995803833
1234.9155448,1.62000000476837
1234.9311698,1.62100005149841
1234.9467948,1.62100005149841
1234.9624198,1.62199997901917
1234.9780448,1.62300002574921
1234.9936698,1.62399995326996
1235.0092948,1.62600004673004
1235.0249198,1.62800002098083
1235.0405448,1.63100004196167
1235.0561698,1.63499999046326
1235.0717948,1.63900005817413
1235.0874198,1.64300000667572
1235.1030448,1.64600002765656
1235.1186698,1.64900004863739
1235.1342948,1.65199995040894
1235.1499198,1.65400004386902
1235.1655448,1.65600001811981
1235.1811698,1.65799999237061
1235.1967948,1.6599999666214
1235.2124198,1.66299998760223
1235.2280448,1.66499996185303
1235.2436698,1.66700005531311
1235.2592948,1.66799998283386
1235.2749198,1.6690000295639
1235.2905448,1.66999995708466
1235.3061698,1.6710000038147
1235.3217948,1.67200005054474
1235.3374198,1.67200005054474
1235.3530448,1.67299997806549
1235.3686698,1.67400002479553
1235.3842948,1.67400002479553
1235.3999198,1.67499995231628
1235.4155448,1.67599999904633
1235.4311698,1.67599999904633
1235.4467948,1.67700004577637
1235.4624198,1.67700004577637
1235.4780448,1.67700004577637
1235.4936698,1.67799997329712
1235.5092948,1.67799997329712
1235.5249198,1.67900002002716
1235.5405448,1.67999994754791
1235.5561698,1.682000041008
1235.5717948,1.68400001525879
1235.5874198,1.68599998950958
1235.6030448,1.68799996376038
1235.6186698,1.69000005722046
1235.6342948,1.69200003147125
1235.6499198,1.69400000572205
1235.6655448,1.69599997997284
1235.6811698,1.69700002670288
