Time(s),Value(bpm)
850.0447325,91
850.1697325,91
850.2947325,91
850.4197325,91
850.5447325,91
850.6697325,91
850.7947325,91
850.9197325,91
851.0447325,91
851.1697325,91
851.2947325,91
851.4197325,91
851.5447325,91
851.6697325,91
851.7947325,91
851.9197325,91
852.0447325,91
852.1697325,91
852.2947325,91
852.4197325,91
852.5447325,91
852.6697325,91
852.7947325,91
852.9197325,91
853.0447325,91
853.1697325,91
853.2947325,91
853.4197325,91
853.5447325,91
853.6697325,91
853.7947325,91
853.9197325,91
854.0447325,91
854.1697325,91
854.2947325,91
854.4197325,90
854.5447325,90
854.6697325,90
854.7947325,90
854.9197325,90
855.0447325,90
855.1697325,90
855.2947325,90
855.4197325,90
855.5447325,90
855.6697325,90
855.7947325,90
855.9197325,90
856.0447325,90
856.1697325,90
856.2947325,90
856.4197325,91
856.5447325,91
856.6697325,91
856.7947325,91
856.9197325,91
857.0447325,91
857.1697325,91
857.2947325,91
857.4197325,91
857.5447325,91
857.6697325,91
857.7947325,91
857.9197325,91
858.0447325,91
858.1697325,91
858.2947325,91
858.4197325,92
858.5447325,92
858.6697325,92
858.7947325,92
858.9197325,92
859.0447325,92
859.1697325,92
859.2947325,92
859.4197325,92
859.5447325,92
859.6697325,92
859.7947325,92
859.9197325,92
860.0447325,92
860.1697325,92
860.2947325,92
860.4197325,93
860.5447325,93
860.6697325,93
860.7947325,93
860.9197325,93
861.0447325,93
861.1697325,93
861.2947325,93
861.4197325,94
861.5447325,94
861.6697325,94
861.7947325,94
861.9197325,94
862.0447325,94
862.1697325,94
862.2947325,94
862.4197325,94
862.5447325,94
862.6697325,94
862.7947325,94
862.9197325,94
863.0447325,94
863.1697325,94
863.2947325,94
863.4197325,93
863.5447325,93
863.6697325,93
863.7947325,93
863.9197325,93
864.0447325,93
864.1697325,93
864.2947325,93
864.4197325,93
864.5447325,93
864.6697325,93
864.7947325,93
864.9197325,93
865.0447325,93
865.1697325,93
865.2947325,93
865.4197325,93
865.5447325,93
865.6697325,93
865.7947325,93
865.9197325,93
866.0447325,93
866.1697325,93
866.2947325,93
866.4197325,93
866.5447325,93
866.6697325,93
866.7947325,93
866.9197325,93
867.0447325,93
867.1697325,93
867.2947325,93
867.4197325,93
867.5447325,93
867.6697325,93
867.7947325,93
867.9197325,93
