Time(s),Value(bpm)
850.0447325,89
850.1697325,89
850.2947325,89
850.4197325,89
850.5447325,89
850.6697325,89
850.7947325,89
850.9197325,89
851.0447325,89
851.1697325,89
851.2947325,89
851.4197325,89
851.5447325,90
851.6697325,90
851.7947325,90
851.9197325,90
852.0447325,90
852.1697325,90
852.2947325,90
852.4197325,90
852.5447325,90
852.6697325,90
852.7947325,90
852.9197325,90
853.0447325,90
853.1697325,90
853.2947325,90
853.4197325,90
853.5447325,90
853.6697325,90
853.7947325,90
853.9197325,90
854.0447325,90
854.1697325,90
854.2947325,90
854.4197325,90
854.5447325,90
854.6697325,90
854.7947325,90
854.9197325,90
855.0447325,90
855.1697325,90
855.2947325,90
855.4197325,90
855.5447325,90
855.6697325,90
855.7947325,90
855.9197325,90
856.0447325,90
856.1697325,90
856.2947325,90
856.4197325,90
856.5447325,90
856.6697325,90
856.7947325,90
856.9197325,90
857.0447325,90
857.1697325,90
857.2947325,90
857.4197325,90
857.5447325,90
857.6697325,90
857.7947325,90
857.9197325,90
858.0447325,90
858.1697325,90
858.2947325,90
858.4197325,89
858.5447325,89
858.6697325,89
858.7947325,89
858.9197325,89
859.0447325,89
859.1697325,89
859.2947325,89
859.4197325,89
859.5447325,89
859.6697325,89
859.7947325,90
859.9197325,90
860.0447325,90
860.1697325,90
860.2947325,90
860.4197325,90
860.5447325,90
860.6697325,90
860.7947325,90
860.9197325,90
861.0447325,90
861.1697325,90
861.2947325,91
861.4197325,91
861.5447325,91
861.6697325,91
861.7947325,91
861.9197325,91
862.0447325,91
862.1697325,91
862.2947325,91
862.4197325,91
862.5447325,92
862.6697325,92
862.7947325,92
862.9197325,92
863.0447325,92
863.1697325,92
863.2947325,92
863.4197325,92
863.5447325,92
863.6697325,92
863.7947325,92
863.9197325,93
864.0447325,93
864.1697325,93
864.2947325,93
864.4197325,93
864.5447325,93
864.6697325,93
864.7947325,93
864.9197325,93
865.0447325,93
865.1697325,94
865.2947325,94
865.4197325,94
865.5447325,94
865.6697325,94
865.7947325,94
865.9197325,94
866.0447325,94
866.1697325,94
866.2947325,94
866.4197325,94
866.5447325,94
866.6697325,94
866.7947325,94
866.9197325,94
867.0447325,94
867.1697325,94
867.2947325,94
867.4197325,94
867.5447325,94
867.6697325,94
867.7947325,94
867.9197325,94
