Time(s),Value(bpm)
1044.0056241,87
1044.1306241,87
1044.2556241,87
1044.3806241,87
1044.5056241,91
1044.6306241,91
1044.7556241,91
1044.8806241,91
1045.0056241,91
1045.1306241,91
1045.2556241,91
1045.3806241,91
1045.5056241,91
1045.6306241,91
1045.7556241,93
1045.8806241,93
1046.0056241,93
1046.1306241,93
1046.2556241,93
1046.3806241,93
1046.5056241,93
1046.6306241,93
1046.7556241,93
1046.8806241,93
1047.0056241,93
1047.1306241,93
1047.2556241,93
1047.3806241,93
1047.5056241,93
1047.6306241,96
1047.7556241,96
1047.8806241,96
1048.0056241,96
1048.1306241,96
1048.2556241,96
1048.3806241,96
1048.5056241,96
1048.6306241,96
1048.7556241,96
1048.8806241,96
1049.0056241,96
1049.1306241,96
1049.2556241,96
1049.3806241,96
1049.5056241,96
1049.6306241,96
1049.7556241,96
1049.8806241,96
1050.0056241,96
1050.1306241,96
1050.2556241,93
1050.3806241,93
1050.5056241,93
1050.6306241,93
1050.7556241,93
1050.8806241,93
1051.0056241,85
1051.1306241,85
1051.2556241,85
1051.3806241,85
1051.5056241,85
1051.6306241,85
1051.7556241,85
1051.8806241,85
1052.0056241,85
1052.1306241,85
1052.2556241,85
1052.3806241,85
1052.5056241,85
1052.6306241,85
1052.7556241,85
1052.8806241,85
1053.0056241,89
1053.1306241,89
1053.2556241,89
1053.3806241,89
1053.5056241,89
1053.6306241,89
1053.7556241,89
1053.8806241,89
1054.0056241,89
1054.1306241,89
1054.2556241,91
1054.3806241,91
1054.5056241,91
1054.6306241,91
1054.7556241,91
1054.8806241,93
1055.0056241,93
1055.1306241,93
1055.2556241,93
1055.3806241,93
1055.5056241,93
1055.6306241,93
1055.7556241,93
1055.8806241,93
1056.0056241,93
1056.1306241,93
1056.2556241,93
1056.3806241,93
1056.5056241,93
1056.6306241,93
1056.7556241,93
1056.8806241,93
1057.0056241,93
1057.1306241,93
1057.2556241,93
1057.3806241,93
1057.5056241,93
1057.6306241,93
1057.7556241,93
1057.8806241,93
1058.0056241,93
1058.1306241,93
1058.2556241,93
1058.3806241,93
1058.5056241,93
1058.6306241,93
1058.7556241,93
1058.8806241,93
1059.0056241,93
1059.1306241,93
1059.2556241,93
1059.3806241,93
1059.5056241,93
1059.6306241,93
1059.7556241,93
1059.8806241,93
1060.0056241,96
1060.1306241,96
1060.2556241,96
1060.3806241,96
1060.5056241,96
1060.6306241,98
1060.7556241,98
1060.8806241,98
1061.0056241,98
1061.1306241,98
1061.2556241,98
1061.3806241,98
1061.5056241,98
1061.6306241,98
1061.7556241,98
1061.8806241,98
1062.0056241,98
1062.1306241,98
1062.2556241,98
1062.3806241,98
1062.5056241,98
1062.6306241,98
1062.7556241,98
1062.8806241,98
1063.0056241,98
1063.1306241,98
1063.2556241,98
1063.3806241,98
1063.5056241,98
1063.6306241,98
1063.7556241,98
1063.8806241,98
1064.0056241,98
1064.1306241,98
1064.2556241,98
1064.3806241,98
1064.5056241,98
1064.6306241,98
1064.7556241,98
1064.8806241,98
1065.0056241,98
1065.1306241,98
1065.2556241,98
1065.3806241,98
1065.5056241,98
1065.6306241,98
1065.7556241,98
1065.8806241,98
1066.0056241,101
1066.1306241,101
1066.2556241,101
1066.3806241,101
1066.5056241,101
1066.6306241,101
1066.7556241,101
1066.8806241,101
1067.0056241,101
1067.1306241,101
1067.2556241,101
1067.3806241,101
1067.5056241,101
1067.6306241,101
1067.7556241,101
1067.8806241,101
1068.0056241,101
1068.1306241,101
1068.2556241,101
1068.3806241,101
1068.5056241,101
1068.6306241,101
1068.7556241,101
1068.8806241,101
1069.0056241,101
1069.1306241,101
1069.2556241,101
1069.3806241,101
1069.5056241,101
1069.6306241,101
1069.7556241,101
1069.8806241,101
1070.0056241,101
1070.1306241,103
1070.2556241,103
1070.3806241,103
1070.5056241,103
1070.6306241,103
1070.7556241,103
1070.8806241,103
1071.0056241,103
1071.1306241,103
1071.2556241,103
1071.3806241,103
1071.5056241,103
1071.6306241,103
1071.7556241,103
1071.8806241,101
