Time(s),Value(bpm)
475.0099667,96
475.1349667,96
475.2599667,96
475.3849667,96
475.5099667,96
475.6349667,96
475.7599667,96
475.8849667,96
476.0099667,96
476.1349667,96
476.2599667,96
476.3849667,96
476.5099667,96
476.6349667,96
476.7599667,96
476.8849667,96
477.0099667,96
477.1349667,96
477.2599667,96
477.3849667,96
477.5099667,96
477.6349667,96
477.7599667,96
477.8849667,96
478.0099667,96
478.1349667,96
478.2599667,96
478.3849667,96
478.5099667,96
478.6349667,96
478.7599667,96
478.8849667,93
479.0099667,93
479.1349667,93
479.2599667,93
479.3849667,93
479.5099667,93
479.6349667,93
479.7599667,93
479.8849667,93
480.0099667,93
480.1349667,93
480.2599667,93
480.3849667,93
480.5099667,93
480.6349667,93
480.7599667,93
480.8849667,93
481.0099667,93
481.1349667,93
481.2599667,93
481.3849667,93
481.5099667,93
481.6349667,93
481.7599667,93
481.8849667,93
482.0099667,93
482.1349667,93
482.2599667,93
482.3849667,93
482.5099667,93
482.6349667,93
482.7599667,93
482.8849667,93
483.0099667,93
483.1349667,93
483.2599667,96
483.3849667,96
483.5099667,96
483.6349667,96
483.7599667,96
483.8849667,96
484.0099667,96
484.1349667,96
484.2599667,96
484.3849667,96
484.5099667,96
484.6349667,96
484.7599667,96
484.8849667,96
485.0099667,96
485.1349667,96
485.2599667,96
485.3849667,96
485.5099667,96
485.6349667,96
485.7599667,96
485.8849667,96
486.0099667,96
486.1349667,96
486.2599667,96
486.3849667,96
486.5099667,96
486.6349667,96
486.7599667,96
486.8849667,96
487.0099667,96
487.1349667,96
487.2599667,96
487.3849667,96
487.5099667,96
487.6349667,96
487.7599667,91
487.8849667,91
488.0099667,91
488.1349667,91
488.2599667,91
488.3849667,91
488.5099667,91
488.6349667,91
488.7599667,91
488.8849667,91
489.0099667,91
489.1349667,91
489.2599667,91
489.3849667,91
489.5099667,91
489.6349667,91
489.7599667,89
489.8849667,89
490.0099667,89
490.1349667,89
490.2599667,89
490.3849667,89
490.5099667,89
490.6349667,89
490.7599667,89
490.8849667,89
491.0099667,89
491.1349667,89
491.2599667,89
491.3849667,89
491.5099667,89
491.6349667,89
491.7599667,89
491.8849667,89
492.0099667,89
492.1349667,89
492.2599667,89
492.3849667,91
492.5099667,91
492.6349667,91
492.7599667,91
492.8849667,91
493.0099667,93
493.1349667,93
493.2599667,93
493.3849667,93
493.5099667,93
493.6349667,91
493.7599667,91
493.8849667,91
494.0099667,91
494.1349667,91
494.2599667,93
494.3849667,93
494.5099667,93
494.6349667,93
494.7599667,93
494.8849667,93
