Time(s),Value(%)
0.0221867,-31.4799995422363
0.0378117,-30.8600006103516
0.0534367,-29.8600006103516
0.0690617,-28.1399993896484
0.0846867,-25.4500007629395
0.1003117,-21.8600006103516
0.1159367,-17.6399993896484
0.1315617,-13.1499996185303
0.1471867,-8.60999965667725
0.1628117,-4.19000005722046
0.1784367,-0.0900000035762787
0.1940617,3.40000009536743
0.2096867,6.03999996185303
0.2253117,7.78000020980835
0.2409367,8.77000045776367
0.2565617,9.22999954223633
0.2721867,9.35000038146973
0.2878117,9.27999973297119
0.3034367,9.14999961853027
0.3190617,9.03999996185303
0.3346867,8.98999977111816
0.3503117,8.98999977111816
0.3659367,9.02000045776367
0.3815617,9.03999996185303
0.3971867,8.97000026702881
0.4128117,8.6899995803833
0.4284367,8.07999992370605
0.4440617,7.11999988555908
0.4596867,5.88000011444092
0.4753117,4.42000007629395
0.4909367,2.77999997138977
0.5065617,1.00999999046326
0.5221867,-0.720000028610229
0.5378117,-2.24000000953674
0.5534367,-3.36999988555908
0.5690617,-4.1100001335144
0.5846867,-4.53000020980835
0.6003117,-4.69000005722046
0.6159367,-4.59999990463257
0.6315617,-4.28000020980835
0.6471867,-3.77999997138977
0.6628117,-3.13000011444092
0.6784367,-2.22000002861023
0.6940617,-0.689999997615814
0.7096867,1.79999995231628
0.7253117,5.34000015258789
0.7409367,9.64999961853027
0.7565617,14.3299999237061
0.7721867,19.0599994659424
0.7878117,23.5699996948242
0.8034367,27.5699996948242
0.8190617,30.6800003051758
0.8346867,32.6199989318848
0.8503117,33.4900016784668
0.8659367,33.6199989318848
0.8815617,33.4099998474121
0.8971867,33.0800018310547
0.9128117,32.689998626709
0.9284367,32.25
0.9440617,31.7299995422363
0.9596867,31.0599994659424
0.9753117,30.1000003814697
0.9909367,28.75
1.0065617,27.0
1.0221867,24.9300003051758
1.0378117,22.6299991607666
1.0534367,20.1900005340576
1.0690617,17.6700000762939
1.0846867,15.1899995803833
1.1003117,12.8699998855591
1.1159367,10.7600002288818
1.1315617,8.77000045776367
1.1471867,6.78000020980835
1.1628117,4.78999996185303
1.1784367,2.90000009536743
1.1940617,1.24000000953674
1.2096867,-0.129999995231628
1.2253117,-1.25
1.2409367,-2.07999992370605
1.2565617,-2.49000000953674
1.2721867,-2.30999994277954
1.2878117,-1.51999998092651
1.3034367,-0.150000005960464
1.3190617,1.80999994277954
1.3346867,4.38000011444092
1.3503117,7.44999980926514
1.3659367,10.7299995422363
1.3815617,13.8800001144409
1.3971867,16.6599998474121
1.4128117,19.1499996185303
1.4284367,21.4500007629395
1.4440617,23.5300006866455
1.4596867,25.1700000762939
1.4753117,26.2800006866455
1.4909367,27.0200004577637
1.5065617,27.4799995422363
1.5221867,27.7800006866455
1.5378117,27.8099994659424
1.5534367,27.4200000762939
1.5690617,26.5699996948242
1.5846867,25.3400001525879
1.6003117,23.8899993896484
1.6159367,22.3400001525879
1.6315617,20.7600002288818
1.6471867,19.2099990844727
1.6628117,17.6700000762939
1.6784367,16.0499992370605
1.6940617,14.1300001144409
1.7096867,11.6899995803833
1.7253117,8.69999980926514
1.7409367,5.26000022888184
1.7565617,1.47000002861023
1.7721867,-2.57999992370605
1.7878117,-6.78999996185303
1.8034367,-10.8900003433228
1.8190617,-14.539999961853
1.8346867,-17.4799995422363
1.8503117,-19.6800003051758
1.8659367,-21.2900009155273
1.8815617,-22.3999996185303
1.8971867,-23.0599994659424
1.9128117,-23.2999992370605
1.9284367,-23.2199993133545
1.9440617,-22.9200000762939
1.9596867,-22.3199996948242
1.9753117,-21.1000003814697
1.9909367,-18.9300003051758
2.0065617,-15.7399997711182
2.0221867,-11.7700004577637
2.0378117,-7.42000007629395
2.0534367,-3.02999997138977
2.0690617,1.13999998569489
2.0846867,4.84000015258789
2.1003117,7.71999979019165
2.1159367,9.48999977111816
2.1315617,10.1700000762939
2.1471867,10.0299997329712
2.1628117,9.42000007629395
2.1784367,8.59000015258789
2.1940617,7.71000003814697
2.2096867,6.82999992370605
2.2253117,5.98000001907349
2.2409367,5.07000017166138
2.2565617,3.97000002861023
2.2721867,2.54999995231628
2.2878117,0.779999971389771
2.3034367,-1.32000005245209
2.3190617,-3.75
2.3346867,-6.51999998092651
2.3503117,-9.56999969482422
2.3659367,-12.6599998474121
2.3815617,-15.5100002288818
2.3971867,-17.9799995422363
2.4128117,-20.1800003051758
2.4284367,-22.3700008392334
2.4440617,-24.5699996948242
2.4596867,-26.6200008392334
2.4753117,-28.2900009155273
2.4909367,-29.4099998474121
2.5065617,-30.1299991607666
2.5221867,-30.5499992370605
2.5378117,-30.75
2.5534367,-30.7199993133545
2.5690617,-30.4799995422363
