Time(s),Value(%)
1533.0125088,-22.7600002288818
1533.0281338,-20.9799995422363
1533.0437588,-19.9200000762939
1533.0593838,-19.5499992370605
1533.0750088,-19.5100002288818
1533.0906338,-19.2199993133545
1533.1062588,-18.2900009155273
1533.1218838,-16.3099994659424
1533.1375088,-12.1599998474121
1533.1531338,-3.49000000953674
1533.1687588,12.1499996185303
1533.1843838,35.1500015258789
1533.2000088,62.1500015258789
1533.2156338,86.8399963378906
1533.2312588,102.690002441406
1533.2468838,105.889999389648
1533.2625088,96.8399963378906
1533.2781338,79.5899963378906
1533.2937588,59.7000007629395
1533.3093838,41.9099998474121
1533.3250088,28.6800003051758
1533.3406338,19.7800006866455
1533.3562588,13.1800003051758
1533.3718838,6.59999990463257
1533.3875088,-1.13999998569489
1533.4031338,-9.53999996185303
1533.4187588,-17.0
1533.4343838,-22.0900001525879
1533.4500088,-24.4599990844727
1533.4656338,-25.1399993896484
1533.4812588,-25.7999992370605
1533.4968838,-27.6100006103516
1533.5125088,-30.7199993133545
1533.5281338,-34.4000015258789
1533.5437588,-37.5699996948242
1533.5593838,-39.3199996948242
1533.5750088,-39.4199981689453
1533.5906338,-38.4900016784668
1533.6062588,-37.560001373291
1533.6218838,-37.2599983215332
1533.6375088,-37.5400009155273
1533.6531338,-37.7700004577637
1533.6687588,-37.2799987792969
1533.6843838,-35.6699981689453
1533.7000088,-32.7700004577637
1533.7156338,-28.7199993133545
1533.7312588,-24.1299991607666
1533.7468838,-19.9699993133545
1533.7625088,-16.9300003051758
1533.7781338,-15.1599998474121
1533.7937588,-14.1599998474121
1533.8093838,-13.1300001144409
1533.8250088,-11.3999996185303
1533.8406338,-8.39999961853027
1533.8562588,-3.0
1533.8718838,6.92000007629395
1533.8875088,23.3899993896484
1533.9031338,46.0800018310547
1533.9187588,71.0400009155273
1533.9343838,91.9700012207031
1533.9500088,103.129997253418
1533.9656338,101.970001220703
1533.9812588,90.1999969482422
1533.9968838,72.7699966430664
1534.0125088,55.2900009155273
1534.0281338,41.5099983215332
1534.0437588,32.5499992370605
1534.0593838,27.2399997711182
1534.0750088,22.9699993133545
1534.0906338,17.1000003814697
1534.1062588,8.43000030517578
1534.1218838,-2.34999990463257
1534.1375088,-13.1499996185303
1534.1531338,-21.6800003051758
1534.1687588,-26.6200008392334
1534.1843838,-28.0900001525879
1534.2000088,-27.3700008392334
1534.2156338,-26.0400009155273
1534.2312588,-25.2900009155273
1534.2468838,-25.7399997711182
1534.2625088,-27.6499996185303
1534.2781338,-30.8400001525879
1534.2937588,-34.6100006103516
1534.3093838,-38.0099983215332
1534.3250088,-40.3699989318848
1534.3406338,-41.3699989318848
1534.3562588,-40.9099998474121
1534.3718838,-39.0999984741211
1534.3875088,-36.3400001525879
1534.4031338,-33.1599998474121
1534.4187588,-30.0900001525879
1534.4343838,-27.4799995422363
1534.4500088,-25.4400005340576
1534.4656338,-23.7199993133545
1534.4812588,-21.9899997711182
1534.4968838,-19.9699993133545
1534.5125088,-17.6399993896484
1534.5281338,-15.1899995803833
1534.5437588,-12.75
1534.5593838,-9.65999984741211
1534.5750088,-3.84999990463257
1534.5906338,7.55999994277954
1534.6062588,26.3799991607666
1534.6218838,51.1599998474121
1534.6375088,76.870002746582
1534.6531338,96.7799987792969
1534.6687588,105.589996337891
1534.6843838,101.680000305176
1534.7000088,87.4000015258789
1534.7156338,67.7900009155273
1534.7312588,48.25
1534.7468838,32.3199996948242
1534.7625088,20.8299999237061
1534.7781338,12.7700004577637
1534.7937588,6.51000022888184
1534.8093838,0.819999992847443
1534.8250088,-4.65000009536743
1534.8406338,-9.63000011444092
1534.8562588,-13.6899995803833
1534.8718838,-16.7600002288818
1534.8875088,-19.2099990844727
1534.9031338,-21.6800003051758
1534.9187588,-24.6299991607666
1534.9343838,-27.9799995422363
1534.9500088,-31.1800003051758
1534.9656338,-33.6599998474121
1534.9812588,-35.3899993896484
1534.9968838,-36.7599983215332
1535.0125088,-37.9500007629395
1535.0281338,-38.6500015258789
1535.0437588,-38.4000015258789
1535.0593838,-37.1800003051758
1535.0750088,-35.4599990844727
1535.0906338,-33.9000015258789
1535.1062588,-32.9700012207031
1535.1218838,-32.7999992370605
1535.1375088,-33.1300010681152
1535.1531338,-33.310001373291
1535.1687588,-32.6100006103516
1535.1843838,-30.6599998474121
1535.2000088,-27.6800003051758
1535.2156338,-24.2099990844727
1535.2312588,-20.6000003814697
1535.2468838,-16.8700008392334
1535.2625088,-12.6400003433228
1535.2781338,-6.76000022888184
1535.2937588,2.99000000953674
1535.3093838,18.9300003051758
1535.3250088,41.5099983215332
1535.3406338,67.8300018310547
1535.3562588,92.0899963378906
1535.3718838,108.089996337891
1535.3875088,112.059997558594
1535.4031338,104.26000213623
1535.4187588,88.4899978637695
1535.4343838,70.0100021362305
1535.4500088,53.1100006103516
1535.4656338,39.75
1535.4812588,29.8899993896484
1535.4968838,22.4300003051758
1535.5125088,15.8400001525879
1535.5281338,8.61999988555908
1535.5437588,0.0099999997764825
1535.5593838,-9.40999984741211
1535.5750088,-18.1599998474121
1535.5906338,-24.8299999237061
1535.6062588,-29.1499996185303
1535.6218838,-31.9200000762939
1535.6375088,-34.2599983215332
1535.6531338,-36.8800010681152
1535.6687588,-39.8800010681152
1535.6843838,-42.939998626709
1535.7000088,-45.6300010681152
1535.7156338,-47.4500007629395
1535.7312588,-47.9500007629395
1535.7468838,-46.9500007629395
1535.7625088,-44.6800003051758
1535.7781338,-41.3899993896484
1535.7937588,-37.1699981689453
1535.8093838,-32.1399993896484
1535.8250088,-26.8199996948242
1535.8406338,-21.9799995422363
1535.8562588,-18.3199996948242
1535.8718838,-16.1200008392334
1535.8875088,-15.1800003051758
1535.9031338,-15.039999961853
1535.9187588,-15.3800001144409
1535.9343838,-15.9700002670288
1535.9500088,-16.3299999237061
1535.9656338,-15.7399997711182
1535.9812588,-13.5200004577637
1535.9968838,-9.0600004196167
1536.0125088,-1.28999996185303
1536.0281338,11.3299999237061
1536.0437588,29.7099990844727
1536.0593838,52.5699996948242
1536.0750088,76.3300018310547
1536.0906338,96.0100021362305
1536.1062588,107.029998779297
1536.1218838,107.160003662109
1536.1375088,97.5100021362305
1536.1531338,81.9400024414063
1536.1687588,65.0100021362305
1536.1843838,49.8699989318848
1536.2000088,37.4900016784668
1536.2156338,27.2000007629395
1536.2312588,17.7900009155273
1536.2468838,8.27999973297119
1536.2625088,-1.64999997615814
1536.2781338,-11.5200004577637
1536.2937588,-20.1900005340576
1536.3093838,-26.4300003051758
1536.3250088,-29.7999992370605
1536.3406338,-31.0499992370605
1536.3562588,-31.7199993133545
1536.3718838,-33.2799987792969
1536.3875088,-36.2400016784668
1536.4031338,-40.1800003051758
1536.4187588,-44.25
1536.4343838,-47.7299995422363
1536.4500088,-50.2200012207031
1536.4656338,-51.5200004577637
1536.4812588,-51.4700012207031
1536.4968838,-50.060001373291
1536.5125088,-47.5
1536.5281338,-44.0699996948242
1536.5437588,-40.0800018310547
1536.5593838,-35.9199981689453
1536.5750088,-31.9200000762939
1536.5906338,-28.1900005340576
1536.6062588,-24.7099990844727
1536.6218838,-21.5699996948242
1536.6375088,-18.8999996185303
1536.6531338,-16.8299999237061
1536.6687588,-15.3400001525879
1536.6843838,-14.3699998855591
1536.7000088,-13.6400003433228
1536.7156338,-12.3299999237061
1536.7312588,-8.6899995803833
1536.7468838,-0.319999992847443
1536.7625088,14.8299999237061
1536.7781338,36.7799987792969
1536.7937588,62.4099998474121
1536.8093838,86.0599975585938
1536.8250088,101.639999389648
1536.8406338,105.089996337891
1536.8562588,96.1500015258789
1536.8718838,78.4199981689453
1536.8875088,57.560001373291
1536.9031338,38.7200012207031
1536.9187588,24.7999992370605
1536.9343838,15.9399995803833
1536.9500088,10.3500003814697
1536.9656338,5.6100001335144
1536.9812588,0.28999999165535
1536.9968838,-5.40999984741211
1537.0125088,-10.289999961853
1537.0281338,-13.4899997711182
1537.0437588,-15.3500003814697
1537.0593838,-16.8899993896484
1537.0750088,-18.9500007629395
1537.0906338,-21.8199996948242
1537.1062588,-25.3099994659424
1537.1218838,-28.9799995422363
1537.1375088,-32.1699981689453
1537.1531338,-34.1699981689453
1537.1687588,-34.5699996948242
1537.1843838,-33.7099990844727
1537.2000088,-32.3199996948242
1537.2156338,-30.9300003051758
1537.2312588,-29.5200004577637
1537.2468838,-27.8799991607666
1537.2625088,-26.0599994659424
1537.2781338,-24.2199993133545
1537.2937588,-22.2800006866455
1537.3093838,-19.9599990844727
1537.3250088,-17.0799999237061
1537.3406338,-13.8299999237061
1537.3562588,-10.6499996185303
1537.3718838,-8.01000022888184
1537.3875088,-6.26000022888184
1537.4031338,-5.38000011444092
1537.4187588,-4.90999984741211
1537.4343838,-3.73000001907349
1537.4500088,0.0
1537.4656338,8.60999965667725
1537.4812588,23.7199993133545
1537.4968838,44.5900001525879
1537.5125088,67.5800018310547
1537.5281338,87.3300018310547
1537.5437588,98.9300003051758
1537.5593838,99.8600006103516
1537.5750088,90.7900009155273
1537.5906338,75.0899963378906
1537.6062588,57.2000007629395
1537.6218838,41.0299987792969
1537.6375088,28.7999992370605
1537.6531338,20.5799999237061
1537.6687588,14.6899995803833
1537.6843838,8.85000038146973
1537.7000088,1.66999995708466
1537.7156338,-6.6100001335144
1537.7312588,-14.6300001144409
1537.7468838,-20.9300003051758
1537.7625088,-24.9200000762939
1537.7781338,-27.1000003814697
1537.7937588,-28.6000003814697
1537.8093838,-30.4899997711182
1537.8250088,-33.3800010681152
1537.8406338,-37.3400001525879
1537.8562588,-41.6800003051758
1537.8718838,-45.189998626709
1537.8875088,-46.9199981689453
1537.9031338,-46.6199989318848
1537.9187588,-44.5999984741211
1537.9343838,-41.5
1537.9500088,-38.060001373291
1537.9656338,-34.9900016784668
1537.9812588,-32.75
1537.9968838,-31.4400005340576
1538.0125088,-30.7299995422363
1538.0281338,-30.0400009155273
1538.0437588,-28.8199996948242
1538.0593838,-26.8199996948242
1538.0750088,-24.2399997711182
1538.0906338,-21.6299991607666
1538.1062588,-19.5599994659424
1538.1218838,-18.2099990844727
1538.1375088,-17.0100002288818
1538.1531338,-14.3900003433228
1538.1687588,-7.78000020980835
1538.1843838,5.46999979019165
1538.2000088,26.3500003814697
1538.2156338,52.4199981689453
1538.2312588,78.0599975585938
1538.2468838,96.7399978637695
1538.2625088,104.089996337891
1538.2781338,99.7200012207031
1538.2937588,86.9400024414063
1538.3093838,70.7699966430664
1538.3250088,55.5800018310547
1538.3406338,43.7599983215332
1538.3562588,35.5200004577637
1538.3718838,29.2999992370605
1538.3875088,22.7299995422363
1538.4031338,13.8800001144409
1538.4187588,2.51999998092651
1538.4343838,-9.71000003814697
1538.4500088,-20.4400005340576
