Time(s),Value(℃)
1603.012673,154.869995117188
1603.028298,154.910003662109
1603.043923,154.940002441406
1603.059548,154.960006713867
1603.075173,154.979995727539
1603.090798,154.990005493164
1603.106423,155.0
1603.122048,155.0
1603.137673,155.009994506836
1603.153298,155.0
1603.168923,155.0
1603.184548,154.990005493164
1603.200173,154.979995727539
1603.215798,154.970001220703
1603.231423,154.960006713867
1603.247048,154.949996948242
1603.262673,154.940002441406
1603.278298,154.940002441406
1603.293923,154.929992675781
1603.309548,154.919998168945
1603.325173,154.910003662109
1603.340798,154.910003662109
1603.356423,154.889999389648
1603.372048,154.880004882813
1603.387673,154.869995117188
1603.403298,154.850006103516
1603.418923,154.830001831055
1603.434548,154.809997558594
1603.450173,154.789993286133
1603.465798,154.770004272461
1603.481423,154.75
1603.497048,154.740005493164
1603.512673,154.720001220703
1603.528298,154.710006713867
1603.543923,154.699996948242
1603.559548,154.699996948242
1603.575173,154.699996948242
1603.590798,154.699996948242
1603.606423,154.710006713867
1603.622048,154.720001220703
1603.637673,154.729995727539
1603.653298,154.740005493164
1603.668923,154.75
1603.684548,154.759994506836
1603.700173,154.759994506836
1603.715798,154.759994506836
1603.731423,154.770004272461
1603.747048,154.770004272461
1603.762673,154.779998779297
1603.778298,154.789993286133
1603.793923,154.800003051758
1603.809548,154.809997558594
1603.825173,154.809997558594
1603.840798,154.820007324219
1603.856423,154.820007324219
1603.872048,154.809997558594
1603.887673,154.800003051758
1603.903298,154.779998779297
1603.918923,154.759994506836
1603.934548,154.740005493164
1603.950173,154.710006713867
1603.965798,154.679992675781
1603.981423,154.649993896484
1603.997048,154.610000610352
1604.012673,154.580001831055
1604.028298,154.550003051758
1604.043923,154.520004272461
1604.059548,154.490005493164
1604.075173,154.470001220703
1604.090798,154.440002441406
1604.106423,154.419998168945
1604.122048,154.410003662109
1604.137673,154.389999389648
1604.153298,154.380004882813
1604.168923,154.380004882813
1604.184548,154.369995117188
1604.200173,154.380004882813
1604.215798,154.389999389648
1604.231423,154.399993896484
1604.247048,154.429992675781
1604.262673,154.449996948242
1604.278298,154.479995727539
1604.293923,154.520004272461
1604.309548,154.550003051758
1604.325173,154.589996337891
1604.340798,154.630004882813
1604.356423,154.660003662109
1604.372048,154.690002441406
1604.387673,154.710006713867
1604.403298,154.729995727539
1604.418923,154.740005493164
1604.434548,154.740005493164
1604.450173,154.729995727539
1604.465798,154.710006713867
1604.481423,154.690002441406
1604.497048,154.660003662109
1604.512673,154.619995117188
1604.528298,154.580001831055
1604.543923,154.529998779297
1604.559548,154.490005493164
1604.575173,154.440002441406
1604.590798,154.389999389648
1604.606423,154.350006103516
1604.622048,154.300003051758
1604.637673,154.259994506836
1604.653298,154.220001220703
1604.668923,154.179992675781
1604.684548,154.149993896484
1604.700173,154.119995117188
1604.715798,154.100006103516
1604.731423,154.080001831055
1604.747048,154.070007324219
1604.762673,154.059997558594
1604.778298,154.050003051758
1604.793923,154.029998779297
1604.809548,154.020004272461
1604.825173,154.009994506836
1604.840798,154.0
1604.856423,153.990005493164
1604.872048,153.979995727539
1604.887673,153.970001220703
1604.903298,153.970001220703
1604.918923,153.979995727539
1604.934548,153.990005493164
1604.950173,154.009994506836
1604.965798,154.029998779297
1604.981423,154.050003051758
1604.997048,154.070007324219
1605.012673,154.089996337891
1605.028298,154.110000610352
1605.043923,154.119995117188
1605.059548,154.119995117188
1605.075173,154.119995117188
1605.090798,154.110000610352
1605.106423,154.100006103516
1605.122048,154.089996337891
1605.137673,154.070007324219
1605.153298,154.050003051758
1605.168923,154.039993286133
1605.184548,154.029998779297
1605.200173,154.009994506836
1605.215798,154.0
1605.231423,153.990005493164
1605.247048,153.970001220703
1605.262673,153.940002441406
1605.278298,153.919998168945
1605.293923,153.889999389648
1605.309548,153.860000610352
1605.325173,153.839996337891
1605.340798,153.820007324219
1605.356423,153.800003051758
1605.372048,153.800003051758
1605.387673,153.800003051758
1605.403298,153.809997558594
1605.418923,153.830001831055
1605.434548,153.850006103516
1605.450173,153.860000610352
1605.465798,153.880004882813
1605.481423,153.899993896484
1605.497048,153.910003662109
1605.512673,153.919998168945
1605.528298,153.929992675781
1605.543923,153.940002441406
1605.559548,153.940002441406
1605.575173,153.949996948242
1605.590798,153.960006713867
1605.606423,153.970001220703
1605.622048,153.990005493164
1605.637673,154.0
1605.653298,154.009994506836
1605.668923,154.029998779297
1605.684548,154.039993286133
1605.700173,154.059997558594
1605.715798,154.070007324219
1605.731423,154.089996337891
1605.747048,154.100006103516
1605.762673,154.119995117188
1605.778298,154.139999389648
1605.793923,154.160003662109
1605.809548,154.169998168945
1605.825173,154.190002441406
1605.840798,154.199996948242
1605.856423,154.210006713867
1605.872048,154.210006713867
1605.887673,154.210006713867
1605.903298,154.199996948242
1605.918923,154.179992675781
1605.934548,154.160003662109
1605.950173,154.139999389648
1605.965798,154.119995117188
1605.981423,154.100006103516
1605.997048,154.080001831055
1606.012673,154.070007324219
1606.028298,154.070007324219
1606.043923,154.070007324219
1606.059548,154.080001831055
1606.075173,154.080001831055
1606.090798,154.089996337891
1606.106423,154.089996337891
1606.122048,154.080001831055
1606.137673,154.070007324219
1606.153298,154.059997558594
1606.168923,154.050003051758
1606.184548,154.029998779297
1606.200173,154.020004272461
1606.215798,154.009994506836
1606.231423,154.0
1606.247048,154.0
1606.262673,153.990005493164
1606.278298,153.979995727539
1606.293923,153.960006713867
1606.309548,153.940002441406
1606.325173,153.919998168945
1606.340798,153.889999389648
1606.356423,153.869995117188
1606.372048,153.839996337891
1606.387673,153.820007324219
1606.403298,153.809997558594
1606.418923,153.800003051758
1606.434548,153.800003051758
1606.450173,153.809997558594
1606.465798,153.820007324219
1606.481423,153.839996337891
1606.497048,153.860000610352
1606.512673,153.880004882813
1606.528298,153.910003662109
1606.543923,153.929992675781
1606.559548,153.940002441406
1606.575173,153.949996948242
1606.590798,153.960006713867
1606.606423,153.960006713867
1606.622048,153.960006713867
1606.637673,153.960006713867
