Time(s),Value(bpm)
271.0066116,85
271.1316116,85
271.2566116,85
271.3816116,85
271.5066116,85
271.6316116,83
271.7566116,83
271.8816116,83
272.0066116,83
272.1316116,83
272.2566116,83
272.3816116,87
272.5066116,87
272.6316116,87
272.7566116,87
272.8816116,87
273.0066116,87
273.1316116,87
273.2566116,87
273.3816116,87
273.5066116,87
273.6316116,87
273.7566116,87
273.8816116,87
274.0066116,87
274.1316116,87
274.2566116,87
274.3816116,87
274.5066116,83
274.6316116,83
274.7566116,83
274.8816116,83
275.0066116,83
275.1316116,83
275.2566116,87
275.3816116,87
275.5066116,87
275.6316116,87
275.7566116,87
275.8816116,87
276.0066116,87
276.1316116,87
276.2566116,87
276.3816116,87
276.5066116,87
276.6316116,87
276.7566116,87
276.8816116,87
277.0066116,87
277.1316116,87
277.2566116,87
277.3816116,87
277.5066116,87
277.6316116,87
277.7566116,87
277.8816116,87
278.0066116,87
278.1316116,87
278.2566116,87
278.3816116,87
278.5066116,87
278.6316116,87
278.7566116,87
278.8816116,87
279.0066116,87
279.1316116,87
279.2566116,87
279.3816116,85
279.5066116,85
279.6316116,85
279.7566116,85
279.8816116,85
280.0066116,85
280.1316116,85
280.2566116,85
280.3816116,85
280.5066116,85
280.6316116,85
280.7566116,85
280.8816116,85
281.0066116,85
281.1316116,85
281.2566116,85
281.3816116,85
281.5066116,85
281.6316116,85
281.7566116,85
281.8816116,85
282.0066116,85
282.1316116,85
282.2566116,85
282.3816116,85
282.5066116,85
282.6316116,85
282.7566116,85
282.8816116,81
283.0066116,81
283.1316116,81
283.2566116,81
283.3816116,81
283.5066116,93
283.6316116,93
283.7566116,93
283.8816116,93
284.0066116,93
284.1316116,93
284.2566116,87
284.3816116,87
284.5066116,87
284.6316116,87
284.7566116,87
284.8816116,87
285.0066116,87
285.1316116,87
285.2566116,87
285.3816116,87
285.5066116,87
285.6316116,87
285.7566116,87
285.8816116,87
286.0066116,87
286.1316116,87
286.2566116,87
286.3816116,87
286.5066116,87
286.6316116,87
286.7566116,87
286.8816116,87
287.0066116,87
287.1316116,87
287.2566116,87
287.3816116,87
287.5066116,87
287.6316116,87
287.7566116,85
287.8816116,85
288.0066116,85
288.1316116,85
288.2566116,85
288.3816116,85
288.5066116,85
288.6316116,85
288.7566116,85
288.8816116,85
289.0066116,85
289.1316116,85
289.2566116,85
289.3816116,85
289.5066116,85
289.6316116,85
289.7566116,85
289.8816116,80
290.0066116,80
290.1316116,80
290.2566116,80
290.3816116,80
290.5066116,80
290.6316116,80
290.7566116,80
290.8816116,80
291.0066116,80
291.1316116,80
291.2566116,80
291.3816116,80
291.5066116,80
291.6316116,80
291.7566116,80
291.8816116,80
292.0066116,80
292.1316116,80
292.2566116,80
292.3816116,80
292.5066116,80
292.6316116,80
292.7566116,80
292.8816116,80
293.0066116,80
293.1316116,80
293.2566116,80
293.3816116,80
293.5066116,81
293.6316116,81
293.7566116,81
293.8816116,81
294.0066116,81
294.1316116,81
294.2566116,85
294.3816116,85
294.5066116,85
294.6316116,85
294.7566116,85
294.8816116,87
295.0066116,87
295.1316116,87
295.2566116,87
295.3816116,87
295.5066116,87
295.6316116,87
295.7566116,87
295.8816116,87
296.0066116,87
296.1316116,87
296.2566116,87
296.3816116,87
296.5066116,87
296.6316116,87
296.7566116,87
296.8816116,87
297.0066116,85
297.1316116,85
297.2566116,85
297.3816116,85
297.5066116,85
297.6316116,87
297.7566116,87
297.8816116,87
298.0066116,87
298.1316116,87
298.2566116,87
298.3816116,87
298.5066116,87
298.6316116,87
298.7566116,87
298.8816116,87
