Time(s),Value(bpm)
271.0066116,85.0
271.1316116,85.0
271.2566116,85.0
271.3816116,85.0
271.5066116,85.0
271.6316116,85.0
271.7566116,84.0
271.8816116,84.0
272.0066116,84.0
272.1316116,84.0
272.2566116,84.0
272.3816116,84.0
272.5066116,84.0
272.6316116,84.0
272.7566116,84.0
272.8816116,84.0
273.0066116,84.0
273.1316116,84.0
273.2566116,84.0
273.3816116,84.0
273.5066116,84.0
273.6316116,84.0
273.7566116,84.0
273.8816116,84.0
274.0066116,84.0
274.1316116,84.0
274.2566116,84.0
274.3816116,84.0
274.5066116,84.0
274.6316116,84.0
274.7566116,84.0
274.8816116,84.0
275.0066116,84.0
275.1316116,84.0
275.2566116,84.0
275.3816116,84.0
275.5066116,84.0
275.6316116,84.0
275.7566116,84.0
275.8816116,84.0
276.0066116,84.0
276.1316116,84.0
276.2566116,84.0
276.3816116,84.0
276.5066116,84.0
276.6316116,84.0
276.7566116,83.0
276.8816116,83.0
277.0066116,83.0
277.1316116,83.0
277.2566116,83.0
277.3816116,83.0
277.5066116,83.0
277.6316116,83.0
277.7566116,83.0
277.8816116,83.0
278.0066116,83.0
278.1316116,83.0
278.2566116,83.0
278.3816116,83.0
278.5066116,83.0
278.6316116,83.0
278.7566116,83.0
278.8816116,83.0
279.0066116,83.0
279.1316116,83.0
279.2566116,83.0
279.3816116,83.0
279.5066116,83.0
279.6316116,83.0
279.7566116,83.0
279.8816116,83.0
280.0066116,84.0
280.1316116,84.0
280.2566116,84.0
280.3816116,84.0
280.5066116,84.0
280.6316116,84.0
280.7566116,84.0
280.8816116,84.0
281.0066116,84.0
281.1316116,84.0
281.2566116,84.0
281.3816116,84.0
281.5066116,84.0
281.6316116,84.0
281.7566116,84.0
281.8816116,84.0
282.0066116,85.0
282.1316116,85.0
282.2566116,85.0
282.3816116,85.0
282.5066116,85.0
282.6316116,85.0
282.7566116,85.0
282.8816116,85.0
283.0066116,85.0
283.1316116,85.0
283.2566116,85.0
283.3816116,85.0
283.5066116,86.0
283.6316116,86.0
283.7566116,86.0
283.8816116,86.0
284.0066116,86.0
284.1316116,86.0
284.2566116,86.0
284.3816116,86.0
284.5066116,86.0
284.6316116,86.0
284.7566116,86.0
284.8816116,87.0
285.0066116,87.0
285.1316116,87.0
285.2566116,87.0
285.3816116,87.0
285.5066116,87.0
285.6316116,87.0
285.7566116,87.0
285.8816116,87.0
286.0066116,87.0
286.1316116,87.0
286.2566116,87.0
286.3816116,87.0
286.5066116,87.0
286.6316116,87.0
286.7566116,87.0
286.8816116,87.0
287.0066116,87.0
287.1316116,87.0
287.2566116,87.0
287.3816116,87.0
287.5066116,87.0
287.6316116,87.0
287.7566116,87.0
287.8816116,87.0
288.0066116,87.0
288.1316116,87.0
288.2566116,87.0
288.3816116,87.0
288.5066116,87.0
288.6316116,87.0
288.7566116,87.0
288.8816116,87.0
289.0066116,87.0
289.1316116,87.0
289.2566116,87.0
289.3816116,87.0
289.5066116,87.0
289.6316116,87.0
289.7566116,87.0
289.8816116,87.0
290.0066116,87.0
290.1316116,87.0
290.2566116,87.0
290.3816116,87.0
290.5066116,87.0
290.6316116,87.0
290.7566116,87.0
290.8816116,87.0
291.0066116,87.0
291.1316116,87.0
291.2566116,87.0
291.3816116,87.0
291.5066116,87.0
291.6316116,87.0
291.7566116,87.0
291.8816116,87.0
292.0066116,87.0
292.1316116,87.0
292.2566116,87.0
292.3816116,87.0
292.5066116,87.0
292.6316116,86.0
292.7566116,86.0
292.8816116,86.0
293.0066116,86.0
293.1316116,86.0
293.2566116,86.0
293.3816116,86.0
293.5066116,86.0
293.6316116,86.0
293.7566116,86.0
293.8816116,86.0
294.0066116,86.0
294.1316116,86.0
294.2566116,86.0
294.3816116,86.0
294.5066116,86.0
294.6316116,86.0
294.7566116,86.0
294.8816116,86.0
295.0066116,86.0
295.1316116,86.0
295.2566116,86.0
295.3816116,86.0
295.5066116,86.0
295.6316116,86.0
295.7566116,86.0
295.8816116,86.0
296.0066116,86.0
296.1316116,86.0
296.2566116,86.0
296.3816116,86.0
296.5066116,86.0
296.6316116,86.0
296.7566116,86.0
296.8816116,86.0
297.0066116,86.0
297.1316116,86.0
297.2566116,86.0
297.3816116,86.0
297.5066116,86.0
297.6316116,86.0
297.7566116,86.0
297.8816116,86.0
298.0066116,86.0
298.1316116,86.0
298.2566116,86.0
298.3816116,86.0
298.5066116,86.0
298.6316116,86.0
298.7566116,86.0
298.8816116,86.0
