Time(s),Value(bpm)
1058.0083798,89
1058.1333798,89
1058.2583798,89
1058.3833798,89
1058.5083798,89
1058.6333798,89
1058.7583798,89
1058.8833798,89
1059.0083798,61
1059.1333798,61
1059.2583798,61
1059.3833798,61
1059.5083798,61
1059.6333798,61
1059.7583798,61
1059.8833798,61
1060.0083798,61
1060.1333798,61
1060.2583798,61
1060.3833798,85
1060.5083798,85
1060.6333798,85
1060.7583798,85
1060.8833798,85
1061.0083798,85
1061.1333798,87
1061.2583798,87
1061.3833798,87
1061.5083798,87
1061.6333798,87
1061.7583798,87
1061.8833798,87
1062.0083798,87
1062.1333798,87
1062.2583798,87
1062.3833798,87
1062.5083798,87
1062.6333798,87
1062.7583798,87
1062.8833798,87
1063.0083798,87
1063.1333798,89
1063.2583798,89
1063.3833798,89
1063.5083798,89
1063.6333798,89
1063.7583798,89
1063.8833798,89
1064.0083798,89
1064.1333798,89
1064.2583798,89
1064.3833798,89
1064.5083798,89
1064.6333798,89
1064.7583798,89
1064.8833798,89
1065.0083798,89
1065.1333798,89
1065.2583798,89
1065.3833798,89
1065.5083798,89
1065.6333798,89
1065.7583798,91
1065.8833798,91
1066.0083798,91
1066.1333798,91
1066.2583798,91
1066.3833798,91
1066.5083798,89
1066.6333798,89
1066.7583798,89
1066.8833798,89
1067.0083798,89
1067.1333798,89
1067.2583798,89
1067.3833798,89
1067.5083798,89
1067.6333798,89
1067.7583798,89
1067.8833798,89
1068.0083798,89
1068.1333798,89
1068.2583798,89
1068.3833798,89
1068.5083798,89
1068.6333798,87
1068.7583798,87
1068.8833798,87
1069.0083798,87
1069.1333798,87
1069.2583798,89
1069.3833798,89
1069.5083798,89
1069.6333798,89
1069.7583798,89
1069.8833798,89
1070.0083798,89
1070.1333798,89
1070.2583798,89
1070.3833798,89
1070.5083798,89
1070.6333798,85
1070.7583798,85
1070.8833798,85
1071.0083798,85
1071.1333798,85
1071.2583798,89
1071.3833798,89
1071.5083798,89
1071.6333798,89
1071.7583798,89
1071.8833798,89
1072.0083798,89
1072.1333798,89
1072.2583798,89
1072.3833798,89
1072.5083798,89
1072.6333798,89
1072.7583798,89
1072.8833798,89
1073.0083798,89
1073.1333798,89
1073.2583798,89
1073.3833798,83
1073.5083798,83
1073.6333798,83
1073.7583798,83
1073.8833798,83
1074.0083798,83
1074.1333798,83
1074.2583798,83
1074.3833798,83
1074.5083798,83
1074.6333798,83
1074.7583798,83
1074.8833798,83
1075.0083798,83
1075.1333798,83
1075.2583798,83
1075.3833798,83
1075.5083798,83
1075.6333798,83
1075.7583798,83
1075.8833798,83
1076.0083798,83
1076.1333798,89
1076.2583798,89
1076.3833798,89
1076.5083798,89
1076.6333798,89
1076.7583798,89
1076.8833798,89
1077.0083798,89
1077.1333798,89
1077.2583798,89
1077.3833798,89
1077.5083798,89
1077.6333798,89
1077.7583798,89
1077.8833798,89
1078.0083798,89
1078.1333798,89
1078.2583798,89
1078.3833798,89
1078.5083798,89
1078.6333798,89
1078.7583798,89
1078.8833798,89
1079.0083798,89
1079.1333798,89
1079.2583798,89
1079.3833798,91
1079.5083798,91
1079.6333798,91
1079.7583798,91
1079.8833798,91
1080.0083798,91
1080.1333798,91
1080.2583798,91
1080.3833798,91
1080.5083798,91
1080.6333798,91
1080.7583798,91
1080.8833798,91
1081.0083798,91
1081.1333798,91
1081.2583798,91
1081.3833798,91
1081.5083798,91
1081.6333798,91
1081.7583798,91
1081.8833798,91
