Time(s),Value(bpm)
823.0127443,72
823.1377443,72
823.2627443,72
823.3877443,72
823.5127443,72
823.6377443,72
823.7627443,72
823.8877443,72
824.0127443,72
824.1377443,72
824.2627443,72
824.3877443,72
824.5127443,72
824.6377443,72
824.7627443,72
824.8877443,72
825.0127443,72
825.1377443,72
825.2627443,72
825.3877443,72
825.5127443,72
825.6377443,72
825.7627443,72
825.8877443,72
826.0127443,72
826.1377443,72
826.2627443,72
826.3877443,72
826.5127443,72
826.6377443,72
826.7627443,72
826.8877443,72
827.0127443,72
827.1377443,72
827.2627443,72
827.3877443,72
827.5127443,72
827.6377443,72
827.7627443,72
827.8877443,72
828.0127443,72
828.1377443,72
828.2627443,72
828.3877443,72
828.5127443,72
828.6377443,72
828.7627443,72
828.8877443,72
829.0127443,72
829.1377443,72
829.2627443,72
829.3877443,72
829.5127443,72
829.6377443,72
829.7627443,72
829.8877443,72
830.0127443,72
830.1377443,72
830.2627443,72
830.3877443,72
830.5127443,72
830.6377443,72
830.7627443,72
830.8877443,72
831.0127443,72
831.1377443,72
831.2627443,72
831.3877443,72
831.5127443,72
831.6377443,72
831.7627443,72
831.8877443,72
832.0127443,72
832.1377443,72
832.2627443,72
832.3877443,72
832.5127443,72
832.6377443,72
832.7627443,72
832.8877443,72
833.0127443,72
833.1377443,72
833.2627443,72
833.3877443,72
833.5127443,72
833.6377443,72
833.7627443,72
833.8877443,72
834.0127443,72
834.1377443,72
834.2627443,72
834.3877443,72
834.5127443,72
834.6377443,72
834.7627443,72
834.8877443,72
835.0127443,72
835.1377443,72
835.2627443,72
835.3877443,72
835.5127443,72
835.6377443,72
835.7627443,72
835.8877443,72
836.0127443,72
836.1377443,72
836.2627443,72
836.3877443,72
836.5127443,72
836.6377443,72
836.7627443,72
836.8877443,72
837.0127443,72
837.1377443,72
837.2627443,72
837.3877443,72
837.5127443,72
837.6377443,72
837.7627443,72
837.8877443,72
838.0127443,72
838.1377443,72
838.2627443,72
838.3877443,72
838.5127443,72
838.6377443,72
838.7627443,72
838.8877443,72
839.0127443,72
839.1377443,72
839.2627443,72
839.3877443,72
839.5127443,72
839.6377443,72
839.7627443,72
839.8877443,72
840.0127443,72
840.1377443,72
840.2627443,72
840.3877443,72
840.5127443,72
840.6377443,72
840.7627443,72
840.8877443,72
841.0127443,72
841.1377443,72
841.2627443,72
841.3877443,72
841.5127443,72
841.6377443,72
841.7627443,72
841.8877443,72
842.0127443,72
842.1377443,72
842.2627443,72
842.3877443,72
842.5127443,72
842.6377443,72
842.7627443,72
842.8877443,72
843.0127443,72
843.1377443,72
843.2627443,72
843.3877443,72
843.5127443,72
843.6377443,72
843.7627443,72
843.8877443,72
844.0127443,72
844.1377443,72
844.2627443,72
844.3877443,72
844.5127443,72
844.6377443,72
844.7627443,72
844.8877443,72
845.0127443,72
845.1377443,72
845.2627443,72
845.3877443,72
845.5127443,72
845.6377443,72
845.7627443,72
845.8877443,72
846.0127443,72
846.1377443,72
846.2627443,72
846.3877443,72
846.5127443,72
846.6377443,72
846.7627443,72
846.8877443,72
847.0127443,72
847.1377443,72
847.2627443,72
847.3877443,72
847.5127443,72
847.6377443,72
847.7627443,72
847.8877443,72
848.0127443,72
848.1377443,72
848.2627443,72
848.3877443,72
848.5127443,72
848.6377443,72
848.7627443,72
848.8877443,72
849.0127443,72
849.1377443,72
849.2627443,72
849.3877443,72
849.5127443,72
849.6377443,72
849.7627443,72
849.8877443,72
850.0127443,72
850.1377443,72
850.2627443,72
850.3877443,72
850.5127443,72
850.6377443,72
850.7627443,72
850.8877443,72
851.0127443,72
851.1377443,72
851.2627443,72
851.3877443,72
851.5127443,72
851.6377443,72
851.7627443,72
851.8877443,72
852.0127443,72
852.1377443,72
852.2627443,72
852.3877443,72
852.5127443,72
852.6377443,72
852.7627443,72
852.8877443,72
853.0127443,72
853.1377443,72
853.2627443,72
853.3877443,72
853.5127443,72
853.6377443,72
853.7627443,72
853.8877443,72
854.0127443,72
854.1377443,72
854.2627443,72
854.3877443,72
854.5127443,72
854.6377443,72
854.7627443,72
854.8877443,72
855.0127443,72
855.1377443,72
855.2627443,72
855.3877443,72
855.5127443,72
855.6377443,72
855.7627443,72
855.8877443,72
856.0127443,72
856.1377443,72
856.2627443,72
856.3877443,72
856.5127443,72
856.6377443,72
856.7627443,72
856.8877443,72
857.0127443,72
857.1377443,72
857.2627443,72
857.3877443,72
857.5127443,72
857.6377443,72
857.7627443,72
857.8877443,72
858.0127443,72
858.1377443,72
858.2627443,72
858.3877443,72
858.5127443,72
858.6377443,72
858.7627443,72
858.8877443,72
859.0127443,72
859.1377443,72
859.2627443,72
859.3877443,72
859.5127443,72
859.6377443,72
859.7627443,72
859.8877443,72
860.0127443,72
860.1377443,72
860.2627443,72
860.3877443,72
860.5127443,72
860.6377443,72
860.7627443,72
860.8877443,72
861.0127443,72
861.1377443,72
861.2627443,72
861.3877443,72
861.5127443,72
861.6377443,72
861.7627443,72
861.8877443,72
862.0127443,72
862.1377443,72
862.2627443,72
862.3877443,72
862.5127443,72
862.6377443,72
862.7627443,72
862.8877443,72
863.0127443,72
863.1377443,72
863.2627443,72
863.3877443,72
863.5127443,72
863.6377443,72
863.7627443,72
863.8877443,72
864.0127443,72
864.1377443,72
864.2627443,72
864.3877443,72
864.5127443,72
864.6377443,72
864.7627443,72
864.8877443,72
865.0127443,72
865.1377443,72
865.2627443,72
865.3877443,72
865.5127443,72
865.6377443,72
865.7627443,72
865.8877443,72
866.0127443,72
866.1377443,72
866.2627443,72
866.3877443,72
866.5127443,72
866.6377443,72
866.7627443,72
866.8877443,72
867.0127443,72
867.1377443,72
867.2627443,72
867.3877443,72
867.5127443,72
867.6377443,72
867.7627443,72
867.8877443,72
868.0127443,72
868.1377443,72
868.2627443,72
868.3877443,72
868.5127443,72
868.6377443,72
868.7627443,72
868.8877443,72
