Time(s),Value(℃)
823.0127443,34.0499992370605
823.0283693,34.0499992370605
823.0439943,34.0499992370605
823.0596193,34.0499992370605
823.0752443,34.0499992370605
823.0908693,34.0499992370605
823.1064943,34.0499992370605
823.1221193,34.0499992370605
823.1377443,34.0499992370605
823.1533693,34.0499992370605
823.1689943,34.0499992370605
823.1846193,34.0499992370605
823.2002443,34.0499992370605
823.2158693,34.0499992370605
823.2314943,34.0499992370605
823.2471193,34.0499992370605
823.2627443,34.0499992370605
823.2783693,34.0499992370605
823.2939943,34.0499992370605
823.3096193,34.0499992370605
823.3252443,34.060001373291
823.3408693,34.060001373291
823.3564943,34.060001373291
823.3721193,34.060001373291
823.3877443,34.060001373291
823.4033693,34.060001373291
823.4189943,34.060001373291
823.4346193,34.0499992370605
823.4502443,34.0499992370605
823.4658693,34.0499992370605
823.4814943,34.0499992370605
823.4971193,34.0499992370605
823.5127443,34.0499992370605
823.5283693,34.0499992370605
823.5439943,34.0499992370605
823.5596193,34.0499992370605
823.5752443,34.0499992370605
823.5908693,34.0499992370605
823.6064943,34.0499992370605
823.6221193,34.0499992370605
823.6377443,34.0499992370605
823.6533693,34.0499992370605
823.6689943,34.0499992370605
823.6846193,34.0499992370605
823.7002443,34.0499992370605
823.7158693,34.0499992370605
823.7314943,34.0499992370605
823.7471193,34.0499992370605
823.7627443,34.0499992370605
823.7783693,34.0499992370605
823.7939943,34.060001373291
823.8096193,34.060001373291
823.8252443,34.060001373291
823.8408693,34.060001373291
823.8564943,34.060001373291
823.8721193,34.060001373291
823.8877443,34.060001373291
823.9033693,34.060001373291
823.9189943,34.0499992370605
823.9346193,34.0499992370605
823.9502443,34.0499992370605
823.9658693,34.0499992370605
823.9814943,34.0499992370605
823.9971193,34.0499992370605
824.0127443,34.0499992370605
824.0283693,34.0499992370605
824.0439943,34.0499992370605
824.0596193,34.0499992370605
824.0752443,34.0499992370605
824.0908693,34.0499992370605
824.1064943,34.0499992370605
824.1221193,34.0499992370605
824.1377443,34.0499992370605
824.1533693,34.0499992370605
824.1689943,34.0499992370605
824.1846193,34.0499992370605
824.2002443,34.0499992370605
824.2158693,34.0499992370605
824.2314943,34.0499992370605
824.2471193,34.0400009155273
824.2627443,34.0400009155273
824.2783693,34.0400009155273
824.2939943,34.0400009155273
824.3096193,34.0400009155273
824.3252443,34.0400009155273
824.3408693,34.0400009155273
824.3564943,34.0499992370605
824.3721193,34.0499992370605
824.3877443,34.0499992370605
824.4033693,34.0499992370605
824.4189943,34.0499992370605
824.4346193,34.0499992370605
824.4502443,34.060001373291
824.4658693,34.060001373291
824.4814943,34.060001373291
824.4971193,34.060001373291
824.5127443,34.060001373291
824.5283693,34.060001373291
824.5439943,34.060001373291
824.5596193,34.060001373291
824.5752443,34.060001373291
824.5908693,34.060001373291
824.6064943,34.060001373291
824.6221193,34.060001373291
824.6377443,34.0499992370605
824.6533693,34.0499992370605
824.6689943,34.0499992370605
824.6846193,34.0499992370605
824.7002443,34.0499992370605
824.7158693,34.0499992370605
824.7314943,34.0499992370605
824.7471193,34.0499992370605
824.7627443,34.0400009155273
824.7783693,34.0400009155273
824.7939943,34.0400009155273
824.8096193,34.0400009155273
824.8252443,34.0400009155273
824.8408693,34.0400009155273
824.8564943,34.0299987792969
824.8721193,34.0299987792969
824.8877443,34.0299987792969
824.9033693,34.0299987792969
824.9189943,34.0299987792969
824.9346193,34.0299987792969
824.9502443,34.0299987792969
824.9658693,34.0299987792969
824.9814943,34.0299987792969
824.9971193,34.0299987792969
825.0127443,34.0299987792969
825.0283693,34.0299987792969
825.0439943,34.0299987792969
825.0596193,34.0299987792969
825.0752443,34.0299987792969
825.0908693,34.0299987792969
825.1064943,34.0299987792969
825.1221193,34.0299987792969
825.1377443,34.0299987792969
825.1533693,34.0299987792969
825.1689943,34.0299987792969
825.1846193,34.0299987792969
825.2002443,34.0299987792969
825.2158693,34.0299987792969
825.2314943,34.0299987792969
825.2471193,34.0299987792969
825.2627443,34.0299987792969
825.2783693,34.0299987792969
825.2939943,34.0299987792969
825.3096193,34.0299987792969
825.3252443,34.0299987792969
825.3408693,34.0299987792969
825.3564943,34.0299987792969
825.3721193,34.0299987792969
825.3877443,34.0299987792969
825.4033693,34.0299987792969
825.4189943,34.0299987792969
825.4346193,34.0299987792969
825.4502443,34.0299987792969
825.4658693,34.0299987792969
825.4814943,34.0299987792969
825.4971193,34.0299987792969
825.5127443,34.0299987792969
825.5283693,34.0299987792969
825.5439943,34.0299987792969
825.5596193,34.0200004577637
825.5752443,34.0200004577637
825.5908693,34.0200004577637
825.6064943,34.0200004577637
825.6221193,34.0200004577637
825.6377443,34.0200004577637
825.6533693,34.0200004577637
825.6689943,34.0299987792969
825.6846193,34.0299987792969
825.7002443,34.0299987792969
825.7158693,34.0299987792969
825.7314943,34.0299987792969
825.7471193,34.0400009155273
825.7627443,34.0400009155273
825.7783693,34.0400009155273
825.7939943,34.0400009155273
825.8096193,34.0400009155273
825.8252443,34.0400009155273
825.8408693,34.0400009155273
825.8564943,34.0400009155273
825.8721193,34.0400009155273
825.8877443,34.0400009155273
825.9033693,34.0400009155273
825.9189943,34.0400009155273
825.9346193,34.0400009155273
825.9502443,34.0400009155273
825.9658693,34.0499992370605
825.9814943,34.0499992370605
825.9971193,34.0499992370605
826.0127443,34.0499992370605
826.0283693,34.0499992370605
826.0439943,34.0499992370605
