Time(s),Value(℃)
1025.012673,32.25
1025.028298,32.25
1025.043923,32.25
1025.059548,32.25
1025.075173,32.25
1025.090798,32.25
1025.106423,32.25
1025.122048,32.25
1025.137673,32.25
1025.153298,32.25
1025.168923,32.25
1025.184548,32.25
1025.200173,32.25
1025.215798,32.25
1025.231423,32.25
1025.247048,32.25
1025.262673,32.25
1025.278298,32.25
1025.293923,32.25
1025.309548,32.25
1025.325173,32.25
1025.340798,32.2400016784668
1025.356423,32.2400016784668
1025.372048,32.2400016784668
1025.387673,32.2299995422363
1025.403298,32.2299995422363
1025.418923,32.2299995422363
1025.434548,32.2299995422363
1025.450173,32.2299995422363
1025.465798,32.2200012207031
1025.481423,32.2200012207031
1025.497048,32.2200012207031
1025.512673,32.2200012207031
1025.528298,32.2099990844727
1025.543923,32.2099990844727
1025.559548,32.2099990844727
1025.575173,32.2000007629395
1025.590798,32.2000007629395
1025.606423,32.189998626709
1025.622048,32.189998626709
1025.637673,32.189998626709
1025.653298,32.189998626709
1025.668923,32.189998626709
1025.684548,32.189998626709
1025.700173,32.189998626709
1025.715798,32.189998626709
1025.731423,32.189998626709
1025.747048,32.189998626709
1025.762673,32.189998626709
1025.778298,32.1800003051758
1025.793923,32.1800003051758
1025.809548,32.1800003051758
1025.825173,32.1800003051758
1025.840798,32.1699981689453
1025.856423,32.1699981689453
1025.872048,32.1699981689453
1025.887673,32.1699981689453
1025.903298,32.1699981689453
1025.918923,32.1699981689453
1025.934548,32.1699981689453
1025.950173,32.1699981689453
1025.965798,32.1699981689453
1025.981423,32.1699981689453
1025.997048,32.1699981689453
1026.012673,32.1699981689453
1026.028298,32.1699981689453
1026.043923,32.1699981689453
1026.059548,32.1699981689453
1026.075173,32.1699981689453
1026.090798,32.1599998474121
1026.106423,32.1599998474121
1026.122048,32.1699981689453
1026.137673,32.1699981689453
1026.153298,32.1699981689453
1026.168923,32.1699981689453
1026.184548,32.1699981689453
1026.200173,32.1699981689453
1026.215798,32.1800003051758
1026.231423,32.1800003051758
1026.247048,32.1800003051758
1026.262673,32.189998626709
1026.278298,32.189998626709
1026.293923,32.189998626709
1026.309548,32.2000007629395
1026.325173,32.2000007629395
1026.340798,32.2000007629395
1026.356423,32.2000007629395
1026.372048,32.2000007629395
1026.387673,32.2000007629395
1026.403298,32.189998626709
1026.418923,32.189998626709
1026.434548,32.189998626709
1026.450173,32.189998626709
1026.465798,32.189998626709
1026.481423,32.189998626709
1026.497048,32.189998626709
1026.512673,32.189998626709
1026.528298,32.189998626709
1026.543923,32.189998626709
1026.559548,32.2000007629395
1026.575173,32.2000007629395
1026.590798,32.2000007629395
1026.606423,32.2000007629395
1026.622048,32.2000007629395
1026.637673,32.2000007629395
1026.653298,32.189998626709
1026.668923,32.189998626709
1026.684548,32.189998626709
1026.700173,32.189998626709
1026.715798,32.189998626709
1026.731423,32.189998626709
1026.747048,32.189998626709
1026.762673,32.189998626709
1026.778298,32.2000007629395
1026.793923,32.2000007629395
1026.809548,32.2000007629395
1026.825173,32.2000007629395
1026.840798,32.2000007629395
1026.856423,32.2000007629395
1026.872048,32.2000007629395
1026.887673,32.2000007629395
1026.903298,32.2000007629395
1026.918923,32.2000007629395
1026.934548,32.2000007629395
1026.950173,32.2000007629395
1026.965798,32.2000007629395
