Time(s),Value(μS)
1025.012673,2.88499999046326
1025.028298,2.88499999046326
1025.043923,2.88499999046326
1025.059548,2.88499999046326
1025.075173,2.8840000629425
1025.090798,2.8840000629425
1025.106423,2.8840000629425
1025.122048,2.8840000629425
1025.137673,2.8840000629425
1025.153298,2.8840000629425
1025.168923,2.88299989700317
1025.184548,2.88299989700317
1025.200173,2.88299989700317
1025.215798,2.88199996948242
1025.231423,2.88199996948242
1025.247048,2.88199996948242
1025.262673,2.88199996948242
1025.278298,2.88199996948242
1025.293923,2.88199996948242
1025.309548,2.88199996948242
1025.325173,2.88199996948242
1025.340798,2.88199996948242
1025.356423,2.88199996948242
1025.372048,2.88100004196167
1025.387673,2.88100004196167
1025.403298,2.88000011444092
1025.418923,2.88000011444092
1025.434548,2.88000011444092
1025.450173,2.88000011444092
1025.465798,2.88100004196167
1025.481423,2.88100004196167
1025.497048,2.88100004196167
1025.512673,2.88000011444092
1025.528298,2.88000011444092
1025.543923,2.88000011444092
1025.559548,2.88000011444092
1025.575173,2.88000011444092
1025.590798,2.87899994850159
1025.606423,2.87899994850159
1025.622048,2.87899994850159
1025.637673,2.87899994850159
1025.653298,2.87899994850159
1025.668923,2.87899994850159
1025.684548,2.87899994850159
1025.700173,2.87800002098083
1025.715798,2.87800002098083
1025.731423,2.87800002098083
1025.747048,2.87800002098083
1025.762673,2.87700009346008
1025.778298,2.87700009346008
1025.793923,2.87700009346008
1025.809548,2.87700009346008
1025.825173,2.87700009346008
1025.840798,2.87700009346008
1025.856423,2.87700009346008
1025.872048,2.87599992752075
1025.887673,2.87599992752075
1025.903298,2.87599992752075
1025.918923,2.87599992752075
1025.934548,2.87599992752075
1025.950173,2.87599992752075
1025.965798,2.87599992752075
1025.981423,2.87599992752075
1025.997048,2.87599992752075
1026.012673,2.875
1026.028298,2.875
1026.043923,2.87400007247925
1026.059548,2.87400007247925
1026.075173,2.87400007247925
1026.090798,2.87400007247925
1026.106423,2.87400007247925
1026.122048,2.87400007247925
1026.137673,2.87400007247925
1026.153298,2.87299990653992
1026.168923,2.87299990653992
1026.184548,2.87299990653992
1026.200173,2.87199997901917
1026.215798,2.87199997901917
1026.231423,2.87199997901917
1026.247048,2.87199997901917
1026.262673,2.87299990653992
1026.278298,2.87199997901917
1026.293923,2.87199997901917
1026.309548,2.87199997901917
1026.325173,2.87199997901917
1026.340798,2.87199997901917
1026.356423,2.87100005149841
1026.372048,2.87100005149841
1026.387673,2.87100005149841
1026.403298,2.87100005149841
1026.418923,2.87100005149841
1026.434548,2.87100005149841
1026.450173,2.87100005149841
1026.465798,2.87100005149841
1026.481423,2.87100005149841
1026.497048,2.86999988555908
1026.512673,2.86999988555908
1026.528298,2.86999988555908
1026.543923,2.86999988555908
1026.559548,2.86999988555908
1026.575173,2.86999988555908
1026.590798,2.86999988555908
1026.606423,2.86999988555908
1026.622048,2.86999988555908
1026.637673,2.86899995803833
1026.653298,2.86899995803833
1026.668923,2.86899995803833
1026.684548,2.86899995803833
1026.700173,2.86899995803833
1026.715798,2.86899995803833
1026.731423,2.86899995803833
1026.747048,2.86899995803833
1026.762673,2.86899995803833
1026.778298,2.86899995803833
1026.793923,2.86899995803833
1026.809548,2.86899995803833
1026.825173,2.86899995803833
1026.840798,2.86800003051758
1026.856423,2.86800003051758
1026.872048,2.86800003051758
1026.887673,2.86800003051758
1026.903298,2.86800003051758
1026.918923,2.86899995803833
1026.934548,2.86899995803833
1026.950173,2.86899995803833
1026.965798,2.86899995803833
1026.981423,2.86800003051758
1026.997048,2.86800003051758
1027.012673,2.86800003051758
1027.028298,2.86800003051758
1027.043923,2.86800003051758
1027.059548,2.86800003051758
1027.075173,2.86800003051758
1027.090798,2.86800003051758
1027.106423,2.86800003051758
1027.122048,2.86800003051758
1027.137673,2.86800003051758
1027.153298,2.86700010299683
