Time(s),Value(%)
787.0120582,43.8899993896484
787.0276832,44.1699981689453
787.0433082,43.8499984741211
787.0589332,43.060001373291
787.0745582,41.9700012207031
787.0901832,40.7200012207031
787.1058082,39.4199981689453
787.1214332,38.1100006103516
787.1370582,36.7400016784668
787.1526832,35.2900009155273
787.1683082,33.7299995422363
787.1839332,32.0400009155273
787.1995582,30.2099990844727
787.2151832,28.25
787.2308082,26.2299995422363
787.2464332,24.1700000762939
787.2620582,22.0599994659424
787.2776832,19.8199996948242
787.2933082,17.4400005340576
787.3089332,15.0
787.3245582,12.6700000762939
787.3401832,10.5900001525879
787.3558082,8.80000019073486
787.3714332,7.26000022888184
787.3870582,5.82000017166138
787.4026832,4.34999990463257
787.4183082,2.74000000953674
787.4339332,0.980000019073486
787.4495582,-0.910000026226044
787.4651832,-2.92000007629395
787.4808082,-5.05999994277954
787.4964332,-7.26999998092651
787.5120582,-9.38000011444092
787.5276832,-11.1199998855591
787.5433082,-12.1499996185303
787.5589332,-12.25
787.5745582,-11.3599996566772
787.5901832,-9.60999965667725
787.6058082,-7.26000022888184
787.6214332,-4.65000009536743
787.6370582,-2.05999994277954
787.6526832,0.360000014305115
787.6683082,2.6800000667572
787.6839332,5.17999982833862
787.6995582,8.14000034332275
787.7151832,11.6599998474121
787.7308082,15.6300001144409
787.7464332,19.9200000762939
787.7620582,24.3899993896484
787.7776832,28.8700008392334
787.7933082,32.9900016784668
787.8089332,36.2200012207031
787.8245582,38.0800018310547
787.8401832,38.5499992370605
787.8558082,37.9599990844727
787.8714332,36.7099990844727
787.8870582,35.0999984741211
787.9026832,33.310001373291
787.9183082,31.4599990844727
787.9339332,29.6000003814697
787.9495582,27.7600002288818
787.9651832,25.8999996185303
787.9808082,24.0
787.9964332,22.0200004577637
788.0120582,19.9599990844727
788.0276832,17.8199996948242
788.0433082,15.5900001525879
788.0589332,13.2799997329712
788.0745582,10.960000038147
788.0901832,8.6899995803833
788.1058082,6.51000022888184
788.1214332,4.40999984741211
788.1370582,2.34999990463257
788.1526832,0.379999995231628
788.1683082,-1.39999997615814
788.1839332,-2.97000002861023
788.1995582,-4.30999994277954
788.2151832,-5.46000003814697
788.2308082,-6.40999984741211
788.2464332,-7.01000022888184
788.2620582,-7.13000011444092
788.2776832,-6.69999980926514
788.2933082,-5.73999977111816
788.3089332,-4.19000005722046
788.3245582,-1.99000000953674
788.3401832,0.740000009536743
788.3558082,3.72000002861023
788.3714332,6.51999998092651
788.3870582,8.84000015258789
788.4026832,10.6999998092651
788.4183082,12.1899995803833
788.4339332,13.3199996948242
788.4495582,13.9300003051758
788.4651832,13.8999996185303
788.4808082,13.3199996948242
788.4964332,12.3900003433228
788.5120582,11.2799997329712
788.5276832,9.98999977111816
788.5433082,8.42000007629395
788.5589332,6.48000001907349
788.5745582,4.19000005722046
788.5901832,1.69000005722046
788.6058082,-0.810000002384186
788.6214332,-3.19000005722046
788.6370582,-5.34000015258789
788.6526832,-7.30000019073486
788.6683082,-9.17000007629395
788.6839332,-11.1499996185303
788.6995582,-13.3599996566772
788.7151832,-15.8599996566772
788.7308082,-18.6000003814697
788.7464332,-21.5699996948242
788.7620582,-24.7900009155273
788.7776832,-28.1700000762939
788.7933082,-31.4899997711182
788.8089332,-34.4199981689453
788.8245582,-36.689998626709
788.8401832,-38.3199996948242
788.8558082,-39.439998626709
788.8714332,-40.189998626709
788.8870582,-40.5699996948242
788.9026832,-40.5999984741211
788.9183082,-40.310001373291
788.9339332,-39.7900009155273
788.9495582,-38.9099998474121
788.9651832,-37.2999992370605
788.9808082,-34.5800018310547
788.9964332,-30.6800003051758
789.0120582,-25.8199996948242
789.0276832,-20.3400001525879
789.0433082,-14.4899997711182
789.0589332,-8.5600004196167
789.0745582,-2.9300000667572
789.0901832,1.8400000333786
789.1058082,5.38000011444092
789.1214332,7.67999982833862
789.1370582,9.05000019073486
789.1526832,9.75
789.1683082,9.94999980926514
789.1839332,9.72000026702881
789.1995582,9.1899995803833
789.2151832,8.47999954223633
789.2308082,7.67000007629395
789.2464332,6.73000001907349
789.2620582,5.55999994277954
789.2776832,4.13000011444092
789.2933082,2.45000004768372
789.3089332,0.529999971389771
789.3245582,-1.58000004291534
789.3401832,-3.84999990463257
789.3558082,-6.13000011444092
789.3714332,-8.31999969482422
789.3870582,-10.3599996566772
789.4026832,-12.3400001525879
789.4183082,-14.3900003433228
789.4339332,-16.4500007629395
789.4495582,-18.3799991607666
789.4651832,-20.0300006866455
789.4808082,-21.3299999237061
789.4964332,-22.3299999237061
789.5120582,-23.1299991607666
789.5276832,-23.7600002288818
789.5433082,-24.2399997711182
789.5589332,-24.5599994659424
789.5745582,-24.5799999237061
789.5901832,-24.1100006103516
789.6058082,-22.9500007629395
789.6214332,-21.0900001525879
789.6370582,-18.7000007629395
789.6526832,-15.9899997711182
789.6683082,-12.9799995422363
789.6839332,-9.53999996185303
789.6995582,-5.63000011444092
789.7151832,-1.51999998092651
789.7308082,2.29999995231628
789.7464332,5.44999980926514
789.7620582,7.84000015258789
789.7776832,9.63000011444092
789.7933082,11.0299997329712
789.8089332,12.1499996185303
789.8245582,12.9499998092651
789.8401832,13.4099998474121
789.8558082,13.5900001525879
789.8714332,13.5699996948242
789.8870582,13.4899997711182
789.9026832,13.3800001144409
789.9183082,13.2200002670288
789.9339332,12.8400001525879
789.9495582,12.0100002288818
789.9651832,10.6199998855591
789.9808082,8.68000030517578
789.9964332,6.3899998664856
790.0120582,4.0
790.0276832,1.73000001907349
790.0433082,-0.310000002384186
790.0589332,-2.11999988555908
790.0745582,-3.78999996185303
790.0901832,-5.46000003814697
790.1058082,-7.25
790.1214332,-9.18000030517578
790.1370582,-11.3000001907349
790.1526832,-13.7200002670288
790.1683082,-16.5300006866455
790.1839332,-19.7099990844727
790.1995582,-22.9799995422363
790.2151832,-25.9200000762939
790.2308082,-28.1299991607666
790.2464332,-29.4300003051758
790.2620582,-29.8199996948242
790.2776832,-29.3500003814697
790.2933082,-28.1399993896484
790.3089332,-26.3700008392334
790.3245582,-24.3099994659424
790.3401832,-22.1599998474121
790.3558082,-19.9500007629395
790.3714332,-17.4099998474121
790.3870582,-14.2299995422363
790.4026832,-10.3100004196167
790.4183082,-5.82000017166138
790.4339332,-1.01999998092651
790.4495582,3.83999991416931
790.4651832,8.55000019073486
790.4808082,12.8100004196167
790.4964332,16.1900005340576
790.5120582,18.3400001525879
790.5276832,19.25
790.5433082,19.2099990844727
790.5589332,18.6200008392334
790.5745582,17.7600002288818
790.5901832,16.8199996948242
790.6058082,15.8800001144409
790.6214332,14.960000038147
790.6370582,14.0200004577637
790.6526832,12.960000038147
790.6683082,11.6800003051758
790.6839332,10.1499996185303
790.6995582,8.39000034332275
790.7151832,6.3600001335144
790.7308082,4.03000020980835
790.7464332,1.45000004768372
790.7620582,-1.19000005722046
790.7776832,-3.69000005722046
790.7933082,-5.92000007629395
790.8089332,-7.98000001907349
790.8245582,-10.0200004577637
790.8401832,-12.0600004196167
790.8558082,-13.9200000762939
790.8714332,-15.4499998092651
790.8870582,-16.5699996948242
790.9026832,-17.3700008392334
790.9183082,-18.0300006866455
790.9339332,-18.7800006866455
790.9495582,-19.7800006866455
790.9651832,-21.0400009155273
790.9808082,-22.3999996185303
790.9964332,-23.6499996185303
791.0120582,-24.5900001525879
791.0276832,-25.1299991607666
791.0433082,-25.1900005340576
791.0589332,-24.5799999237061
791.0745582,-23.0400009155273
791.0901832,-20.4200000762939
791.1058082,-16.7999992370605
791.1214332,-12.5600004196167
791.1370582,-8.14999961853027
791.1526832,-3.83999991416931
791.1683082,0.319999992847443
791.1839332,4.36999988555908
791.1995582,8.22999954223633
791.2151832,11.6599998474121
791.2308082,14.4200000762939
791.2464332,16.4099998474121
791.2620582,17.6800003051758
791.2776832,18.3799991607666
791.2933082,18.6200008392334
791.3089332,18.5300006866455
791.3245582,18.2399997711182
791.3401832,17.8799991607666
791.3558082,17.4699993133545
791.3714332,16.9300003051758
791.3870582,16.1499996185303
791.4026832,15.0600004196167
791.4183082,13.6700000762939
791.4339332,11.9399995803833
791.4495582,9.85000038146973
791.4651832,7.46000003814697
791.4808082,4.98000001907349
791.4964332,2.69000005722046
791.5120582,0.75
791.5276832,-0.939999997615814
791.5433082,-2.59999990463257
791.5589332,-4.23999977111816
791.5745582,-5.73000001907349
791.5901832,-6.90000009536743
791.6058082,-7.69999980926514
791.6214332,-8.19999980926514
791.6370582,-8.63000011444092
791.6526832,-9.27999973297119
791.6683082,-10.3699998855591
791.6839332,-11.9300003051758
791.6995582,-13.8699998855591
791.7151832,-16.0799999237061
791.7308082,-18.5100002288818
791.7464332,-21.0300006866455
791.7620582,-23.3400001525879
791.7776832,-24.9400005340576
791.7933082,-25.3600006103516
791.8089332,-24.4300003051758
791.8245582,-22.3099994659424
791.8401832,-19.3299999237061
791.8558082,-15.8699998855591
791.8714332,-12.2399997711182
791.8870582,-8.67000007629395
791.9026832,-5.28000020980835
791.9183082,-2.10999989509583
791.9339332,0.920000016689301
791.9495582,3.91000008583069
791.9651832,6.88000011444092
791.9808082,9.78999996185303
791.9964332,12.5100002288818
792.0120582,14.9499998092651
792.0276832,17.0499992370605
792.0433082,18.7900009155273
792.0589332,20.1000003814697
792.0745582,20.9300003051758
792.0901832,21.25
792.1058082,21.1399993896484
792.1214332,20.7999992370605
792.1370582,20.4599990844727
792.1526832,20.2700004577637
792.1683082,20.25
792.1839332,20.3299999237061
792.1995582,20.3400001525879
792.2151832,20.0499992370605
792.2308082,19.3099994659424
792.2464332,18.0799999237061
792.2620582,16.4099998474121
792.2776832,14.3199996948242
792.2933082,11.7600002288818
792.3089332,8.85000038146973
792.3245582,5.84999990463257
792.3401832,3.20000004768372
792.3558082,1.17999994754791
792.3714332,-0.310000002384186
792.3870582,-1.55999994277954
792.4026832,-2.69000005722046
792.4183082,-3.63000011444092
792.4339332,-4.21999979019165
792.4495582,-4.42000007629395
792.4651832,-4.34999990463257
792.4808082,-4.23000001907349
792.4964332,-4.3899998664856
792.5120582,-5.03999996185303
792.5276832,-6.21000003814697
792.5433082,-7.73999977111816
792.5589332,-9.40999984741211
792.5745582,-11.0500001907349
792.5901832,-12.5200004577637
792.6058082,-13.6000003814697
792.6214332,-13.8999996185303
792.6370582,-13.039999961853
792.6526832,-10.9399995803833
792.6683082,-7.8899998664856
792.6839332,-4.34000015258789
792.6995582,-0.720000028610229
792.7151832,2.67000007629395
792.7308082,5.75
792.7464332,8.52999973297119
792.7620582,11.0600004196167
792.7776832,13.3500003814697
792.7933082,15.3800001144409
792.8089332,17.1499996185303
792.8245582,18.6399993896484
792.8401832,19.8199996948242
792.8558082,20.6700000762939
792.8714332,21.2099990844727
792.8870582,21.5400009155273
792.9026832,21.7600002288818
792.9183082,21.8799991607666
792.9339332,21.8600006103516
792.9495582,21.6200008392334
792.9651832,21.2199993133545
792.9808082,20.7999992370605
792.9964332,20.4899997711182
793.0120582,20.3500003814697
793.0276832,20.3099994659424
793.0433082,20.1900005340576
793.0589332,19.7199993133545
793.0745582,18.6900005340576
793.0901832,17.0499992370605
793.1058082,14.8900003433228
793.1214332,12.2799997329712
793.1370582,9.26000022888184
793.1526832,5.94000005722046
793.1683082,2.67000007629395
793.1839332,-0.0599999986588955
793.1995582,-1.96000003814697
793.2151832,-3.16000008583069
793.2308082,-4.03999996185303
793.2464332,-4.86999988555908
793.2620582,-5.61999988555908
793.2776832,-6.15000009536743
793.2933082,-6.38000011444092
793.3089332,-6.32000017166138
793.3245582,-6.05999994277954
793.3401832,-5.6399998664856
793.3558082,-5.05999994277954
793.3714332,-4.32999992370605
793.3870582,-3.44000005722046
793.4026832,-2.35999989509583
793.4183082,-1.04999995231628
793.4339332,0.479999989271164
793.4495582,2.23000001907349
793.4651832,4.26000022888184
793.4808082,6.67000007629395
793.4964332,9.48999977111816
793.5120582,12.5600004196167
793.5276832,15.5799999237061
793.5433082,18.2800006866455
793.5589332,20.5300006866455
