Time(s),Value(bpm)
1356.0447325,101
1356.1697325,101
1356.2947325,101
1356.4197325,101
1356.5447325,101
1356.6697325,101
1356.7947325,101
1356.9197325,101
1357.0447325,101
1357.1697325,101
1357.2947325,101
1357.4197325,101
1357.5447325,101
1357.6697325,101
1357.7947325,101
1357.9197325,101
1358.0447325,101
1358.1697325,101
1358.2947325,101
1358.4197325,101
1358.5447325,101
1358.6697325,101
1358.7947325,101
1358.9197325,101
1359.0447325,101
1359.1697325,101
1359.2947325,101
1359.4197325,101
1359.5447325,101
1359.6697325,101
1359.7947325,101
1359.9197325,101
1360.0447325,101
1360.1697325,101
1360.2947325,101
1360.4197325,101
1360.5447325,101
1360.6697325,101
1360.7947325,101
1360.9197325,101
1361.0447325,101
1361.1697325,101
1361.2947325,101
1361.4197325,101
1361.5447325,101
1361.6697325,101
1361.7947325,101
1361.9197325,98
1362.0447325,98
1362.1697325,98
1362.2947325,98
1362.4197325,98
1362.5447325,98
1362.6697325,98
1362.7947325,98
1362.9197325,98
1363.0447325,103
1363.1697325,103
1363.2947325,103
1363.4197325,103
1363.5447325,103
1363.6697325,103
1363.7947325,103
1363.9197325,103
1364.0447325,103
1364.1697325,103
1364.2947325,103
1364.4197325,103
1364.5447325,103
1364.6697325,103
1364.7947325,103
1364.9197325,103
1365.0447325,103
1365.1697325,103
1365.2947325,109
1365.4197325,109
1365.5447325,109
1365.6697325,109
1365.7947325,109
1365.9197325,109
1366.0447325,109
1366.1697325,109
1366.2947325,109
1366.4197325,106
1366.5447325,106
1366.6697325,106
1366.7947325,106
1366.9197325,106
1367.0447325,106
1367.1697325,106
1367.2947325,106
1367.4197325,109
1367.5447325,109
1367.6697325,109
1367.7947325,109
1367.9197325,109
1368.0447325,109
1368.1697325,109
1368.2947325,109
1368.4197325,109
1368.5447325,109
1368.6697325,109
1368.7947325,109
1368.9197325,109
1369.0447325,112
1369.1697325,112
1369.2947325,112
1369.4197325,112
1369.5447325,112
1369.6697325,112
1369.7947325,112
1369.9197325,112
1370.0447325,112
1370.1697325,112
1370.2947325,112
1370.4197325,112
1370.5447325,112
1370.6697325,112
1370.7947325,112
1370.9197325,112
1371.0447325,112
1371.1697325,109
1371.2947325,109
1371.4197325,109
1371.5447325,109
1371.6697325,112
1371.7947325,112
1371.9197325,112
1372.0447325,112
1372.1697325,112
1372.2947325,112
1372.4197325,112
1372.5447325,112
1372.6697325,112
1372.7947325,112
1372.9197325,112
1373.0447325,116
1373.1697325,116
1373.2947325,116
1373.4197325,116
1373.5447325,116
1373.6697325,116
1373.7947325,116
1373.9197325,116
1374.0447325,116
1374.1697325,116
1374.2947325,116
1374.4197325,116
1374.5447325,116
1374.6697325,116
1374.7947325,116
1374.9197325,116
1375.0447325,116
1375.1697325,116
1375.2947325,116
1375.4197325,116
1375.5447325,116
1375.6697325,116
1375.7947325,116
1375.9197325,116
1376.0447325,116
1376.1697325,85
1376.2947325,85
1376.4197325,85
1376.5447325,85
1376.6697325,85
1376.7947325,85
1376.9197325,85
1377.0447325,85
1377.1697325,85
1377.2947325,85
1377.4197325,85
1377.5447325,85
1377.6697325,69
1377.7947325,69
1377.9197325,69
1378.0447325,69
1378.1697325,69
1378.2947325,85
1378.4197325,85
1378.5447325,85
1378.6697325,85
1378.7947325,101
1378.9197325,101
1379.0447325,101
1379.1697325,101
1379.2947325,112
1379.4197325,112
1379.5447325,112
1379.6697325,112
1379.7947325,112
1379.9197325,112
1380.0447325,112
1380.1697325,112
1380.2947325,112
1380.4197325,112
1380.5447325,112
1380.6697325,112
1380.7947325,112
1380.9197325,112
1381.0447325,112
1381.1697325,112
1381.2947325,112
1381.4197325,112
1381.5447325,112
1381.6697325,112
1381.7947325,112
1381.9197325,112
1382.0447325,112
1382.1697325,112
1382.2947325,112
1382.4197325,112
1382.5447325,112
1382.6697325,112
1382.7947325,112
1382.9197325,112
1383.0447325,112
1383.1697325,112
1383.2947325,112
1383.4197325,112
1383.5447325,112
1383.6697325,112
1383.7947325,112
1383.9197325,112
1384.0447325,112
1384.1697325,112
1384.2947325,112
1384.4197325,112
1384.5447325,112
1384.6697325,112
1384.7947325,112
1384.9197325,112
1385.0447325,112
1385.1697325,112
1385.2947325,112
1385.4197325,112
1385.5447325,112
1385.6697325,112
1385.7947325,112
1385.9197325,112
1386.0447325,112
1386.1697325,112
1386.2947325,93
1386.4197325,93
1386.5447325,93
1386.6697325,93
1386.7947325,93
1386.9197325,93
1387.0447325,93
1387.1697325,93
1387.2947325,93
1387.4197325,93
1387.5447325,93
1387.6697325,93
1387.7947325,93
1387.9197325,93
1388.0447325,56
1388.1697325,56
1388.2947325,56
1388.4197325,56
1388.5447325,93
1388.6697325,93
1388.7947325,93
1388.9197325,93
1389.0447325,103
1389.1697325,103
1389.2947325,103
1389.4197325,103
1389.5447325,103
1389.6697325,106
1389.7947325,106
1389.9197325,106
1390.0447325,106
1390.1697325,106
1390.2947325,103
1390.4197325,103
1390.5447325,103
1390.6697325,103
1390.7947325,103
1390.9197325,103
1391.0447325,103
1391.1697325,103
1391.2947325,103
1391.4197325,103
1391.5447325,103
1391.6697325,103
1391.7947325,103
1391.9197325,103
1392.0447325,98
1392.1697325,98
1392.2947325,98
1392.4197325,98
1392.5447325,98
1392.6697325,96
1392.7947325,96
1392.9197325,96
1393.0447325,96
1393.1697325,96
1393.2947325,98
1393.4197325,98
1393.5447325,98
1393.6697325,98
1393.7947325,98
1393.9197325,101
1394.0447325,101
1394.1697325,101
1394.2947325,101
1394.4197325,101
1394.5447325,98
1394.6697325,98
1394.7947325,98
1394.9197325,98
1395.0447325,101
1395.1697325,101
1395.2947325,101
1395.4197325,101
1395.5447325,101
1395.6697325,103
1395.7947325,103
1395.9197325,103
1396.0447325,103
1396.1697325,103
1396.2947325,103
1396.4197325,103
1396.5447325,103
1396.6697325,101
1396.7947325,101
1396.9197325,101
1397.0447325,101
1397.1697325,101
1397.2947325,103
1397.4197325,103
1397.5447325,103
1397.6697325,103
1397.7947325,106
1397.9197325,106
1398.0447325,106
1398.1697325,106
1398.2947325,106
1398.4197325,106
1398.5447325,106
1398.6697325,106
1398.7947325,106
1398.9197325,106
1399.0447325,101
1399.1697325,101
1399.2947325,101
1399.4197325,101
1399.5447325,101
1399.6697325,101
1399.7947325,101
1399.9197325,101
1400.0447325,101
1400.1697325,101
1400.2947325,101
1400.4197325,101
1400.5447325,101
1400.6697325,101
1400.7947325,101
1400.9197325,98
1401.0447325,98
1401.1697325,98
1401.2947325,98
1401.4197325,98
1401.5447325,98
1401.6697325,98
1401.7947325,98
1401.9197325,98
1402.0447325,98
1402.1697325,98
1402.2947325,98
1402.4197325,98
1402.5447325,109
1402.6697325,109
1402.7947325,109
1402.9197325,109
1403.0447325,109
1403.1697325,98
1403.2947325,98
1403.4197325,98
1403.5447325,98
1403.6697325,98
1403.7947325,98
1403.9197325,98
1404.0447325,98
1404.1697325,98
1404.2947325,98
1404.4197325,98
1404.5447325,98
1404.6697325,98
1404.7947325,98
1404.9197325,98
1405.0447325,98
1405.1697325,98
1405.2947325,98
1405.4197325,98
1405.5447325,98
1405.6697325,98
1405.7947325,98
1405.9197325,98
1406.0447325,98
1406.1697325,101
1406.2947325,101
1406.4197325,101
1406.5447325,101
1406.6697325,101
1406.7947325,101
1406.9197325,101
1407.0447325,101
1407.1697325,101
1407.2947325,101
1407.4197325,101
1407.5447325,101
1407.6697325,101
1407.7947325,101
1407.9197325,101
1408.0447325,101
1408.1697325,101
1408.2947325,101
1408.4197325,101
1408.5447325,101
1408.6697325,101
1408.7947325,101
1408.9197325,101
1409.0447325,101
1409.1697325,101
1409.2947325,101
1409.4197325,101
1409.5447325,101
1409.6697325,101
1409.7947325,98
1409.9197325,98
1410.0447325,98
1410.1697325,98
1410.2947325,98
1410.4197325,98
1410.5447325,98
1410.6697325,98
1410.7947325,98
1410.9197325,98
1411.0447325,98
1411.1697325,98
1411.2947325,98
1411.4197325,98
1411.5447325,98
1411.6697325,98
1411.7947325,98
1411.9197325,98
1412.0447325,98
1412.1697325,98
1412.2947325,98
1412.4197325,98
1412.5447325,98
1412.6697325,98
1412.7947325,98
1412.9197325,96
1413.0447325,96
1413.1697325,96
1413.2947325,96
1413.4197325,96
1413.5447325,96
1413.6697325,96
1413.7947325,96
1413.9197325,96
1414.0447325,96
1414.1697325,93
1414.2947325,93
1414.4197325,93
1414.5447325,93
1414.6697325,93
1414.7947325,93
1414.9197325,93
1415.0447325,93
1415.1697325,93
1415.2947325,93
1415.4197325,93
1415.5447325,93
1415.6697325,93
1415.7947325,93
1415.9197325,93
