Time(s),Value(%)
461.0034025,96.8000030517578
461.0190275,96.8000030517578
461.0346525,96.8000030517578
461.0502775,96.8000030517578
461.0659025,96.8000030517578
461.0815275,96.8000030517578
461.0971525,96.8000030517578
461.1127775,96.8000030517578
461.1284025,96.8000030517578
461.1440275,96.8000030517578
461.1596525,96.8000030517578
461.1752775,96.8000030517578
461.1909025,96.8000030517578
461.2065275,96.8000030517578
461.2221525,96.8000030517578
461.2377775,96.8000030517578
461.2534025,96.8000030517578
461.2690275,96.8000030517578
461.2846525,96.8000030517578
461.3002775,96.8000030517578
461.3159025,96.8000030517578
461.3315275,96.8000030517578
461.3471525,96.8000030517578
461.3627775,96.8000030517578
461.3784025,96.8000030517578
461.3940275,96.8000030517578
461.4096525,96.8000030517578
461.4252775,96.8000030517578
461.4409025,96.8000030517578
461.4565275,96.8000030517578
461.4721525,96.8000030517578
461.4877775,96.8000030517578
461.5034025,96.8000030517578
461.5190275,96.8000030517578
461.5346525,96.8000030517578
461.5502775,96.8000030517578
461.5659025,96.7799987792969
461.5815275,96.7699966430664
461.5971525,96.7600021362305
461.6127775,96.75
461.6284025,96.7300033569336
461.6440275,96.7200012207031
461.6596525,96.7099990844727
461.6752775,96.6999969482422
461.6909025,96.6999969482422
461.7065275,96.6999969482422
461.7221525,96.6999969482422
461.7377775,96.6999969482422
461.7534025,96.6999969482422
461.7690275,96.6999969482422
461.7846525,96.6999969482422
461.8002775,96.6999969482422
461.8159025,96.6999969482422
461.8315275,96.6999969482422
461.8471525,96.6999969482422
461.8627775,96.6999969482422
461.8784025,96.6999969482422
461.8940275,96.6999969482422
461.9096525,96.6999969482422
461.9252775,96.6999969482422
461.9409025,96.6999969482422
461.9565275,96.6999969482422
461.9721525,96.6999969482422
461.9877775,96.6999969482422
462.0034025,96.6999969482422
462.0190275,96.6999969482422
462.0346525,96.6999969482422
462.0502775,96.6999969482422
462.0659025,96.6999969482422
462.0815275,96.6999969482422
462.0971525,96.6999969482422
462.1127775,96.6999969482422
462.1284025,96.6999969482422
462.1440275,96.6999969482422
462.1596525,96.6999969482422
462.1752775,96.6999969482422
462.1909025,96.6999969482422
462.2065275,96.6999969482422
462.2221525,96.6999969482422
462.2377775,96.6999969482422
462.2534025,96.6999969482422
462.2690275,96.6999969482422
462.2846525,96.6999969482422
462.3002775,96.6999969482422
462.3159025,96.6999969482422
462.3315275,96.6999969482422
462.3471525,96.6999969482422
462.3627775,96.6999969482422
462.3784025,96.6999969482422
462.3940275,96.6999969482422
462.4096525,96.6999969482422
462.4252775,96.6999969482422
462.4409025,96.6999969482422
462.4565275,96.6999969482422
462.4721525,96.6999969482422
462.4877775,96.6999969482422
462.5034025,96.6999969482422
462.5190275,96.6999969482422
462.5346525,96.6999969482422
462.5502775,96.6999969482422
462.5659025,96.6999969482422
462.5815275,96.6999969482422
462.5971525,96.6999969482422
462.6127775,96.6999969482422
462.6284025,96.6999969482422
462.6440275,96.6999969482422
462.6596525,96.6999969482422
462.6752775,96.6999969482422
462.6909025,96.6999969482422
462.7065275,96.6999969482422
462.7221525,96.6999969482422
462.7377775,96.6999969482422
462.7534025,96.6999969482422
462.7690275,96.6999969482422
462.7846525,96.6999969482422
462.8002775,96.6999969482422
462.8159025,96.6999969482422
462.8315275,96.6999969482422
462.8471525,96.6999969482422
462.8627775,96.6999969482422
462.8784025,96.6999969482422
462.8940275,96.6999969482422
462.9096525,96.6999969482422
462.9252775,96.6999969482422
462.9409025,96.6999969482422
462.9565275,96.6999969482422
462.9721525,96.6999969482422
462.9877775,96.6999969482422
463.0034025,96.6999969482422
463.0190275,96.6999969482422
463.0346525,96.6999969482422
463.0502775,96.6999969482422
463.0659025,96.6999969482422
463.0815275,96.6999969482422
463.0971525,96.6999969482422
463.1127775,96.6999969482422
463.1284025,96.6999969482422
463.1440275,96.6999969482422
463.1596525,96.6999969482422
463.1752775,96.6999969482422
463.1909025,96.6999969482422
463.2065275,96.6999969482422
463.2221525,96.6999969482422
463.2377775,96.6999969482422
463.2534025,96.6999969482422
463.2690275,96.6999969482422
463.2846525,96.6999969482422
463.3002775,96.6999969482422
463.3159025,96.6999969482422
463.3315275,96.6999969482422
463.3471525,96.6999969482422
463.3627775,96.6999969482422
463.3784025,96.6999969482422
463.3940275,96.6999969482422
463.4096525,96.6999969482422
463.4252775,96.6999969482422
463.4409025,96.6999969482422
463.4565275,96.6999969482422
463.4721525,96.6999969482422
463.4877775,96.6999969482422
463.5034025,96.6999969482422
463.5190275,96.6999969482422
463.5346525,96.6800003051758
463.5502775,96.6699981689453
463.5659025,96.6600036621094
463.5815275,96.6500015258789
463.5971525,96.629997253418
463.6127775,96.620002746582
463.6284025,96.6100006103516
463.6440275,96.5999984741211
463.6596525,96.5999984741211
463.6752775,96.5999984741211
463.6909025,96.5999984741211
463.7065275,96.5999984741211
463.7221525,96.5999984741211
463.7377775,96.5999984741211
463.7534025,96.5999984741211
463.7690275,96.5999984741211
463.7846525,96.5999984741211
463.8002775,96.5999984741211
463.8159025,96.5999984741211
463.8315275,96.5999984741211
463.8471525,96.5999984741211
463.8627775,96.5999984741211
463.8784025,96.5999984741211
463.8940275,96.5999984741211
463.9096525,96.5999984741211
463.9252775,96.5999984741211
463.9409025,96.5999984741211
463.9565275,96.5999984741211
463.9721525,96.5999984741211
463.9877775,96.5999984741211
464.0034025,96.5999984741211
464.0190275,96.5999984741211
464.0346525,96.5999984741211
464.0502775,96.5999984741211
464.0659025,96.5999984741211
464.0815275,96.5999984741211
464.0971525,96.5999984741211
464.1127775,96.5999984741211
464.1284025,96.5999984741211
464.1440275,96.5999984741211
464.1596525,96.5999984741211
464.1752775,96.5999984741211
464.1909025,96.5999984741211
464.2065275,96.5999984741211
464.2221525,96.5999984741211
464.2377775,96.5999984741211
464.2534025,96.5999984741211
464.2690275,96.5999984741211
464.2846525,96.5999984741211
464.3002775,96.5999984741211
464.3159025,96.5999984741211
464.3315275,96.5999984741211
464.3471525,96.5999984741211
464.3627775,96.5999984741211
464.3784025,96.5999984741211
464.3940275,96.5999984741211
464.4096525,96.5999984741211
464.4252775,96.5999984741211
464.4409025,96.5999984741211
464.4565275,96.5999984741211
464.4721525,96.5999984741211
464.4877775,96.5999984741211
464.5034025,96.5999984741211
464.5190275,96.5999984741211
464.5346525,96.5999984741211
464.5502775,96.5999984741211
464.5659025,96.5999984741211
464.5815275,96.5999984741211
464.5971525,96.5999984741211
464.6127775,96.5999984741211
464.6284025,96.5999984741211
464.6440275,96.5999984741211
464.6596525,96.5999984741211
464.6752775,96.5999984741211
464.6909025,96.5999984741211
464.7065275,96.5999984741211
464.7221525,96.5999984741211
464.7377775,96.5999984741211
464.7534025,96.5999984741211
464.7690275,96.5999984741211
464.7846525,96.5999984741211
