Time(s),Value(bpm)
1221.0034025,75
1221.1284025,75
1221.2534025,75
1221.3784025,75
1221.5034025,75
1221.6284025,75
1221.7534025,75
1221.8784025,75
1222.0034025,75
1222.1284025,76
1222.2534025,76
1222.3784025,76
1222.5034025,76
1222.6284025,76
1222.7534025,76
1222.8784025,76
1223.0034025,76
1223.1284025,76
1223.2534025,76
1223.3784025,76
1223.5034025,76
1223.6284025,76
1223.7534025,76
1223.8784025,77
1224.0034025,77
1224.1284025,77
1224.2534025,77
1224.3784025,77
1224.5034025,77
1224.6284025,77
1224.7534025,77
1224.8784025,77
1225.0034025,77
1225.1284025,77
1225.2534025,77
1225.3784025,77
1225.5034025,77
1225.6284025,77
1225.7534025,77
1225.8784025,77
1226.0034025,77
1226.1284025,77
1226.2534025,77
1226.3784025,77
1226.5034025,77
1226.6284025,77
1226.7534025,77
1226.8784025,77
1227.0034025,77
1227.1284025,77
1227.2534025,77
1227.3784025,77
1227.5034025,77
1227.6284025,77
1227.7534025,77
1227.8784025,77
1228.0034025,77
1228.1284025,77
1228.2534025,77
1228.3784025,77
1228.5034025,77
1228.6284025,77
1228.7534025,77
1228.8784025,77
1229.0034025,77
1229.1284025,77
1229.2534025,77
1229.3784025,77
1229.5034025,77
1229.6284025,77
1229.7534025,77
1229.8784025,77
1230.0034025,77
1230.1284025,77
1230.2534025,77
1230.3784025,77
1230.5034025,77
1230.6284025,77
1230.7534025,77
1230.8784025,77
1231.0034025,77
1231.1284025,77
1231.2534025,77
1231.3784025,78
1231.5034025,78
1231.6284025,78
1231.7534025,78
1231.8784025,78
1232.0034025,78
1232.1284025,78
1232.2534025,78
1232.3784025,78
1232.5034025,78
1232.6284025,78
1232.7534025,78
1232.8784025,78
1233.0034025,78
1233.1284025,78
1233.2534025,78
1233.3784025,78
1233.5034025,78
1233.6284025,78
1233.7534025,78
1233.8784025,78
1234.0034025,78
1234.1284025,78
1234.2534025,78
1234.3784025,79
1234.5034025,79
1234.6284025,79
1234.7534025,79
1234.8784025,79
1235.0034025,79
1235.1284025,79
1235.2534025,79
1235.3784025,79
1235.5034025,79
1235.6284025,79
1235.7534025,79
1235.8784025,79
1236.0034025,79
1236.1284025,80
1236.2534025,80
1236.3784025,80
1236.5034025,80
1236.6284025,80
1236.7534025,80
1236.8784025,80
1237.0034025,80
1237.1284025,80
1237.2534025,80
1237.3784025,80
1237.5034025,81
1237.6284025,81
1237.7534025,81
1237.8784025,81
1238.0034025,81
1238.1284025,81
1238.2534025,81
1238.3784025,81
1238.5034025,81
1238.6284025,81
1238.7534025,81
1238.8784025,81
1239.0034025,81
1239.1284025,81
1239.2534025,81
1239.3784025,81
1239.5034025,81
1239.6284025,81
1239.7534025,81
1239.8784025,81
1240.0034025,81
1240.1284025,81
1240.2534025,81
1240.3784025,81
1240.5034025,81
1240.6284025,81
1240.7534025,81
1240.8784025,81
1241.0034025,81
1241.1284025,81
1241.2534025,81
1241.3784025,81
1241.5034025,81
1241.6284025,81
1241.7534025,81
1241.8784025,81
1242.0034025,81
1242.1284025,81
1242.2534025,81
1242.3784025,81
1242.5034025,81
1242.6284025,81
1242.7534025,81
1242.8784025,81
