Time(s),Value(℃)
250.0065617,31.9899997711182
250.0221867,31.9899997711182
250.0378117,31.9899997711182
250.0534367,31.9899997711182
250.0690617,31.9899997711182
250.0846867,32.0
250.1003117,31.9899997711182
250.1159367,31.9899997711182
250.1315617,31.9899997711182
250.1471867,31.9899997711182
250.1628117,31.9899997711182
250.1784367,31.9899997711182
250.1940617,31.9899997711182
250.2096867,31.9899997711182
250.2253117,31.9899997711182
250.2409367,31.9899997711182
250.2565617,32.0
250.2721867,32.0
250.2878117,32.0
250.3034367,32.0
250.3190617,32.0
250.3346867,32.0
250.3503117,31.9899997711182
250.3659367,31.9899997711182
250.3815617,31.9899997711182
250.3971867,31.9899997711182
250.4128117,31.9899997711182
250.4284367,31.9799995422363
250.4440617,31.9799995422363
250.4596867,31.9799995422363
250.4753117,31.9799995422363
250.4909367,31.9799995422363
250.5065617,31.9799995422363
250.5221867,31.9799995422363
250.5378117,31.9799995422363
250.5534367,31.9799995422363
250.5690617,31.9799995422363
250.5846867,31.9799995422363
250.6003117,31.9799995422363
250.6159367,31.9799995422363
250.6315617,31.9799995422363
250.6471867,31.9799995422363
250.6628117,31.9799995422363
250.6784367,31.9799995422363
250.6940617,31.9799995422363
250.7096867,31.9799995422363
250.7253117,31.9799995422363
250.7409367,31.9799995422363
250.7565617,31.9799995422363
250.7721867,31.9899997711182
250.7878117,31.9899997711182
250.8034367,31.9899997711182
250.8190617,31.9899997711182
250.8346867,31.9899997711182
250.8503117,31.9899997711182
250.8659367,31.9899997711182
250.8815617,31.9899997711182
250.8971867,31.9899997711182
250.9128117,31.9899997711182
250.9284367,31.9899997711182
250.9440617,31.9899997711182
250.9596867,31.9899997711182
250.9753117,31.9899997711182
250.9909367,31.9899997711182
251.0065617,31.9899997711182
251.0221867,31.9899997711182
251.0378117,31.9899997711182
251.0534367,31.9899997711182
251.0690617,31.9899997711182
251.0846867,31.9899997711182
251.1003117,31.9899997711182
251.1159367,31.9899997711182
251.1315617,31.9899997711182
251.1471867,32.0
251.1628117,32.0
251.1784367,32.0
251.1940617,32.0
251.2096867,32.0
251.2253117,32.0
251.2409367,32.0
251.2565617,32.0
251.2721867,32.0
251.2878117,32.0
251.3034367,32.0
251.3190617,32.0099983215332
251.3346867,32.0099983215332
251.3503117,32.0099983215332
251.3659367,32.0099983215332
251.3815617,32.0099983215332
251.3971867,32.0099983215332
251.4128117,32.0099983215332
251.4284367,32.0099983215332
251.4440617,32.0099983215332
251.4596867,32.0099983215332
251.4753117,32.0099983215332
251.4909367,32.0099983215332
251.5065617,32.0
251.5221867,32.0
251.5378117,32.0
251.5534367,32.0
251.5690617,32.0099983215332
251.5846867,32.0099983215332
251.6003117,32.0099983215332
251.6159367,32.0099983215332
251.6315617,32.0099983215332
251.6471867,32.0099983215332
251.6628117,32.0099983215332
251.6784367,32.0099983215332
251.6940617,32.0099983215332
251.7096867,32.0099983215332
251.7253117,32.0099983215332
251.7409367,32.0099983215332
251.7565617,32.0099983215332
251.7721867,32.0099983215332
251.7878117,32.0099983215332
251.8034367,32.0099983215332
251.8190617,32.0099983215332
251.8346867,32.0099983215332
251.8503117,32.0099983215332
251.8659367,32.0099983215332
251.8815617,32.0099983215332
251.8971867,32.0099983215332
251.9128117,32.0099983215332
251.9284367,32.0099983215332
251.9440617,32.0099983215332
251.9596867,32.0099983215332
251.9753117,32.0
251.9909367,32.0
252.0065617,32.0
252.0221867,32.0
252.0378117,32.0
252.0534367,32.0
252.0690617,32.0
252.0846867,32.0
252.1003117,31.9899997711182
252.1159367,31.9899997711182
252.1315617,31.9899997711182
252.1471867,31.9899997711182
252.1628117,31.9899997711182
252.1784367,31.9899997711182
252.1940617,31.9899997711182
252.2096867,31.9899997711182
252.2253117,31.9899997711182
252.2409367,31.9899997711182
252.2565617,31.9899997711182
252.2721867,31.9899997711182
252.2878117,31.9899997711182
252.3034367,31.9899997711182
252.3190617,31.9899997711182
252.3346867,31.9899997711182
252.3503117,31.9899997711182
252.3659367,31.9899997711182
252.3815617,31.9899997711182
252.3971867,31.9899997711182
252.4128117,32.0
252.4284367,32.0
252.4440617,32.0
252.4596867,32.0
252.4753117,32.0
252.4909367,32.0
252.5065617,31.9899997711182
252.5221867,31.9899997711182
252.5378117,31.9899997711182
252.5534367,31.9899997711182
252.5690617,31.9899997711182
252.5846867,31.9899997711182
252.6003117,31.9899997711182
252.6159367,31.9899997711182
252.6315617,31.9899997711182
252.6471867,31.9899997711182
252.6628117,31.9899997711182
252.6784367,31.9899997711182
252.6940617,31.9899997711182
252.7096867,31.9899997711182
252.7253117,31.9899997711182
252.7409367,31.9899997711182
252.7565617,31.9899997711182
252.7721867,31.9899997711182
252.7878117,31.9899997711182
252.8034367,31.9899997711182
252.8190617,31.9899997711182
252.8346867,31.9899997711182
252.8503117,31.9899997711182
252.8659367,31.9899997711182
252.8815617,31.9899997711182
252.8971867,31.9899997711182
252.9128117,31.9899997711182
252.9284367,31.9899997711182
252.9440617,32.0
252.9596867,32.0
252.9753117,32.0
252.9909367,32.0
253.0065617,32.0
253.0221867,32.0
253.0378117,31.9899997711182
253.0534367,31.9899997711182
253.0690617,31.9899997711182
253.0846867,31.9899997711182
253.1003117,31.9899997711182
253.1159367,31.9899997711182
253.1315617,31.9899997711182
253.1471867,31.9899997711182
253.1628117,31.9899997711182
253.1784367,31.9899997711182
253.1940617,32.0
253.2096867,32.0
253.2253117,32.0
253.2409367,32.0
253.2565617,32.0
253.2721867,32.0
253.2878117,32.0
253.3034367,31.9899997711182
253.3190617,31.9899997711182
253.3346867,31.9899997711182
253.3503117,31.9899997711182
253.3659367,31.9899997711182
253.3815617,31.9899997711182
253.3971867,31.9899997711182
253.4128117,31.9899997711182
253.4284367,32.0
253.4440617,32.0
253.4596867,32.0
253.4753117,32.0
253.4909367,32.0
253.5065617,32.0
253.5221867,32.0
253.5378117,32.0
253.5534367,32.0
253.5690617,32.0
253.5846867,32.0
253.6003117,32.0
253.6159367,32.0099983215332
253.6315617,32.0099983215332
253.6471867,32.0099983215332
253.6628117,32.0099983215332
253.6784367,32.0099983215332
253.6940617,32.0200004577637
253.7096867,32.0200004577637
253.7253117,32.0200004577637
253.7409367,32.0200004577637
253.7565617,32.0200004577637
253.7721867,32.0200004577637
253.7878117,32.0200004577637
253.8034367,32.0200004577637
253.8190617,32.0299987792969
253.8346867,32.0200004577637
253.8503117,32.0200004577637
253.8659367,32.0200004577637
253.8815617,32.0200004577637
253.8971867,32.0200004577637
253.9128117,32.0299987792969
253.9284367,32.0299987792969
253.9440617,32.0299987792969
253.9596867,32.0299987792969
253.9753117,32.0299987792969
253.9909367,32.0299987792969
254.0065617,32.0299987792969
254.0221867,32.0400009155273
254.0378117,32.0400009155273
254.0534367,32.0400009155273
254.0690617,32.0400009155273
254.0846867,32.0400009155273
254.1003117,32.0400009155273
254.1159367,32.0299987792969
254.1315617,32.0299987792969
254.1471867,32.0299987792969
254.1628117,32.0299987792969
254.1784367,32.0299987792969
254.1940617,32.0299987792969
254.2096867,32.0299987792969
254.2253117,32.0299987792969
254.2409367,32.0299987792969
254.2565617,32.0299987792969
254.2721867,32.0299987792969
254.2878117,32.0299987792969
254.3034367,32.0299987792969
254.3190617,32.0299987792969
254.3346867,32.0299987792969
254.3503117,32.0299987792969
254.3659367,32.0299987792969
254.3815617,32.0299987792969
254.3971867,32.0299987792969
254.4128117,32.0299987792969
254.4284367,32.0299987792969
254.4440617,32.0299987792969
254.4596867,32.0299987792969
254.4753117,32.0299987792969
254.4909367,32.0299987792969
254.5065617,32.0299987792969
254.5221867,32.0299987792969
254.5378117,32.0299987792969
254.5534367,32.0299987792969
254.5690617,32.0299987792969
254.5846867,32.0299987792969
254.6003117,32.0299987792969
254.6159367,32.0200004577637
254.6315617,32.0200004577637
254.6471867,32.0200004577637
254.6628117,32.0200004577637
254.6784367,32.0200004577637
254.6940617,32.0200004577637
254.7096867,32.0200004577637
254.7253117,32.0099983215332
254.7409367,32.0099983215332
254.7565617,32.0099983215332
254.7721867,32.0099983215332
254.7878117,32.0099983215332
254.8034367,32.0099983215332
254.8190617,32.0099983215332
254.8346867,32.0099983215332
254.8503117,32.0099983215332
254.8659367,32.0099983215332
254.8815617,32.0099983215332
254.8971867,32.0099983215332
254.9128117,32.0099983215332
254.9284367,32.0
254.9440617,32.0
254.9596867,32.0
254.9753117,31.9899997711182
254.9909367,31.9899997711182
255.0065617,31.9899997711182
255.0221867,31.9899997711182
255.0378117,31.9899997711182
255.0534367,31.9899997711182
255.0690617,31.9899997711182
255.0846867,31.9899997711182
255.1003117,31.9899997711182
255.1159367,32.0
255.1315617,32.0
255.1471867,32.0
255.1628117,32.0
255.1784367,32.0
255.1940617,32.0
255.2096867,31.9899997711182
255.2253117,31.9899997711182
255.2409367,31.9899997711182
255.2565617,31.9899997711182
255.2721867,31.9899997711182
255.2878117,31.9899997711182
255.3034367,31.9899997711182
255.3190617,31.9899997711182
255.3346867,31.9899997711182
255.3503117,31.9899997711182
255.3659367,31.9899997711182
255.3815617,31.9899997711182
255.3971867,31.9899997711182
255.4128117,31.9899997711182
255.4284367,31.9899997711182
255.4440617,31.9899997711182
255.4596867,31.9899997711182
255.4753117,31.9899997711182
255.4909367,31.9899997711182
255.5065617,31.9899997711182
255.5221867,31.9899997711182
255.5378117,31.9899997711182
255.5534367,31.9899997711182
255.5690617,31.9899997711182
255.5846867,31.9899997711182
255.6003117,31.9899997711182
255.6159367,31.9899997711182
255.6315617,31.9899997711182
255.6471867,31.9899997711182
255.6628117,31.9899997711182
255.6784367,31.9899997711182
255.6940617,31.9899997711182
255.7096867,31.9899997711182
255.7253117,31.9899997711182
255.7409367,31.9899997711182
255.7565617,31.9899997711182
255.7721867,31.9899997711182
255.7878117,31.9899997711182
255.8034367,31.9899997711182
255.8190617,31.9899997711182
255.8346867,32.0
255.8503117,32.0
