Time(s),Value(bpm)
250.0065617,85
250.1315617,85
250.2565617,85
250.3815617,85
250.5065617,85
250.6315617,85
250.7565617,85
250.8815617,85
251.0065617,85
251.1315617,85
251.2565617,85
251.3815617,85
251.5065617,85
251.6315617,85
251.7565617,85
251.8815617,85
252.0065617,85
252.1315617,85
252.2565617,85
252.3815617,85
252.5065617,85
252.6315617,85
252.7565617,85
252.8815617,85
253.0065617,85
253.1315617,85
253.2565617,85
253.3815617,85
253.5065617,85
253.6315617,85
253.7565617,85
253.8815617,85
254.0065617,85
254.1315617,85
254.2565617,85
254.3815617,85
254.5065617,85
254.6315617,84
254.7565617,84
254.8815617,84
255.0065617,84
255.1315617,84
255.2565617,84
255.3815617,84
255.5065617,84
255.6315617,84
255.7565617,84
255.8815617,84
256.0065617,84
256.1315617,84
256.2565617,84
256.3815617,84
256.5065617,84
256.6315617,84
256.7565617,84
256.8815617,84
257.0065617,84
257.1315617,84
257.2565617,84
257.3815617,84
257.5065617,84
257.6315617,84
257.7565617,84
257.8815617,84
258.0065617,84
258.1315617,84
258.2565617,84
258.3815617,84
258.5065617,84
258.6315617,84
258.7565617,84
258.8815617,84
259.0065617,84
259.1315617,84
259.2565617,84
259.3815617,84
259.5065617,84
259.6315617,84
259.7565617,84
259.8815617,84
260.0065617,84
260.1315617,84
260.2565617,84
260.3815617,84
260.5065617,84
260.6315617,84
260.7565617,84
260.8815617,84
261.0065617,84
261.1315617,84
261.2565617,84
261.3815617,84
261.5065617,84
261.6315617,85
261.7565617,85
261.8815617,85
