Time(s),Value(℃)
801.0039563,78.75
801.0195813,78.75
801.0352063,78.7600021362305
801.0508313,78.75
801.0664563,78.75
801.0820813,78.75
801.0977063,78.7399978637695
801.1133313,78.7300033569336
801.1289563,78.7300033569336
801.1445813,78.7200012207031
801.1602063,78.7099990844727
801.1758313,78.6999969482422
801.1914563,78.6900024414063
801.2070813,78.6800003051758
801.2227063,78.6699981689453
801.2383313,78.6600036621094
801.2539563,78.6500015258789
801.2695813,78.6399993896484
801.2852063,78.629997253418
801.3008313,78.6100006103516
801.3164563,78.5999984741211
801.3320813,78.5800018310547
801.3477063,78.5699996948242
801.3633313,78.5500030517578
801.3789563,78.5299987792969
801.3945813,78.5199966430664
801.4102063,78.5
801.4258313,78.4800033569336
801.4414563,78.4599990844727
801.4570813,78.4400024414063
801.4727063,78.4199981689453
801.4883313,78.4000015258789
801.5039563,78.379997253418
801.5195813,78.3600006103516
801.5352063,78.3399963378906
801.5508313,78.3199996948242
801.5664563,78.3000030517578
801.5820813,78.2799987792969
801.5977063,78.2699966430664
801.6133313,78.25
801.6289563,78.2300033569336
801.6445813,78.2099990844727
801.6602063,78.1999969482422
801.6758313,78.1900024414063
801.6914563,78.1800003051758
801.7070813,78.1699981689453
801.7227063,78.1600036621094
801.7383313,78.1600036621094
801.7539563,78.1600036621094
801.7695813,78.1600036621094
801.7852063,78.1600036621094
801.8008313,78.1600036621094
801.8164563,78.1699981689453
801.8320813,78.1699981689453
801.8477063,78.1800003051758
801.8633313,78.1900024414063
801.8789563,78.1999969482422
801.8945813,78.2099990844727
801.9102063,78.2200012207031
801.9258313,78.2399978637695
801.9414563,78.25
801.9570813,78.2600021362305
801.9727063,78.2699966430664
801.9883313,78.2900009155273
802.0039563,78.3000030517578
802.0195813,78.3099975585938
802.0352063,78.3300018310547
802.0508313,78.3399963378906
802.0664563,78.3499984741211
802.0820813,78.370002746582
802.0977063,78.379997253418
802.1133313,78.4000015258789
802.1289563,78.4100036621094
802.1445813,78.4300003051758
802.1602063,78.4400024414063
802.1758313,78.4599990844727
802.1914563,78.4700012207031
802.2070813,78.4800033569336
802.2227063,78.5
802.2383313,78.5100021362305
802.2539563,78.5299987792969
802.2695813,78.5400009155273
802.2852063,78.5599975585938
802.3008313,78.5699996948242
802.3164563,78.5899963378906
802.3320813,78.6100006103516
802.3477063,78.629997253418
802.3633313,78.6500015258789
802.3789563,78.6699981689453
802.3945813,78.6900024414063
802.4102063,78.7200012207031
802.4258313,78.7399978637695
802.4414563,78.7699966430664
802.4570813,78.8000030517578
802.4727063,78.8300018310547
802.4883313,78.8600006103516
802.5039563,78.8899993896484
802.5195813,78.9199981689453
802.5352063,78.9499969482422
802.5508313,78.9800033569336
802.5664563,79.0100021362305
802.5820813,79.0400009155273
802.5977063,79.0699996948242
802.6133313,79.0999984741211
802.6289563,79.129997253418
802.6445813,79.1600036621094
802.6602063,79.1800003051758
802.6758313,79.2099990844727
802.6914563,79.2399978637695
802.7070813,79.2600021362305
802.7227063,79.2799987792969
802.7383313,79.3099975585938
802.7539563,79.3300018310547
802.7695813,79.3499984741211
802.7852063,79.370002746582
802.8008313,79.379997253418
802.8164563,79.4000015258789
802.8320813,79.4100036621094
802.8477063,79.4300003051758
802.8633313,79.4400024414063
802.8789563,79.4599990844727
802.8945813,79.4800033569336
802.9102063,79.4899978637695
802.9258313,79.5100021362305
802.9414563,79.5299987792969
802.9570813,79.5500030517578
802.9727063,79.5699996948242
802.9883313,79.5899963378906
803.0039563,79.6100006103516
803.0195813,79.629997253418
803.0352063,79.6500015258789
803.0508313,79.6699981689453
803.0664563,79.6900024414063
803.0820813,79.7099990844727
803.0977063,79.7300033569336
803.1133313,79.7600021362305
803.1289563,79.7799987792969
803.1445813,79.8099975585938
803.1602063,79.8300018310547
803.1758313,79.8600006103516
803.1914563,79.8899993896484
803.2070813,79.9100036621094
803.2227063,79.9400024414063
803.2383313,79.9599990844727
803.2539563,79.9899978637695
803.2695813,80.0100021362305
803.2852063,80.0400009155273
803.3008313,80.0599975585938
803.3164563,80.0800018310547
803.3320813,80.0999984741211
803.3477063,80.1100006103516
803.3633313,80.129997253418
803.3789563,80.1399993896484
803.3945813,80.1600036621094
803.4102063,80.1699981689453
803.4258313,80.1800003051758
803.4414563,80.1999969482422
803.4570813,80.2099990844727
803.4727063,80.2200012207031
803.4883313,80.2399978637695
803.5039563,80.25
803.5195813,80.2699966430664
803.5352063,80.2799987792969
803.5508313,80.3000030517578
803.5664563,80.3199996948242
803.5820813,80.3399963378906
803.5977063,80.3600006103516
803.6133313,80.379997253418
