Time(s),Value(bpm)
801.0508313,79
801.1758313,79
801.3008313,79
801.4258313,79
801.5508313,78
801.6758313,78
801.8008313,78
801.9258313,78
802.0508313,78
802.1758313,78
802.3008313,78
802.4258313,78
802.5508313,78
802.6758313,78
802.8008313,78
802.9258313,78
803.0508313,78
803.1758313,78
803.3008313,79
803.4258313,79
803.5508313,79
803.6758313,79
803.8008313,79
803.9258313,79
804.0508313,79
804.1758313,79
804.3008313,79
804.4258313,79
804.5508313,80
804.6758313,80
804.8008313,80
804.9258313,80
805.0508313,80
805.1758313,80
805.3008313,80
805.4258313,80
805.5508313,81
805.6758313,81
805.8008313,81
805.9258313,81
806.0508313,81
806.1758313,81
806.3008313,82
806.4258313,82
806.5508313,82
806.6758313,82
806.8008313,82
806.9258313,82
807.0508313,82
807.1758313,82
807.3008313,82
807.4258313,83
807.5508313,82
807.6758313,82
807.8008313,82
807.9258313,82
808.0508313,82
808.1758313,82
808.3008313,82
808.4258313,82
808.5508313,82
808.6758313,82
808.8008313,82
808.9258313,82
809.0508313,82
809.1758313,82
809.3008313,82
809.4258313,82
809.5508313,82
809.6758313,82
809.8008313,82
809.9258313,82
810.0508313,82
810.1758313,82
810.3008313,82
810.4258313,82
810.5508313,82
810.6758313,82
810.8008313,82
810.9258313,82
811.0508313,82
811.1758313,82
811.3008313,82
811.4258313,82
811.5508313,82
811.6758313,82
811.8008313,82
811.9258313,82
812.0508313,82
812.1758313,82
812.3008313,82
812.4258313,82
812.5508313,82
812.6758313,83
812.8008313,83
812.9258313,83
813.0508313,83
813.1758313,83
813.3008313,83
813.4258313,83
813.5508313,83
813.6758313,83
813.8008313,83
813.9258313,83
814.0508313,83
814.1758313,83
814.3008313,83
814.4258313,83
814.5508313,83
814.6758313,83
814.8008313,83
814.9258313,83
815.0508313,83
815.1758313,83
815.3008313,83
815.4258313,83
815.5508313,83
815.6758313,83
815.8008313,83
815.9258313,83
816.0508313,83
816.1758313,83
816.3008313,83
816.4258313,83
816.5508313,83
816.6758313,83
816.8008313,83
816.9258313,83
817.0508313,83
817.1758313,83
817.3008313,83
817.4258313,83
817.5508313,83
817.6758313,83
817.8008313,82
817.9258313,82
818.0508313,82
818.1758313,82
818.3008313,82
818.4258313,82
818.5508313,82
818.6758313,82
818.8008313,82
818.9258313,82
819.0508313,82
819.1758313,82
819.3008313,82
819.4258313,82
819.5508313,82
819.6758313,82
819.8008313,81
819.9258313,81
820.0508313,81
820.1758313,81
820.3008313,81
820.4258313,81
820.5508313,81
820.6758313,81
820.8008313,81
820.9258313,81
821.0508313,81
821.1758313,80
821.3008313,80
821.4258313,80
821.5508313,80
821.6758313,80
821.8008313,80
821.9258313,80
822.0508313,80
822.1758313,80
822.3008313,80
822.4258313,79
822.5508313,79
822.6758313,79
822.8008313,79
822.9258313,79
823.0508313,79
823.1758313,79
823.3008313,79
823.4258313,79
823.5508313,79
823.6758313,79
823.8008313,79
823.9258313,79
824.0508313,79
824.1758313,79
824.3008313,79
824.4258313,79
824.5508313,79
824.6758313,79
824.8008313,78
824.9258313,78
825.0508313,78
825.1758313,78
825.3008313,78
825.4258313,78
825.5508313,78
825.6758313,78
825.8008313,78
825.9258313,78
