Time(s),Value(℃)
492.0011142,81.4000015258789
492.0167392,81.3399963378906
492.0323642,81.2799987792969
492.0479892,81.2200012207031
492.0636142,81.1600036621094
492.0792392,81.0899963378906
492.0948642,81.0199966430664
492.1104892,80.9499969482422
492.1261142,80.870002746582
492.1417392,80.7900009155273
492.1573642,80.6999969482422
492.1729892,80.620002746582
492.1886142,80.5400009155273
492.2042392,80.4700012207031
492.2198642,80.3899993896484
492.2354892,80.3300018310547
492.2511142,80.2600021362305
492.2667392,80.1999969482422
492.2823642,80.1500015258789
492.2979892,80.1100006103516
492.3136142,80.0599975585938
492.3292392,80.0299987792969
492.3448642,80.0
492.3604892,79.9800033569336
492.3761142,79.9599990844727
492.3917392,79.9499969482422
492.4073642,79.9400024414063
492.4229892,79.9400024414063
492.4386142,79.9300003051758
492.4542392,79.9199981689453
492.4698642,79.9199981689453
492.4854892,79.9100036621094
492.5011142,79.9100036621094
492.5167392,79.9000015258789
492.5323642,79.8899993896484
492.5479892,79.879997253418
492.5636142,79.870002746582
492.5792392,79.8600006103516
492.5948642,79.8399963378906
492.6104892,79.8300018310547
492.6261142,79.8099975585938
492.6417392,79.8000030517578
492.6573642,79.7900009155273
492.6729892,79.7900009155273
492.6886142,79.8000030517578
492.7042392,79.8300018310547
492.7198642,79.8600006103516
492.7354892,79.9000015258789
492.7511142,79.9599990844727
492.7667392,80.0199966430664
492.7823642,80.0899963378906
492.7979892,80.1600036621094
492.8136142,80.2399978637695
492.8292392,80.3300018310547
492.8448642,80.4199981689453
492.8604892,80.5100021362305
492.8761142,80.5999984741211
492.8917392,80.6999969482422
492.9073642,80.8000030517578
492.9229892,80.8899993896484
492.9386142,80.9899978637695
492.9542392,81.0899963378906
492.9698642,81.1800003051758
492.9854892,81.2699966430664
493.0011142,81.3499984741211
493.0167392,81.4300003051758
493.0323642,81.5
493.0479892,81.5699996948242
493.0636142,81.629997253418
493.0792392,81.6900024414063
493.0948642,81.75
493.1104892,81.8000030517578
493.1261142,81.8399963378906
493.1417392,81.8899993896484
493.1573642,81.9300003051758
493.1729892,81.9800033569336
493.1886142,82.0199966430664
493.2042392,82.0599975585938
493.2198642,82.0999984741211
493.2354892,82.1399993896484
493.2511142,82.1800003051758
493.2667392,82.2200012207031
493.2823642,82.25
493.2979892,82.2799987792969
493.3136142,82.3199996948242
493.3292392,82.3600006103516
493.3448642,82.3899993896484
493.3604892,82.4300003051758
493.3761142,82.4800033569336
493.3917392,82.5199966430664
493.4073642,82.5699996948242
493.4229892,82.620002746582
493.4386142,82.6699981689453
493.4542392,82.7200012207031
493.4698642,82.7699966430664
493.4854892,82.8099975585938
493.5011142,82.8600006103516
493.5167392,82.9000015258789
493.5323642,82.9300003051758
493.5479892,82.9700012207031
493.5636142,83.0
493.5792392,83.0199966430664
493.5948642,83.0299987792969
493.6104892,83.0299987792969
493.6261142,83.0100021362305
493.6417392,82.9899978637695
493.6573642,82.9499969482422
493.6729892,82.9000015258789
493.6886142,82.8399963378906
493.7042392,82.7699966430664
493.7198642,82.6900024414063
493.7354892,82.6100006103516
493.7511142,82.5199966430664
493.7667392,82.4400024414063
493.7823642,82.3499984741211
493.7979892,82.2699966430664
493.8136142,82.1800003051758
493.8292392,82.0899963378906
493.8448642,82.0
493.8604892,81.9199981689453
493.8761142,81.8300018310547
493.8917392,81.75
493.9073642,81.6699981689453
493.9229892,81.5899963378906
493.9386142,81.5299987792969
493.9542392,81.4599990844727
493.9698642,81.4100036621094
493.9854892,81.3600006103516
494.0011142,81.3099975585938
494.0167392,81.2699966430664
494.0323642,81.2399978637695
494.0479892,81.2200012207031
494.0636142,81.1900024414063
494.0792392,81.1699981689453
