Time(s),Value(μS)
973.0137919,1.67299997806549
973.0294169,1.67200005054474
973.0450419,1.67200005054474
973.0606669,1.6710000038147
973.0762919,1.6710000038147
973.0919169,1.6710000038147
973.1075419,1.66999995708466
973.1231669,1.66999995708466
973.1387919,1.66999995708466
973.1544169,1.6690000295639
973.1700419,1.6690000295639
973.1856669,1.6690000295639
973.2012919,1.6690000295639
973.2169169,1.66799998283386
973.2325419,1.66799998283386
973.2481669,1.66799998283386
973.2637919,1.66799998283386
973.2794169,1.66799998283386
973.2950419,1.66799998283386
973.3106669,1.66799998283386
973.3262919,1.66799998283386
973.3419169,1.66799998283386
973.3575419,1.66700005531311
973.3731669,1.66700005531311
973.3887919,1.66700005531311
973.4044169,1.66700005531311
973.4200419,1.66700005531311
973.4356669,1.66700005531311
973.4512919,1.66700005531311
973.4669169,1.66700005531311
973.4825419,1.66700005531311
973.4981669,1.66600000858307
973.5137919,1.66600000858307
973.5294169,1.66499996185303
973.5450419,1.66499996185303
973.5606669,1.66299998760223
973.5762919,1.66299998760223
973.5919169,1.66199994087219
973.6075419,1.66100001335144
973.6231669,1.6599999666214
973.6387919,1.6599999666214
973.6544169,1.65900003910065
973.6700419,1.65900003910065
973.6856669,1.65900003910065
973.7012919,1.65799999237061
973.7169169,1.65799999237061
973.7325419,1.65799999237061
973.7481669,1.65799999237061
973.7637919,1.65799999237061
973.7794169,1.65799999237061
973.7950419,1.65799999237061
973.8106669,1.65799999237061
973.8262919,1.65699994564056
973.8419169,1.65699994564056
973.8575419,1.65799999237061
973.8731669,1.65699994564056
973.8887919,1.65799999237061
973.9044169,1.65799999237061
973.9200419,1.65799999237061
973.9356669,1.65799999237061
973.9512919,1.65799999237061
973.9669169,1.65799999237061
973.9825419,1.65699994564056
973.9981669,1.65699994564056
974.0137919,1.65699994564056
974.0294169,1.65699994564056
974.0450419,1.65699994564056
974.0606669,1.65699994564056
974.0762919,1.65699994564056
974.0919169,1.65699994564056
974.1075419,1.65699994564056
974.1231669,1.65699994564056
974.1387919,1.65600001811981
974.1544169,1.65600001811981
974.1700419,1.65600001811981
974.1856669,1.65499997138977
974.2012919,1.65499997138977
974.2169169,1.65499997138977
974.2325419,1.65499997138977
974.2481669,1.65499997138977
974.2637919,1.65499997138977
974.2794169,1.65400004386902
974.2950419,1.65400004386902
974.3106669,1.65299999713898
974.3262919,1.65299999713898
974.3419169,1.65299999713898
974.3575419,1.65299999713898
974.3731669,1.65299999713898
974.3887919,1.65299999713898
974.4044169,1.65299999713898
974.4200419,1.65299999713898
974.4356669,1.65400004386902
974.4512919,1.65400004386902
974.4669169,1.65400004386902
974.4825419,1.65499997138977
974.4981669,1.65499997138977
974.5137919,1.65600001811981
974.5294169,1.65600001811981
974.5450419,1.65699994564056
974.5606669,1.65699994564056
974.5762919,1.65799999237061
974.5919169,1.65799999237061
974.6075419,1.65799999237061
974.6231669,1.65900003910065
974.6387919,1.65900003910065
974.6544169,1.6599999666214
974.6700419,1.6599999666214
974.6856669,1.6599999666214
974.7012919,1.66100001335144
974.7169169,1.66199994087219
974.7325419,1.66199994087219
974.7481669,1.66299998760223
974.7637919,1.66299998760223
974.7794169,1.66400003433228
974.7950419,1.66400003433228
974.8106669,1.66400003433228
974.8262919,1.66499996185303
974.8419169,1.66499996185303
974.8575419,1.66600000858307
974.8731669,1.66700005531311
974.8887919,1.66700005531311
974.9044169,1.66799998283386
974.9200419,1.6690000295639
974.9356669,1.6690000295639
974.9512919,1.66999995708466
974.9669169,1.6710000038147
974.9825419,1.6710000038147
974.9981669,1.67200005054474
975.0137919,1.67200005054474
975.0294169,1.67299997806549
975.0450419,1.67299997806549
975.0606669,1.67400002479553
975.0762919,1.67499995231628
975.0919169,1.67499995231628
975.1075419,1.67599999904633
975.1231669,1.67599999904633
975.1387919,1.67700004577637
975.1544169,1.67700004577637
975.1700419,1.67799997329712
975.1856669,1.67900002002716
975.2012919,1.67999994754791
975.2169169,1.67999994754791
975.2325419,1.68099999427795
975.2481669,1.682000041008
975.2637919,1.68299996852875
975.2794169,1.68299996852875
975.2950419,1.68400001525879
975.3106669,1.68499994277954
975.3262919,1.68499994277954
975.3419169,1.68599998950958
975.3575419,1.68700003623962
975.3731669,1.68799996376038
975.3887919,1.68900001049042
975.4044169,1.68900001049042
975.4200419,1.69000005722046
975.4356669,1.69099998474121
975.4512919,1.69099998474121
975.4669169,1.69200003147125
975.4825419,1.692999958992
975.4981669,1.69400000572205
975.5137919,1.69400000572205
975.5294169,1.69500005245209
975.5450419,1.69599997997284
975.5606669,1.69599997997284
975.5762919,1.69700002670288
975.5919169,1.69799995422363
975.6075419,1.69799995422363
975.6231669,1.69900000095367
975.6387919,1.70000004768372
975.6544169,1.70000004768372
975.6700419,1.70099997520447
975.6856669,1.70200002193451
975.7012919,1.70200002193451
975.7169169,1.70299994945526
975.7325419,1.7039999961853
975.7481669,1.7039999961853
975.7637919,1.70500004291534
975.7794169,1.70500004291534
975.7950419,1.7059999704361
975.8106669,1.7059999704361
975.8262919,1.7059999704361
975.8419169,1.70700001716614
975.8575419,1.70700001716614
975.8731669,1.70700001716614
975.8887919,1.70799994468689
975.9044169,1.70799994468689
975.9200419,1.70799994468689
975.9356669,1.70799994468689
975.9512919,1.70799994468689
975.9669169,1.70799994468689
975.9825419,1.70899999141693
975.9981669,1.70899999141693
976.0137919,1.70899999141693
976.0294169,1.70899999141693
976.0450419,1.71000003814697
976.0606669,1.71000003814697
976.0762919,1.71000003814697
976.0919169,1.71000003814697
976.1075419,1.71099996566772
976.1231669,1.71099996566772
976.1387919,1.71099996566772
976.1544169,1.71200001239777
976.1700419,1.71200001239777
976.1856669,1.71200001239777
976.2012919,1.71300005912781
976.2169169,1.71300005912781
976.2325419,1.71300005912781
976.2481669,1.71300005912781
976.2637919,1.71399998664856
976.2794169,1.71399998664856
976.2950419,1.71399998664856
976.3106669,1.71399998664856
976.3262919,1.71399998664856
976.3419169,1.71399998664856
976.3575419,1.71399998664856
976.3731669,1.7150000333786
976.3887919,1.7150000333786
976.4044169,1.7150000333786
976.4200419,1.7150000333786
976.4356669,1.7150000333786
