Time(s),Value(bpm)
973.0137919,81
973.1387919,81
973.2637919,81
973.3887919,81
973.5137919,81
973.6387919,81
973.7637919,81
973.8887919,81
974.0137919,81
974.1387919,81
974.2637919,81
974.3887919,80
974.5137919,80
974.6387919,80
974.7637919,80
974.8887919,80
975.0137919,80
975.1387919,80
975.2637919,80
975.3887919,80
975.5137919,80
975.6387919,80
975.7637919,80
975.8887919,80
976.0137919,80
976.1387919,80
976.2637919,80
976.3887919,80
976.5137919,80
976.6387919,80
976.7637919,80
976.8887919,80
977.0137919,80
977.1387919,80
977.2637919,80
977.3887919,80
977.5137919,80
977.6387919,80
977.7637919,80
977.8887919,80
978.0137919,80
978.1387919,81
978.2637919,81
978.3887919,81
978.5137919,81
978.6387919,81
978.7637919,81
978.8887919,80
979.0137919,80
979.1387919,80
979.2637919,80
979.3887919,80
979.5137919,80
979.6387919,80
979.7637919,80
979.8887919,80
980.0137919,80
980.1387919,80
980.2637919,76
980.3887919,76
980.5137919,76
980.6387919,76
980.7637919,76
980.8887919,83
981.0137919,83
981.1387919,83
981.2637919,83
981.3887919,83
981.5137919,83
981.6387919,83
981.7637919,83
981.8887919,83
982.0137919,83
982.1387919,83
982.2637919,83
982.3887919,75
982.5137919,75
982.6387919,75
982.7637919,75
982.8887919,75
983.0137919,75
983.1387919,75
983.2637919,75
983.3887919,75
983.5137919,75
983.6387919,75
983.7637919,75
983.8887919,81
984.0137919,81
984.1387919,81
984.2637919,81
984.3887919,81
984.5137919,85
984.6387919,85
984.7637919,85
984.8887919,85
985.0137919,85
985.1387919,85
985.2637919,81
985.3887919,81
985.5137919,81
985.6387919,81
985.7637919,81
985.8887919,85
986.0137919,85
986.1387919,85
986.2637919,85
986.3887919,85
986.5137919,89
986.6387919,89
986.7637919,89
986.8887919,89
987.0137919,89
987.1387919,89
987.2637919,89
987.3887919,89
987.5137919,89
987.6387919,89
987.7637919,89
987.8887919,89
988.0137919,87
988.1387919,87
988.2637919,87
988.3887919,87
988.5137919,87
988.6387919,89
988.7637919,89
988.8887919,89
989.0137919,89
989.1387919,89
989.2637919,89
989.3887919,89
989.5137919,89
989.6387919,89
989.7637919,89
989.8887919,89
990.0137919,89
990.1387919,89
990.2637919,89
990.3887919,89
990.5137919,91
990.6387919,91
990.7637919,91
990.8887919,91
991.0137919,91
991.1387919,93
991.2637919,93
991.3887919,93
991.5137919,93
991.6387919,93
991.7637919,98
991.8887919,98
992.0137919,98
992.1387919,98
992.2637919,98
992.3887919,98
992.5137919,98
992.6387919,98
992.7637919,98
992.8887919,98
993.0137919,98
993.1387919,98
993.2637919,98
993.3887919,98
993.5137919,98
993.6387919,98
993.7637919,98
993.8887919,98
994.0137919,98
994.1387919,98
994.2637919,96
994.3887919,96
994.5137919,96
994.6387919,96
994.7637919,96
994.8887919,96
995.0137919,96
995.1387919,96
995.2637919,96
995.3887919,98
995.5137919,98
995.6387919,98
995.7637919,98
995.8887919,98
996.0137919,98
996.1387919,98
996.2637919,98
996.3887919,98
996.5137919,98
996.6387919,98
996.7637919,98
996.8887919,98
