Time(s),Value(bpm)
506.0099683,79
506.1349683,79
506.2599683,79
506.3849683,79
506.5099683,79
506.6349683,79
506.7599683,79
506.8849683,79
507.0099683,79
507.1349683,79
507.2599683,79
507.3849683,79
507.5099683,79
507.6349683,79
507.7599683,79
507.8849683,79
508.0099683,79
508.1349683,79
508.2599683,79
508.3849683,79
508.5099683,79
508.6349683,78
508.7599683,78
508.8849683,78
509.0099683,78
509.1349683,78
509.2599683,78
509.3849683,78
509.5099683,78
509.6349683,79
509.7599683,79
509.8849683,79
510.0099683,79
510.1349683,79
510.2599683,79
510.3849683,79
510.5099683,79
510.6349683,0
510.7599683,0
510.8849683,0
511.0099683,0
511.1349683,0
511.2599683,0
511.3849683,80
511.5099683,80
511.6349683,80
511.7599683,80
511.8849683,80
512.0099683,80
512.1349683,80
512.2599683,80
512.3849683,80
512.5099683,80
512.6349683,80
512.7599683,80
512.8849683,80
513.0099683,80
513.1349683,80
513.2599683,80
513.3849683,80
513.5099683,80
513.6349683,80
513.7599683,0
513.8849683,0
514.0099683,0
514.1349683,0
514.2599683,0
514.3849683,0
514.5099683,0
514.6349683,0
514.7599683,0
514.8849683,0
515.0099683,0
515.1349683,0
515.2599683,0
515.3849683,0
515.5099683,0
515.6349683,0
515.7599683,82
515.8849683,82
516.0099683,82
516.1349683,82
516.2599683,82
516.3849683,82
516.5099683,82
516.6349683,82
516.7599683,83
516.8849683,83
517.0099683,83
517.1349683,83
517.2599683,83
517.3849683,83
517.5099683,83
517.6349683,83
517.7599683,83
517.8849683,83
518.0099683,83
518.1349683,83
518.2599683,83
518.3849683,83
518.5099683,83
518.6349683,83
518.7599683,85
518.8849683,0
519.0099683,0
519.1349683,0
519.2599683,0
519.3849683,0
519.5099683,0
519.6349683,0
519.7599683,0
519.8849683,0
520.0099683,85
520.1349683,85
520.2599683,85
520.3849683,85
520.5099683,85
520.6349683,85
520.7599683,85
520.8849683,85
521.0099683,85
521.1349683,85
521.2599683,85
521.3849683,85
521.5099683,85
521.6349683,85
521.7599683,84
521.8849683,0
522.0099683,0
522.1349683,0
522.2599683,0
522.3849683,0
522.5099683,0
522.6349683,0
522.7599683,0
522.8849683,0
523.0099683,0
523.1349683,84
523.2599683,84
523.3849683,84
523.5099683,84
523.6349683,84
523.7599683,84
523.8849683,84
524.0099683,84
524.1349683,84
524.2599683,84
524.3849683,84
524.5099683,84
524.6349683,84
524.7599683,84
524.8849683,84
525.0099683,84
525.1349683,84
525.2599683,84
525.3849683,84
525.5099683,84
525.6349683,84
525.7599683,84
525.8849683,84
526.0099683,84
526.1349683,84
526.2599683,84
526.3849683,84
526.5099683,84
526.6349683,84
526.7599683,84
526.8849683,84
527.0099683,84
527.1349683,84
527.2599683,84
527.3849683,84
527.5099683,84
527.6349683,84
527.7599683,84
527.8849683,80
528.0099683,80
528.1349683,80
528.2599683,80
528.3849683,80
528.5099683,80
528.6349683,80
528.7599683,80
528.8849683,80
529.0099683,80
529.1349683,80
529.2599683,80
529.3849683,80
529.5099683,80
529.6349683,80
529.7599683,80
529.8849683,79
530.0099683,79
530.1349683,79
530.2599683,79
530.3849683,79
530.5099683,79
530.6349683,79
530.7599683,79
530.8849683,79
531.0099683,79
531.1349683,79
531.2599683,79
531.3849683,79
531.5099683,79
531.6349683,79
531.7599683,79
531.8849683,77
532.0099683,77
532.1349683,77
532.2599683,77
532.3849683,77
532.5099683,77
532.6349683,77
532.7599683,77
532.8849683,76
533.0099683,76
533.1349683,76
533.2599683,76
533.3849683,76
533.5099683,76
533.6349683,76
533.7599683,76
533.8849683,76
534.0099683,76
534.1349683,76
534.2599683,0
534.3849683,0
534.5099683,0
534.6349683,0
534.7599683,0
534.8849683,0
535.0099683,0
535.1349683,0
535.2599683,0
535.3849683,0
535.5099683,0
535.6349683,0
535.7599683,0
535.8849683,75
