Time(s),Value(℃)
506.0099683,186.949996948242
506.0255933,186.960006713867
506.0412183,186.960006713867
506.0568433,186.960006713867
506.0724683,186.960006713867
506.0880933,186.960006713867
506.1037183,186.960006713867
506.1193433,186.960006713867
506.1349683,186.960006713867
506.1505933,186.960006713867
506.1662183,186.960006713867
506.1818433,186.960006713867
506.1974683,186.960006713867
506.2130933,186.960006713867
506.2287183,186.960006713867
506.2443433,186.949996948242
506.2599683,186.949996948242
506.2755933,186.949996948242
506.2912183,186.949996948242
506.3068433,186.949996948242
506.3224683,186.949996948242
506.3380933,186.949996948242
506.3537183,186.949996948242
506.3693433,186.949996948242
506.3849683,186.949996948242
506.4005933,186.949996948242
506.4162183,186.949996948242
506.4318433,186.949996948242
506.4474683,186.949996948242
506.4630933,186.949996948242
506.4787183,186.949996948242
506.4943433,186.949996948242
506.5099683,186.949996948242
506.5255933,186.949996948242
506.5412183,186.949996948242
506.5568433,186.949996948242
506.5724683,186.949996948242
506.5880933,186.949996948242
506.6037183,186.949996948242
506.6193433,186.949996948242
506.6349683,186.949996948242
506.6505933,186.949996948242
506.6662183,186.949996948242
506.6818433,186.949996948242
506.6974683,186.949996948242
506.7130933,186.949996948242
506.7287183,186.949996948242
506.7443433,186.949996948242
506.7599683,186.949996948242
506.7755933,186.949996948242
506.7912183,186.960006713867
506.8068433,186.960006713867
506.8224683,186.960006713867
506.8380933,186.960006713867
506.8537183,186.960006713867
506.8693433,186.960006713867
506.8849683,186.960006713867
506.9005933,186.960006713867
506.9162183,186.970001220703
506.9318433,186.970001220703
506.9474683,186.970001220703
506.9630933,186.970001220703
506.9787183,186.970001220703
506.9943433,186.970001220703
507.0099683,186.970001220703
507.0255933,186.970001220703
507.0412183,186.979995727539
507.0568433,186.979995727539
507.0724683,186.979995727539
507.0880933,186.979995727539
507.1037183,186.979995727539
507.1193433,186.990005493164
507.1349683,186.990005493164
507.1505933,186.990005493164
507.1662183,186.990005493164
507.1818433,186.990005493164
507.1974683,187.0
507.2130933,187.0
507.2287183,187.0
507.2443433,187.0
507.2599683,187.0
507.2755933,187.009994506836
507.2912183,187.009994506836
507.3068433,187.009994506836
507.3224683,187.009994506836
507.3380933,187.009994506836
507.3537183,187.020004272461
507.3693433,187.020004272461
507.3849683,187.020004272461
507.4005933,187.020004272461
507.4162183,187.020004272461
507.4318433,187.029998779297
507.4474683,187.029998779297
507.4630933,187.029998779297
507.4787183,187.029998779297
507.4943433,187.029998779297
507.5099683,187.029998779297
507.5255933,187.029998779297
507.5412183,187.039993286133
507.5568433,187.039993286133
507.5724683,187.039993286133
507.5880933,187.039993286133
507.6037183,187.039993286133
507.6193433,187.039993286133
507.6349683,187.039993286133
507.6505933,187.050003051758
507.6662183,187.050003051758
507.6818433,187.050003051758
507.6974683,187.050003051758
507.7130933,187.050003051758
507.7287183,187.050003051758
507.7443433,187.050003051758
507.7599683,187.050003051758
507.7755933,187.050003051758
507.7912183,187.059997558594
507.8068433,187.059997558594
507.8224683,187.059997558594
507.8380933,187.059997558594
507.8537183,187.059997558594
507.8693433,187.059997558594
507.8849683,187.070007324219
507.9005933,187.070007324219
507.9162183,187.070007324219
507.9318433,187.070007324219
507.9474683,187.070007324219
507.9630933,187.070007324219
507.9787183,187.080001831055
507.9943433,187.080001831055
508.0099683,187.080001831055
508.0255933,187.080001831055
508.0412183,187.080001831055
508.0568433,187.080001831055
508.0724683,187.080001831055
508.0880933,187.089996337891
508.1037183,187.089996337891
508.1193433,187.089996337891
508.1349683,187.089996337891
508.1505933,187.089996337891
508.1662183,187.089996337891
508.1818433,187.089996337891
508.1974683,187.089996337891
508.2130933,187.100006103516
508.2287183,187.100006103516
508.2443433,187.100006103516
508.2599683,187.100006103516
508.2755933,187.100006103516
508.2912183,187.100006103516
508.3068433,187.100006103516
508.3224683,187.110000610352
508.3380933,187.110000610352
508.3537183,187.110000610352
508.3693433,187.110000610352
508.3849683,187.110000610352
508.4005933,187.110000610352
508.4162183,187.110000610352
508.4318433,187.110000610352
508.4474683,187.110000610352
508.4630933,187.110000610352
508.4787183,187.110000610352
508.4943433,187.110000610352
508.5099683,187.110000610352
508.5255933,187.110000610352
508.5412183,187.110000610352
508.5568433,187.110000610352
508.5724683,187.119995117188
508.5880933,187.119995117188
508.6037183,187.119995117188
508.6193433,187.119995117188
508.6349683,187.119995117188
508.6505933,187.119995117188
508.6662183,187.119995117188
508.6818433,187.119995117188
508.6974683,187.119995117188
508.7130933,187.119995117188
508.7287183,187.130004882813
508.7443433,187.130004882813
508.7599683,187.130004882813
508.7755933,187.130004882813
508.7912183,187.130004882813
508.8068433,187.130004882813
508.8224683,187.139999389648
508.8380933,187.139999389648
508.8537183,187.139999389648
508.8693433,187.139999389648
508.8849683,187.149993896484
508.9005933,187.149993896484
508.9162183,187.149993896484
508.9318433,187.149993896484
508.9474683,187.160003662109
508.9630933,187.160003662109
508.9787183,187.160003662109
508.9943433,187.160003662109
509.0099683,187.160003662109
