Time(s),Value(μS)
732.0099683,1.18299996852875
732.0255933,1.18299996852875
732.0412183,1.18400001525879
732.0568433,1.18400001525879
732.0724683,1.18400001525879
732.0880933,1.18499994277954
732.1037183,1.18499994277954
732.1193433,1.18499994277954
732.1349683,1.18599998950958
732.1505933,1.18599998950958
732.1662183,1.18599998950958
732.1818433,1.18599998950958
732.1974683,1.18599998950958
732.2130933,1.18599998950958
732.2287183,1.18599998950958
732.2443433,1.18599998950958
732.2599683,1.18700003623962
732.2755933,1.18700003623962
732.2912183,1.18700003623962
732.3068433,1.18700003623962
732.3224683,1.18700003623962
732.3380933,1.18700003623962
732.3537183,1.18700003623962
732.3693433,1.18700003623962
732.3849683,1.18700003623962
732.4005933,1.18799996376038
732.4162183,1.18799996376038
732.4318433,1.18799996376038
732.4474683,1.18799996376038
732.4630933,1.18799996376038
732.4787183,1.18799996376038
732.4943433,1.18799996376038
732.5099683,1.18799996376038
732.5255933,1.18799996376038
732.5412183,1.18799996376038
732.5568433,1.18799996376038
732.5724683,1.18799996376038
732.5880933,1.18900001049042
732.6037183,1.18900001049042
732.6193433,1.18900001049042
732.6349683,1.18900001049042
732.6505933,1.18900001049042
732.6662183,1.18900001049042
732.6818433,1.18900001049042
732.6974683,1.18900001049042
732.7130933,1.18900001049042
732.7287183,1.18900001049042
732.7443433,1.18900001049042
732.7599683,1.18900001049042
732.7755933,1.18900001049042
732.7912183,1.18900001049042
732.8068433,1.18900001049042
732.8224683,1.18900001049042
732.8380933,1.18900001049042
732.8537183,1.18900001049042
732.8693433,1.18900001049042
732.8849683,1.18900001049042
732.9005933,1.18900001049042
732.9162183,1.18900001049042
732.9318433,1.18900001049042
732.9474683,1.18900001049042
732.9630933,1.18799996376038
732.9787183,1.18799996376038
732.9943433,1.18799996376038
733.0099683,1.18799996376038
733.0255933,1.18799996376038
733.0412183,1.18799996376038
733.0568433,1.18799996376038
733.0724683,1.18799996376038
733.0880933,1.18799996376038
733.1037183,1.18799996376038
733.1193433,1.18900001049042
733.1349683,1.18799996376038
733.1505933,1.18900001049042
733.1662183,1.18900001049042
733.1818433,1.18900001049042
733.1974683,1.18900001049042
733.2130933,1.18900001049042
733.2287183,1.18900001049042
733.2443433,1.18900001049042
733.2599683,1.18900001049042
733.2755933,1.18900001049042
733.2912183,1.18900001049042
733.3068433,1.18900001049042
733.3224683,1.18900001049042
733.3380933,1.18900001049042
733.3537183,1.18900001049042
733.3693433,1.18900001049042
733.3849683,1.18900001049042
733.4005933,1.18900001049042
733.4162183,1.18900001049042
733.4318433,1.18900001049042
733.4474683,1.18900001049042
733.4630933,1.18900001049042
733.4787183,1.19000005722046
733.4943433,1.19000005722046
733.5099683,1.19000005722046
733.5255933,1.19000005722046
733.5412183,1.19000005722046
733.5568433,1.19000005722046
733.5724683,1.19000005722046
733.5880933,1.19000005722046
733.6037183,1.19000005722046
733.6193433,1.19000005722046
733.6349683,1.19000005722046
733.6505933,1.19000005722046
733.6662183,1.19000005722046
733.6818433,1.19000005722046
733.6974683,1.19000005722046
733.7130933,1.19000005722046
733.7287183,1.19000005722046
733.7443433,1.19000005722046
733.7599683,1.19000005722046
733.7755933,1.19000005722046
733.7912183,1.19000005722046
733.8068433,1.19000005722046
733.8224683,1.19000005722046
733.8380933,1.19099998474121
733.8537183,1.19099998474121
733.8693433,1.19099998474121
733.8849683,1.19099998474121
733.9005933,1.19099998474121
733.9162183,1.19099998474121
733.9318433,1.19099998474121
733.9474683,1.19099998474121
733.9630933,1.19099998474121
733.9787183,1.19099998474121
733.9943433,1.19099998474121
734.0099683,1.19099998474121
734.0255933,1.19099998474121
734.0412183,1.19200003147125
734.0568433,1.19200003147125
734.0724683,1.19200003147125
