Time(s),Value(bpm)
732.0099683,82
732.1349683,82
732.2599683,82
732.3849683,82
732.5099683,82
732.6349683,82
732.7599683,82
732.8849683,82
733.0099683,82
733.1349683,82
733.2599683,82
733.3849683,82
733.5099683,82
733.6349683,83
733.7599683,83
733.8849683,83
734.0099683,83
734.1349683,83
734.2599683,83
734.3849683,83
734.5099683,83
734.6349683,83
734.7599683,83
734.8849683,83
735.0099683,83
735.1349683,83
735.2599683,83
735.3849683,83
735.5099683,83
735.6349683,81
735.7599683,81
735.8849683,81
736.0099683,81
736.1349683,81
736.2599683,81
736.3849683,81
736.5099683,81
736.6349683,81
736.7599683,78
736.8849683,78
737.0099683,78
737.1349683,78
737.2599683,78
737.3849683,78
737.5099683,78
737.6349683,78
737.7599683,77
737.8849683,77
738.0099683,77
738.1349683,77
738.2599683,77
738.3849683,77
738.5099683,77
738.6349683,0
738.7599683,0
738.8849683,0
739.0099683,0
739.1349683,0
739.2599683,0
739.3849683,0
739.5099683,0
739.6349683,0
739.7599683,0
739.8849683,0
740.0099683,0
740.1349683,0
740.2599683,0
740.3849683,0
740.5099683,0
740.6349683,0
740.7599683,0
740.8849683,77
741.0099683,77
741.1349683,77
741.2599683,77
741.3849683,77
741.5099683,77
741.6349683,77
741.7599683,77
741.8849683,77
742.0099683,77
742.1349683,77
742.2599683,77
742.3849683,77
742.5099683,77
742.6349683,77
742.7599683,77
742.8849683,77
743.0099683,77
743.1349683,77
743.2599683,0
743.3849683,0
743.5099683,0
743.6349683,0
743.7599683,0
743.8849683,0
744.0099683,0
744.1349683,0
744.2599683,0
744.3849683,0
744.5099683,0
744.6349683,0
744.7599683,0
744.8849683,0
745.0099683,0
745.1349683,0
745.2599683,0
745.3849683,0
745.5099683,0
745.6349683,0
745.7599683,0
745.8849683,80
746.0099683,80
746.1349683,80
746.2599683,80
746.3849683,0
746.5099683,0
746.6349683,0
746.7599683,0
746.8849683,0
747.0099683,0
747.1349683,0
747.2599683,0
747.3849683,0
747.5099683,0
747.6349683,0
747.7599683,0
747.8849683,0
748.0099683,0
748.1349683,0
748.2599683,0
748.3849683,80
748.5099683,80
748.6349683,80
748.7599683,80
748.8849683,80
749.0099683,80
749.1349683,80
749.2599683,80
749.3849683,80
749.5099683,80
749.6349683,80
749.7599683,80
749.8849683,80
750.0099683,80
750.1349683,80
750.2599683,80
750.3849683,80
750.5099683,80
750.6349683,80
750.7599683,80
750.8849683,81
751.0099683,81
751.1349683,81
751.2599683,81
751.3849683,81
751.5099683,81
751.6349683,81
751.7599683,81
751.8849683,81
752.0099683,81
752.1349683,81
752.2599683,81
752.3849683,81
752.5099683,81
752.6349683,81
752.7599683,81
752.8849683,85
