Time(s),Value(bpm)
732.0099683,77
732.1349683,77
732.2599683,77
732.3849683,77
732.5099683,77
732.6349683,77
732.7599683,77
732.8849683,77
733.0099683,77
733.1349683,78
733.2599683,78
733.3849683,78
733.5099683,78
733.6349683,78
733.7599683,78
733.8849683,78
734.0099683,78
734.1349683,78
734.2599683,78
734.3849683,78
734.5099683,78
734.6349683,78
734.7599683,78
734.8849683,78
735.0099683,79
735.1349683,79
735.2599683,79
735.3849683,79
735.5099683,79
735.6349683,79
735.7599683,79
735.8849683,79
736.0099683,79
736.1349683,79
736.2599683,79
736.3849683,79
736.5099683,79
736.6349683,79
736.7599683,79
736.8849683,79
737.0099683,79
737.1349683,79
737.2599683,79
737.3849683,79
737.5099683,79
737.6349683,79
737.7599683,79
737.8849683,79
738.0099683,79
738.1349683,79
738.2599683,79
738.3849683,79
738.5099683,79
738.6349683,79
738.7599683,79
738.8849683,79
739.0099683,79
739.1349683,79
739.2599683,80
739.3849683,80
739.5099683,80
739.6349683,80
739.7599683,80
739.8849683,80
740.0099683,80
740.1349683,80
740.2599683,80
740.3849683,80
740.5099683,80
740.6349683,80
740.7599683,80
740.8849683,80
741.0099683,80
741.1349683,80
741.2599683,79
741.3849683,80
741.5099683,80
741.6349683,80
741.7599683,80
741.8849683,80
742.0099683,80
742.1349683,80
742.2599683,80
742.3849683,80
742.5099683,80
742.6349683,80
742.7599683,80
742.8849683,80
743.0099683,80
743.1349683,80
743.2599683,80
743.3849683,80
743.5099683,80
743.6349683,80
743.7599683,80
743.8849683,80
744.0099683,80
744.1349683,80
744.2599683,80
744.3849683,80
744.5099683,81
744.6349683,81
744.7599683,81
744.8849683,81
745.0099683,81
745.1349683,81
745.2599683,81
745.3849683,81
745.5099683,81
745.6349683,81
745.7599683,81
745.8849683,81
746.0099683,81
746.1349683,81
746.2599683,82
746.3849683,82
746.5099683,82
746.6349683,82
746.7599683,82
746.8849683,82
747.0099683,82
747.1349683,82
747.2599683,82
747.3849683,82
747.5099683,82
747.6349683,82
747.7599683,82
747.8849683,83
748.0099683,83
748.1349683,83
748.2599683,83
748.3849683,83
748.5099683,83
748.6349683,84
748.7599683,84
748.8849683,84
749.0099683,84
749.1349683,84
749.2599683,84
749.3849683,85
749.5099683,85
749.6349683,85
749.7599683,85
749.8849683,85
750.0099683,85
750.1349683,85
750.2599683,85
750.3849683,85
750.5099683,85
750.6349683,85
750.7599683,85
750.8849683,85
751.0099683,85
751.1349683,85
751.2599683,85
751.3849683,85
751.5099683,85
751.6349683,85
751.7599683,85
751.8849683,85
752.0099683,85
752.1349683,85
752.2599683,85
752.3849683,85
752.5099683,85
752.6349683,85
752.7599683,85
752.8849683,85
