Time(s),Value(bpm)
1447.0282347,78
1447.1532347,78
1447.2782347,78
1447.4032347,78
1447.5282347,77
1447.6532347,77
1447.7782347,77
1447.9032347,77
1448.0282347,77
1448.1532347,77
1448.2782347,77
1448.4032347,77
1448.5282347,77
1448.6532347,77
1448.7782347,77
1448.9032347,76
1449.0282347,76
1449.1532347,76
1449.2782347,76
1449.4032347,76
1449.5282347,76
1449.6532347,76
1449.7782347,76
1449.9032347,76
1450.0282347,76
1450.1532347,76
1450.2782347,76
1450.4032347,76
1450.5282347,75
1450.6532347,75
1450.7782347,75
1450.9032347,75
1451.0282347,75
1451.1532347,75
1451.2782347,75
1451.4032347,75
1451.5282347,75
1451.6532347,75
1451.7782347,75
1451.9032347,75
1452.0282347,75
1452.1532347,75
1452.2782347,75
1452.4032347,75
1452.5282347,75
1452.6532347,75
1452.7782347,75
1452.9032347,75
1453.0282347,75
1453.1532347,75
1453.2782347,75
1453.4032347,75
1453.5282347,75
1453.6532347,75
1453.7782347,75
1453.9032347,75
1454.0282347,75
1454.1532347,75
1454.2782347,75
1454.4032347,75
1454.5282347,75
1454.6532347,75
1454.7782347,75
1454.9032347,75
1455.0282347,75
1455.1532347,75
1455.2782347,75
1455.4032347,75
1455.5282347,75
1455.6532347,75
1455.7782347,75
1455.9032347,75
1456.0282347,75
1456.1532347,75
1456.2782347,75
1456.4032347,75
1456.5282347,75
1456.6532347,75
1456.7782347,75
1456.9032347,75
1457.0282347,75
1457.1532347,75
1457.2782347,75
1457.4032347,75
1457.5282347,75
1457.6532347,75
1457.7782347,75
1457.9032347,75
1458.0282347,75
1458.1532347,74
1458.2782347,74
1458.4032347,74
1458.5282347,74
1458.6532347,74
1458.7782347,74
1458.9032347,74
1459.0282347,74
1459.1532347,74
1459.2782347,74
1459.4032347,74
1459.5282347,74
1459.6532347,74
1459.7782347,74
1459.9032347,74
1460.0282347,74
1460.1532347,73
1460.2782347,73
1460.4032347,73
1460.5282347,73
1460.6532347,73
1460.7782347,73
1460.9032347,73
1461.0282347,73
1461.1532347,73
1461.2782347,73
1461.4032347,73
1461.5282347,73
1461.6532347,73
1461.7782347,73
1461.9032347,73
1462.0282347,73
1462.1532347,73
1462.2782347,73
1462.4032347,73
1462.5282347,73
1462.6532347,73
1462.7782347,73
1462.9032347,73
1463.0282347,74
1463.1532347,74
1463.2782347,74
1463.4032347,74
1463.5282347,74
1463.6532347,74
1463.7782347,74
1463.9032347,74
1464.0282347,73
1464.1532347,73
1464.2782347,73
1464.4032347,73
1464.5282347,73
1464.6532347,73
1464.7782347,73
1464.9032347,73
1465.0282347,73
1465.1532347,73
1465.2782347,73
1465.4032347,73
1465.5282347,73
1465.6532347,73
1465.7782347,73
1465.9032347,73
1466.0282347,73
1466.1532347,73
1466.2782347,72
1466.4032347,72
1466.5282347,72
1466.6532347,72
1466.7782347,72
1466.9032347,72
1467.0282347,72
1467.1532347,72
1467.2782347,72
1467.4032347,72
1467.5282347,72
1467.6532347,72
1467.7782347,72
1467.9032347,72
1468.0282347,72
1468.1532347,72
1468.2782347,72
1468.4032347,72
1468.5282347,71
1468.6532347,72
1468.7782347,72
1468.9032347,72
1469.0282347,72
1469.1532347,72
1469.2782347,72
1469.4032347,72
1469.5282347,72
1469.6532347,72
1469.7782347,72
1469.9032347,72
1470.0282347,72
1470.1532347,72
1470.2782347,72
1470.4032347,72
1470.5282347,72
1470.6532347,72
1470.7782347,72
1470.9032347,72
1471.0282347,72
1471.1532347,72
1471.2782347,72
1471.4032347,72
1471.5282347,72
1471.6532347,72
1471.7782347,72
1471.9032347,72
1472.0282347,72
1472.1532347,72
1472.2782347,72
1472.4032347,72
1472.5282347,72
1472.6532347,72
1472.7782347,72
1472.9032347,72
1473.0282347,73
1473.1532347,73
1473.2782347,73
1473.4032347,73
1473.5282347,73
1473.6532347,73
1473.7782347,73
1473.9032347,73
1474.0282347,73
1474.1532347,73
1474.2782347,73
1474.4032347,74
1474.5282347,74
1474.6532347,74
1474.7782347,74
1474.9032347,74
1475.0282347,74
1475.1532347,74
1475.2782347,74
1475.4032347,74
1475.5282347,74
1475.6532347,74
1475.7782347,74
1475.9032347,74
1476.0282347,74
1476.1532347,74
1476.2782347,74
1476.4032347,75
1476.5282347,75
1476.6532347,75
1476.7782347,75
1476.9032347,75
1477.0282347,75
1477.1532347,75
1477.2782347,75
1477.4032347,75
1477.5282347,75
1477.6532347,75
1477.7782347,75
1477.9032347,75
1478.0282347,75
1478.1532347,75
1478.2782347,75
1478.4032347,75
1478.5282347,75
1478.6532347,75
1478.7782347,75
1478.9032347,75
1479.0282347,75
1479.1532347,75
1479.2782347,75
1479.4032347,74
1479.5282347,74
1479.6532347,74
1479.7782347,74
1479.9032347,74
1480.0282347,74
1480.1532347,74
1480.2782347,74
1480.4032347,74
1480.5282347,74
1480.6532347,74
1480.7782347,74
1480.9032347,74
1481.0282347,74
1481.1532347,74
1481.2782347,74
1481.4032347,74
1481.5282347,74
1481.6532347,74
1481.7782347,74
1481.9032347,74
1482.0282347,74
1482.1532347,74
1482.2782347,74
1482.4032347,74
1482.5282347,74
1482.6532347,74
1482.7782347,74
1482.9032347,74
1483.0282347,74
1483.1532347,74
1483.2782347,74
1483.4032347,74
1483.5282347,74
1483.6532347,74
1483.7782347,74
1483.9032347,74
