Time(s),Value(bpm)
1025.0087215,69
1025.1337215,69
1025.2587215,69
1025.3837215,69
1025.5087215,69
1025.6337215,69
1025.7587215,69
1025.8837215,69
1026.0087215,69
1026.1337215,69
1026.2587215,69
1026.3837215,69
1026.5087215,69
1026.6337215,69
1026.7587215,69
1026.8837215,69
1027.0087215,69
1027.1337215,69
1027.2587215,69
1027.3837215,69
1027.5087215,69
1027.6337215,69
1027.7587215,69
1027.8837215,68
1028.0087215,68
1028.1337215,68
1028.2587215,68
1028.3837215,68
1028.5087215,68
1028.6337215,68
1028.7587215,68
1028.8837215,68
1029.0087215,68
1029.1337215,68
1029.2587215,68
1029.3837215,68
1029.5087215,68
1029.6337215,68
1029.7587215,67
1029.8837215,67
1030.0087215,67
1030.1337215,67
1030.2587215,67
1030.3837215,67
1030.5087215,67
1030.6337215,67
1030.7587215,67
1030.8837215,67
1031.0087215,67
1031.1337215,67
1031.2587215,67
1031.3837215,67
1031.5087215,67
1031.6337215,67
1031.7587215,67
1031.8837215,67
1032.0087215,67
1032.1337215,67
1032.2587215,67
1032.3837215,67
1032.5087215,67
1032.6337215,67
1032.7587215,67
1032.8837215,67
1033.0087215,66
1033.1337215,66
1033.2587215,66
1033.3837215,66
1033.5087215,66
1033.6337215,66
1033.7587215,66
1033.8837215,66
1034.0087215,66
1034.1337215,66
1034.2587215,66
1034.3837215,66
1034.5087215,66
1034.6337215,66
1034.7587215,66
1034.8837215,66
1035.0087215,66
1035.1337215,66
1035.2587215,66
1035.3837215,66
1035.5087215,66
1035.6337215,66
1035.7587215,66
1035.8837215,66
1036.0087215,66
1036.1337215,66
1036.2587215,66
1036.3837215,66
1036.5087215,66
1036.6337215,66
1036.7587215,66
1036.8837215,66
1037.0087215,66
1037.1337215,66
1037.2587215,66
1037.3837215,66
1037.5087215,66
1037.6337215,66
1037.7587215,66
1037.8837215,66
1038.0087215,66
1038.1337215,66
1038.2587215,66
1038.3837215,66
1038.5087215,66
1038.6337215,66
1038.7587215,66
1038.8837215,66
1039.0087215,66
1039.1337215,66
1039.2587215,66
1039.3837215,66
1039.5087215,66
1039.6337215,66
1039.7587215,66
1039.8837215,66
1040.0087215,66
1040.1337215,66
1040.2587215,66
1040.3837215,67
1040.5087215,67
1040.6337215,67
1040.7587215,67
1040.8837215,67
1041.0087215,67
1041.1337215,67
1041.2587215,67
1041.3837215,67
1041.5087215,67
1041.6337215,67
1041.7587215,67
1041.8837215,67
1042.0087215,67
1042.1337215,67
1042.2587215,67
1042.3837215,67
1042.5087215,67
1042.6337215,67
1042.7587215,67
1042.8837215,67
1043.0087215,67
1043.1337215,67
1043.2587215,67
1043.3837215,67
1043.5087215,67
1043.6337215,67
1043.7587215,67
1043.8837215,67
1044.0087215,67
1044.1337215,67
1044.2587215,67
1044.3837215,67
1044.5087215,67
1044.6337215,67
1044.7587215,67
1044.8837215,67
1045.0087215,67
1045.1337215,67
1045.2587215,67
1045.3837215,68
1045.5087215,68
1045.6337215,68
1045.7587215,68
1045.8837215,68
1046.0087215,68
1046.1337215,68
1046.2587215,68
1046.3837215,68
1046.5087215,68
1046.6337215,68
1046.7587215,68
1046.8837215,68
1047.0087215,68
1047.1337215,68
1047.2587215,68
1047.3837215,69
1047.5087215,69
1047.6337215,69
1047.7587215,69
1047.8837215,69
