Time(s),Value(μS)
1727.0120582,0.0080000003799796
1727.0276832,0.0080000003799796
1727.0433082,0.0080000003799796
1727.0589332,0.0080000003799796
1727.0745582,0.0080000003799796
1727.0901832,0.0080000003799796
1727.1058082,0.0080000003799796
1727.1214332,0.0080000003799796
1727.1370582,0.0080000003799796
1727.1526832,0.0080000003799796
1727.1683082,0.0080000003799796
1727.1839332,0.0080000003799796
1727.1995582,0.0080000003799796
1727.2151832,0.0080000003799796
1727.2308082,0.0080000003799796
1727.2464332,0.0080000003799796
1727.2620582,0.0080000003799796
1727.2776832,0.0080000003799796
1727.2933082,0.0080000003799796
1727.3089332,0.0080000003799796
1727.3245582,0.0080000003799796
1727.3401832,0.0080000003799796
1727.3558082,0.0080000003799796
1727.3714332,0.0080000003799796
1727.3870582,0.0080000003799796
1727.4026832,0.0080000003799796
1727.4183082,0.0080000003799796
1727.4339332,0.0080000003799796
1727.4495582,0.0080000003799796
1727.4651832,0.0080000003799796
1727.4808082,0.0080000003799796
1727.4964332,0.0080000003799796
1727.5120582,0.0080000003799796
1727.5276832,0.0080000003799796
1727.5433082,0.0080000003799796
1727.5589332,0.0080000003799796
1727.5745582,0.0080000003799796
1727.5901832,0.0080000003799796
1727.6058082,0.0080000003799796
1727.6214332,0.0080000003799796
1727.6370582,0.0080000003799796
1727.6526832,0.0080000003799796
1727.6683082,0.0080000003799796
1727.6839332,0.0080000003799796
1727.6995582,0.0080000003799796
1727.7151832,0.0080000003799796
1727.7308082,0.0080000003799796
1727.7464332,0.0080000003799796
1727.7620582,0.0080000003799796
1727.7776832,0.0080000003799796
1727.7933082,0.0080000003799796
1727.8089332,0.0080000003799796
1727.8245582,0.0080000003799796
1727.8401832,0.0080000003799796
1727.8558082,0.0080000003799796
1727.8714332,0.0080000003799796
1727.8870582,0.0080000003799796
1727.9026832,0.0080000003799796
1727.9183082,0.0080000003799796
1727.9339332,0.0080000003799796
1727.9495582,0.0080000003799796
1727.9651832,0.0080000003799796
1727.9808082,0.0080000003799796
1727.9964332,0.0080000003799796
1728.0120582,0.0080000003799796
1728.0276832,0.0080000003799796
1728.0433082,0.0080000003799796
1728.0589332,0.0080000003799796
1728.0745582,0.0080000003799796
1728.0901832,0.0080000003799796
1728.1058082,0.0080000003799796
1728.1214332,0.0080000003799796
1728.1370582,0.0080000003799796
1728.1526832,0.0080000003799796
1728.1683082,0.0080000003799796
1728.1839332,0.0080000003799796
1728.1995582,0.0080000003799796
1728.2151832,0.0080000003799796
1728.2308082,0.0080000003799796
1728.2464332,0.0080000003799796
1728.2620582,0.0080000003799796
1728.2776832,0.0080000003799796
1728.2933082,0.0080000003799796
1728.3089332,0.0080000003799796
1728.3245582,0.0080000003799796
1728.3401832,0.0080000003799796
1728.3558082,0.0080000003799796
1728.3714332,0.0080000003799796
1728.3870582,0.0080000003799796
1728.4026832,0.0080000003799796
1728.4183082,0.0080000003799796
1728.4339332,0.0080000003799796
1728.4495582,0.0080000003799796
1728.4651832,0.0080000003799796
1728.4808082,0.0080000003799796
1728.4964332,0.0080000003799796
1728.5120582,0.0080000003799796
1728.5276832,0.0080000003799796
1728.5433082,0.0080000003799796
1728.5589332,0.0080000003799796
1728.5745582,0.0080000003799796
1728.5901832,0.0080000003799796
