Time(s),Value(%)
1727.0120582,-4.90000009536743
1727.0276832,-4.94000005722046
1727.0433082,-4.32000017166138
1727.0589332,-3.25999999046326
1727.0745582,-1.97000002861023
1727.0901832,-0.629999995231628
1727.1058082,0.509999990463257
1727.1214332,1.24000000953674
1727.1370582,1.54999995231628
1727.1526832,1.62999999523163
1727.1683082,1.75999999046326
1727.1839332,2.07999992370605
1727.1995582,2.54999995231628
1727.2151832,3.0
1727.2308082,3.24000000953674
1727.2464332,3.19000005722046
1727.2620582,2.97000002861023
1727.2776832,2.74000000953674
1727.2933082,2.5699999332428
1727.3089332,2.36999988555908
1727.3245582,2.0699999332428
1727.3401832,1.70000004768372
1727.3558082,1.39999997615814
1727.3714332,1.29999995231628
1727.3870582,1.42999994754791
1727.4026832,1.71000003814697
1727.4183082,1.91999995708466
1727.4339332,1.73000001907349
1727.4495582,0.910000026226044
1727.4651832,-0.300000011920929
1727.4808082,-1.33000004291534
1727.4964332,-1.71000003814697
1727.5120582,-1.5
1727.5276832,-1.12999999523163
1727.5433082,-1.03999996185303
1727.5589332,-1.37000000476837
1727.5745582,-2.03999996185303
1727.5901832,-2.8199999332428
1727.6058082,-3.41000008583069
1727.6214332,-3.58999991416931
1727.6370582,-3.30999994277954
1727.6526832,-2.72000002861023
1727.6683082,-1.96000003814697
1727.6839332,-1.12999999523163
1727.6995582,-0.319999992847443
1727.7151832,0.360000014305115
1727.7308082,0.870000004768372
1727.7464332,1.24000000953674
1727.7620582,1.53999996185303
1727.7776832,1.74000000953674
1727.7933082,1.77999997138977
1727.8089332,1.60000002384186
1727.8245582,1.21000003814697
1727.8401832,0.670000016689301
1727.8558082,0.109999999403954
1727.8714332,-0.389999985694885
1727.8870582,-0.779999971389771
1727.9026832,-1.04999995231628
1727.9183082,-1.1599999666214
1727.9339332,-1.12999999523163
1727.9495582,-1.05999994277954
1727.9651832,-1.02999997138977
1727.9808082,-1.05999994277954
1727.9964332,-1.04999995231628
1728.0120582,-1.01999998092651
1728.0276832,-1.00999999046326
1728.0433082,-1.0
1728.0589332,-0.970000028610229
1728.0745582,-0.889999985694885
1728.0901832,-0.779999971389771
1728.1058082,-0.649999976158142
1728.1214332,-0.550000011920929
1728.1370582,-0.660000026226044
1728.1526832,-1.24000000953674
1728.1683082,-2.28999996185303
1728.1839332,-3.4300000667572
1728.1995582,-4.15999984741211
1728.2151832,-4.13000011444092
1728.2308082,-3.3199999332428
1728.2464332,-1.97000002861023
1728.2620582,-0.469999998807907
1728.2776832,0.779999971389771
1728.2933082,1.62000000476837
1728.3089332,1.99000000953674
1728.3245582,2.00999999046326
1728.3401832,2.02999997138977
1728.3558082,2.34999990463257
1728.3714332,3.02999997138977
1728.3870582,3.8199999332428
1728.4026832,4.40000009536743
1728.4183082,4.6399998664856
1728.4339332,4.65999984741211
1728.4495582,4.65000009536743
1728.4651832,4.73999977111816
1728.4808082,5.09000015258789
1728.4964332,5.82999992370605
1728.5120582,7.03000020980835
1728.5276832,8.5
1728.5433082,9.92000007629395
1728.5589332,10.9399995803833
1728.5745582,11.289999961853
1728.5901832,10.8400001525879
1728.6058082,9.52999973297119
1728.6214332,7.48000001907349
1728.6370582,5.13000011444092
1728.6526832,3.04999995231628
1728.6683082,1.57000005245209
1728.6839332,0.600000023841858
1728.6995582,-0.170000001788139
1728.7151832,-1.02999997138977
1728.7308082,-2.14000010490417
1728.7464332,-3.51999998092651
1728.7620582,-5.19999980926514
1728.7776832,-7.11999988555908
1728.7933082,-9.07999992370605
1728.8089332,-10.710000038147
1728.8245582,-11.6700000762939
1728.8401832,-11.8299999237061
1728.8558082,-11.3999996185303
1728.8714332,-10.8100004196167
1728.8870582,-10.4200000762939
1728.9026832,-10.25
1728.9183082,-10.1000003814697
1728.9339332,-9.8100004196167
1728.9495582,-9.27999973297119
1728.9651832,-8.55000019073486
1728.9808082,-7.76000022888184
1728.9964332,-6.98000001907349
1729.0120582,-6.19000005722046
1729.0276832,-5.42999982833862
1729.0433082,-4.88000011444092
1729.0589332,-4.65999984741211
1729.0745582,-4.65000009536743
1729.0901832,-4.6399998664856
1729.1058082,-4.51999998092651
1729.1214332,-4.30000019073486
1729.1370582,-4.09999990463257
1729.1526832,-3.86999988555908
1729.1683082,-3.57999992370605
1729.1839332,-3.39000010490417
1729.1995582,-3.5
1729.2151832,-3.8199999332428
1729.2308082,-4.07000017166138
1729.2464332,-3.92000007629395
1729.2620582,-3.25
1729.2776832,-2.17000007629395
1729.2933082,-0.990000009536743
1729.3089332,-0.0099999997764825
1729.3245582,0.560000002384186
1729.3401832,0.709999978542328
1729.3558082,0.540000021457672
1729.3714332,0.330000013113022
1729.3870582,0.28999999165535
1729.4026832,0.479999989271164
1729.4183082,0.769999980926514
1729.4339332,0.920000016689301
1729.4495582,0.689999997615814
1729.4651832,-0.0399999991059303
1729.4808082,-1.24000000953674
1729.4964332,-2.60999989509583
1729.5120582,-3.64000010490417
1729.5276832,-3.90000009536743
1729.5433082,-3.24000000953674
1729.5589332,-1.74000000953674
1729.5745582,0.200000002980232
1729.5901832,2.08999991416931
1729.6058082,3.5699999332428
1729.6214332,4.65999984741211
1729.6370582,5.55999994277954
1729.6526832,6.38000011444092
1729.6683082,7.23999977111816
1729.6839332,8.18000030517578
1729.6995582,9.10999965667725
1729.7151832,9.97000026702881
1729.7308082,10.6800003051758
1729.7464332,11.1499996185303
1729.7620582,11.210000038147
1729.7776832,10.8000001907349
1729.7933082,10.0699996948242
1729.8089332,9.23999977111816
1729.8245582,8.5
1729.8401832,7.96000003814697
1729.8558082,7.67999982833862
1729.8714332,7.59000015258789
1729.8870582,7.53000020980835
1729.9026832,7.30999994277954
1729.9183082,6.82999992370605
1729.9339332,6.23000001907349
1729.9495582,5.75
1729.9651832,5.57999992370605
1729.9808082,5.65000009536743
1729.9964332,5.75
1730.0120582,5.63000011444092
1730.0276832,5.25
1730.0433082,4.76000022888184
1730.0589332,4.28999996185303
1730.0745582,3.72000002861023
1730.0901832,2.8199999332428
1730.1058082,1.62000000476837
1730.1214332,0.439999997615814
1730.1370582,-0.360000014305115
1730.1526832,-0.620000004768372
1730.1683082,-0.469999998807907
1730.1839332,-0.349999994039536
1730.1995582,-0.730000019073486
1730.2151832,-1.85000002384186
1730.2308082,-3.54999995231628
1730.2464332,-5.30000019073486
1730.2620582,-6.44000005722046
1730.2776832,-6.59999990463257
1730.2933082,-5.76000022888184
1730.3089332,-4.30000019073486
1730.3245582,-2.75999999046326
1730.3401832,-1.51999998092651
1730.3558082,-0.649999976158142
1730.3714332,-0.0299999993294477
1730.3870582,0.439999997615814
1730.4026832,0.850000023841858
1730.4183082,1.22000002861023
1730.4339332,1.53999996185303
1730.4495582,1.75
1730.4651832,1.83000004291534
1730.4808082,1.85000002384186
1730.4964332,1.87000000476837
1730.5120582,1.92999994754791
1730.5276832,1.97000002861023
1730.5433082,1.79999995231628
1730.5589332,1.32000005245209
1730.5745582,0.569999992847443
1730.5901832,-0.310000002384186
1730.6058082,-1.4099999666214
1730.6214332,-2.75999999046326
1730.6370582,-4.1399998664856
1730.6526832,-5.21000003814697
1730.6683082,-5.80000019073486
1730.6839332,-5.8600001335144
1730.6995582,-5.46000003814697
1730.7151832,-4.80999994277954
1730.7308082,-4.23999977111816
1730.7464332,-4.01000022888184
1730.7620582,-4.13000011444092
1730.7776832,-4.38000011444092
1730.7933082,-4.44999980926514
