Time(s),Value(bpm)
1727.0589332,98
1727.1839332,98
1727.3089332,98
1727.4339332,98
1727.5589332,98
1727.6839332,96
1727.8089332,96
1727.9339332,96
1728.0589332,96
1728.1839332,96
1728.3089332,96
1728.4339332,96
1728.5589332,96
1728.6839332,96
1728.8089332,96
1728.9339332,96
1729.0589332,96
1729.1839332,96
1729.3089332,96
1729.4339332,96
1729.5589332,96
1729.6839332,96
1729.8089332,96
1729.9339332,83
1730.0589332,83
1730.1839332,83
1730.3089332,83
1730.4339332,83
1730.5589332,83
1730.6839332,83
1730.8089332,83
1730.9339332,83
1731.0589332,83
1731.1839332,83
1731.3089332,83
1731.4339332,83
1731.5589332,83
1731.6839332,83
1731.8089332,83
1731.9339332,85
1732.0589332,85
1732.1839332,85
1732.3089332,85
1732.4339332,85
1732.5589332,85
1732.6839332,85
1732.8089332,85
1732.9339332,85
1733.0589332,85
1733.1839332,85
1733.3089332,85
1733.4339332,85
1733.5589332,85
1733.6839332,85
1733.8089332,85
1733.9339332,85
1734.0589332,85
1734.1839332,85
1734.3089332,85
1734.4339332,85
1734.5589332,85
1734.6839332,85
1734.8089332,85
1734.9339332,85
1735.0589332,85
1735.1839332,85
1735.3089332,87
1735.4339332,87
1735.5589332,87
1735.6839332,87
1735.8089332,89
1735.9339332,89
1736.0589332,89
1736.1839332,89
1736.3089332,89
1736.4339332,89
1736.5589332,89
1736.6839332,89
1736.8089332,89
1736.9339332,89
1737.0589332,89
1737.1839332,91
1737.3089332,91
1737.4339332,91
1737.5589332,91
1737.6839332,91
1737.8089332,91
1737.9339332,91
1738.0589332,91
1738.1839332,91
1738.3089332,91
1738.4339332,91
1738.5589332,91
1738.6839332,91
1738.8089332,91
1738.9339332,91
1739.0589332,91
1739.1839332,91
1739.3089332,91
1739.4339332,91
1739.5589332,91
1739.6839332,91
1739.8089332,91
1739.9339332,91
1740.0589332,91
1740.1839332,91
1740.3089332,96
1740.4339332,96
1740.5589332,96
1740.6839332,96
1740.8089332,96
1740.9339332,98
1741.0589332,98
1741.1839332,98
1741.3089332,98
1741.4339332,98
1741.5589332,98
1741.6839332,98
1741.8089332,98
1741.9339332,98
1742.0589332,98
1742.1839332,98
1742.3089332,98
1742.4339332,98
1742.5589332,98
1742.6839332,98
1742.8089332,98
1742.9339332,98
1743.0589332,98
1743.1839332,98
1743.3089332,98
1743.4339332,98
1743.5589332,98
1743.6839332,98
1743.8089332,98
1743.9339332,98
1744.0589332,98
1744.1839332,98
1744.3089332,98
1744.4339332,98
1744.5589332,96
1744.6839332,96
1744.8089332,96
1744.9339332,96
1745.0589332,96
1745.1839332,96
1745.3089332,96
1745.4339332,96
1745.5589332,96
1745.6839332,96
1745.8089332,96
1745.9339332,96
1746.0589332,96
1746.1839332,96
1746.3089332,96
1746.4339332,96
1746.5589332,96
1746.6839332,96
1746.8089332,96
1746.9339332,96
1747.0589332,96
1747.1839332,96
1747.3089332,96
1747.4339332,96
1747.5589332,96
1747.6839332,96
1747.8089332,96
1747.9339332,96
1748.0589332,96
1748.1839332,96
1748.3089332,96
1748.4339332,96
1748.5589332,85
1748.6839332,85
1748.8089332,85
1748.9339332,85
1749.0589332,85
1749.1839332,85
1749.3089332,85
1749.4339332,85
1749.5589332,85
1749.6839332,85
1749.8089332,85
1749.9339332,85
1750.0589332,85
1750.1839332,85
1750.3089332,85
1750.4339332,85
1750.5589332,87
1750.6839332,87
1750.8089332,87
1750.9339332,87
1751.0589332,87
1751.1839332,87
1751.3089332,85
1751.4339332,85
1751.5589332,85
1751.6839332,85
1751.8089332,85
1751.9339332,85
1752.0589332,85
1752.1839332,85
1752.3089332,85
1752.4339332,85
1752.5589332,85
1752.6839332,85
1752.8089332,81
1752.9339332,81
1753.0589332,81
1753.1839332,81
1753.3089332,81
1753.4339332,81
1753.5589332,80
1753.6839332,80
1753.8089332,80
1753.9339332,80
1754.0589332,80
1754.1839332,80
1754.3089332,80
1754.4339332,80
1754.5589332,80
1754.6839332,80
1754.8089332,80
1754.9339332,80
1755.0589332,80
1755.1839332,80
1755.3089332,80
1755.4339332,80
1755.5589332,87
1755.6839332,87
1755.8089332,87
1755.9339332,87
1756.0589332,87
1756.1839332,93
1756.3089332,93
1756.4339332,93
1756.5589332,93
1756.6839332,93
1756.8089332,93
