Time(s),Value(%)
1727.0120582,327.670013427734
1727.0276832,327.670013427734
1727.0433082,327.670013427734
1727.0589332,327.670013427734
1727.0745582,327.670013427734
1727.0901832,327.670013427734
1727.1058082,327.670013427734
1727.1214332,327.670013427734
1727.1370582,327.670013427734
1727.1526832,327.670013427734
1727.1683082,327.670013427734
1727.1839332,327.670013427734
1727.1995582,327.670013427734
1727.2151832,327.670013427734
1727.2308082,327.670013427734
1727.2464332,327.670013427734
1727.2620582,327.670013427734
1727.2776832,327.670013427734
1727.2933082,327.670013427734
1727.3089332,327.670013427734
1727.3245582,327.670013427734
1727.3401832,327.670013427734
1727.3558082,327.670013427734
1727.3714332,327.670013427734
1727.3870582,327.670013427734
1727.4026832,327.670013427734
1727.4183082,327.670013427734
1727.4339332,327.670013427734
1727.4495582,327.670013427734
1727.4651832,327.670013427734
1727.4808082,320.609985351563
1727.4964332,295.380004882813
1727.5120582,262.160003662109
1727.5276832,219.009994506836
1727.5433082,166.559997558594
1727.5589332,108.910003662109
1727.5745582,51.8899993896484
1727.5901832,0.239999994635582
1727.6058082,-44.0800018310547
1727.6214332,-81.5500030517578
1727.6370582,-112.930000305176
1727.6526832,-137.559997558594
1727.6683082,-153.699996948242
1727.6839332,-160.210006713867
1727.6995582,-157.910003662109
1727.7151832,-149.649993896484
1727.7308082,-139.100006103516
1727.7464332,-129.229995727539
1727.7620582,-121.48999786377
1727.7776832,-115.809997558594
1727.7933082,-111.029998779297
1727.8089332,-105.559997558594
1727.8245582,-98.1999969482422
1727.8401832,-88.6999969482422
1727.8558082,-77.4100036621094
1727.8714332,-64.5899963378906
1727.8870582,-50.3600006103516
1727.9026832,-35.2799987792969
1727.9183082,-21.0400009155273
1727.9339332,-10.3000001907349
1727.9495582,-4.98999977111816
1727.9651832,-4.78000020980835
1727.9808082,-7.65999984741211
1727.9964332,-11.7700004577637
1728.0120582,-16.3799991607666
1728.0276832,-21.5
1728.0433082,-27.2800006866455
1728.0589332,-33.5999984741211
1728.0745582,-40.1500015258789
1728.0901832,-46.5800018310547
1728.1058082,-52.6300010681152
1728.1214332,-58.2700004577637
1728.1370582,-63.6800003051758
1728.1526832,-69.2099990844727
1728.1683082,-75.1900024414063
1728.1839332,-81.7600021362305
1728.1995582,-89.1600036621094
1728.2151832,-97.879997253418
1728.2308082,-108.139999389648
1728.2464332,-119.279998779297
1728.2620582,-129.889999389648
1728.2776832,-138.619995117188
1728.2933082,-144.880004882813
1728.3089332,-148.970001220703
1728.3245582,-151.720001220703
1728.3401832,-150.740005493164
1728.3558082,-149.699996948242
1728.3714332,-148.289993286133
1728.3870582,-146.020004272461
1728.4026832,-142.610000610352
1728.4183082,-138.029998779297
1728.4339332,-132.25
1728.4495582,-125.300003051758
1728.4651832,-117.559997558594
1728.4808082,-110.01000213623
1728.4964332,-104.019996643066
1728.5120582,-100.550003051758
1728.5276832,-99.4100036621094
1728.5433082,-99.6800003051758
1728.5589332,-100.589996337891
1728.5745582,-101.849998474121
1728.5901832,-103.470001220703
1728.6058082,-105.410003662109
1728.6214332,-107.48999786377
1728.6370582,-109.400001525879
1728.6526832,-110.800003051758
1728.6683082,-111.459999084473
1728.6839332,-111.370002746582
1728.6995582,-110.589996337891
1728.7151832,-109.180000305176
1728.7308082,-107.120002746582
1728.7464332,-104.559997558594
1728.7620582,-101.959999084473
1728.7776832,-100.059997558594
1728.7933082,-99.4400024414063
1728.8089332,-100.169998168945
1728.8245582,-101.800003051758
1728.8401832,-103.889999389648
1728.8558082,-106.120002746582
1728.8714332,-108.339996337891
1728.8870582,-110.470001220703
1728.9026832,-112.400001525879
1728.9183082,-114.01000213623
1728.9339332,-115.129997253418
1728.9495582,-115.669998168945
1728.9651832,-115.610000610352
1728.9808082,-115.059997558594
1728.9964332,-114.139999389648
1729.0120582,-112.919998168945
1729.0276832,-111.51000213623
1729.0433082,-110.059997558594
1729.0589332,-108.819999694824
1729.0745582,-107.830001831055
1729.0901832,-106.779998779297
1729.1058082,-105.190002441406
1729.1214332,-102.819999694824
